time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1376.600000,0.136101,0.404937,0.029672,0.128578,-0.027590,0.966844,0.918174,0.816183,0.139976,0.158981,0.000052,0.493174,0.492474,0.526920,0.529784,0.491534,0.025729,0.536129,0.000045,1.000000,0,0,1,0
1376.650000,0.133996,0.420725,0.035826,0.128897,-0.027421,0.966819,0.923248,0.813130,0.136098,0.157860,0.000027,0.493991,0.492561,0.526715,0.529732,0.491331,0.022865,0.536509,0.000050,1.000000,0,0,1,0
1376.700000,0.150038,0.412729,0.047781,0.129238,-0.027014,0.966806,0.925633,0.815253,0.131123,0.152592,0.000026,0.492888,0.492426,0.526683,0.529612,0.491320,0.022247,0.537033,0.000039,1.000000,0,0,1,0
1376.750000,0.155411,0.400527,0.052317,0.129629,-0.026526,0.966893,0.920254,0.812997,0.124747,0.145464,0.000028,0.491798,0.492347,0.526801,0.529679,0.491292,0.023014,0.537226,0.000050,1.000000,0,0,1,0
1376.800000,0.150890,0.394957,0.049575,0.129922,-0.026030,0.967141,0.916070,0.809527,0.117458,0.136782,0.000019,0.491383,0.492309,0.526542,0.529582,0.491115,0.023847,0.537270,0.000066,1.000000,0,0,1,0
1376.850000,0.144400,0.395445,0.043342,0.130287,-0.025716,0.967475,0.911114,0.801526,0.108822,0.126542,0.000039,0.491587,0.492510,0.526241,0.529545,0.490945,0.024317,0.537283,0.000110,1.000000,0,0,1,0
1376.900000,0.159257,0.410192,0.047004,0.130363,-0.025650,0.967192,0.823827,0.691856,0.117715,0.134458,0.000065,0.492104,0.492952,0.526227,0.529390,0.490960,0.027001,0.537717,0.000202,1.000000,0,0,1,0
1376.950000,0.180169,0.427281,0.054740,0.129971,-0.025734,0.966680,0.658780,0.503673,0.131646,0.148586,0.000047,0.492632,0.493106,0.526123,0.529137,0.491061,0.030451,0.538008,0.000172,1.000000,0,0,1,0
1377.000000,0.183985,0.430721,0.058276,0.129354,-0.025975,0.966786,0.542980,0.394538,0.136514,0.154900,0.000030,0.492860,0.493108,0.526298,0.529182,0.491176,0.032113,0.537835,0.000084,1.000000,0,0,1,0
1377.050000,0.181630,0.433620,0.055946,0.128484,-0.025656,0.966403,0.438462,0.298097,0.136253,0.158091,0.000061,0.493232,0.493304,0.526312,0.528954,0.491365,0.033620,0.537384,0.000090,1.000000,0,0,1,0
1377.100000,0.178311,0.438197,0.057332,0.128318,-0.025231,0.965997,0.375825,0.241867,0.136530,0.160293,0.000071,0.493518,0.493414,0.526266,0.528837,0.491340,0.033604,0.537289,0.000103,1.000000,0,0,1,0
1377.150000,0.186379,0.431780,0.055219,0.128962,-0.025201,0.965897,0.358072,0.232382,0.144368,0.165020,0.000067,0.492862,0.493352,0.525973,0.528746,0.491305,0.034714,0.537822,0.000112,1.000000,0,0,1,0
1377.200000,0.182223,0.426471,0.049756,0.130226,-0.025866,0.965713,0.310380,0.194549,0.142826,0.162310,0.000073,0.492564,0.493187,0.525801,0.528653,0.491270,0.033941,0.538050,0.000119,1.000000,0,0,1,0
1377.250000,0.177125,0.412546,0.056351,0.130795,-0.026035,0.965701,0.372342,0.251717,0.134315,0.151357,0.000134,0.491563,0.492960,0.526191,0.528935,0.491263,0.029005,0.537988,0.000151,1.000000,0,0,1,0
1377.300000,0.164450,0.405681,0.053210,0.130799,-0.025646,0.965787,0.492069,0.353364,0.131196,0.148549,0.000155,0.491455,0.492795,0.526562,0.529243,0.491313,0.029050,0.537679,0.000226,1.000000,0,0,1,0
1377.350000,0.140833,0.403368,0.047071,0.130630,-0.025524,0.965748,0.658356,0.505801,0.133536,0.149474,0.000139,0.492046,0.492817,0.526971,0.529492,0.491345,0.027742,0.537399,0.000319,1.000000,0,0,1,0
1377.400000,0.156633,0.411408,0.053447,0.130439,-0.026278,0.965751,0.734617,0.587798,0.143117,0.154192,0.000042,0.492170,0.492598,0.526852,0.529426,0.491479,0.028292,0.537216,0.000182,1.000000,0,0,1,0
1377.450000,0.163581,0.421828,0.053943,0.129892,-0.026996,0.965677,0.751520,0.608596,0.145956,0.155063,0.000017,0.492909,0.492851,0.526832,0.529324,0.491599,0.030534,0.536807,0.000096,1.000000,0,0,1,0
1377.500000,0.139910,0.422249,0.041199,0.129194,-0.027223,0.965648,0.849539,0.710245,0.134861,0.150685,0.000101,0.493922,0.493130,0.526901,0.529358,0.491646,0.032909,0.536007,0.000141,1.000000,0,0,1,0
1377.550000,0.118581,0.420321,0.030772,0.128624,-0.025689,0.965471,0.676762,0.528037,0.136216,0.164937,0.002848,0.494418,0.493464,0.526974,0.529189,0.491757,0.039133,0.535961,0.000234,1.000000,0,0,1,0
1377.600000,0.119508,0.384092,0.026786,0.129028,-0.024694,0.965871,0.379634,0.263041,0.144390,0.175485,0.022553,0.492244,0.493460,0.527124,0.528795,0.492004,0.044287,0.536490,0.000179,1.000000,0,0,1,0
1377.650000,0.117051,0.382753,0.013240,0.130112,-0.024979,0.965954,0.422185,0.296584,0.138721,0.169473,0.031470,0.492436,0.493462,0.526493,0.528640,0.491895,0.042169,0.536742,0.000383,1.000000,0,0,1,0
1377.700000,0.132485,0.386508,0.009769,0.131189,-0.025763,0.965894,0.594270,0.437464,0.135361,0.162479,0.000460,0.492318,0.493223,0.525981,0.528585,0.491779,0.038052,0.536941,0.000499,1.000000,0,0,1,0
1377.750000,0.139245,0.396045,0.014427,0.131485,-0.026138,0.965579,0.698615,0.534307,0.127822,0.152446,0.000465,0.492581,0.493094,0.525860,0.528760,0.491668,0.034128,0.536986,0.000452,1.000000,0,0,1,0
1377.800000,0.136119,0.407159,0.017191,0.131390,-0.025822,0.965698,0.715340,0.546517,0.122856,0.149413,0.001091,0.493112,0.493110,0.525956,0.529026,0.491470,0.032388,0.537028,0.000671,1.000000,0,0,1,0
1377.850000,0.130082,0.420199,0.010271,0.131096,-0.025382,0.965826,0.588352,0.422557,0.127309,0.159909,0.001812,0.494071,0.493262,0.525953,0.528980,0.491546,0.037914,0.536907,0.000711,1.000000,0,0,1,0
1377.900000,0.127976,0.430274,0.006709,0.130730,-0.025034,0.966271,0.524640,0.369162,0.129269,0.162986,0.000860,0.494791,0.493343,0.525851,0.528994,0.491551,0.040592,0.536892,0.000377,1.000000,0,0,1,0
1377.950000,0.140312,0.434193,0.003925,0.130270,-0.025087,0.966874,0.538039,0.378941,0.126261,0.155358,0.000592,0.494981,0.493553,0.525966,0.528971,0.491558,0.043251,0.536632,0.000353,1.000000,0,0,1,0
1378.000000,0.150322,0.434440,-0.003056,0.129705,-0.025080,0.967193,0.515267,0.363772,0.126114,0.150916,0.000562,0.495146,0.493710,0.525977,0.528922,0.491627,0.052463,0.536316,0.000268,1.000000,0,0,1,0
1378.050000,0.139800,0.437964,-0.016696,0.129410,-0.025197,0.966905,0.414856,0.285015,0.130709,0.157917,0.000883,0.495826,0.493662,0.525633,0.528876,0.491644,0.056654,0.536208,0.000224,1.000000,0,0,1,0
1378.100000,0.133273,0.435301,-0.028313,0.129458,-0.025204,0.966703,0.427611,0.297977,0.140186,0.165827,0.001053,0.495986,0.493657,0.525335,0.528618,0.491816,0.058395,0.535926,0.000215,1.000000,0,0,1,0
1378.150000,0.131010,0.432367,-0.033804,0.129579,-0.025303,0.966896,0.429804,0.302035,0.137893,0.163360,0.001989,0.495963,0.493611,0.525156,0.528316,0.492006,0.057951,0.535822,0.000166,1.000000,0,0,1,0
1378.200000,0.141091,0.425867,-0.031693,0.129889,-0.025366,0.966829,0.529595,0.386269,0.128885,0.150875,0.002873,0.495343,0.493571,0.524982,0.528131,0.492098,0.053245,0.536077,0.000301,1.000000,0,0,1,0
1378.250000,0.146377,0.414724,-0.023862,0.130505,-0.025448,0.966832,0.527031,0.390647,0.137453,0.154440,0.001856,0.494344,0.493427,0.525160,0.528142,0.492016,0.048070,0.536652,0.000457,1.000000,0,0,1,0
1378.300000,0.141977,0.413031,-0.020178,0.131019,-0.025544,0.966668,0.435395,0.317918,0.149977,0.167282,0.001558,0.494170,0.493272,0.525346,0.528255,0.491946,0.046416,0.536995,0.000342,1.000000,0,0,1,0
1378.350000,0.142975,0.412292,-0.016229,0.131192,-0.025773,0.966517,0.382734,0.272225,0.147940,0.166587,0.000492,0.493856,0.493009,0.525424,0.528404,0.491835,0.042903,0.537291,0.000181,1.000000,0,0,1,0
1378.400000,0.140870,0.410091,-0.013224,0.130830,-0.026055,0.966601,0.619022,0.494356,0.141141,0.157909,0.000155,0.493836,0.493023,0.525661,0.528786,0.491716,0.040966,0.536942,0.000067,1.000000,0,0,1,0
1378.450000,0.133033,0.405112,-0.010782,0.130196,-0.025940,0.966610,0.725463,0.595518,0.131170,0.148003,0.000586,0.493820,0.493286,0.526077,0.529149,0.491738,0.039185,0.536432,0.000073,1.000000,0,0,1,0
1378.500000,0.122082,0.400523,-0.012625,0.129753,-0.025430,0.966324,0.554359,0.417055,0.130965,0.153999,0.009894,0.493696,0.493369,0.526118,0.528903,0.491840,0.042377,0.536267,0.000087,1.000000,0,0,1,0
1378.550000,0.107018,0.384382,-0.018699,0.129436,-0.025491,0.966667,0.539228,0.412835,0.125762,0.148831,0.079438,0.493261,0.493500,0.526471,0.529063,0.491896,0.042318,0.536039,0.000175,1.000000,0,0,1,0
1378.600000,0.088829,0.379559,-0.027412,0.129288,-0.025686,0.966682,0.506567,0.388022,0.125832,0.148775,0.147768,0.493668,0.493623,0.526847,0.529355,0.491844,0.041116,0.535727,0.000559,1.000000,0,0,1,0
1378.650000,0.064420,0.377578,-0.032589,0.129479,-0.025684,0.966799,0.516597,0.403702,0.131716,0.155156,0.179960,0.494230,0.493571,0.526948,0.529521,0.491774,0.039717,0.535576,0.000890,1.000000,0,0,1,0
1378.700000,0.069219,0.364998,-0.033761,0.129873,-0.025656,0.967217,0.513563,0.402516,0.138513,0.157714,0.166046,0.493525,0.493586,0.527064,0.529318,0.491846,0.038356,0.535666,0.000631,1.000000,0,0,1,0
1378.750000,0.071481,0.368799,-0.029516,0.129972,-0.025663,0.966997,0.580372,0.453670,0.151692,0.169730,0.001961,0.493571,0.493504,0.527256,0.529260,0.491781,0.034512,0.535537,0.000347,1.000000,0,0,1,0
1378.800000,0.057815,0.382255,-0.026536,0.129850,-0.026195,0.966556,0.594252,0.462899,0.165602,0.184318,0.000291,0.494588,0.493332,0.527479,0.529333,0.491738,0.031881,0.535120,0.000160,1.000000,0,0,1,0
1378.850000,0.051153,0.383356,-0.023597,0.129675,-0.026522,0.966437,0.666261,0.539077,0.177009,0.194410,0.000231,0.494782,0.493215,0.527630,0.529426,0.491714,0.031119,0.535066,0.000157,1.000000,0,0,1,0
1378.900000,0.058982,0.376139,-0.025032,0.129422,-0.026585,0.966525,0.805679,0.686005,0.176518,0.193987,0.000217,0.494270,0.493279,0.527601,0.529515,0.491640,0.030031,0.535177,0.000265,1.000000,0,0,1,0
1378.950000,0.057514,0.370084,-0.027413,0.129049,-0.026768,0.966928,0.885811,0.792936,0.160014,0.177802,0.000269,0.494070,0.493246,0.527634,0.529734,0.491593,0.027450,0.534966,0.000352,1.000000,0,0,1,0
1379.000000,0.076978,0.374548,-0.026894,0.128291,-0.026478,0.966958,0.856735,0.754634,0.144641,0.161812,0.000085,0.493912,0.493373,0.527715,0.529699,0.491752,0.031029,0.534815,0.000180,1.000000,0,0,1,0
1379.050000,0.072187,0.377971,-0.031295,0.127463,-0.026089,0.966631,0.802474,0.690689,0.143414,0.161168,0.000085,0.494344,0.493369,0.527725,0.529710,0.491920,0.034801,0.534507,0.000078,1.000000,0,0,1,0
1379.100000,0.062780,0.370935,-0.035972,0.127233,-0.025929,0.966787,0.768217,0.656911,0.145537,0.165884,0.000391,0.494345,0.493324,0.527502,0.529514,0.491984,0.035854,0.534410,0.000045,1.000000,0,0,1,0
1379.150000,0.080960,0.359406,-0.048247,0.127743,-0.025625,0.967093,0.723790,0.613643,0.143552,0.160627,0.000729,0.493493,0.493515,0.527171,0.528890,0.492066,0.037695,0.534217,0.000047,1.000000,0,0,1,0
1379.200000,0.084792,0.357738,-0.055254,0.128189,-0.025840,0.966873,0.778255,0.678840,0.139850,0.154071,0.000559,0.493463,0.493632,0.527225,0.528815,0.492008,0.036369,0.533903,0.000116,1.000000,0,0,1,0
1379.250000,0.086351,0.356156,-0.038327,0.128045,-0.025926,0.966479,0.836014,0.748267,0.134732,0.149117,0.000432,0.493129,0.493568,0.527547,0.529194,0.491963,0.035926,0.534239,0.000183,1.000000,0,0,1,0
1379.300000,0.080436,0.355838,-0.021790,0.127774,-0.025823,0.966504,0.725707,0.616400,0.131457,0.147680,0.000426,0.493034,0.493380,0.527619,0.529378,0.492022,0.034854,0.534779,0.000209,1.000000,0,0,1,0
1379.350000,0.080769,0.348240,-0.015391,0.127798,-0.025537,0.966352,0.564774,0.444923,0.135479,0.154296,0.000380,0.492468,0.493279,0.527617,0.529349,0.492028,0.035805,0.535177,0.000332,1.000000,0,0,1,0
1379.400000,0.071129,0.338886,-0.018752,0.127850,-0.025586,0.965588,0.427826,0.321686,0.132311,0.152062,0.037739,0.492146,0.493374,0.527716,0.529386,0.492071,0.035752,0.535255,0.000372,1.000000,0,0,1,0
1379.450000,0.057603,0.323398,-0.030828,0.127701,-0.025916,0.965187,0.363458,0.275578,0.107506,0.127278,0.253215,0.491757,0.493513,0.527937,0.529376,0.492205,0.035133,0.534942,0.000340,1.000000,0,0,1,0
1379.500000,0.046516,0.301994,-0.033224,0.127510,-0.026146,0.965435,0.362545,0.285418,0.089882,0.110610,0.632848,0.490820,0.493461,0.528230,0.529289,0.492280,0.035745,0.534775,0.000292,1.000000,0,0,1,0
1379.550000,0.040727,0.285773,-0.032140,0.127261,-0.026450,0.965938,0.274528,0.221533,0.091171,0.111837,0.767193,0.489949,0.493133,0.528282,0.529110,0.492356,0.037092,0.534944,0.000268,1.000000,0,0,1,0
1379.600000,0.027521,0.279543,-0.041370,0.127526,-0.026440,0.965923,0.170769,0.137763,0.096096,0.117140,0.614954,0.489997,0.493005,0.528132,0.528797,0.492283,0.036790,0.534958,0.000365,1.000000,0,0,1,0
1379.650000,0.018623,0.295186,-0.052375,0.128062,-0.025969,0.965279,0.199840,0.155669,0.100075,0.121450,0.431999,0.491339,0.493215,0.527813,0.528684,0.492203,0.040354,0.534823,0.000339,1.000000,0,0,1,0
1379.700000,0.023591,0.313934,-0.048179,0.128818,-0.024997,0.965541,0.288027,0.213271,0.109675,0.131979,0.193553,0.492409,0.493317,0.527527,0.528687,0.492265,0.045673,0.535037,0.000373,1.000000,0,0,1,0
1379.750000,0.024426,0.324380,-0.039668,0.129458,-0.024252,0.965544,0.530808,0.426807,0.117342,0.139716,0.072597,0.492950,0.493488,0.527443,0.528700,0.492283,0.050953,0.535139,0.000488,1.000000,0,0,1,0
1379.800000,0.038221,0.346207,-0.037599,0.129292,-0.023786,0.965256,0.688335,0.567154,0.119718,0.143671,0.015025,0.493919,0.493683,0.527247,0.528769,0.492256,0.056158,0.535061,0.000530,1.000000,0,0,1,0
1379.850000,0.050848,0.348202,-0.036811,0.129164,-0.023765,0.964993,0.566418,0.437389,0.121963,0.145411,0.016375,0.493773,0.493620,0.527157,0.528617,0.492315,0.061005,0.535216,0.000314,1.000000,0,0,1,0
1379.900000,0.051159,0.345081,-0.044084,0.129773,-0.024207,0.964288,0.508313,0.395562,0.123798,0.146397,0.027232,0.493658,0.493442,0.527071,0.528362,0.492288,0.058439,0.535108,0.000227,1.000000,0,0,1,0
1379.950000,0.056288,0.358931,-0.040671,0.130424,-0.024479,0.963503,0.413509,0.300517,0.128658,0.151794,0.032722,0.494006,0.493361,0.526763,0.528209,0.492208,0.049749,0.535245,0.000149,1.000000,0,0,1,0
1380.000000,0.052206,0.359590,-0.034022,0.131404,-0.024668,0.963345,0.651137,0.522523,0.120833,0.142187,0.001956,0.493833,0.493117,0.526565,0.528137,0.492087,0.041480,0.535528,0.000126,1.000000,0,0,1,0
1380.050000,0.047143,0.364255,-0.030078,0.132217,-0.025336,0.963375,0.791731,0.664151,0.106765,0.129448,0.000639,0.494056,0.492979,0.526292,0.528223,0.491880,0.036238,0.535666,0.000140,1.000000,0,0,1,0
1380.100000,0.060472,0.383340,-0.025405,0.132026,-0.025465,0.963559,0.720910,0.565507,0.104584,0.131082,0.000532,0.494565,0.493024,0.525782,0.528167,0.491752,0.032128,0.535719,0.000188,1.000000,0,0,1,0
1380.150000,0.069831,0.384429,-0.030693,0.131682,-0.025348,0.964264,0.726160,0.573023,0.113853,0.139870,0.000316,0.494468,0.493204,0.525749,0.528275,0.491757,0.032835,0.535628,0.000362,1.000000,0,0,1,0
1380.200000,0.080726,0.376772,-0.023077,0.131177,-0.025531,0.965250,0.566412,0.439594,0.129184,0.155463,0.000476,0.493735,0.493402,0.526113,0.528555,0.491755,0.036112,0.535843,0.000559,1.000000,0,0,1,0
1380.250000,0.086485,0.387889,-0.013636,0.130653,-0.025648,0.965983,0.295766,0.200450,0.138544,0.166853,0.000835,0.494119,0.493580,0.525961,0.528448,0.491725,0.037551,0.536151,0.000392,1.000000,0,0,1,0
1380.300000,0.112267,0.402155,-0.013451,0.130682,-0.025523,0.965954,0.246127,0.152432,0.138392,0.163780,0.000436,0.494251,0.493577,0.525605,0.528076,0.491587,0.035354,0.536490,0.000123,1.000000,0,0,1,0
1380.350000,0.111733,0.405690,-0.018793,0.130578,-0.025472,0.966223,0.234443,0.146916,0.136824,0.159901,0.000128,0.494552,0.493350,0.525288,0.527944,0.491524,0.037695,0.536292,0.000128,1.000000,0,0,1,0
1380.400000,0.086060,0.408740,-0.035054,0.130875,-0.025769,0.966413,0.224147,0.138566,0.146321,0.169668,0.000190,0.495489,0.492952,0.525016,0.527854,0.491548,0.037174,0.535989,0.000148,1.000000,0,0,1,0
1380.450000,0.090328,0.419300,-0.034074,0.130922,-0.026060,0.966505,0.274526,0.181727,0.150803,0.173902,0.000065,0.495933,0.492771,0.525042,0.527991,0.491430,0.037417,0.535873,0.000168,1.000000,0,0,1,0
1380.500000,0.094004,0.412095,-0.030515,0.131191,-0.026242,0.966314,0.340022,0.245350,0.148187,0.168261,0.000044,0.495413,0.492798,0.525064,0.528164,0.491408,0.040125,0.535811,0.000100,1.000000,0,0,1,0
1380.550000,0.095303,0.398414,-0.037860,0.132068,-0.026128,0.966007,0.448704,0.345968,0.138896,0.154601,0.000052,0.494637,0.492683,0.525003,0.527976,0.491528,0.038403,0.535675,0.000075,1.000000,0,0,1,0
1380.600000,0.108208,0.388846,-0.047161,0.132997,-0.025978,0.965766,0.660524,0.530083,0.121957,0.135764,0.000043,0.493995,0.492773,0.524929,0.527867,0.491531,0.034991,0.535704,0.000069,1.000000,0,0,1,0
1380.650000,0.092569,0.401013,-0.045316,0.133213,-0.026468,0.965718,0.692467,0.559822,0.116947,0.134181,0.000048,0.494947,0.492771,0.524776,0.528030,0.491379,0.031837,0.535882,0.000095,1.000000,0,0,1,0
1380.700000,0.077235,0.397866,-0.037718,0.133579,-0.027020,0.966128,0.726351,0.595713,0.111438,0.129742,0.000064,0.495066,0.492668,0.524961,0.528394,0.491259,0.029417,0.536055,0.000111,1.000000,0,0,1,0
1380.750000,0.073157,0.396001,-0.032993,0.133804,-0.027320,0.966528,0.615641,0.489838,0.109498,0.127735,0.000088,0.495036,0.492720,0.525158,0.528530,0.491224,0.028986,0.536110,0.000091,1.000000,0,0,1,0
1380.800000,0.074204,0.402434,-0.031953,0.133903,-0.027493,0.966744,0.432613,0.323557,0.115837,0.131396,0.000110,0.495272,0.492953,0.525024,0.528540,0.491242,0.028671,0.536406,0.000089,1.000000,0,0,1,0
1380.850000,0.073368,0.407941,-0.039553,0.133999,-0.027211,0.966475,0.362155,0.269130,0.117566,0.130769,0.000139,0.495662,0.493190,0.524769,0.528354,0.491347,0.027921,0.536410,0.000076,1.000000,0,0,1,0
1380.900000,0.071684,0.422484,-0.037655,0.133832,-0.027169,0.966242,0.257398,0.175210,0.118382,0.134334,0.000107,0.496393,0.493199,0.524563,0.528143,0.491304,0.028038,0.536561,0.000056,1.000000,0,0,1,0
1380.950000,0.068970,0.447466,-0.030252,0.133598,-0.027854,0.966527,0.201780,0.109622,0.123451,0.144428,0.000035,0.497614,0.493073,0.524443,0.528065,0.491093,0.027104,0.536726,0.000032,1.000000,0,0,1,0
1381.000000,0.076070,0.453661,-0.020845,0.133399,-0.028361,0.966342,0.190923,0.097176,0.130165,0.152019,0.000025,0.497558,0.492786,0.524671,0.528112,0.491068,0.026564,0.536745,0.000022,1.000000,0,0,1,0
1381.050000,0.090563,0.443215,-0.009992,0.133558,-0.027866,0.966262,0.198916,0.104024,0.139316,0.158202,0.000026,0.496429,0.492664,0.525037,0.528200,0.491199,0.027237,0.537170,0.000025,1.000000,0,0,1,0
1381.100000,0.121105,0.439330,0.001051,0.134262,-0.027227,0.966189,0.239193,0.138243,0.138057,0.151947,0.000018,0.495376,0.492767,0.524965,0.528260,0.491257,0.027888,0.537401,0.000029,1.000000,0,0,1,0
1381.150000,0.127296,0.444670,-0.000800,0.135065,-0.027536,0.966006,0.428336,0.309884,0.137445,0.147400,0.000017,0.495645,0.492746,0.524798,0.528473,0.491224,0.027490,0.536979,0.000067,1.000000,0,0,1,0
1381.200000,0.131807,0.438776,0.004997,0.135746,-0.027660,0.966108,0.630674,0.492105,0.143041,0.152395,0.000018,0.495145,0.492578,0.524754,0.528590,0.491262,0.026523,0.537251,0.000104,1.000000,0,0,1,0
1381.250000,0.128483,0.430166,0.010159,0.136265,-0.027542,0.966099,0.716936,0.584392,0.136787,0.147423,0.000019,0.494650,0.492393,0.524810,0.528727,0.491255,0.024988,0.537454,0.000085,1.000000,0,0,1,0
1381.300000,0.122775,0.429279,0.016307,0.136490,-0.027724,0.965844,0.862618,0.743364,0.132479,0.144538,0.000017,0.494665,0.492357,0.524893,0.528816,0.491179,0.024666,0.537355,0.000108,1.000000,0,0,1,0
1381.350000,0.117498,0.431313,0.017982,0.136490,-0.028714,0.965568,0.881276,0.769733,0.137624,0.153260,0.000017,0.494879,0.492275,0.524906,0.528829,0.491075,0.025322,0.537266,0.000140,1.000000,0,0,1,0
1381.400000,0.119531,0.436581,0.013672,0.136537,-0.029354,0.965242,0.885201,0.772652,0.153708,0.170036,0.000017,0.495187,0.492138,0.524817,0.528728,0.491032,0.026900,0.537325,0.000120,1.000000,0,0,1,0
1381.450000,0.120750,0.431019,0.002694,0.136566,-0.028943,0.965087,0.873917,0.764457,0.159749,0.172080,0.000017,0.494999,0.492124,0.524598,0.528557,0.491123,0.028388,0.537367,0.000094,1.000000,0,0,1,0
1381.500000,0.120185,0.411405,0.002079,0.136586,-0.028297,0.965774,0.860379,0.755800,0.146855,0.155097,0.000017,0.493978,0.492256,0.524787,0.528623,0.491268,0.026792,0.537414,0.000136,1.000000,0,0,1,0
1381.550000,0.115989,0.401045,0.003648,0.136877,-0.028413,0.966041,0.886494,0.786803,0.141121,0.149513,0.000017,0.493425,0.492158,0.524834,0.528730,0.491268,0.024932,0.537335,0.000170,1.000000,0,0,1,0
1381.600000,0.107791,0.397308,0.004783,0.137381,-0.028845,0.966348,0.907390,0.809854,0.149987,0.160484,0.000017,0.493463,0.491977,0.524779,0.528850,0.491295,0.025077,0.537623,0.000114,1.000000,0,0,1,0
1381.650000,0.113113,0.391170,0.013896,0.137879,-0.029105,0.966466,0.913853,0.817693,0.162153,0.170316,0.000017,0.492889,0.491771,0.524856,0.529036,0.491321,0.024722,0.538296,0.000099,1.000000,0,0,1,0
1381.700000,0.123466,0.392127,0.018091,0.138001,-0.029159,0.966369,0.917758,0.821201,0.167090,0.171682,0.000017,0.492621,0.491604,0.524932,0.529144,0.491421,0.024105,0.538542,0.000066,1.000000,0,0,1,0
1381.750000,0.125185,0.390567,0.019217,0.137980,-0.028921,0.966009,0.915350,0.814779,0.164821,0.171471,0.000018,0.492447,0.491531,0.524960,0.529053,0.491465,0.023640,0.538479,0.000049,1.000000,0,0,1,0
1381.800000,0.124800,0.386362,0.017704,0.137596,-0.028866,0.965597,0.896179,0.793599,0.159107,0.166850,0.000025,0.492234,0.491733,0.524962,0.528791,0.491483,0.023240,0.538442,0.000045,1.000000,0,0,1,0
1381.850000,0.130565,0.386319,0.014125,0.136948,-0.028820,0.965584,0.786824,0.674745,0.151381,0.159446,0.000041,0.492171,0.491990,0.524924,0.528486,0.491564,0.023577,0.538218,0.000023,1.000000,0,0,1,0
1381.900000,0.145017,0.394621,0.017744,0.136209,-0.028489,0.965901,0.609513,0.481851,0.150362,0.160487,0.000048,0.492284,0.492351,0.524915,0.528199,0.491541,0.025053,0.537957,0.000028,1.000000,0,0,1,0
1381.950000,0.153555,0.411024,0.014967,0.135377,-0.028122,0.966070,0.503641,0.389138,0.159740,0.171353,0.000041,0.493062,0.492660,0.524731,0.527967,0.491394,0.027353,0.537750,0.000041,1.000000,0,0,1,0
1382.000000,0.151621,0.421046,0.008395,0.134685,-0.027863,0.966198,0.370105,0.271321,0.173980,0.188570,0.000028,0.493737,0.492747,0.524542,0.527870,0.491302,0.027490,0.537681,0.000043,1.000000,0,0,1,0
1382.050000,0.162051,0.415999,0.002558,0.134632,-0.028034,0.966226,0.439044,0.332195,0.174236,0.183202,0.000017,0.493404,0.492385,0.524170,0.527766,0.491505,0.028596,0.537756,0.000029,1.000000,0,0,1,0
1382.100000,0.168376,0.405451,-0.000247,0.134781,-0.028145,0.966466,0.601987,0.477130,0.166355,0.169585,0.000018,0.492762,0.492221,0.524233,0.527826,0.491603,0.028814,0.537631,0.000018,1.000000,0,0,1,0
1382.150000,0.160577,0.404288,0.001257,0.134829,-0.028045,0.966870,0.677656,0.545342,0.155924,0.160602,0.000019,0.492869,0.492261,0.524373,0.528097,0.491452,0.027850,0.537592,0.000019,1.000000,0,0,1,0
1382.200000,0.167946,0.408130,0.004567,0.134855,-0.028362,0.966472,0.741519,0.613272,0.155505,0.159230,0.000018,0.492787,0.492049,0.523985,0.528063,0.491453,0.029634,0.537790,0.000020,1.000000,0,0,1,0
1382.250000,0.173809,0.418474,0.001898,0.134877,-0.028792,0.966555,0.660522,0.539711,0.173258,0.179620,0.000017,0.493338,0.491702,0.523351,0.528080,0.491533,0.033440,0.538540,0.000018,1.000000,0,0,1,0
1382.300000,0.177501,0.426307,0.005080,0.134929,-0.028886,0.967083,0.478011,0.364847,0.183553,0.193362,0.000017,0.493703,0.491657,0.522986,0.528179,0.491609,0.034533,0.539192,0.000017,1.000000,0,0,1,0
1382.350000,0.182714,0.426689,0.016204,0.134540,-0.029014,0.966656,0.471896,0.356528,0.178630,0.188070,0.000017,0.493273,0.491747,0.523217,0.528088,0.491667,0.032648,0.538891,0.000019,1.000000,0,0,1,0
1382.400000,0.180494,0.416114,0.019459,0.134029,-0.029179,0.966293,0.642650,0.520101,0.176976,0.186948,0.000017,0.492688,0.491661,0.523886,0.528165,0.491645,0.031104,0.538342,0.000020,1.000000,0,0,1,0
1382.450000,0.172335,0.413846,0.015516,0.133665,-0.028971,0.966238,0.810406,0.694487,0.175565,0.181882,0.000017,0.492846,0.491746,0.524317,0.528374,0.491549,0.030060,0.537960,0.000019,1.000000,0,0,1,0
1382.500000,0.168679,0.406495,0.016489,0.133390,-0.028175,0.966717,0.839453,0.734963,0.170405,0.175411,0.000017,0.492414,0.491916,0.524735,0.528553,0.491548,0.030979,0.537879,0.000026,1.000000,0,0,1,0
