time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1297.700000,0.035436,-0.032436,-2.010727,21.245139,0.254215,-1.228916,-0.233409,-0.088180,-0.074493,1,1,21.223787,0.005686,0.011559,0.001081,-0.000072,-0.006388,0.000220,0.058378,0.012083,calibrated,100.000000,16.123170,1.179580,-0.784223,-0.697330,0.000000,0.000000
1297.750000,0.035129,-0.032184,-2.011012,21.228461,0.253341,-1.226714,-0.280902,-0.046800,-0.169872,1,1,21.068710,-0.003046,0.003191,-0.002783,0.002954,-0.005935,0.000220,0.058378,0.012083,calibrated,100.000000,16.123186,1.179580,-0.813276,-0.697875,0.000000,0.000000
1297.800000,0.034645,-0.031930,-2.011275,21.210696,0.251285,-1.224335,-0.197419,0.024552,-0.073818,1,1,21.060740,-0.009578,0.007685,-0.008119,0.000826,-0.004220,0.000220,0.058378,0.012083,calibrated,100.000000,16.123213,1.179579,-0.837425,-0.698351,0.000000,0.000000
1297.850000,0.034356,-0.032242,-2.011458,21.206688,0.252821,-1.223798,-0.244747,0.014605,-0.039177,1,1,21.483186,-0.004721,0.015900,-0.005375,-0.001135,-0.002977,0.000220,0.058378,0.012083,calibrated,100.000000,16.123263,1.179579,-0.864372,-0.698892,0.000000,0.000000
1297.900000,0.034190,-0.032437,-2.011584,21.198516,0.256529,-1.227166,-0.284324,0.083421,-0.093420,1,1,21.258509,0.000091,0.011875,-0.004001,-0.001058,-0.001663,0.000220,0.058378,0.012083,calibrated,100.000000,16.123357,1.179577,-0.898178,-0.699568,0.000000,0.000000
1297.950000,0.033975,-0.032462,-2.011672,21.182143,0.261808,-1.230113,-0.346108,0.140831,-0.161946,1,1,21.193107,-0.000157,0.010178,-0.002290,-0.000440,-0.001258,0.000220,0.058378,0.012083,calibrated,100.000000,16.123546,1.179575,-0.935945,-0.700324,0.000000,0.000000
1298.000000,0.033935,-0.032383,-2.011728,21.162390,0.262871,-1.228727,-0.336928,0.072993,-0.118224,1,1,21.070338,0.004762,0.000441,-0.000299,-0.001073,0.001746,0.000220,0.058378,0.012083,calibrated,100.000000,16.123775,1.179572,-0.968499,-0.701007,0.000000,0.000000
1298.050000,0.033898,-0.032197,-2.011677,21.143336,0.264467,-1.225816,-0.354535,0.117165,0.046319,1,1,21.074569,0.007939,0.009255,0.001340,0.000545,0.004022,0.000220,0.058378,0.012083,calibrated,100.000000,16.123879,1.179570,-0.982037,-0.701368,0.000000,0.000000
1298.100000,0.033867,-0.031890,-2.011455,21.119942,0.264105,-1.222468,-0.335957,0.069141,0.124550,1,1,20.954578,0.004369,0.004245,-0.001429,0.000437,0.006637,0.000220,0.058378,0.012083,calibrated,100.000000,16.123881,1.179570,-0.983835,-0.701528,0.000000,0.000000
1298.150000,0.033861,-0.031662,-2.011108,21.098761,0.260600,-1.218526,-0.300864,-0.031038,0.100841,1,1,21.058612,0.006232,0.008744,0.002191,0.001633,0.007111,0.000220,0.058378,0.012083,calibrated,100.000000,16.123874,1.179570,-0.983885,-0.701662,0.000000,0.000000
1298.200000,0.033824,-0.031823,-2.010737,21.086078,0.260645,-1.217395,-0.296580,0.002338,0.105031,1,1,21.220671,0.004958,0.007164,-0.001680,0.001421,0.007480,0.000220,0.058378,0.012083,calibrated,100.000000,16.123870,1.179570,-0.983838,-0.701790,0.000000,0.000000
1298.250000,0.033800,-0.032078,-2.010389,21.074015,0.259230,-1.224630,-0.326022,-0.032980,-0.036439,1,1,21.202253,0.005678,0.008347,-0.001021,-0.001668,0.007347,0.000220,0.058378,0.012083,calibrated,100.000000,16.123853,1.179570,-0.982326,-0.701890,0.000000,0.000000
1298.300000,0.033604,-0.032230,-2.010005,21.061847,0.257001,-1.234082,-0.321899,0.008314,-0.106268,1,1,21.271317,-0.000057,0.007811,-0.001446,-0.001002,0.008878,0.000220,0.058378,0.012083,calibrated,100.000000,16.123752,1.179571,-0.973053,-0.701861,0.000000,0.000000
1298.350000,0.033245,-0.032022,-2.009580,21.052343,0.254828,-1.239803,-0.213356,-0.021208,-0.070308,1,1,21.242862,-0.004635,0.002661,-0.005940,0.002338,0.006468,0.000220,0.058378,0.012083,calibrated,100.000000,16.123685,1.179572,-0.966892,-0.701876,0.000000,0.000000
1298.400000,0.032955,-0.031407,-2.009169,21.041929,0.252931,-1.226668,-0.165446,-0.057473,0.323419,1,1,20.966549,-0.003195,0.006725,-0.005665,0.009363,0.007393,0.000220,0.058378,0.012083,calibrated,100.000000,16.123643,1.179572,-0.962557,-0.701918,0.000000,0.000000
1298.450000,0.032782,-0.031073,-2.008781,21.035438,0.252170,-1.210489,-0.104556,-0.076363,0.386162,1,1,21.044283,0.002219,0.011638,-0.004506,0.008322,0.006767,0.000220,0.058378,0.012083,calibrated,100.000000,16.123583,1.179573,-0.956280,-0.701925,0.000000,0.000000
1298.500000,0.032634,-0.031173,-2.008394,21.024353,0.252415,-1.198104,-0.172928,-0.069424,0.248721,1,1,20.918481,0.001759,0.028346,-0.003642,0.001823,0.007485,0.000220,0.058378,0.012083,calibrated,100.000000,16.123535,1.179573,-0.950489,-0.701940,0.000000,0.000000
1298.550000,0.032534,-0.031714,-2.008084,21.012342,0.254703,-1.200857,-0.272965,-0.023845,-0.102561,1,1,21.125631,0.004074,0.042752,-0.004074,-0.006391,0.005465,0.000220,0.058378,0.012083,calibrated,100.000000,16.123521,1.179574,-0.949235,-0.702028,0.000000,0.000000
1298.600000,0.032487,-0.032298,-2.007799,20.996177,0.257148,-1.212448,-0.396742,-0.021863,-0.279013,1,1,21.097601,0.003485,0.013753,-0.002299,-0.008573,0.005373,0.000220,0.058378,0.012083,calibrated,100.000000,16.123531,1.179573,-0.951269,-0.702173,0.000000,0.000000
1298.650000,0.032357,-0.032722,-2.007566,20.987137,0.256787,-1.222331,-0.316775,-0.014288,-0.096364,1,1,21.255185,0.003119,0.003989,-0.000399,-0.003910,0.004491,0.000220,0.058378,0.012083,calibrated,100.000000,16.123512,1.179574,-0.949379,-0.702248,0.000000,0.000000
1298.700000,0.031979,-0.032835,-2.007342,20.976759,0.254748,-1.221174,-0.270616,0.002144,0.070404,1,1,21.021037,-0.000417,0.001519,-0.003576,0.000721,0.004763,0.000220,0.058378,0.012083,calibrated,100.000000,16.123475,1.179574,-0.943866,-0.702256,0.000000,0.000000
1298.750000,0.031490,-0.032833,-2.007092,20.962300,0.252926,-1.214519,-0.217951,-0.032609,0.089604,1,1,20.950404,0.001129,0.010282,-0.007420,0.001028,0.004163,0.000220,0.058378,0.012083,calibrated,100.000000,16.123443,1.179574,-0.938074,-0.702266,0.000000,0.000000
1298.800000,0.030995,-0.033000,-2.006820,20.947249,0.252471,-1.205854,-0.185452,-0.054488,0.117317,1,1,20.905670,0.000712,0.015297,-0.007691,-0.001732,0.004459,0.000220,0.058378,0.012083,calibrated,100.000000,16.123422,1.179574,-0.933213,-0.702288,0.000000,0.000000
1298.850000,0.030514,-0.033296,-2.006629,20.932362,0.251069,-1.207649,-0.281169,-0.063263,0.017710,1,1,21.007335,-0.002752,0.017557,-0.007544,-0.003863,0.003851,0.000220,0.058378,0.012083,calibrated,100.000000,16.123400,1.179575,-0.927096,-0.702282,0.000000,0.000000
1298.900000,0.029858,-0.033630,-2.006461,20.916966,0.248078,-1.212565,-0.394523,-0.014482,-0.163558,1,1,21.022371,-0.001762,0.019818,-0.006730,-0.003227,0.004439,0.000220,0.058378,0.012083,calibrated,100.000000,16.123372,1.179575,-0.916725,-0.702205,0.000000,0.000000
1298.950000,0.029071,-0.033885,-2.006220,20.902843,0.247483,-1.216662,-0.420920,0.042554,-0.131161,1,1,21.072315,-0.013106,0.015475,-0.013061,-0.002650,0.004135,0.000220,0.058371,0.012083,calibrated,100.000000,16.123347,1.179575,-0.905813,-0.702116,0.000000,0.000000
1299.000000,0.028477,-0.034054,-2.006014,20.890531,0.247451,-1.213807,-0.361440,0.045784,0.048063,1,1,20.961585,-0.010958,0.007686,-0.008640,-0.000537,0.002890,0.000220,0.058361,0.012083,calibrated,100.000000,16.123333,1.179575,-0.899478,-0.702097,0.000000,0.000000
1299.050000,0.028133,-0.034105,-2.005774,20.876430,0.245423,-1.206465,-0.211509,-0.031031,0.116145,1,1,20.829410,-0.007384,0.010148,-0.006229,-0.000811,0.003426,0.000220,0.058352,0.012083,calibrated,100.000000,16.123327,1.179575,-0.896700,-0.702136,0.000000,0.000000
1299.100000,0.027846,-0.034241,-2.005588,20.858181,0.245902,-1.206607,-0.276003,-0.053922,-0.196147,1,1,20.842723,-0.002154,0.012016,-0.003550,-0.001788,0.001884,0.000220,0.058342,0.012083,calibrated,100.000000,16.123329,1.179575,-0.898950,-0.702262,0.000000,0.000000
1299.150000,0.027680,-0.034383,-2.005454,20.839281,0.249946,-1.210879,-0.378425,0.006974,-0.111992,1,1,20.966993,0.000879,0.018952,-0.004297,-0.003510,0.002565,0.000220,0.058333,0.012083,calibrated,100.000000,16.123332,1.179575,-0.902485,-0.702409,0.000000,0.000000
1299.200000,0.027526,-0.034269,-2.005359,20.818962,0.252841,-1.216063,-0.374571,0.033140,-0.119672,1,1,20.832692,0.001850,0.004188,-0.001662,-0.001159,0.001166,0.000220,0.058330,0.012083,calibrated,100.000000,16.123336,1.179575,-0.906411,-0.702565,0.000000,0.000000
1299.250000,0.027525,-0.033943,-2.005261,20.804292,0.256334,-1.214346,-0.256247,0.033453,0.040716,1,1,20.861527,0.004208,0.009247,-0.001964,0.003269,0.002660,0.000220,0.058330,0.012083,calibrated,100.000000,16.123337,1.179575,-0.906959,-0.702667,0.000000,0.000000
1299.300000,0.027657,-0.033657,-2.005155,20.789478,0.258639,-1.208035,-0.286924,-0.000881,0.208843,1,1,20.777838,0.010653,-0.003412,0.002458,0.004639,0.002350,0.000220,0.058330,0.012083,calibrated,100.000000,16.123335,1.179575,-0.904955,-0.702727,0.000000,0.000000
1299.350000,0.027692,-0.033528,-2.005019,20.774619,0.259218,-1.201418,-0.302992,0.041478,0.209422,1,1,20.798462,0.007245,0.009832,0.000184,0.002735,0.002570,0.000220,0.058330,0.012083,calibrated,100.000000,16.123332,1.179575,-0.901936,-0.702767,0.000000,0.000000
1299.400000,0.027713,-0.033692,-2.004891,20.757956,0.258592,-1.195326,-0.371468,0.018891,0.017861,1,1,20.836514,0.002925,0.022529,0.000236,-0.000161,0.002546,0.000220,0.058330,0.012083,calibrated,100.000000,16.123329,1.179575,-0.899396,-0.702815,0.000000,0.000000
1299.450000,0.027946,-0.034173,-2.004799,20.746959,0.259287,-1.193538,-0.375714,0.076335,0.017633,1,1,20.935313,0.003889,0.033897,0.000938,-0.004821,0.003211,0.000220,0.058330,0.012083,calibrated,100.000000,16.123324,1.179575,-0.894456,-0.702819,0.000000,0.000000
1299.500000,0.028319,-0.034818,-2.004727,20.731775,0.261046,-1.197308,-0.478060,0.062049,-0.091143,1,1,20.855346,0.010984,0.016218,0.005508,-0.005551,0.002084,0.000220,0.058330,0.012083,calibrated,100.000000,16.123324,1.179575,-0.893311,-0.702888,0.000000,0.000000
1299.550000,0.028650,-0.035419,-2.004622,20.714132,0.260218,-1.208058,-0.551036,-0.003124,-0.239167,1,1,20.918902,0.008168,0.011391,0.004184,-0.006368,0.003409,0.000220,0.058330,0.012083,calibrated,100.000000,16.123328,1.179575,-0.897420,-0.703051,0.000000,0.000000
1299.600000,0.028726,-0.035704,-2.004496,20.696881,0.257916,-1.216664,-0.529463,-0.066724,-0.205458,1,1,20.897166,0.011307,0.004939,0.003629,-0.002965,0.003238,0.000220,0.058330,0.012083,calibrated,100.000000,16.123337,1.179575,-0.903043,-0.703239,0.000000,0.000000
1299.650000,0.028442,-0.035314,-2.004369,20.670200,0.257482,-1.218950,-0.420702,0.065693,0.041998,1,1,20.550458,0.003349,-0.019947,-0.004695,0.001159,0.004461,0.000220,0.058330,0.012083,calibrated,100.000000,16.123331,1.179575,-0.902510,-0.703322,0.000000,0.000000
1299.700000,0.028175,-0.034723,-2.004183,20.648960,0.255823,-1.213940,-0.394732,-0.031917,0.189683,1,1,20.708623,-0.000919,-0.014290,-0.005234,0.007865,0.004044,0.000220,0.058330,0.012083,calibrated,100.000000,16.123325,1.179575,-0.900485,-0.703379,0.000000,0.000000
1299.750000,0.027916,-0.034336,-2.003937,20.639699,0.251430,-1.202651,-0.348611,-0.070025,0.321303,1,1,20.797323,0.002904,0.001044,-0.002423,0.013022,0.006464,0.000220,0.058330,0.012083,calibrated,100.000000,16.123305,1.179576,-0.894876,-0.703377,0.000000,0.000000
1299.800000,0.027319,-0.034219,-2.003637,20.628646,0.251593,-1.196064,-0.344060,0.016667,0.063299,1,1,20.719694,-0.000422,0.019417,-0.008082,0.008715,0.005752,0.000220,0.058330,0.012083,calibrated,100.000000,16.123277,1.179576,-0.887005,-0.703331,0.000000,0.000000
1299.850000,0.026797,-0.034259,-2.003322,20.612924,0.251709,-1.199142,-0.378366,0.062995,-0.131593,1,1,20.757505,-0.008417,0.014834,-0.010816,0.001012,0.006735,0.000220,0.058330,0.012083,calibrated,100.000000,16.123240,1.179576,-0.877183,-0.703250,0.000000,0.000000
1299.900000,0.026563,-0.034220,-2.003017,20.591299,0.251919,-1.204888,-0.475614,0.057426,-0.232551,1,1,20.680140,-0.004511,0.008304,-0.002381,0.000116,0.005948,0.000220,0.058330,0.012083,calibrated,100.000000,16.123204,1.179577,-0.867986,-0.703175,0.000000,0.000000
1299.950000,0.026626,-0.034080,-2.002665,20.574543,0.248548,-1.207515,-0.432452,-0.097204,-0.072240,1,1,20.757450,-0.004657,-0.003079,0.001948,0.003217,0.006950,0.000220,0.058330,0.012083,calibrated,100.000000,16.123185,1.179577,-0.863234,-0.703167,0.000000,0.000000
1300.000000,0.026519,-0.033830,-2.002345,20.558900,0.247797,-1.203967,-0.400881,0.076667,0.131066,1,1,20.652178,-0.000247,0.009099,0.002895,0.006431,0.006409,0.000220,0.058330,0.012083,calibrated,100.000000,16.123149,1.179578,-0.854545,-0.703093,0.000000,0.000000
1300.050000,0.026514,-0.033664,-2.001975,20.544203,0.253032,-1.195386,-0.374021,0.203956,0.227315,1,1,20.620298,-0.015620,0.001329,-0.005341,0.003692,0.007130,0.000220,0.058330,0.012083,calibrated,100.000000,16.123093,1.179578,-0.840200,-0.702918,0.000000,0.000000
1300.100000,0.027087,-0.033318,-2.001674,20.516944,0.249707,-1.188231,-0.440222,-0.031621,0.017901,1,1,20.222179,-0.000296,0.014622,0.007215,0.001442,0.005384,0.000220,0.058330,0.012083,calibrated,100.000000,16.123065,1.179579,-0.832837,-0.702851,0.000000,0.000000
1300.150000,0.027633,-0.032968,-2.001454,20.488437,0.247755,-1.187719,-0.357049,-0.035956,-0.071754,1,1,20.339181,0.004586,0.012114,0.010158,-0.000829,0.004843,0.000220,0.058330,0.012083,calibrated,100.000000,16.123060,1.179579,-0.831452,-0.702885,0.000000,0.000000
1300.200000,0.028027,-0.032563,-2.001265,20.462279,0.251508,-1.184861,-0.280147,0.076619,0.147504,1,1,20.295240,0.006884,0.002574,0.004576,-0.000849,0.003993,0.000220,0.058330,0.012083,calibrated,100.000000,16.123058,1.179579,-0.830812,-0.702933,0.000000,0.000000
1300.250000,0.028688,-0.032106,-2.001082,20.441833,0.255346,-1.173816,-0.157426,0.146596,0.271174,1,1,20.156845,0.004536,-0.006022,0.006468,0.004894,0.006390,0.000220,0.058330,0.012083,calibrated,100.000000,16.123036,1.179579,-0.821154,-0.702828,0.000000,0.000000
1300.300000,0.029707,-0.031924,-2.000868,20.424686,0.257607,-1.171007,-0.294441,0.107748,0.012737,1,1,20.311937,0.011056,0.007420,0.015868,0.003081,0.005018,0.000220,0.058330,0.012083,calibrated,100.000000,16.123016,1.179579,-0.812427,-0.702733,0.000000,0.000000
1300.350000,0.030865,-0.031785,-2.000674,20.406097,0.257857,-1.174608,-0.282628,0.033807,0.011612,1,1,20.221162,0.017919,0.011191,0.015737,-0.001670,0.004480,0.000220,0.058330,0.012083,calibrated,100.000000,16.123013,1.179579,-0.811199,-0.702763,0.000000,0.000000
1300.400000,0.031909,-0.031343,-2.000531,20.384680,0.261334,-1.179575,-0.275043,0.043658,-0.036920,1,1,20.258787,0.027396,-0.004529,0.013707,-0.002478,0.004391,0.000220,0.058330,0.012083,calibrated,100.000000,16.123010,1.179579,-0.809954,-0.702790,0.000000,0.000000
1300.450000,0.032772,-0.030494,-2.000305,20.364533,0.258637,-1.177563,-0.201901,-0.095353,0.121796,1,1,20.190579,0.007214,-0.001646,0.012949,0.007512,0.005715,0.000220,0.058330,0.012083,calibrated,100.000000,16.123003,1.179580,-0.804738,-0.702749,0.000000,0.000000
1300.500000,0.033188,-0.029684,-2.000070,20.347312,0.249163,-1.168850,-0.174609,-0.115940,0.287957,1,1,20.217927,0.005564,0.005505,0.014118,0.010593,0.004971,0.000220,0.058330,0.012083,calibrated,100.000000,16.122994,1.179580,-0.798324,-0.702687,0.000000,0.000000
1300.550000,0.033197,-0.029262,-1.999819,20.336020,0.243909,-1.157957,-0.142600,-0.090405,0.273858,1,1,20.256291,-0.005886,0.019054,0.000781,0.006249,0.005342,0.000220,0.058330,0.012083,calibrated,100.000000,16.122984,1.179580,-0.788531,-0.702560,0.000000,0.000000
1300.600000,0.033099,-0.029329,-1.999633,20.329395,0.239753,-1.156845,-0.124501,-0.103070,0.034804,1,1,20.406248,-0.002483,0.030924,-0.000463,0.001317,0.004217,0.000220,0.058330,0.012083,calibrated,100.000000,16.122974,1.179580,-0.770418,-0.702285,0.000000,0.000000
1300.650000,0.032933,-0.029432,-1.999390,20.316635,0.237312,-1.165478,-0.327029,0.040074,-0.087250,1,1,20.429968,-0.013679,0.032376,-0.005927,-0.003957,0.006563,0.000220,0.058330,0.012083,calibrated,100.000000,16.122998,1.179578,-0.736935,-0.701737,0.000000,0.000000
1300.700000,0.033031,-0.029251,-1.999129,20.302775,0.236867,-1.168761,-0.296424,0.046681,-0.007885,1,1,20.374607,-0.011900,0.025250,-0.002443,0.000022,0.003730,0.000220,0.058330,0.012083,calibrated,100.000000,16.123058,1.179577,-0.703030,-0.701168,0.000000,0.000000
1300.750000,0.033575,-0.029008,-1.998914,20.295572,0.234693,-1.165842,-0.158185,-0.030182,0.116521,1,1,20.456289,-0.011738,0.012869,0.003042,0.003601,0.002988,0.000220,0.058330,0.012083,calibrated,100.000000,16.123132,1.179575,-0.680315,-0.700778,0.000000,0.000000
1300.800000,0.033978,-0.028700,-1.998826,20.286178,0.229705,-1.161191,-0.194051,-0.172970,-0.008789,1,1,20.210662,-0.003890,0.024614,0.008913,0.005213,-0.001268,0.000220,0.058330,0.012083,calibrated,100.000000,16.123138,1.179575,-0.676270,-0.700696,0.000000,0.000000
1300.850000,0.033908,-0.028557,-1.998840,20.274956,0.225968,-1.154058,-0.192849,-0.164658,-0.026020,1,1,20.253500,-0.010418,0.038041,-0.001442,0.000990,-0.000737,0.000220,0.058330,0.012083,calibrated,100.000000,16.123112,1.179575,-0.679588,-0.700737,0.000000,0.000000
1300.900000,0.033430,-0.028552,-1.998936,20.259694,0.224087,-1.154096,-0.228548,-0.094496,-0.140707,1,1,20.190593,-0.010623,0.028700,-0.007029,-0.002090,-0.002909,0.000220,0.058330,0.012083,calibrated,100.000000,16.123093,1.179575,-0.681028,-0.700746,0.000000,0.000000
1300.950000,0.032834,-0.028555,-1.999047,20.243351,0.222697,-1.153039,-0.160483,0.001057,0.098963,1,1,20.093412,-0.016033,0.012097,-0.013962,-0.002799,-0.001295,0.000220,0.058330,0.012083,calibrated,100.000000,16.123163,1.179574,-0.668814,-0.700519,0.000000,0.000000
1301.000000,0.032392,-0.028955,-1.999131,20.232857,0.224855,-1.153144,-0.133642,0.119652,0.008121,1,1,20.271090,-0.010935,0.016354,-0.009747,-0.003267,-0.002986,0.000220,0.058330,0.012083,calibrated,100.000000,16.123327,1.179572,-0.644956,-0.700085,0.000000,0.000000
1301.050000,0.032283,-0.029446,-1.999238,20.222357,0.226294,-1.150509,-0.205834,0.063295,0.107689,1,1,20.226092,-0.018164,0.032711,-0.010885,-0.006273,-0.003415,0.000220,0.058330,0.012083,calibrated,100.000000,16.123515,1.179569,-0.622494,-0.699667,0.000000,0.000000
1301.100000,0.032167,-0.029789,-1.999450,20.203858,0.221626,-1.157213,-0.373913,-0.133133,-0.080617,1,1,20.202089,-0.008556,0.019727,0.000070,-0.007456,-0.007577,0.000220,0.058330,0.012083,calibrated,100.000000,16.123535,1.179569,-0.617624,-0.699541,0.000000,0.000000
1301.150000,0.031751,-0.029813,-1.999772,20.187763,0.225291,-1.164097,-0.216505,0.053586,0.081547,1,1,20.245743,-0.017868,0.011211,-0.009170,-0.004897,-0.009298,0.000220,0.058330,0.012083,calibrated,100.000000,16.123415,1.179570,-0.626490,-0.699651,0.000000,0.000000
1301.200000,0.031436,-0.029779,-2.000284,20.179159,0.227595,-1.160560,-0.118145,0.076985,0.279680,1,1,20.288056,-0.023167,-0.000718,-0.007183,0.000265,-0.011966,0.000220,0.058330,0.012083,calibrated,100.000000,16.123243,1.179572,-0.639865,-0.699842,0.000000,0.000000
1301.250000,0.031405,-0.029713,-2.000830,20.171727,0.231017,-1.148570,-0.034368,0.151382,0.337455,1,1,20.007294,-0.015329,0.011717,-0.002587,0.001892,-0.009988,0.000220,0.058330,0.012083,calibrated,100.000000,16.123101,1.179573,-0.651155,-0.700005,0.000000,0.000000
1301.300000,0.031459,-0.030034,-2.001331,20.160096,0.230914,-1.146612,-0.126670,-0.002726,0.159163,1,1,20.102639,-0.015990,0.025743,0.001574,-0.003159,-0.011010,0.000220,0.058330,0.012083,calibrated,100.000000,16.122961,1.179575,-0.662801,-0.700179,0.000000,0.000000
1301.350000,0.031584,-0.030575,-2.001784,20.146699,0.231573,-1.142634,-0.126923,0.012241,0.133920,1,1,20.061743,-0.018626,0.038246,0.000534,-0.009728,-0.007747,0.000220,0.058330,0.012083,calibrated,100.000000,16.122911,1.179575,-0.666998,-0.700233,0.000000,0.000000
1301.400000,0.031762,-0.031056,-2.002243,20.128168,0.229972,-1.144427,-0.239918,0.022149,-0.209847,1,1,19.952923,-0.014040,0.027717,0.004244,-0.010356,-0.009222,0.000220,0.058330,0.012083,calibrated,100.000000,16.122912,1.179575,-0.666972,-0.700217,0.000000,0.000000
1301.450000,0.032083,-0.031737,-2.002674,20.113958,0.229712,-1.147304,-0.275787,-0.022474,-0.130342,1,1,20.042937,-0.011293,0.014566,0.002097,-0.009972,-0.008405,0.000220,0.058330,0.012083,calibrated,100.000000,16.122877,1.179575,-0.670185,-0.700257,0.000000,0.000000
1301.500000,0.032364,-0.032527,-2.003131,20.100765,0.228309,-1.148611,-0.244804,-0.181700,-0.104652,1,1,20.037659,-0.006646,0.013233,0.005886,-0.011122,-0.010113,0.000220,0.058330,0.012083,calibrated,100.000000,16.122757,1.179577,-0.681776,-0.700442,0.000000,0.000000
1301.550000,0.032656,-0.033156,-2.003614,20.087482,0.233986,-1.141265,-0.124109,-0.017476,0.121384,1,1,19.878602,-0.001697,0.016928,0.001462,-0.010073,-0.008587,0.000220,0.058330,0.012083,calibrated,100.000000,16.122649,1.179578,-0.692184,-0.700612,0.000000,0.000000
1301.600000,0.033034,-0.033747,-2.004053,20.065975,0.232969,-1.141923,-0.195419,-0.219061,-0.008753,1,1,19.816107,0.005313,0.008502,0.007356,-0.011694,-0.008092,0.000220,0.058330,0.012083,calibrated,100.000000,16.122591,1.179578,-0.698301,-0.700713,0.000000,0.000000
1301.650000,0.032986,-0.034490,-2.004481,20.051013,0.232274,-1.150045,-0.306587,-0.121591,-0.250562,1,1,20.076748,0.001266,0.013775,0.002103,-0.011966,-0.006915,0.000220,0.058330,0.012083,calibrated,100.000000,16.122561,1.179579,-0.701329,-0.700766,0.000000,0.000000
1301.700000,0.032544,-0.035010,-2.004897,20.035338,0.230596,-1.156129,-0.369988,-0.096930,-0.224100,1,1,20.044220,-0.006592,0.010792,-0.006827,-0.009073,-0.008943,0.000220,0.058330,0.012083,calibrated,100.000000,16.122508,1.179579,-0.707577,-0.700875,0.000000,0.000000
1301.750000,0.031989,-0.035179,-2.005259,20.024387,0.228093,-1.154113,-0.199105,-0.140316,0.153886,1,1,20.033455,-0.014528,0.002896,-0.008901,-0.004363,-0.006190,0.000220,0.058330,0.012083,calibrated,100.000000,16.122470,1.179579,-0.711792,-0.700952,0.000000,0.000000
1301.800000,0.031212,-0.035342,-2.005660,20.020446,0.224309,-1.152250,-0.081367,-0.050687,0.137741,1,1,20.090120,-0.014095,0.000368,-0.008433,-0.000032,-0.008128,0.000220,0.058330,0.012083,calibrated,100.000000,16.122459,1.179580,-0.713229,-0.700983,0.000000,0.000000
1301.850000,0.030280,-0.035520,-2.006019,20.016481,0.227628,-1.149452,-0.206213,0.221556,0.096536,1,1,20.132295,-0.028167,0.023843,-0.016445,-0.000378,-0.005526,0.000220,0.058330,0.012083,calibrated,100.000000,16.122496,1.179579,-0.706848,-0.700881,0.000000,0.000000
1301.900000,0.029647,-0.035616,-2.006308,20.007857,0.225221,-1.158834,-0.273906,-0.015745,-0.211907,1,1,20.091114,-0.026151,0.011180,-0.010289,-0.001743,-0.007078,0.000220,0.058330,0.012083,calibrated,100.000000,16.122534,1.179579,-0.700696,-0.700779,0.000000,0.000000
1301.950000,0.029044,-0.035273,-2.006605,19.991770,0.222658,-1.164848,-0.273900,0.143112,-0.241872,1,1,19.914151,-0.019934,0.007233,-0.005586,-0.000710,-0.005071,0.000220,0.058330,0.012083,calibrated,100.000000,16.122568,1.179578,-0.693519,-0.700657,0.000000,0.000000
1302.000000,0.028638,-0.034849,-2.006863,19.981997,0.227560,-1.167093,-0.208055,0.130611,-0.225578,1,1,20.114179,-0.026946,-0.001128,-0.011453,0.004234,-0.007252,0.000220,0.058330,0.012083,calibrated,100.000000,16.122573,1.179578,-0.692741,-0.700644,0.000000,0.000000
1302.050000,0.028931,-0.034329,-2.007128,19.978508,0.230785,-1.158855,0.045481,0.007697,0.177577,1,1,19.890110,-0.015828,0.008652,-0.000187,0.006965,-0.006025,0.000220,0.058330,0.012083,calibrated,100.000000,16.122526,1.179579,-0.702397,-0.700810,0.000000,0.000000
1302.100000,0.029478,-0.034090,-2.007475,19.969848,0.231775,-1.151624,0.064037,-0.043353,0.065516,1,1,19.804811,-0.003203,0.006186,0.011195,0.004338,-0.007627,0.000220,0.058330,0.012083,calibrated,100.000000,16.122474,1.179579,-0.717902,-0.701081,0.000000,0.000000
1302.150000,0.029873,-0.034289,-2.007825,19.960209,0.229614,-1.149125,-0.153051,-0.142597,-0.041630,1,1,19.986637,-0.005921,0.033481,0.006612,-0.003631,-0.004931,0.000220,0.058330,0.012083,calibrated,100.000000,16.122429,1.179579,-0.733994,-0.701368,0.000000,0.000000
1302.200000,0.029749,-0.034744,-2.008150,19.946425,0.227727,-1.154202,-0.354241,-0.107650,-0.054431,1,1,19.943238,-0.002266,0.008224,0.002264,-0.007199,-0.006428,0.000220,0.058330,0.012083,calibrated,100.000000,16.122403,1.179579,-0.748688,-0.701637,0.000000,0.000000
1302.250000,0.029268,-0.035044,-2.008404,19.931030,0.231752,-1.159438,-0.375753,0.094028,-0.103018,1,1,19.930338,-0.015411,-0.000521,-0.010493,-0.008114,-0.004918,0.000220,0.058330,0.012083,calibrated,100.000000,16.122390,1.179579,-0.757372,-0.701808,0.000000,0.000000
