time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1014.820000,9.248165,0.827582,0.612378,-0.011107,0.017523,0.009845
1014.830000,9.099635,0.448115,0.486612,-0.012402,0.020732,0.016117
1014.840000,9.291053,-0.210541,0.523325,-0.013329,0.017898,0.016265
1014.850000,8.792898,-0.423591,0.465036,-0.013532,0.022690,0.010151
1014.860000,8.139002,0.198610,0.733775,-0.013456,0.018640,0.002717
1014.870000,8.770368,0.913619,0.135799,-0.014412,0.020392,-0.000556
1014.880000,9.525637,0.814484,1.112073,-0.014508,0.008899,0.000384
1014.890000,9.308308,0.944473,-0.162760,-0.013927,0.036279,0.006415
1014.900000,9.063694,0.201940,0.879313,-0.015188,0.019549,0.001706
1014.910000,8.958118,0.346119,0.000286,-0.013697,0.041340,0.002164
1014.920000,9.565341,0.455524,0.651404,-0.012137,0.033347,0.001261
1014.930000,9.235218,0.196041,0.458454,-0.013383,0.044163,-0.002238
1014.940000,9.028542,0.410124,1.099843,-0.012828,0.032871,-0.002693
1014.950000,8.763295,0.762664,1.389598,-0.013205,0.032840,0.000773
1014.960000,9.037623,-0.087603,0.950441,-0.014175,0.035633,0.000268
1014.970000,9.303402,0.400247,1.104777,-0.012374,0.024295,0.000018
1014.980000,9.504211,0.698880,1.328703,-0.013226,0.017377,-0.002203
1014.990000,9.826747,0.797866,1.190902,-0.014626,0.014782,-0.000986
1015.000000,10.145697,0.503045,1.185696,-0.015662,0.008360,-0.000693
1015.010000,9.940749,0.373301,0.817466,-0.013202,0.004649,-0.003326
1015.020000,10.360445,0.650173,1.251154,-0.011089,-0.010834,-0.007183
1015.030000,9.053943,-0.107044,0.638597,-0.012401,0.003829,-0.013454
1015.040000,9.999661,0.173549,0.661655,-0.010115,-0.007514,-0.009483
1015.050000,9.899875,-0.135660,0.718571,-0.012195,-0.004171,-0.017028
1015.060000,10.456281,0.470267,0.963751,-0.010999,-0.013737,-0.017941
1015.070000,9.679818,1.078873,1.034057,-0.012651,-0.010313,-0.017820
1015.080000,9.368394,1.303421,0.716621,-0.015119,-0.005997,-0.004573
1015.090000,9.310189,0.854158,0.714233,-0.015125,-0.005403,0.006808
1015.100000,9.557191,0.780570,0.435384,-0.013751,0.002725,0.012962
1015.110000,10.573880,0.540699,0.651133,-0.013607,-0.002761,0.015205
1015.120000,10.998813,-0.006351,1.219396,-0.012539,-0.005189,0.008820
1015.130000,10.438290,-0.301085,0.867983,-0.010321,0.000239,-0.000460
1015.140000,10.044577,-0.371505,0.932322,-0.009338,-0.006521,-0.010780
1015.150000,9.648963,-0.011631,0.778982,-0.008279,-0.005679,-0.021735
1015.160000,8.613388,0.838331,0.179387,-0.008999,0.004605,-0.021615
1015.170000,10.002954,1.300593,0.927882,-0.011087,-0.013377,-0.009890
1015.180000,9.767398,0.372012,0.464424,-0.015171,0.007741,-0.004303
1015.190000,9.997518,0.592095,1.300585,-0.016469,-0.010629,0.002929
1015.200000,9.648261,1.926573,0.753907,-0.015063,-0.000161,0.012649
1015.210000,9.705178,0.801994,0.990706,-0.014858,-0.007734,0.013439
1015.220000,10.069997,0.381411,0.621219,-0.010357,0.002122,0.011331
1015.230000,10.129815,-0.728355,0.262874,-0.007908,0.011446,-0.003293
1015.240000,10.026530,-0.654580,0.208446,-0.005827,0.012043,-0.015848
1015.250000,9.139186,-0.003205,0.458135,-0.007100,0.023186,-0.022216
1015.260000,9.384619,0.433170,1.126597,-0.011204,0.004536,-0.014501
1015.270000,9.295548,0.624667,1.249979,-0.014053,0.010593,-0.006193
1015.280000,9.259835,0.932212,1.312311,-0.014656,0.007658,-0.002434
1015.290000,9.144169,0.924185,0.915398,-0.013361,0.012537,-0.000586
1015.300000,9.463971,0.508200,0.639428,-0.013041,0.013052,-0.001901
1015.310000,10.337603,0.265029,0.745717,-0.012218,0.006935,-0.006841
1015.320000,10.092175,0.309334,0.392564,-0.010697,0.014574,-0.011750
1015.330000,9.147216,0.708892,0.363830,-0.009774,0.014406,-0.015708
1015.340000,9.117651,0.844605,0.643153,-0.009635,0.007601,-0.013142
1015.350000,9.991044,0.541307,1.166632,-0.010469,-0.000862,-0.004636
1015.360000,9.089337,0.711374,0.527100,-0.012378,0.019669,0.004465
1015.370000,9.828028,0.290238,0.914814,-0.012599,0.003280,0.005117
1015.380000,9.928295,0.111275,0.854780,-0.011889,0.013324,0.000042
1015.390000,10.482894,0.591051,1.070036,-0.010855,0.006340,-0.001510
1015.400000,9.646649,0.314285,0.983053,-0.013085,0.011125,-0.007005
1015.410000,9.827143,0.054188,0.681766,-0.011740,0.008923,-0.009941
1015.420000,8.550407,0.564211,0.678029,-0.011677,0.007778,-0.012087
1015.430000,9.471411,0.694606,0.879978,-0.012200,-0.004000,-0.007779
1015.440000,9.638939,0.829215,0.720519,-0.012650,0.002763,-0.000465
1015.450000,10.279412,0.851505,0.516612,-0.013633,0.003123,0.008470
1015.460000,10.091258,0.862354,0.577903,-0.013280,-0.002106,0.013956
1015.470000,9.819000,1.015829,0.537225,-0.012442,0.001709,0.014842
1015.480000,9.933800,0.695571,1.235973,-0.012191,-0.006696,0.011126
1015.490000,8.755150,-0.129784,0.339368,-0.014001,0.017114,0.006557
1015.500000,9.123382,-0.190361,0.651153,-0.013045,0.002343,0.005964
1015.510000,9.633313,-0.276889,0.548098,-0.012041,0.006896,-0.000623
1015.520000,9.292578,0.769073,0.710235,-0.012148,0.011670,-0.004094
1015.530000,10.200070,0.914663,0.496029,-0.014631,0.007030,-0.003480
1015.540000,10.139065,0.769060,0.757911,-0.016510,0.010190,-0.001174
1015.550000,8.844718,0.714690,0.800178,-0.016525,0.009882,0.001725
1015.560000,9.863297,0.687504,0.492410,-0.013356,0.005593,0.003972
1015.570000,9.994834,0.148370,0.697157,-0.012546,0.009229,-0.004312
1015.580000,9.934976,-0.282167,0.819203,-0.012202,0.009557,-0.014607
1015.590000,9.549082,-0.275863,1.091924,-0.010887,0.009106,-0.019286
1015.600000,9.422794,0.407199,1.031686,-0.010973,0.005416,-0.019372
1015.610000,9.667647,1.086900,1.256769,-0.012355,-0.001950,-0.014689
1015.620000,10.004909,1.156098,0.885559,-0.013417,0.000345,-0.010234
1015.630000,8.971531,0.058651,0.740180,-0.015731,0.007060,-0.008302
1015.640000,9.567056,0.887716,0.823896,-0.013084,-0.000081,0.003467
1015.650000,10.424163,0.460678,0.299673,-0.012664,0.006107,0.002659
1015.660000,11.368473,0.062932,1.463169,-0.012072,-0.015459,-0.002988
1015.670000,9.229025,0.741159,0.289469,-0.011057,0.017250,-0.002437
1015.680000,9.811973,1.543533,0.986034,-0.009634,-0.019251,0.005310
1015.690000,8.818607,1.212924,0.845885,-0.009765,0.001796,0.009493
1015.700000,9.413254,0.057170,0.722174,-0.011800,-0.001459,0.016022
1015.710000,9.968869,-0.102116,0.970864,-0.011316,-0.014516,0.016568
1015.720000,10.175901,0.236742,0.820110,-0.011639,0.004263,0.008441
1015.730000,10.574909,0.337561,0.794410,-0.011222,-0.003285,0.003859
1015.740000,10.135124,0.075997,1.083330,-0.012702,-0.001773,-0.003038
1015.750000,9.719218,0.378322,1.057875,-0.011999,-0.010743,-0.007722
1015.760000,9.726477,0.949821,0.994036,-0.010583,-0.005307,-0.007814
1015.770000,9.396588,0.724836,0.045074,-0.011764,0.008728,-0.003993
1015.780000,9.737612,0.561646,0.674288,-0.013206,-0.006055,0.001656
1015.790000,9.963608,-0.316553,1.177073,-0.014458,-0.005463,0.000150
1015.800000,10.427045,1.229281,0.707455,-0.011711,-0.001654,0.000212
1015.810000,9.540611,0.587911,1.292322,-0.013510,-0.012418,-0.004259
1015.820000,9.612615,0.825195,0.882422,-0.011427,-0.005356,0.004919
1015.830000,9.303273,0.093523,0.486063,-0.010780,-0.000312,0.001183
1015.840000,9.480002,0.042791,-0.009955,-0.011537,0.006437,-0.002633
1015.850000,9.874995,0.406516,0.810715,-0.011390,-0.004365,-0.006358
1015.860000,9.756379,0.602884,0.414780,-0.012640,0.026275,-0.006329
1015.870000,9.771615,0.727507,1.102597,-0.012482,-0.000290,0.003354
1015.880000,8.811903,0.903633,0.292504,-0.013750,0.024951,0.005762
1015.890000,8.834511,1.280730,1.040162,-0.013835,0.000909,0.018501
1015.900000,9.641913,1.277594,0.948023,-0.013044,-0.007008,0.026121
1015.910000,9.671774,0.967340,0.274979,-0.013261,0.025819,0.038108
1015.920000,10.248602,0.108447,0.462469,-0.013514,0.018826,0.037428
1015.930000,10.062379,-0.048313,1.441127,-0.012758,0.010111,0.029799
1015.940000,8.511325,-0.062077,0.214201,-0.015737,0.030166,0.020877
1015.950000,9.221337,0.630708,1.683738,-0.011747,-0.004735,0.023614
1015.960000,9.801752,0.499390,1.060984,-0.011830,0.005725,0.021606
1015.970000,8.945678,-0.116860,0.650294,-0.013415,0.017495,0.007999
1015.980000,10.043162,0.650936,1.118748,-0.012241,-0.005360,0.010332
1015.990000,8.432601,0.498180,0.328779,-0.017602,0.027616,0.008147
1016.000000,10.101756,0.934203,1.500091,-0.016690,-0.006890,0.017143
1016.010000,10.234581,0.730339,0.699713,-0.013955,0.008470,0.019806
1016.020000,8.398337,0.269985,0.935927,-0.015038,0.005967,0.008460
1016.030000,8.695953,0.618519,0.869978,-0.011567,0.003294,0.011606
1016.040000,9.037868,-0.016555,0.789234,-0.012502,0.009902,0.009022
1016.050000,10.054253,-0.218557,0.729270,-0.013169,0.004470,0.007973
1016.060000,9.780433,-0.165672,0.671400,-0.012268,0.015069,-0.002138
1016.070000,10.142506,0.635595,0.951662,-0.013056,0.007230,-0.007242
1016.080000,8.730391,0.523982,0.665030,-0.015415,0.018693,-0.008651
1016.090000,9.527980,0.629964,1.273143,-0.014405,0.002132,-0.003943
1016.100000,8.906043,0.303605,0.631188,-0.013897,0.018051,-0.005198
1016.110000,10.490112,0.695892,1.444982,-0.013897,-0.000421,-0.001902
1016.120000,9.922961,0.313756,0.794453,-0.012424,0.020141,-0.004458
1016.130000,9.950979,0.422672,1.010472,-0.012643,0.006748,-0.004036
1016.140000,9.502674,0.297124,0.757311,-0.011674,0.008468,-0.003768
1016.150000,9.509257,0.473626,1.027618,-0.012409,0.000910,-0.001563
1016.160000,9.024414,0.177401,0.979017,-0.013134,0.003363,-0.003394
1016.170000,9.394536,0.584251,0.769948,-0.013489,0.004893,0.000743
1016.180000,9.388473,0.124880,0.636301,-0.013799,0.008351,-0.000411
1016.190000,9.875332,0.266140,0.798391,-0.012411,0.004307,0.001284
1016.200000,9.942059,0.690627,1.168771,-0.012743,-0.000710,0.001800
1016.210000,9.846858,0.818907,0.869071,-0.012732,0.007184,0.001650
1016.220000,8.999439,0.659533,0.666992,-0.012853,0.011302,0.003848
1016.230000,9.394054,0.940558,0.819154,-0.011958,0.005760,0.009690
1016.240000,9.451922,0.104520,0.410807,-0.015401,0.014974,0.005697
1016.250000,9.984137,0.091371,1.292309,-0.012388,0.006358,0.005249
1016.260000,9.559483,-0.244964,0.830334,-0.012518,0.018504,0.001197
1016.270000,9.820720,0.157631,1.269711,-0.013827,0.003875,-0.000275
1016.280000,9.477364,0.649639,0.690558,-0.013146,0.012508,-0.001357
1016.290000,8.503649,0.795282,0.911471,-0.013827,0.008616,-0.001669
1016.300000,9.770747,0.653476,1.008948,-0.012609,-0.003479,0.001702
1016.310000,10.236332,0.368460,1.193029,-0.013265,0.003606,0.005242
1016.320000,10.249983,0.697362,0.971371,-0.014148,0.005507,0.009909
1016.330000,9.334974,0.084295,0.246890,-0.016962,0.019424,0.006421
1016.340000,9.445969,0.143570,-0.127936,-0.015762,0.024504,0.007691
1016.350000,9.789930,0.095729,0.512567,-0.014661,0.020797,0.008289
1016.360000,9.181351,-0.011661,0.884678,-0.013273,-0.002823,0.003193
1016.370000,8.871641,0.519112,0.801357,-0.010759,0.002302,0.003784
1016.380000,10.800360,0.522106,1.279286,-0.012545,-0.016076,0.004804
1016.390000,10.607118,0.399716,1.317531,-0.015036,-0.006748,0.006272
1016.400000,10.221002,0.624718,0.985882,-0.015957,-0.001276,0.011023
1016.410000,8.910695,1.356181,-0.010602,-0.014731,0.006636,0.022981
1016.420000,9.064567,0.649631,1.003548,-0.015889,-0.015930,0.023112
1016.430000,9.718735,0.050253,0.983718,-0.015295,-0.008855,0.022463
1016.440000,9.146277,-0.050710,0.982708,-0.015518,-0.002505,0.023807
1016.450000,11.092950,0.186801,0.626249,-0.011548,-0.008458,0.020094
1016.460000,9.255909,0.474076,0.619600,-0.010490,0.003909,0.011439
1016.470000,9.750848,0.326100,-0.103277,-0.012878,0.003341,0.008483
1016.480000,10.240989,0.262696,1.044351,-0.012526,-0.014771,0.007519
1016.490000,9.524507,0.295259,0.019718,-0.015923,0.017952,0.005050
1016.500000,9.295412,0.224266,1.373565,-0.014589,-0.015286,0.003519
1016.510000,9.768305,0.027606,0.707565,-0.013121,0.003992,0.000841
1016.520000,10.281686,0.555876,0.905743,-0.013768,-0.006277,-0.005369
1016.530000,9.948214,0.071750,0.789999,-0.016488,-0.000962,-0.008370
1016.540000,10.163996,0.097666,0.833447,-0.015546,-0.005840,-0.009014
1016.550000,9.887754,0.478492,0.312114,-0.013773,-0.000902,-0.008525
1016.560000,9.748164,0.406004,0.443797,-0.012533,-0.008081,-0.013381
1016.570000,9.711877,-0.090652,0.423369,-0.011691,-0.006120,-0.024464
1016.580000,9.900995,-0.820242,1.551061,-0.011893,-0.016369,-0.036995
1016.590000,10.485433,0.351689,0.946194,-0.006876,-0.006727,-0.036958
1016.600000,10.016017,0.743890,0.495644,-0.010625,-0.001451,-0.039769
1016.610000,9.848093,1.290426,0.488865,-0.012754,-0.003314,-0.026463
1016.620000,10.290022,0.821364,0.819827,-0.014661,-0.012551,-0.012387
1016.630000,10.163441,0.635518,1.219591,-0.014509,-0.013644,-0.001076
1016.640000,10.094229,0.936561,0.728782,-0.013053,-0.005028,0.005426
1016.650000,10.103133,0.674152,0.604730,-0.010491,-0.008701,0.008585
1016.660000,10.176828,0.246127,1.171042,-0.010453,-0.016154,0.008991
1016.670000,9.018222,-0.013664,-0.144599,-0.010301,0.004611,0.002828
1016.680000,9.394256,-0.082888,0.058421,-0.010348,-0.008145,-0.003923
1016.690000,10.122408,0.835191,0.907495,-0.012100,-0.017156,-0.002959
1016.700000,9.417477,0.904453,1.389872,-0.015465,-0.006012,0.009380
1016.710000,9.974242,1.068316,0.442348,-0.016728,-0.001488,0.029498
1016.720000,10.029577,0.669607,0.767654,-0.016799,-0.008465,0.031303
1016.730000,10.193395,-0.901777,0.530587,-0.015142,0.002749,0.015643
1016.740000,10.093372,0.218852,0.554661,-0.009782,0.002346,0.005459
1016.750000,9.053387,-0.285532,-0.200332,-0.012918,0.022970,-0.008444
1016.760000,8.953050,0.510143,0.317598,-0.012135,0.008083,-0.001536
1016.770000,8.242002,0.468977,0.475401,-0.014407,0.015307,-0.002600
1016.780000,9.651771,1.058676,0.876211,-0.013676,-0.000813,0.000663
1016.790000,9.886264,0.084588,0.985677,-0.016897,0.009676,-0.004466
1016.800000,10.045509,0.160876,0.981342,-0.016671,0.009901,-0.002098
1016.810000,9.412038,0.437366,0.455730,-0.014433,0.020658,-0.002939
1016.820000,8.459833,0.383505,-0.345022,-0.012834,0.026843,-0.008183
1016.830000,8.698434,0.818589,-0.308761,-0.011863,0.029538,-0.007239
1016.840000,8.843836,0.503836,0.822191,-0.012394,0.027098,-0.008039
1016.850000,8.599158,-0.044394,0.629284,-0.013697,0.039380,-0.007624
1016.860000,9.196320,-0.306619,1.710556,-0.012750,0.023791,-0.009287
1016.870000,8.535400,-0.860325,0.216499,-0.012922,0.050111,-0.020333
1016.880000,10.074635,0.052845,1.469511,-0.010317,0.013287,-0.025053
1016.890000,9.228174,-0.243448,-0.563149,-0.012075,0.056864,-0.035521
1016.900000,9.980585,0.921469,1.035587,-0.006918,0.011264,-0.036497
1016.910000,8.015154,0.319921,0.944857,-0.011187,0.039636,-0.045818
1016.920000,9.034486,0.825579,1.217468,-0.013226,0.014445,-0.029599
1016.930000,9.589256,1.615450,1.122463,-0.014909,0.010822,-0.014715
1016.940000,9.250893,1.394642,0.975349,-0.015421,0.014791,-0.010105
1016.950000,9.610963,0.723348,0.812354,-0.014104,0.000385,-0.000453
1016.960000,9.238399,0.107634,0.580347,-0.012523,0.003817,-0.002342
1016.970000,9.726008,-0.026922,0.864215,-0.011173,-0.008260,-0.004913
1016.980000,10.233612,0.034356,0.788338,-0.010162,-0.006310,-0.004380
1016.990000,10.276114,0.346699,0.620268,-0.012065,-0.004113,-0.007007
1017.000000,9.453939,0.385996,0.884491,-0.012928,-0.005267,-0.007146
1017.010000,9.357519,0.444631,0.448757,-0.013331,0.001438,-0.005998
1017.020000,10.376529,0.677172,1.295301,-0.013286,-0.016027,-0.001377
1017.030000,9.980405,0.329093,-0.087344,-0.017159,0.009686,-0.000305
1017.040000,9.408780,0.644787,1.906531,-0.016473,-0.025305,0.004856
1017.050000,9.424044,0.498011,0.120200,-0.013684,0.005663,0.005788
1017.060000,10.407383,0.583328,1.117693,-0.013592,-0.026341,0.001842
1017.070000,10.263913,0.358812,0.019930,-0.011827,0.003516,-0.005139
1017.080000,10.001174,0.156032,0.882800,-0.013581,-0.015511,-0.007078
1017.090000,10.015934,0.850566,0.521598,-0.012753,-0.002443,-0.001421
1017.100000,10.262374,0.530207,0.401755,-0.013841,-0.004656,0.006225
1017.110000,9.856132,0.196881,0.765312,-0.016753,-0.012785,0.004996
1017.120000,8.757707,0.191486,0.551123,-0.016144,0.000574,0.003083
1017.130000,9.586847,0.570522,0.462823,-0.014603,-0.007109,0.004869
1017.140000,10.658474,0.426310,0.783681,-0.014242,-0.005957,0.004173
1017.150000,11.025032,0.447301,0.573104,-0.014816,-0.001024,0.000164
1017.160000,10.137044,0.469153,0.876174,-0.014364,-0.002341,-0.003976
1017.170000,8.939812,0.288201,-0.058281,-0.014093,0.011634,-0.007123
1017.180000,9.278961,0.583348,1.393768,-0.012948,-0.015971,-0.000409
1017.190000,9.339621,-0.151719,-0.368477,-0.013749,0.012976,-0.003187
1017.200000,10.877568,-0.237371,1.318179,-0.013358,-0.016883,-0.005840
1017.210000,10.305490,0.097794,0.308225,-0.012533,0.020671,-0.016207
1017.220000,9.778828,0.264778,0.879513,-0.013903,-0.002499,-0.020703
1017.230000,9.991673,0.929436,0.714776,-0.011776,-0.003296,-0.013126
1017.240000,8.765768,0.476749,0.524308,-0.014861,0.005005,-0.013891
1017.250000,8.862648,0.975058,0.181240,-0.013535,0.003778,-0.007585
1017.260000,9.130034,0.183978,0.555905,-0.015537,0.005565,-0.009387
1017.270000,9.858349,0.202580,0.695735,-0.013304,0.006263,-0.004822
1017.280000,10.100409,0.105812,0.630872,-0.012305,0.017430,-0.005427
1017.290000,10.428676,0.449505,0.382981,-0.011600,0.007823,-0.009298
1017.300000,9.790053,0.065661,0.479799,-0.011787,0.020326,-0.019679
1017.310000,8.637882,0.066989,0.333463,-0.011551,0.017781,-0.026903
1017.320000,8.710042,-0.014357,0.921129,-0.010098,0.011083,-0.027363
1017.330000,9.337200,0.553760,0.232058,-0.009944,0.022112,-0.022185
1017.340000,9.623474,0.966606,0.322481,-0.012000,0.019270,-0.017056
1017.350000,8.932022,1.261713,0.949056,-0.015712,0.015576,-0.009390
1017.360000,9.373573,-0.046371,0.852467,-0.017765,0.015702,-0.007969
1017.370000,9.926778,0.818162,1.402832,-0.012017,0.002867,-0.000198
1017.380000,9.592135,0.867649,-0.035712,-0.010827,0.028501,0.002428
1017.390000,9.682481,0.927478,0.675154,-0.010859,-0.000901,0.001662
1017.400000,8.498611,-0.123609,0.266223,-0.012670,0.025542,-0.005100
1017.410000,9.161281,-0.511318,1.033173,-0.011361,0.009484,-0.005914
1017.420000,10.083366,0.050842,0.720075,-0.012359,0.015024,-0.008164
1017.430000,9.437612,1.232466,0.688823,-0.014400,0.015464,-0.002431
1017.440000,9.073365,1.195250,0.530807,-0.016039,0.014375,0.005917
1017.450000,9.053887,0.580549,0.715947,-0.019006,0.014088,0.006492
1017.460000,10.011511,0.760656,0.933755,-0.015900,0.000937,0.015166
1017.470000,9.842356,0.376552,0.951879,-0.015948,0.007570,0.008247
1017.480000,10.467885,0.323560,1.005189,-0.014136,0.001735,0.008133
1017.490000,10.034389,0.284093,0.280162,-0.014114,0.011326,0.003946
1017.500000,10.109110,-0.033418,0.953221,-0.014732,-0.005246,-0.002846
1017.510000,8.678542,-0.238199,0.088551,-0.014557,0.011587,-0.007664
1017.520000,9.559593,1.347032,1.207516,-0.013037,-0.017397,0.001721
1017.530000,9.027996,0.441627,0.523426,-0.017991,0.009598,0.005891
1017.540000,9.582540,0.501515,0.735712,-0.017369,-0.005646,0.014058
1017.550000,10.424380,0.832615,0.417820,-0.015924,-0.002202,0.016391
1017.560000,9.593630,0.378821,0.913073,-0.017806,0.003136,0.009486
1017.570000,9.777087,0.683031,0.541041,-0.016081,0.006499,0.013144
1017.580000,9.966560,0.503683,0.530872,-0.014705,0.005942,0.013859
1017.590000,10.092467,0.230126,0.579379,-0.013996,-0.010965,0.008494
1017.600000,9.598422,0.043126,-0.087801,-0.013238,-0.017032,-0.001270
1017.610000,9.683554,-0.184057,0.561887,-0.014345,0.005456,-0.006672
1017.620000,9.504144,0.124655,0.668032,-0.014867,0.009527,-0.003484
1017.630000,9.799082,0.241766,0.603783,-0.017933,0.004868,0.000712
1017.640000,9.868505,0.066707,0.818437,-0.018847,0.004691,-0.001441
1017.650000,9.994877,0.929605,0.683589,-0.017074,0.002040,-0.001906
1017.660000,9.626779,1.039754,1.543665,-0.018483,-0.010162,0.000134
1017.670000,9.790285,0.397569,0.638791,-0.017127,0.001331,0.006229
1017.680000,9.343632,-0.140614,0.615877,-0.014067,-0.001957,0.004899
1017.690000,9.379471,-0.275538,0.264460,-0.013467,0.002527,-0.007344
1017.700000,10.434240,0.049606,0.344757,-0.012530,-0.003551,-0.014433
1017.710000,10.489168,0.263241,0.817832,-0.014490,-0.008571,-0.019698
1017.720000,10.203529,0.794480,0.723283,-0.012955,-0.000368,-0.011896
1017.730000,9.646600,0.671053,0.993275,-0.014161,-0.008621,-0.006761
1017.740000,9.413828,0.572855,0.684933,-0.015119,-0.000939,-0.005225
1017.750000,9.638648,0.470741,0.660783,-0.014900,-0.007384,-0.003377
1017.760000,10.157760,0.118954,0.690165,-0.014957,-0.003299,-0.002884
1017.770000,10.788342,0.226061,1.022878,-0.014387,-0.008889,-0.004429
1017.780000,9.690138,0.690100,0.703083,-0.013041,0.002633,-0.003507
1017.790000,9.362619,0.885911,0.472249,-0.012114,-0.008173,-0.001601
1017.800000,9.059167,0.152181,1.028767,-0.012494,-0.015549,0.001013
1017.810000,9.880344,0.129213,0.631493,-0.011615,-0.009650,-0.000329
1017.820000,10.476498,-0.324768,0.562307,-0.013005,-0.008000,-0.007382
1017.830000,10.029064,0.510431,0.499437,-0.012679,-0.000903,-0.008102
1017.840000,9.930097,0.692588,0.239984,-0.013190,0.000821,-0.009213
1017.850000,9.460471,0.430333,0.743473,-0.014783,-0.005938,-0.006169
1017.860000,9.938065,0.546393,0.598801,-0.014493,-0.003140,-0.005264
1017.870000,9.815226,1.469828,0.936140,-0.013890,-0.006083,0.006370
1017.880000,9.500577,1.365915,0.478290,-0.016266,0.007173,0.017741
1017.890000,9.369782,0.681367,0.414546,-0.015632,0.004038,0.026615
1017.900000,8.972916,-0.093761,0.143661,-0.016923,0.017822,0.030305
1017.910000,10.098443,-0.003073,0.473096,-0.014398,-0.002655,0.028213
1017.920000,9.477574,0.120686,0.406292,-0.014355,0.015881,0.013827
1017.930000,8.870323,0.320007,0.413671,-0.013841,0.014372,0.009337
1017.940000,8.562072,0.173754,0.688652,-0.013897,0.012211,0.010483
1017.950000,8.804380,0.218489,0.621396,-0.014726,0.014712,0.012422
1017.960000,9.571447,0.742071,0.167662,-0.015424,0.021402,0.014940
1017.970000,9.472132,0.786617,0.854877,-0.016851,0.019749,0.016290
1017.980000,9.774644,0.438253,0.077275,-0.015473,0.037961,0.020209
1017.990000,9.224636,0.596732,0.751374,-0.015722,0.027634,0.018334
1018.000000,8.651083,0.371532,0.033023,-0.015470,0.037235,0.012146
1018.010000,8.372051,0.046284,1.012333,-0.015837,0.021536,0.006743
1018.020000,8.548090,-0.048504,0.874004,-0.014581,0.033854,0.005146
1018.030000,9.503249,0.565054,0.666854,-0.011888,0.029139,0.011630
1018.040000,9.663698,0.828961,0.567125,-0.014634,0.032291,0.015075
1018.050000,9.457368,1.063381,0.496832,-0.016801,0.027143,0.020068
1018.060000,8.896734,0.422027,0.885247,-0.018243,0.025633,0.023299
1018.070000,8.916535,0.051763,0.977839,-0.016460,0.021084,0.023842
1018.080000,9.055078,0.463192,0.949260,-0.012690,0.023066,0.020816
1018.090000,9.375052,0.075933,0.541527,-0.013045,0.023788,0.011288
1018.100000,9.805970,0.116265,0.872757,-0.013338,0.015647,0.004635
1018.110000,9.765994,0.097822,1.072478,-0.013207,0.014038,0.001553
1018.120000,9.925935,-0.085279,0.466257,-0.013418,0.017687,-0.001082
1018.130000,9.310591,1.405751,0.907932,-0.012975,0.010482,0.003844
1018.140000,9.189692,1.358255,0.451239,-0.014455,0.014711,0.011247
1018.150000,9.010661,0.844521,0.725610,-0.016776,-0.000561,0.016778
1018.160000,9.692528,0.314494,0.849659,-0.014364,0.005947,0.026201
1018.170000,9.975018,-0.043118,0.746931,-0.014398,0.004833,0.017506
1018.180000,10.083586,0.279881,0.962144,-0.012941,0.001893,0.010866
1018.190000,10.419698,0.505900,0.578208,-0.012198,0.004016,0.008273
1018.200000,10.069069,0.312989,0.475714,-0.013589,0.005129,0.006417
1018.210000,9.398447,0.009222,0.777269,-0.013145,-0.001817,0.001614
1018.220000,9.677301,0.225951,0.974403,-0.011615,-0.004562,-0.000288
1018.230000,10.033938,0.644832,0.945515,-0.012478,-0.002470,0.002524
1018.240000,10.487761,0.589574,0.853619,-0.013878,-0.005953,0.007528
1018.250000,10.069348,0.350414,0.786386,-0.014463,-0.001723,0.009712
1018.260000,10.158755,0.545983,1.188714,-0.013241,-0.010608,0.014678
1018.270000,9.850639,0.830516,0.353950,-0.011951,-0.000256,0.016269
1018.280000,9.962063,0.555206,0.789353,-0.011643,-0.014734,0.011443
1018.290000,9.748800,-0.028380,0.741792,-0.011072,-0.014769,0.008324
1018.300000,9.906457,-0.243547,0.951695,-0.010999,-0.019859,-0.000396
1018.310000,10.529026,-0.044740,0.577749,-0.011132,-0.013311,-0.004404
1018.320000,10.907347,0.520105,1.210474,-0.010562,-0.025856,-0.005368
1018.330000,10.311116,0.426701,0.074599,-0.012240,-0.001155,-0.003624
1018.340000,10.343369,0.384892,0.648385,-0.011635,-0.021547,-0.002715
1018.350000,8.539714,0.252443,0.195896,-0.012508,-0.008768,-0.004360
1018.360000,9.483860,0.667885,0.843401,-0.011579,-0.023026,-0.004900
1018.370000,10.064314,0.651013,0.576584,-0.010882,-0.005865,-0.001963
1018.380000,10.399956,0.079518,0.738434,-0.012299,-0.007700,-0.003770
1018.390000,10.033220,-0.054896,0.885574,-0.012171,-0.007209,-0.004303
1018.400000,9.336920,0.286528,0.234115,-0.009805,0.006806,-0.006518
1018.410000,9.137609,0.503911,-0.356193,-0.008612,0.009646,-0.012284
1018.420000,9.694569,0.254881,0.847092,-0.009404,-0.005292,-0.017287
1018.430000,9.529470,-0.424483,0.604250,-0.011740,0.012641,-0.019551
1018.440000,10.374878,-0.044465,1.314122,-0.010562,0.003199,-0.021601
1018.450000,10.224556,-0.117672,0.292729,-0.010871,0.017873,-0.027647
1018.460000,9.953449,0.508040,1.523543,-0.010138,0.000581,-0.030704
1018.470000,9.256615,0.316857,0.061835,-0.009811,0.021739,-0.034033
