time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1163.850000,0.115802,0.777937,0.034537,0.138253,-0.020901,0.962710,0.926155,0.772522,0.050348,0.101305,0.999813,0.513917,0.494571,0.519066,0.524008,0.490387,0.030774,0.540115,0.112784,1.000000,0,0,1,0
1163.900000,0.102066,0.756656,0.015080,0.137817,-0.021900,0.963215,0.947500,0.814042,0.045486,0.095173,0.999914,0.512940,0.494739,0.519418,0.523823,0.490558,0.027219,0.539994,0.153360,1.000000,0,0,1,0
1163.950000,0.105235,0.752825,0.017881,0.137806,-0.022318,0.963291,0.954945,0.827653,0.048421,0.097830,0.999887,0.512644,0.494756,0.519389,0.523987,0.490499,0.027603,0.540243,0.171680,1.000000,0,0,1,0
1164.000000,0.107869,0.742380,0.020951,0.137737,-0.022948,0.963453,0.964875,0.850536,0.054982,0.105303,0.999913,0.512102,0.494551,0.519819,0.524365,0.490675,0.032408,0.540322,0.150776,1.000000,0,0,1,0
1164.050000,0.118374,0.734916,0.031244,0.137344,-0.023230,0.963342,0.962779,0.852810,0.066747,0.117518,0.997777,0.511387,0.494327,0.520015,0.524592,0.490654,0.042228,0.540204,0.159102,1.000000,0,0,1,0
1164.100000,0.122786,0.723963,0.038763,0.137034,-0.023423,0.963238,0.971415,0.861198,0.064719,0.109894,0.991134,0.510653,0.494382,0.520233,0.524994,0.490635,0.043129,0.540022,0.162439,1.000000,0,0,1,0
1164.150000,0.105053,0.721382,0.022488,0.136406,-0.023569,0.963005,0.980354,0.862658,0.058467,0.098172,0.475689,0.511233,0.494470,0.520400,0.524991,0.490584,0.040153,0.539154,0.179819,1.000000,0,0,1,0
1164.200000,0.107298,0.737082,0.006116,0.135280,-0.023724,0.962667,0.973886,0.857705,0.066151,0.110914,0.707961,0.512333,0.494450,0.520213,0.524492,0.490671,0.040980,0.538479,0.172648,1.000000,0,0,1,0
1164.250000,0.128492,0.734868,-0.006419,0.134544,-0.024257,0.962870,0.951337,0.830760,0.092733,0.147177,0.182833,0.511962,0.494298,0.519548,0.524251,0.490805,0.050836,0.538552,0.145165,1.000000,0,0,1,0
1164.300000,0.120705,0.699772,-0.019111,0.134035,-0.024999,0.964008,0.956017,0.837236,0.100229,0.150314,0.039474,0.510667,0.494450,0.520050,0.524794,0.490893,0.054165,0.538368,0.093817,1.000000,0,0,1,0
1164.350000,0.131658,0.677790,-0.015392,0.133736,-0.025197,0.965039,0.961429,0.840787,0.101334,0.149485,0.022611,0.509400,0.494463,0.520002,0.525050,0.490983,0.055418,0.538087,0.103059,1.000000,0,0,1,0
1164.400000,0.121809,0.679845,-0.019253,0.133587,-0.025710,0.965293,0.954685,0.849907,0.118650,0.167832,0.655341,0.509827,0.494586,0.520243,0.525075,0.491077,0.059462,0.538321,0.127526,1.000000,0,0,1,0
1164.450000,0.118128,0.683306,-0.014486,0.133942,-0.025942,0.964999,0.946987,0.849285,0.130516,0.179261,0.940301,0.510039,0.494464,0.520477,0.525482,0.491071,0.065428,0.538682,0.110707,1.000000,0,0,1,0
1164.500000,0.126903,0.669404,-0.000364,0.134626,-0.025855,0.965937,0.943972,0.847598,0.137726,0.184600,0.985055,0.508920,0.494201,0.520439,0.526013,0.491200,0.073496,0.538882,0.112708,1.000000,0,0,1,0
1164.550000,0.128235,0.640603,0.005493,0.135068,-0.025852,0.966855,0.960867,0.864780,0.093644,0.136665,0.995445,0.507312,0.494301,0.521394,0.526607,0.491203,0.061722,0.538605,0.083929,1.000000,0,0,1,0
1164.600000,0.130685,0.638186,0.018351,0.135434,-0.025842,0.966737,0.955691,0.854056,0.098913,0.143586,0.988952,0.506886,0.494218,0.521384,0.526910,0.491171,0.066047,0.538883,0.100227,1.000000,0,0,1,0
1164.650000,0.154412,0.642659,0.040189,0.135896,-0.025607,0.966901,0.955918,0.848689,0.098492,0.139723,0.926624,0.506051,0.493739,0.520691,0.527054,0.491206,0.063513,0.539165,0.092285,1.000000,0,0,1,0
1164.700000,0.167945,0.648329,0.053055,0.136479,-0.025451,0.967017,0.955968,0.839693,0.082411,0.122573,0.945804,0.505778,0.493767,0.520368,0.527156,0.490941,0.052980,0.539292,0.075020,1.000000,0,0,1,0
1164.750000,0.156321,0.628687,0.048692,0.136803,-0.025404,0.967703,0.956457,0.840764,0.078122,0.115695,0.975260,0.505018,0.493991,0.520797,0.527273,0.490883,0.050485,0.539381,0.085503,1.000000,0,0,1,0
1164.800000,0.147108,0.606544,0.043197,0.136667,-0.025150,0.967845,0.957887,0.846892,0.080952,0.117866,0.990161,0.504139,0.493958,0.521175,0.527306,0.491084,0.052435,0.539447,0.088617,1.000000,0,0,1,0
1164.850000,0.137673,0.594415,0.037261,0.136043,-0.025312,0.968066,0.967215,0.860516,0.071394,0.107197,0.991332,0.504034,0.494088,0.521625,0.527140,0.491186,0.050991,0.538878,0.100184,1.000000,0,0,1,0
1164.900000,0.152612,0.585251,0.049297,0.135784,-0.024782,0.968321,0.952963,0.845042,0.075595,0.111690,0.997494,0.502885,0.493989,0.521329,0.527314,0.491265,0.045811,0.539463,0.121589,1.000000,0,0,1,0
1164.950000,0.143383,0.574156,0.043321,0.136042,-0.025433,0.968513,0.948327,0.843879,0.078076,0.114834,0.999770,0.502609,0.494068,0.521397,0.527200,0.491368,0.044763,0.539618,0.120188,1.000000,0,0,1,0
1165.000000,0.132196,0.545742,0.038371,0.136601,-0.025899,0.969060,0.953889,0.857082,0.075187,0.109793,0.999276,0.501362,0.493823,0.521858,0.527467,0.491536,0.044903,0.539408,0.113784,1.000000,0,0,1,0
1165.050000,0.131515,0.533005,0.048164,0.137118,-0.025915,0.969155,0.958192,0.860966,0.069472,0.099950,0.998918,0.500369,0.493804,0.522214,0.527882,0.491440,0.037120,0.539695,0.139913,1.000000,0,0,1,0
1165.100000,0.127725,0.533398,0.074851,0.136937,-0.025869,0.968729,0.942641,0.840010,0.076319,0.104807,0.998510,0.500029,0.493973,0.522520,0.528551,0.491056,0.035004,0.540161,0.188995,1.000000,0,0,1,0
1165.150000,0.132603,0.534316,0.097301,0.136094,-0.025788,0.968379,0.933993,0.828476,0.079850,0.107548,0.998000,0.499616,0.494036,0.523057,0.528979,0.490921,0.035471,0.540002,0.176756,1.000000,0,0,1,0
1165.200000,0.126823,0.513925,0.096153,0.134926,-0.026025,0.968126,0.935191,0.824153,0.085814,0.111035,0.935654,0.498892,0.493946,0.523785,0.528905,0.491015,0.035135,0.539536,0.161398,1.000000,0,0,1,0
1165.250000,0.100667,0.486762,0.065605,0.133707,-0.026569,0.968447,0.905712,0.794255,0.105444,0.130496,0.701386,0.498655,0.493937,0.524317,0.528810,0.491187,0.040093,0.538966,0.136888,1.000000,0,0,1,0
1165.300000,0.095247,0.486308,0.051041,0.131921,-0.026952,0.968321,0.922669,0.825320,0.104965,0.131018,0.872440,0.499195,0.493984,0.524263,0.528680,0.491316,0.042201,0.538308,0.132207,1.000000,0,0,1,0
1165.350000,0.106689,0.477151,0.025360,0.130258,-0.026469,0.968850,0.881685,0.796210,0.106714,0.139789,0.985259,0.499013,0.494100,0.524012,0.527912,0.491628,0.051130,0.537552,0.135646,1.000000,0,0,1,0
1165.400000,0.092737,0.465060,-0.007017,0.129423,-0.026377,0.969207,0.843870,0.767191,0.132916,0.174155,0.998333,0.499361,0.494180,0.523958,0.527165,0.491942,0.066719,0.536622,0.151802,1.000000,0,0,1,0
1165.450000,0.096991,0.454535,-0.015612,0.128527,-0.025774,0.968939,0.917923,0.833908,0.110419,0.137656,0.874561,0.498989,0.494315,0.524636,0.527265,0.492085,0.068360,0.536186,0.138280,1.000000,0,0,1,0
1165.500000,0.098485,0.449418,-0.022401,0.127550,-0.025436,0.968803,0.961592,0.869044,0.091598,0.114640,0.430004,0.499029,0.494430,0.525061,0.527389,0.492040,0.065241,0.535851,0.115817,1.000000,0,0,1,0
1165.550000,0.083093,0.430472,-0.050824,0.126953,-0.025898,0.968697,0.939536,0.862662,0.111403,0.140461,0.845011,0.498971,0.494670,0.525198,0.526958,0.492308,0.066779,0.535370,0.151385,1.000000,0,0,1,0
1165.600000,0.079320,0.420043,-0.062080,0.126750,-0.026588,0.968672,0.930956,0.860722,0.104754,0.132228,0.995342,0.498735,0.494792,0.525188,0.526788,0.492327,0.059275,0.535103,0.193957,1.000000,0,0,1,0
1165.650000,0.074838,0.419535,-0.060784,0.126342,-0.026869,0.968392,0.919433,0.846736,0.105848,0.135002,0.997464,0.498878,0.494772,0.525285,0.527141,0.492161,0.059765,0.534977,0.198993,1.000000,0,0,1,0
1165.700000,0.075024,0.412167,-0.063613,0.126139,-0.026654,0.968361,0.930170,0.857016,0.115376,0.144615,0.996313,0.498459,0.494545,0.525090,0.527035,0.492320,0.063314,0.534912,0.180702,1.000000,0,0,1,0
1165.750000,0.063524,0.415334,-0.076132,0.126210,-0.027035,0.968280,0.920408,0.846027,0.119555,0.155633,0.997253,0.499011,0.494590,0.524770,0.526746,0.492345,0.061013,0.534662,0.190009,1.000000,0,0,1,0
1165.800000,0.063085,0.407753,-0.086477,0.126714,-0.027028,0.968065,0.948723,0.864710,0.104599,0.132653,0.987854,0.498820,0.494719,0.524782,0.526582,0.492560,0.061945,0.534288,0.179068,1.000000,0,0,1,0
1165.850000,0.086131,0.393683,-0.081294,0.127317,-0.026498,0.968658,0.943612,0.870968,0.104506,0.125145,0.992634,0.497257,0.494492,0.524451,0.526326,0.492815,0.068496,0.534443,0.160143,1.000000,0,0,1,0
1165.900000,0.096984,0.384184,-0.075950,0.128691,-0.026675,0.968757,0.959638,0.876060,0.107699,0.120601,0.292947,0.496207,0.494210,0.524188,0.526429,0.492882,0.079008,0.534272,0.106028,1.000000,0,0,1,0
1165.950000,0.105776,0.385795,-0.048702,0.130305,-0.026874,0.969058,0.915920,0.841773,0.144242,0.165985,0.664624,0.495309,0.493876,0.523879,0.526581,0.492739,0.085136,0.535669,0.125812,1.000000,0,0,1,0
1166.000000,0.117366,0.386084,-0.024349,0.132257,-0.028001,0.969908,0.900860,0.828893,0.168437,0.185086,0.276587,0.494256,0.493297,0.523730,0.527271,0.492525,0.066130,0.536948,0.099292,1.000000,0,0,1,0
1166.050000,0.120695,0.385734,0.005182,0.133471,-0.029188,0.970428,0.916583,0.839856,0.147850,0.161143,0.104483,0.493410,0.493010,0.524402,0.528242,0.492415,0.050140,0.537761,0.072812,1.000000,0,0,1,0
1166.100000,0.129344,0.386674,0.026726,0.134155,-0.029932,0.970943,0.916799,0.855617,0.138115,0.147335,0.791823,0.492725,0.493005,0.524629,0.528594,0.492168,0.039391,0.538784,0.115121,1.000000,0,0,1,0
1166.150000,0.137696,0.384795,0.040843,0.133821,-0.030466,0.971320,0.885136,0.816711,0.141724,0.153504,0.696240,0.492074,0.493048,0.524862,0.528687,0.491890,0.035382,0.538998,0.155774,1.000000,0,0,1,0
1166.200000,0.174999,0.369365,0.061074,0.133299,-0.029874,0.971480,0.791707,0.708869,0.155189,0.161856,0.163501,0.489941,0.493048,0.525432,0.528310,0.491995,0.036735,0.539267,0.157981,1.000000,0,0,1,0
1166.250000,0.182876,0.353946,0.057830,0.132240,-0.029947,0.971291,0.822239,0.745791,0.168945,0.174611,0.060446,0.489138,0.492953,0.525352,0.528014,0.492200,0.037912,0.539136,0.176420,1.000000,0,0,1,0
1166.300000,0.164665,0.346953,0.032181,0.131973,-0.029604,0.971318,0.860605,0.795665,0.174407,0.179082,0.015811,0.489797,0.493032,0.525177,0.528115,0.492286,0.045611,0.538433,0.168835,1.000000,0,0,1,0
1166.350000,0.147927,0.340771,0.006815,0.131782,-0.029067,0.971040,0.874553,0.809870,0.185215,0.185758,0.002866,0.490492,0.493304,0.524915,0.527973,0.492386,0.058530,0.537753,0.139239,1.000000,0,0,1,0
1166.400000,0.112245,0.335747,-0.035152,0.131634,-0.029183,0.970569,0.899383,0.833587,0.168354,0.171233,0.003008,0.492000,0.493668,0.524849,0.527716,0.492367,0.062052,0.536413,0.138528,1.000000,0,0,1,0
1166.450000,0.105375,0.317050,-0.069488,0.131322,-0.028306,0.970239,0.884602,0.823457,0.148327,0.148672,0.009848,0.491863,0.493979,0.524787,0.527164,0.492604,0.061235,0.535189,0.105571,1.000000,0,0,1,0
1166.500000,0.102011,0.303681,-0.097987,0.130668,-0.027584,0.969954,0.757264,0.685746,0.150315,0.150829,0.105704,0.491755,0.494292,0.524590,0.526390,0.492888,0.070088,0.534351,0.087896,1.000000,0,0,1,0
1166.550000,0.097371,0.285417,-0.116791,0.130017,-0.027520,0.969507,0.752938,0.691738,0.145669,0.144167,0.640907,0.491296,0.494532,0.524760,0.526109,0.493094,0.071142,0.534101,0.099928,1.000000,0,0,1,0
1166.600000,0.089551,0.269232,-0.137108,0.129082,-0.027972,0.969110,0.714284,0.664631,0.148641,0.141845,0.919900,0.491059,0.494664,0.524923,0.525715,0.493249,0.068019,0.533589,0.130921,1.000000,0,0,1,0
1166.650000,0.095928,0.249506,-0.150399,0.127854,-0.027979,0.968567,0.751495,0.704325,0.123644,0.113754,0.874118,0.490224,0.494912,0.525339,0.525535,0.493491,0.065272,0.533450,0.132405,1.000000,0,0,1,0
1166.700000,0.057697,0.222991,-0.197460,0.126624,-0.028274,0.967141,0.875145,0.838043,0.106324,0.094008,0.261997,0.490524,0.495197,0.526155,0.525252,0.493247,0.047087,0.532723,0.191466,1.000000,0,0,1,0
1166.750000,0.023254,0.200967,-0.227743,0.125594,-0.028131,0.966977,0.917130,0.881130,0.099021,0.086670,0.028602,0.490676,0.495041,0.526773,0.525032,0.493081,0.048180,0.532148,0.222800,1.000000,0,0,1,0
1166.800000,0.007395,0.190296,-0.230130,0.124909,-0.027766,0.966886,0.889971,0.871958,0.100284,0.090016,0.708875,0.490581,0.494834,0.527156,0.524901,0.493003,0.058194,0.532186,0.197318,1.000000,0,0,1,0
1166.850000,0.006304,0.175869,-0.233096,0.124866,-0.027590,0.966450,0.905546,0.895297,0.083566,0.077969,0.965977,0.489882,0.494947,0.527227,0.524759,0.493113,0.058588,0.532630,0.169988,1.000000,0,0,1,0
1166.900000,0.017648,0.171064,-0.232241,0.125179,-0.027398,0.966733,0.871578,0.863844,0.083190,0.080678,0.992280,0.489329,0.494955,0.527154,0.524760,0.493160,0.058262,0.532792,0.165209,1.000000,0,0,1,0
1166.950000,0.012556,0.165400,-0.217753,0.125924,-0.027470,0.966941,0.889847,0.888509,0.072071,0.071711,0.996331,0.488877,0.495325,0.527339,0.525204,0.493283,0.058836,0.533520,0.179451,1.000000,0,0,1,0
1167.000000,0.007981,0.167124,-0.205077,0.126591,-0.027662,0.967115,0.875840,0.875123,0.074996,0.074782,0.996532,0.488753,0.495373,0.527143,0.525248,0.493372,0.060354,0.533878,0.215364,1.000000,0,0,1,0
1167.050000,0.012095,0.181519,-0.200482,0.127290,-0.027447,0.967583,0.867737,0.855280,0.085467,0.081944,0.907276,0.489306,0.495328,0.526674,0.525115,0.493425,0.058057,0.533652,0.202021,1.000000,0,0,1,0
1167.100000,0.005449,0.185151,-0.193144,0.127552,-0.027792,0.967852,0.903553,0.891508,0.081545,0.079999,0.967722,0.489644,0.495363,0.526768,0.525258,0.493364,0.053461,0.533834,0.203270,1.000000,0,0,1,0
1167.150000,0.005331,0.188489,-0.185201,0.127579,-0.027718,0.968361,0.925480,0.910474,0.077131,0.076306,0.994558,0.489656,0.495397,0.526866,0.525411,0.493338,0.055306,0.534102,0.176157,1.000000,0,0,1,0
1167.200000,0.001553,0.192794,-0.178905,0.128247,-0.027440,0.968679,0.924002,0.907020,0.079366,0.079953,0.995175,0.489795,0.495135,0.526550,0.525536,0.493264,0.057934,0.534264,0.154934,1.000000,0,0,1,0
1167.250000,0.015185,0.186760,-0.171044,0.129292,-0.027447,0.969007,0.925741,0.908641,0.084252,0.080841,0.943495,0.488949,0.494885,0.526191,0.525596,0.493424,0.069114,0.534460,0.148111,1.000000,0,0,1,0
1167.300000,0.006336,0.192573,-0.171475,0.130289,-0.027111,0.968856,0.938786,0.911988,0.094408,0.087211,0.289557,0.489321,0.494800,0.526026,0.525590,0.493340,0.066316,0.534547,0.151462,1.000000,0,0,1,0
1167.350000,0.002135,0.189919,-0.154607,0.131080,-0.026567,0.969019,0.940291,0.914380,0.099877,0.089833,0.031579,0.488751,0.494512,0.526463,0.526106,0.493176,0.074241,0.534820,0.103922,1.000000,0,0,1,0
1167.400000,-0.002875,0.198508,-0.141429,0.131337,-0.026384,0.969267,0.948637,0.915330,0.106707,0.095368,0.002634,0.489157,0.494286,0.526754,0.526606,0.492984,0.073755,0.534935,0.124872,1.000000,0,0,1,0
1167.450000,-0.011113,0.205102,-0.132107,0.131363,-0.026281,0.969901,0.961767,0.922541,0.096336,0.088811,0.000076,0.489648,0.493963,0.527161,0.527281,0.492812,0.061581,0.535416,0.120608,1.000000,0,0,1,0
1167.500000,-0.013986,0.200017,-0.121738,0.131363,-0.026286,0.969840,0.952380,0.919412,0.103983,0.094195,0.000058,0.489123,0.493936,0.527451,0.527351,0.492901,0.065456,0.535457,0.091301,1.000000,0,0,1,0
1167.550000,-0.020290,0.193942,-0.126684,0.131075,-0.026507,0.969598,0.951393,0.911227,0.099581,0.091768,0.000033,0.489030,0.494017,0.527527,0.527067,0.492959,0.070173,0.535188,0.082921,1.000000,0,0,1,0
1167.600000,-0.018129,0.186750,-0.127468,0.131090,-0.026824,0.969811,0.960690,0.921009,0.085880,0.081438,0.000018,0.488813,0.494178,0.527803,0.527057,0.492983,0.063080,0.535405,0.113833,1.000000,0,0,1,0
1167.650000,-0.011567,0.197084,-0.132106,0.130646,-0.027189,0.969937,0.950312,0.916699,0.088560,0.087720,0.069128,0.489365,0.494333,0.527242,0.526829,0.493010,0.066171,0.535116,0.137792,1.000000,0,0,1,0
1167.700000,-0.013837,0.200052,-0.139075,0.130223,-0.027307,0.969905,0.934133,0.908325,0.098819,0.099064,0.527617,0.489594,0.494529,0.526917,0.526670,0.492992,0.059510,0.535238,0.172025,1.000000,0,0,1,0
1167.750000,-0.017106,0.201172,-0.139216,0.130142,-0.026786,0.969893,0.951551,0.920739,0.080531,0.083259,0.219544,0.489697,0.494455,0.527330,0.526853,0.492943,0.064466,0.535540,0.177016,1.000000,0,0,1,0
1167.800000,-0.014234,0.199459,-0.142212,0.130615,-0.026752,0.969715,0.963824,0.925305,0.073685,0.073722,0.022050,0.489829,0.494198,0.527610,0.527142,0.492936,0.065163,0.535366,0.109503,1.000000,0,0,1,0
1167.850000,-0.021469,0.216817,-0.135951,0.131421,-0.026441,0.969932,0.960348,0.919393,0.075098,0.075729,0.001801,0.490611,0.494094,0.527619,0.527532,0.492821,0.069181,0.535397,0.088625,1.000000,0,0,1,0
1167.900000,-0.020919,0.228349,-0.132309,0.132654,-0.026704,0.970532,0.960847,0.921827,0.068354,0.070198,0.099565,0.490939,0.493998,0.527533,0.527995,0.492812,0.080436,0.535608,0.082048,1.000000,0,0,1,0
1167.950000,-0.021056,0.236854,-0.131001,0.134083,-0.026880,0.970378,0.942615,0.908627,0.088768,0.088174,0.052629,0.491221,0.494013,0.526837,0.527590,0.492720,0.082015,0.535402,0.106993,1.000000,0,0,1,0
1168.000000,-0.018189,0.239038,-0.115706,0.135081,-0.026726,0.970333,0.943205,0.925390,0.109931,0.107093,0.079112,0.491008,0.493735,0.526823,0.527576,0.492637,0.084563,0.535569,0.109292,1.000000,0,0,1,0
1168.050000,-0.018263,0.240904,-0.098609,0.135653,-0.026541,0.970999,0.952315,0.941152,0.104519,0.107231,0.088808,0.490741,0.493488,0.526936,0.527758,0.492574,0.094534,0.536189,0.136096,1.000000,0,0,1,0
1168.100000,-0.017808,0.242111,-0.090379,0.136140,-0.026075,0.970876,0.951064,0.938712,0.108220,0.110566,0.076558,0.490577,0.493447,0.526840,0.527758,0.492620,0.116961,0.536360,0.121566,1.000000,0,0,1,0
1168.150000,-0.016370,0.243096,-0.080206,0.136246,-0.025863,0.970964,0.943876,0.940418,0.113229,0.116563,0.679108,0.490498,0.493541,0.526661,0.527834,0.492619,0.138902,0.536828,0.126347,1.000000,0,0,1,0
1168.200000,-0.015927,0.253632,-0.079655,0.136151,-0.025719,0.970232,0.935585,0.935162,0.126222,0.132815,0.696628,0.491077,0.493447,0.526387,0.527746,0.492516,0.126149,0.536764,0.089479,1.000000,0,0,1,0
1168.250000,-0.007433,0.250073,-0.083346,0.135649,-0.025619,0.970006,0.914617,0.923785,0.142413,0.148940,0.918007,0.490714,0.493505,0.526491,0.527824,0.492598,0.132247,0.536799,0.070843,1.000000,0,0,1,0
1168.300000,-0.025515,0.245004,-0.096696,0.135419,-0.026070,0.969875,0.915453,0.928160,0.146809,0.154188,0.996409,0.491095,0.493460,0.526477,0.527646,0.492517,0.127843,0.536349,0.044416,1.000000,0,0,1,0
1168.350000,0.000502,0.256624,-0.101509,0.135012,-0.025837,0.969880,0.925566,0.918643,0.113152,0.118650,0.998875,0.491065,0.493579,0.526029,0.527488,0.492727,0.108165,0.536071,0.042238,1.000000,0,0,1,0
1168.400000,-0.012711,0.254837,-0.119642,0.134714,-0.026611,0.969848,0.914162,0.903852,0.105864,0.110679,0.998526,0.491636,0.493876,0.526278,0.527510,0.492725,0.092135,0.535475,0.038676,1.000000,0,0,1,0
1168.450000,-0.005611,0.257815,-0.126810,0.134275,-0.026436,0.969925,0.883034,0.871481,0.104766,0.112136,0.994375,0.491778,0.493919,0.526242,0.527347,0.492657,0.091020,0.535067,0.032173,1.000000,0,0,1,0
1168.500000,0.001150,0.251989,-0.129247,0.133501,-0.025780,0.969994,0.900733,0.882335,0.080207,0.087030,0.985557,0.491408,0.493881,0.526122,0.527101,0.492948,0.104061,0.535113,0.033644,1.000000,0,0,1,0
1168.550000,-0.003379,0.258582,-0.138847,0.132749,-0.025900,0.970050,0.937130,0.893319,0.066015,0.072766,0.631588,0.492212,0.494078,0.526106,0.526932,0.493092,0.096211,0.534932,0.051885,1.000000,0,0,1,0
1168.600000,-0.001975,0.273589,-0.142532,0.132301,-0.026340,0.969887,0.921246,0.886799,0.071949,0.079574,0.876687,0.493188,0.494459,0.526216,0.526658,0.493105,0.099871,0.534554,0.059389,1.000000,0,0,1,0
1168.650000,0.006335,0.275036,-0.144914,0.132501,-0.026312,0.969791,0.940583,0.894840,0.059775,0.066986,0.747603,0.492995,0.494497,0.526132,0.526468,0.493194,0.082286,0.534748,0.046608,1.000000,0,0,1,0
1168.700000,0.013486,0.282626,-0.143506,0.133064,-0.026539,0.969369,0.908948,0.878252,0.077710,0.085578,0.921436,0.493086,0.494396,0.525330,0.525859,0.493213,0.093948,0.534636,0.043671,1.000000,0,0,1,0
1168.750000,0.001221,0.295460,-0.132662,0.133766,-0.027088,0.969485,0.909853,0.882648,0.082331,0.092972,0.991758,0.493763,0.494159,0.525470,0.526315,0.492958,0.096124,0.535003,0.045318,1.000000,0,0,1,0
1168.800000,0.003221,0.293994,-0.113626,0.134115,-0.026880,0.969682,0.929087,0.892947,0.070071,0.080768,0.992065,0.493277,0.494001,0.526062,0.526960,0.492964,0.102036,0.535783,0.041845,1.000000,0,0,1,0
1168.850000,0.002900,0.297925,-0.109052,0.134171,-0.026940,0.969681,0.926594,0.888549,0.072495,0.083634,0.985637,0.493487,0.494021,0.526019,0.527135,0.492944,0.095051,0.535984,0.048937,1.000000,0,0,1,0
1168.900000,0.005414,0.300812,-0.112282,0.133989,-0.026930,0.969834,0.905871,0.866228,0.090301,0.102765,0.834600,0.493635,0.493835,0.525591,0.527109,0.492816,0.098150,0.535619,0.057458,1.000000,0,0,1,0
1168.950000,0.011085,0.287696,-0.104993,0.134309,-0.027107,0.970159,0.929314,0.894967,0.088178,0.096813,0.822064,0.492533,0.493523,0.525579,0.527168,0.492862,0.096867,0.535666,0.056146,1.000000,0,0,1,0
1169.000000,0.019477,0.278179,-0.095492,0.134894,-0.027359,0.970628,0.942591,0.913748,0.081027,0.090065,0.956956,0.491579,0.493453,0.525796,0.527389,0.492920,0.096101,0.536005,0.046332,1.000000,0,0,1,0
1169.050000,0.014559,0.268754,-0.084066,0.135307,-0.027671,0.970651,0.943031,0.919154,0.072922,0.083333,0.995967,0.490971,0.493403,0.526042,0.527609,0.492726,0.092154,0.536454,0.041545,1.000000,0,0,1,0
1169.100000,0.008506,0.278214,-0.077860,0.135580,-0.028007,0.970539,0.919851,0.899136,0.081039,0.093492,0.998479,0.491568,0.493448,0.525841,0.527629,0.492614,0.090213,0.536666,0.048835,1.000000,0,0,1,0
1169.150000,0.038218,0.275899,-0.065316,0.135357,-0.027284,0.970934,0.865767,0.851373,0.092354,0.103330,0.999229,0.490426,0.493448,0.525475,0.527491,0.492757,0.089207,0.537342,0.032990,1.000000,0,0,1,0
1169.200000,0.042798,0.274047,-0.074092,0.135175,-0.027507,0.970940,0.851258,0.837789,0.098714,0.111825,0.999666,0.490393,0.493306,0.525088,0.527265,0.492885,0.091831,0.536999,0.046301,1.000000,0,0,1,0
1169.250000,0.044146,0.277360,-0.076810,0.135052,-0.027491,0.970816,0.896736,0.878894,0.098983,0.109366,0.998259,0.490460,0.493156,0.524967,0.527207,0.492952,0.078091,0.537012,0.086993,1.000000,0,0,1,0
1169.300000,0.039488,0.274605,-0.089320,0.134549,-0.027956,0.970443,0.862532,0.851147,0.108180,0.116882,0.998902,0.490756,0.493192,0.525052,0.527213,0.493008,0.077377,0.536370,0.065680,1.000000,0,0,1,0
1169.350000,0.029459,0.270712,-0.097550,0.134128,-0.028308,0.969991,0.885409,0.871848,0.093941,0.104416,0.999473,0.491100,0.493508,0.525329,0.527054,0.493043,0.078011,0.536150,0.051829,1.000000,0,0,1,0
1169.400000,0.016990,0.283929,-0.116992,0.133673,-0.028526,0.969405,0.681652,0.653387,0.121639,0.132756,0.999120,0.492547,0.493861,0.525213,0.526718,0.492871,0.079559,0.534972,0.044268,1.000000,0,0,1,0
1169.450000,0.014427,0.283015,-0.124852,0.133656,-0.028242,0.969305,0.798874,0.778738,0.120180,0.128070,0.996161,0.492663,0.493963,0.525296,0.526599,0.492889,0.083174,0.534728,0.042916,1.000000,0,0,1,0
1169.500000,0.024883,0.292196,-0.118860,0.134164,-0.027533,0.968994,0.920198,0.885450,0.099672,0.106876,0.937352,0.492772,0.493951,0.525214,0.526654,0.492924,0.069958,0.535206,0.064760,1.000000,0,0,1,0
1169.550000,0.012454,0.288721,-0.111203,0.134770,-0.027632,0.968815,0.938267,0.898631,0.104424,0.112778,0.894280,0.492730,0.493815,0.525466,0.526957,0.492591,0.069398,0.535332,0.058795,1.000000,0,0,1,0
1169.600000,0.020769,0.298835,-0.090079,0.135759,-0.027852,0.968973,0.939323,0.902407,0.107113,0.115698,0.965673,0.492663,0.493745,0.525348,0.527257,0.492426,0.066256,0.536197,0.066853,1.000000,0,0,1,0
1169.650000,0.034075,0.289957,-0.071703,0.136568,-0.027872,0.969475,0.952191,0.915413,0.081870,0.091282,0.991923,0.491530,0.493764,0.525787,0.527634,0.492444,0.064837,0.537308,0.086953,1.000000,0,0,1,0
1169.700000,0.036386,0.295277,-0.067378,0.136924,-0.028145,0.969516,0.946225,0.909842,0.094172,0.101779,0.992698,0.491736,0.493669,0.525812,0.527895,0.492349,0.064390,0.537443,0.073934,1.000000,0,0,1,0
1169.750000,0.051398,0.305410,-0.064242,0.136499,-0.027311,0.969717,0.947397,0.904370,0.091906,0.101139,0.993075,0.491978,0.493694,0.525611,0.527734,0.492488,0.066547,0.537767,0.079155,1.000000,0,0,1,0
