time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
913.160000,9.082270,0.752215,2.215305,0.004590,0.001542,0.020514
913.170000,9.755180,0.763757,2.726126,0.003469,-0.004889,0.019089
913.180000,10.232557,1.561836,2.873538,0.003414,-0.003825,0.022566
913.190000,10.592023,1.742685,2.754700,0.002561,-0.007852,0.026888
913.200000,9.747526,1.187368,2.313002,0.001615,-0.001012,0.028537
913.210000,9.746772,1.046283,2.197207,0.002901,-0.009120,0.031148
913.220000,10.049664,1.308246,2.202655,0.003360,-0.012794,0.031226
913.230000,9.851065,1.061010,2.163406,0.001622,-0.007239,0.027737
913.240000,9.990836,0.819813,2.147429,0.000522,-0.010804,0.025987
913.250000,9.859872,0.511752,2.667580,-0.000367,-0.014816,0.024373
913.260000,10.158313,1.419116,2.411863,-0.001196,-0.014269,0.024269
913.270000,10.269065,1.920415,2.006427,-0.002081,-0.008629,0.027478
913.280000,9.531642,1.689155,2.028376,-0.005037,-0.003651,0.030764
913.290000,9.765701,1.585201,1.847772,-0.004730,-0.001620,0.040629
913.300000,8.937134,1.487251,2.092257,-0.004662,0.001095,0.052733
913.310000,9.163114,1.048120,1.969176,-0.005381,-0.001314,0.055561
913.320000,10.194276,0.691104,3.066476,-0.005432,-0.023718,0.053562
913.330000,10.561297,1.204370,3.061561,-0.003177,-0.010867,0.052362
913.340000,10.408388,0.546543,2.446028,-0.003971,-0.006112,0.044096
913.350000,9.935958,0.212980,2.223761,-0.003198,-0.008006,0.037900
913.360000,9.917234,0.041005,2.030839,-0.001722,-0.010863,0.029540
913.370000,10.199391,-0.077013,2.357819,-0.002193,-0.019734,0.010637
913.380000,10.218649,0.194064,2.240685,-0.002643,-0.013739,-0.001208
913.390000,9.103722,0.669399,2.465755,-0.002749,-0.009142,-0.007352
913.400000,8.788456,1.252733,1.644562,-0.002423,-0.003091,-0.008946
913.410000,8.638468,0.961799,1.755011,-0.002196,-0.005611,-0.010089
913.420000,7.645128,0.853119,0.642950,0.001288,0.020392,-0.009921
913.430000,8.858496,0.848546,2.038526,-0.000110,-0.012305,-0.005292
913.440000,9.026983,0.407099,2.986465,0.000113,0.000603,-0.008833
913.450000,10.302579,0.495440,2.386511,0.003316,0.013416,-0.013766
913.460000,9.347992,-0.243364,2.608744,0.003246,0.012485,-0.027185
913.470000,8.785599,0.225341,2.055344,0.006010,0.013540,-0.039840
913.480000,9.096931,0.651911,1.818380,0.006364,0.008094,-0.044161
913.490000,8.612759,0.102912,1.424019,0.003084,0.027055,-0.048144
913.500000,9.015125,-0.134932,1.437304,0.000353,0.028113,-0.048926
913.510000,9.552499,0.902504,1.878603,0.001008,0.033255,-0.048687
913.520000,9.398305,1.796429,2.233948,-0.000392,0.046538,-0.047948
913.530000,9.349212,2.015713,2.329933,-0.001279,0.055097,-0.040177
913.540000,9.626890,1.971242,2.180631,0.000139,0.060092,-0.028094
913.550000,9.686510,1.813778,2.044663,0.002136,0.064881,-0.013321
913.560000,9.699634,1.261320,2.457832,0.002895,0.050468,-0.004415
913.570000,8.690346,1.090842,2.692572,0.003948,0.051016,-0.004257
913.580000,8.948118,0.095462,2.710365,0.005729,0.033462,-0.004029
913.590000,9.222140,-0.095315,3.236101,0.006543,0.024103,-0.013813
913.600000,8.411459,-0.731957,3.393608,0.007302,0.019567,-0.025755
913.610000,9.033446,0.487201,1.821177,0.008891,0.026756,-0.034489
913.620000,9.230561,0.564392,1.794149,0.005523,0.019386,-0.044885
913.630000,10.442285,0.810352,2.351240,0.003963,0.006971,-0.050479
913.640000,10.772103,1.327779,2.802894,0.005398,0.005290,-0.052840
913.650000,9.852692,1.561408,2.898800,0.005809,0.011109,-0.051464
913.660000,9.373900,1.704180,2.630367,0.007835,0.006071,-0.046615
913.670000,9.299072,1.645856,2.495921,0.009468,-0.002322,-0.038908
913.680000,9.956302,1.124476,2.350492,0.009289,-0.007575,-0.031757
913.690000,10.171451,0.847068,2.525172,0.008667,-0.014957,-0.026385
913.700000,10.555014,0.664823,2.797231,0.006144,-0.023590,-0.025690
913.710000,10.280570,0.931768,3.227298,0.005550,-0.026137,-0.024054
913.720000,10.731377,0.753369,2.713097,0.003583,-0.024764,-0.027007
913.730000,10.991202,0.676964,3.022747,0.002614,-0.031785,-0.031435
913.740000,10.873257,0.586825,2.594738,0.000542,-0.027059,-0.037662
913.750000,11.611320,1.180600,2.432316,0.000526,-0.034387,-0.043538
913.760000,10.906073,1.467060,2.124241,0.002068,-0.023921,-0.047453
913.770000,11.321337,1.291644,2.940951,0.001743,-0.056784,-0.046963
913.780000,10.740941,1.026902,3.136144,0.003912,-0.052395,-0.046480
913.790000,11.079070,1.271669,3.143193,0.005238,-0.066456,-0.045332
913.800000,10.612442,1.264607,2.748096,0.004783,-0.063528,-0.043267
913.810000,10.132096,1.152116,2.287019,0.003665,-0.063200,-0.038693
913.820000,10.261077,1.107563,2.167134,0.002773,-0.071723,-0.030984
913.830000,10.182377,1.364876,2.371288,0.001584,-0.076400,-0.022323
913.840000,10.321060,1.657907,2.313143,0.000126,-0.075274,-0.013136
913.850000,10.809885,1.318320,2.764721,-0.001453,-0.080823,-0.007842
913.860000,11.326918,0.723560,2.536657,-0.000149,-0.069098,-0.011773
913.870000,10.719091,0.341876,1.644889,0.003401,-0.053864,-0.023934
913.880000,10.206762,0.277221,1.473941,0.005155,-0.048066,-0.034251
913.890000,9.728112,0.301128,1.340601,0.006414,-0.043921,-0.043799
913.900000,9.767111,0.500397,1.984365,0.005801,-0.057118,-0.053300
913.910000,9.768212,0.588384,1.878736,0.005414,-0.033520,-0.053622
913.920000,9.170323,0.864630,2.028196,0.003865,-0.022132,-0.053412
913.930000,9.313464,1.412194,1.803047,0.002222,-0.013529,-0.048913
913.940000,8.929576,1.561020,1.575643,0.002291,0.003359,-0.044196
913.950000,9.129420,0.861172,1.542688,0.001495,0.009694,-0.046091
913.960000,9.434139,0.733588,1.853105,0.005219,0.017313,-0.047845
913.970000,8.990256,1.300565,1.734179,0.007123,0.031832,-0.050250
913.980000,8.635816,2.090065,1.552511,0.005357,0.037983,-0.040430
913.990000,8.058328,2.157699,1.662861,0.000796,0.044768,-0.022229
914.000000,7.843211,1.990542,1.640663,-0.002115,0.048758,0.003074
914.010000,8.007373,1.891836,2.098832,-0.004828,0.047516,0.027238
914.020000,8.691358,0.992127,2.287266,-0.006389,0.053370,0.033317
914.030000,9.341504,0.595615,2.452810,-0.001212,0.062701,0.025744
914.040000,9.258533,-0.024465,2.278919,0.001320,0.072782,0.009333
914.050000,8.430814,0.285626,1.833759,0.002123,0.082146,-0.010837
914.060000,7.701095,0.639576,2.206013,0.003322,0.074623,-0.017378
914.070000,8.344912,1.299210,2.000035,-0.001882,0.070573,-0.017352
914.080000,8.577715,1.206165,2.608800,-0.003904,0.063715,-0.016747
914.090000,9.251112,0.907628,2.952376,-0.003887,0.058150,-0.015022
914.100000,9.017070,1.486067,2.641980,-0.001527,0.066604,-0.011272
914.110000,8.740258,1.346295,2.800424,-0.001214,0.052331,-0.013584
914.120000,8.044080,1.499740,2.392756,0.001802,0.055911,-0.009151
914.130000,8.514215,1.888164,2.445347,0.002976,0.045938,-0.003797
914.140000,8.929608,2.218532,2.442710,0.003821,0.047909,0.002024
914.150000,8.741075,2.128550,2.682388,0.001705,0.046575,0.019874
914.160000,8.867121,1.669999,2.791889,0.000167,0.035268,0.038895
914.170000,8.452629,1.439504,2.977817,0.000817,0.028298,0.048281
914.180000,9.216930,1.219613,2.957223,0.002068,0.014060,0.050868
914.190000,9.090966,0.860101,2.377750,0.002490,0.020241,0.048025
914.200000,9.741964,1.017367,2.704920,0.002596,0.001025,0.040553
914.210000,9.455784,0.734551,2.483983,0.001996,0.010770,0.032207
914.220000,9.783722,1.223791,2.867464,0.003597,-0.002222,0.027021
914.230000,10.079944,1.280686,2.640200,0.001055,0.000657,0.025045
914.240000,9.802843,1.414228,2.671466,0.001985,0.000716,0.025597
914.250000,10.092726,1.398155,2.461271,0.002074,-0.003528,0.027477
914.260000,9.634998,0.827961,2.260690,0.003127,0.001430,0.022255
914.270000,9.750786,0.568197,2.273908,0.004828,-0.004134,0.015661
914.280000,10.212981,0.970995,2.343182,0.005191,-0.007515,0.011180
914.290000,10.223443,1.282577,2.594527,0.004394,-0.007254,0.005288
914.300000,10.070837,1.380873,2.745617,0.004402,-0.010271,0.007223
914.310000,9.795816,1.149350,2.688082,0.005181,-0.010263,0.011201
914.320000,10.679655,1.218106,2.604680,0.006864,-0.020088,0.011044
914.330000,9.875179,0.826542,2.760819,0.007124,-0.016374,0.004111
914.340000,10.480390,0.914208,2.786291,0.007459,-0.021296,0.000816
914.350000,10.465861,1.071082,2.279285,0.008414,-0.022193,-0.001460
914.360000,10.540873,1.281537,2.459488,0.010385,-0.019940,-0.004491
914.370000,10.482461,1.370591,2.226008,0.010398,-0.018851,-0.002713
914.380000,10.068828,1.416364,2.489407,0.010763,-0.020311,0.001863
914.390000,10.414563,1.725352,2.431047,0.011683,-0.019648,0.007738
914.400000,10.352300,1.563511,2.472164,0.012094,-0.016779,0.009537
914.410000,10.511883,1.560491,2.340850,0.012589,-0.015286,0.013122
914.420000,10.329689,1.446735,2.141672,0.013740,-0.010126,0.015659
914.430000,9.767093,1.002832,2.232614,0.014842,-0.008672,0.011109
914.440000,9.546391,0.703078,2.085080,0.016327,-0.004400,0.005137
914.450000,9.505192,0.353156,2.387778,0.017568,-0.009224,-0.004832
914.460000,9.811073,0.448553,2.572803,0.019050,-0.004796,-0.019567
914.470000,9.388187,0.594870,2.306014,0.020634,0.003921,-0.034312
914.480000,9.597062,0.920901,2.239082,0.023025,0.002802,-0.042047
914.490000,9.097479,1.094499,1.967055,0.023769,0.010028,-0.044000
914.500000,9.393458,1.297352,2.260062,0.023909,0.006862,-0.044612
914.510000,9.458902,1.561116,1.912882,0.026077,0.013457,-0.044326
914.520000,9.259907,1.594418,2.668937,0.026778,0.007167,-0.046176
914.530000,10.000230,1.827770,2.767892,0.029831,0.006810,-0.040559
914.540000,9.442034,1.586220,2.565447,0.030506,0.010018,-0.039714
914.550000,9.525184,1.254438,2.270897,0.031505,0.013454,-0.038941
914.560000,9.366628,1.421746,2.308667,0.033385,0.016537,-0.038303
914.570000,9.525679,1.754788,2.371396,0.033608,0.016238,-0.036057
914.580000,10.055917,1.889820,2.702637,0.031218,0.010778,-0.029960
914.590000,10.105947,1.922240,2.985808,0.031038,0.011857,-0.023355
914.600000,10.166841,2.465459,2.502020,0.031712,0.021182,-0.013844
914.610000,9.667870,2.478234,2.538731,0.030013,0.015022,-0.001752
914.620000,10.014667,2.128607,2.804831,0.029613,0.003963,0.006920
914.630000,9.994621,1.521325,2.825756,0.032148,-0.000368,0.010307
914.640000,9.864260,1.062966,3.070404,0.033644,-0.005043,0.006593
914.650000,10.334603,0.721736,3.003106,0.034977,-0.011286,-0.000106
914.660000,9.850839,0.597634,3.126775,0.035912,-0.015895,-0.018391
914.670000,9.987798,0.920464,2.522644,0.037390,-0.018150,-0.033529
914.680000,9.350614,0.580319,2.438077,0.038325,-0.025211,-0.046849
914.690000,9.378961,1.006312,2.665855,0.037830,-0.036368,-0.055043
914.700000,9.585762,1.492092,2.424429,0.037289,-0.034299,-0.055974
914.710000,9.839060,1.813213,2.602056,0.037524,-0.039611,-0.056352
914.720000,9.727323,1.808969,2.464645,0.038046,-0.032825,-0.055661
914.730000,9.761502,1.952570,2.414668,0.039284,-0.033826,-0.051561
914.740000,9.577185,2.257414,2.229534,0.040356,-0.029757,-0.041841
914.750000,9.302648,2.272310,2.161019,0.039193,-0.028803,-0.028922
914.760000,9.486264,2.085781,2.120847,0.037366,-0.028508,-0.015945
914.770000,9.184708,1.901584,2.270674,0.034961,-0.020981,-0.005057
914.780000,9.997060,2.092433,2.278511,0.033894,-0.018677,0.006649
914.790000,9.765378,2.254231,1.972100,0.031394,-0.007433,0.015369
914.800000,9.294950,1.939140,2.092928,0.027042,-0.005397,0.023119
914.810000,9.718696,1.658599,2.214074,0.026114,-0.006720,0.026971
914.820000,9.198146,1.253373,2.223908,0.024316,0.009091,0.025639
914.830000,10.097302,1.177407,2.001085,0.023819,0.006824,0.020445
914.840000,9.668063,1.012705,1.927260,0.023401,0.021804,0.009353
914.850000,9.373514,1.070793,2.530524,0.022154,0.016352,-0.000040
914.860000,9.703372,1.318008,2.414160,0.023315,0.021219,-0.005342
914.870000,9.107467,1.539567,2.493105,0.022988,0.027471,-0.006886
914.880000,9.231480,1.508472,2.487182,0.022707,0.025041,-0.003988
914.890000,9.368401,1.691253,2.391685,0.022523,0.024430,0.007480
914.900000,9.175291,1.620793,2.650391,0.021228,0.022321,0.010097
914.910000,9.365375,1.795608,2.534194,0.022290,0.023717,0.016966
914.920000,9.413040,1.895864,2.593099,0.023944,0.021991,0.022525
914.930000,9.507248,1.668362,2.578972,0.024129,0.020476,0.026048
914.940000,9.045232,1.393705,2.499220,0.023688,0.023116,0.029896
914.950000,9.416263,1.418513,2.468746,0.022916,0.017208,0.033531
914.960000,9.850013,1.330634,2.543037,0.023275,0.014361,0.031997
914.970000,9.734909,0.995030,2.618220,0.023084,0.017998,0.025568
914.980000,9.835991,1.161352,2.614260,0.022158,0.016070,0.022338
914.990000,9.600153,1.254299,2.887776,0.019291,0.011746,0.018081
915.000000,9.813901,1.646705,2.580287,0.020512,0.014766,0.019772
915.010000,9.842645,1.513550,2.458365,0.020779,0.011257,0.021494
915.020000,9.718082,1.235653,2.530176,0.020192,0.006584,0.020613
915.030000,9.593297,1.362463,2.685145,0.020956,0.001065,0.021308
915.040000,9.380844,1.588552,2.817265,0.021460,0.002165,0.023150
915.050000,9.734380,1.822084,2.736489,0.021714,0.001313,0.026996
915.060000,9.522955,1.558149,2.648270,0.021813,0.000065,0.030658
915.070000,9.641007,1.548568,2.412070,0.020500,0.000097,0.034540
915.080000,9.398910,1.847512,2.457338,0.021380,-0.000002,0.042965
915.090000,9.161423,1.864704,2.444477,0.019902,0.002327,0.049413
915.100000,9.152143,1.650581,2.272469,0.017714,0.003541,0.054247
915.110000,9.082896,1.137389,2.534371,0.017051,-0.002123,0.055417
915.120000,9.508090,1.397862,2.708433,0.017139,-0.000890,0.056145
915.130000,9.406771,1.292119,2.556812,0.016136,0.004939,0.054553
915.140000,9.631052,1.139781,2.585231,0.015600,0.000424,0.053642
915.150000,9.320989,1.076506,2.182386,0.015859,0.009011,0.050655
915.160000,9.490695,0.758936,2.525604,0.015300,0.000363,0.047842
915.170000,9.708755,0.660576,2.406928,0.013828,0.004925,0.043077
915.180000,9.382508,0.720786,2.506496,0.015714,0.008682,0.033358
915.190000,9.786620,0.901512,2.555682,0.016132,0.007547,0.027005
915.200000,9.722331,0.815138,2.522770,0.015045,0.010608,0.020164
915.210000,9.602447,0.578554,2.496289,0.014587,0.012749,0.012668
915.220000,9.729036,0.844863,2.418212,0.015422,0.011914,0.007852
915.230000,9.736640,1.195173,2.636833,0.015119,0.010478,0.006479
915.240000,10.047880,1.360713,2.707557,0.014712,0.009041,0.008266
915.250000,9.675850,1.157214,2.849655,0.013711,0.010758,0.012630
915.260000,10.295545,1.442838,2.963525,0.012836,0.004307,0.019685
915.270000,9.906307,1.777931,2.698698,0.012025,0.011678,0.028121
915.280000,9.883753,1.844841,2.765690,0.011197,0.005323,0.036876
915.290000,9.436126,1.954319,2.346347,0.011163,0.008516,0.050961
915.300000,9.188827,1.528319,2.706100,0.008531,-0.005298,0.066798
915.310000,9.395603,1.170238,2.598405,0.007989,-0.001747,0.071744
915.320000,9.518996,1.060814,2.773023,0.007124,-0.004685,0.075992
915.330000,9.615704,1.126653,2.671924,0.006341,-0.001645,0.075249
915.340000,9.726695,1.028680,2.724205,0.004249,-0.007402,0.074876
915.350000,9.643636,0.535636,2.571314,0.003747,-0.000248,0.069694
915.360000,9.796348,0.287688,2.374060,0.004253,-0.003161,0.062592
915.370000,9.685999,0.258418,2.460452,0.003074,-0.003598,0.049166
915.380000,9.850412,0.159057,2.618609,0.002152,-0.006087,0.038188
915.390000,9.827979,-0.104380,2.622929,0.002164,-0.003692,0.027307
915.400000,9.945284,-0.056417,3.060683,0.001471,-0.010088,0.016171
915.410000,10.306311,0.287233,2.888500,0.000500,-0.007441,0.004292
915.420000,10.005172,0.568384,3.124324,0.001439,-0.011152,-0.003360
915.430000,10.500595,0.638140,2.455632,0.002899,-0.009289,-0.005241
915.440000,10.518714,0.530742,2.762686,0.003342,-0.017402,-0.006689
915.450000,10.405730,0.581434,2.626478,0.004843,-0.014760,-0.010736
915.460000,10.833201,0.859369,2.595831,0.005945,-0.019667,-0.010182
915.470000,9.731597,0.933224,2.668670,0.006083,-0.012223,-0.012183
915.480000,9.827343,1.000040,2.670602,0.007016,-0.019594,-0.009528
915.490000,9.665994,0.938699,2.745557,0.007539,-0.016368,-0.005526
915.500000,10.000348,1.055796,2.810908,0.006585,-0.023724,-0.001311
915.510000,9.968370,1.146599,2.676276,0.005526,-0.022305,0.002350
915.520000,9.698182,0.808011,2.818849,0.004541,-0.026299,0.000981
915.530000,9.812085,0.718860,2.674289,0.005043,-0.027920,-0.000158
915.540000,10.014322,0.710956,2.839898,0.005956,-0.034237,-0.003607
915.550000,10.172974,0.440080,2.701597,0.006913,-0.035614,-0.011607
915.560000,9.936939,0.529596,2.592307,0.008995,-0.029926,-0.020428
915.570000,9.060285,0.814690,1.984878,0.007549,-0.021898,-0.026495
915.580000,9.412666,1.117154,2.340635,0.005586,-0.035957,-0.020947
915.590000,9.298831,0.873817,2.419468,0.006442,-0.026896,-0.014801
915.600000,10.057503,1.220633,2.640649,0.008357,-0.029084,-0.008089
915.610000,9.452254,0.877987,2.450782,0.007536,-0.013630,-0.009774
915.620000,9.926577,0.877613,2.857797,0.009349,-0.027182,-0.009991
915.630000,9.497798,0.689785,1.900535,0.012640,0.003396,-0.014776
915.640000,9.697878,0.549224,2.168881,0.011759,-0.010282,-0.018394
915.650000,9.693997,0.679026,1.867557,0.011759,0.003884,-0.019338
915.660000,9.474954,0.535841,2.426429,0.010054,0.005331,-0.023238
915.670000,9.505815,0.779694,2.253483,0.008286,0.015312,-0.024348
915.680000,8.999297,0.958595,2.390170,0.006136,0.017828,-0.024211
915.690000,9.060628,1.333016,2.702086,0.004182,0.014778,-0.019355
915.700000,9.058233,1.542532,2.826100,0.002913,0.018920,-0.012483
915.710000,9.380813,1.412863,2.765382,0.001512,0.021142,-0.003910
915.720000,9.266542,1.161749,2.271497,0.000840,0.029565,0.003596
915.730000,9.370652,1.012982,2.243050,-0.000084,0.028194,0.005738
915.740000,9.566582,0.892489,2.335994,-0.001194,0.022315,0.006652
915.750000,9.546937,0.866389,2.643097,-0.000895,0.026306,0.007044
915.760000,9.479850,0.487166,2.409647,-0.000616,0.034249,0.005701
915.770000,9.777001,0.780959,2.633306,-0.000830,0.028140,0.004168
915.780000,9.062978,0.680675,3.000760,-0.003652,0.029008,-0.002134
915.790000,9.339359,0.744292,2.840658,-0.005905,0.024116,-0.002132
915.800000,8.985908,0.945188,2.613749,-0.004656,0.030782,0.001146
915.810000,9.344357,0.693197,2.762382,-0.006720,0.020709,0.000265
915.820000,9.476651,0.619307,2.722813,-0.006539,0.024115,-0.001235
915.830000,9.548030,0.704735,2.611224,-0.006261,0.023135,-0.003389
915.840000,9.189354,0.858969,2.558958,-0.006332,0.023007,-0.003474
915.850000,8.908706,1.157176,2.791706,-0.007082,0.021066,0.001182
915.860000,9.346992,1.325241,2.611723,-0.008074,0.022288,0.011581
915.870000,9.189933,1.139759,2.379705,-0.008404,0.028939,0.018179
915.880000,9.336537,1.040931,2.269046,-0.009391,0.026258,0.027130
915.890000,8.919322,1.381308,2.422281,-0.011208,0.025096,0.038339
915.900000,9.118413,1.134271,2.960035,-0.014719,0.018742,0.049503
915.910000,9.261157,1.225678,2.790896,-0.013622,0.025645,0.061625
915.920000,9.741574,0.515709,2.941893,-0.015947,0.022659,0.063449
915.930000,9.525634,-0.001429,2.789839,-0.017023,0.028503,0.058442
915.940000,9.472092,-0.125510,2.904066,-0.016289,0.022367,0.049429
915.950000,9.522236,-0.068605,2.875800,-0.016298,0.019602,0.037062
915.960000,9.812892,0.079716,2.545753,-0.018022,0.018432,0.029011
915.970000,9.778459,0.026141,2.629417,-0.020472,0.015368,0.021662
915.980000,9.402717,0.212553,2.520067,-0.021269,0.019454,0.014248
915.990000,8.978538,0.189798,2.386036,-0.020673,0.024543,0.006859
916.000000,9.239828,0.232701,2.555822,-0.020117,0.018110,0.002807
916.010000,9.388881,0.306231,3.071391,-0.020070,0.019522,-0.002928
916.020000,9.702437,0.592109,2.731900,-0.019367,0.023109,-0.001997
916.030000,9.418597,0.732340,2.520829,-0.019455,0.024801,0.001635
916.040000,8.146472,0.452416,2.124508,-0.019951,0.032919,0.006899
916.050000,9.766209,0.422798,2.501238,-0.021187,0.011674,0.015944
916.060000,9.281322,0.180975,2.856505,-0.021093,0.027162,0.015812
916.070000,10.416447,0.352989,3.050147,-0.024383,0.015565,0.017749
916.080000,10.287630,0.648988,2.900257,-0.022248,0.021654,0.018701
916.090000,9.022341,0.137978,3.459738,-0.023414,0.020008,0.011836
916.100000,9.653093,0.514739,2.957644,-0.021857,0.012447,0.015744
916.110000,9.256801,0.824714,2.880013,-0.023569,0.011912,0.021098
916.120000,9.245741,0.897129,2.463528,-0.028932,0.012534,0.028189
916.130000,9.186767,0.882274,2.307349,-0.030449,0.011350,0.040587
916.140000,10.235259,0.603309,3.212334,-0.032308,-0.005867,0.050463
916.150000,10.923895,0.498471,3.407679,-0.033409,-0.004616,0.054515
916.160000,10.629193,-0.035178,3.079661,-0.033566,0.009267,0.048795
916.170000,10.508849,-0.380677,2.897355,-0.033171,0.003862,0.040364
916.180000,10.044410,-0.499890,3.119505,-0.032242,0.000566,0.030118
916.190000,10.736063,-0.446192,2.724783,-0.031151,-0.001933,0.021349
916.200000,9.864351,-0.397706,2.707713,-0.032430,0.000384,0.009170
916.210000,9.901267,-0.201654,2.633392,-0.034374,-0.005605,0.003001
916.220000,9.802838,0.291196,3.148698,-0.036480,-0.018362,0.003352
916.230000,9.733956,0.303341,3.540215,-0.038132,-0.019277,0.001288
916.240000,10.512459,0.114199,3.634600,-0.037127,-0.027768,-0.001024
916.250000,10.242174,-0.091460,3.427601,-0.035007,-0.023337,-0.009454
916.260000,10.220917,-0.214967,3.267304,-0.031060,-0.035535,-0.017068
916.270000,9.839764,-0.203208,2.967066,-0.029769,-0.040517,-0.025385
916.280000,9.580370,0.104185,2.632684,-0.028482,-0.045025,-0.027012
916.290000,9.951859,-0.150629,2.520079,-0.028807,-0.052072,-0.028581
916.300000,9.847255,-0.660021,2.695725,-0.030520,-0.051323,-0.033078
916.310000,10.331895,-0.181931,2.700695,-0.027777,-0.051872,-0.038119
916.320000,9.561570,0.417511,2.722225,-0.028855,-0.044860,-0.042264
916.330000,9.876579,0.851223,2.985467,-0.029227,-0.048886,-0.038761
916.340000,9.509946,1.038186,2.719021,-0.028667,-0.038007,-0.032202
916.350000,9.594401,1.117942,2.431638,-0.030019,-0.035982,-0.019760
916.360000,9.321391,0.878407,2.444356,-0.032813,-0.040678,-0.007320
916.370000,9.152079,0.892699,2.923917,-0.035191,-0.046789,0.008549
916.380000,10.155220,0.676216,2.460896,-0.033415,-0.040905,0.020191
916.390000,9.770307,0.374186,2.257463,-0.032096,-0.026204,0.021626
916.400000,10.224187,-0.064148,2.637287,-0.033250,-0.033787,0.019397
916.410000,10.121220,0.002129,2.625049,-0.034292,-0.021542,0.019695
916.420000,9.962259,0.128794,2.885987,-0.035539,-0.021318,0.016662
916.430000,10.258043,0.416954,2.865949,-0.035174,-0.018613,0.013922
916.440000,10.084111,0.616510,3.011372,-0.035988,-0.017311,0.011561
916.450000,9.992308,0.654683,2.769144,-0.036244,-0.013878,0.011482
916.460000,9.667759,0.418070,2.637480,-0.035300,-0.013307,0.013047
916.470000,9.718418,0.044624,2.704971,-0.033913,-0.016809,0.010420
916.480000,10.163137,-0.167357,2.787341,-0.032069,-0.016494,0.004171
916.490000,10.200026,0.006961,2.694380,-0.031702,-0.012854,0.000444
916.500000,10.387706,0.512168,2.893539,-0.032699,-0.012885,-0.001069
916.510000,9.837544,0.445153,3.256880,-0.035222,-0.010128,0.001013
916.520000,10.577332,0.265141,2.987887,-0.035866,-0.012284,0.004908
916.530000,9.445229,-0.439460,2.357898,-0.034063,0.000818,-0.000284
916.540000,9.746303,-0.113620,2.893367,-0.034696,-0.022860,-0.004071
916.550000,9.544470,0.060450,2.770639,-0.035512,-0.010821,-0.006531
916.560000,9.676956,-0.134162,3.127550,-0.037062,-0.019179,-0.005612
916.570000,10.062480,0.017336,2.718117,-0.039373,-0.012114,-0.003162
916.580000,9.612624,-0.067630,2.829099,-0.040731,-0.015339,-0.004435
916.590000,9.451955,-0.096332,2.967004,-0.042393,-0.020062,-0.005680
916.600000,9.569297,-0.169904,3.078905,-0.043533,-0.023705,-0.007809
916.610000,9.710790,-0.286675,2.948912,-0.043698,-0.021422,-0.010774
916.620000,9.780227,-0.288441,2.774859,-0.046583,-0.022038,-0.011192
916.630000,9.694850,-0.207956,2.966101,-0.050147,-0.028252,-0.009932
916.640000,9.820298,-0.193908,2.938071,-0.052454,-0.027787,-0.007893
916.650000,9.744786,-0.207703,2.861360,-0.053946,-0.024238,-0.006200
916.660000,9.720685,0.088239,2.760012,-0.057328,-0.022386,-0.000309
916.670000,9.403191,0.031523,2.684719,-0.061436,-0.018289,0.006540
916.680000,9.612378,-0.155419,2.800899,-0.063244,-0.013844,0.009087
916.690000,9.683416,-0.253652,2.835331,-0.064786,-0.009560,0.011201
916.700000,9.039496,0.150086,2.369851,-0.068386,-0.002964,0.014420
916.710000,9.698426,-0.023907,2.358857,-0.071327,-0.007440,0.015992
916.720000,9.019510,-0.606221,2.718940,-0.073937,-0.002436,0.011346
916.730000,9.346582,-0.365822,2.680414,-0.073661,-0.001622,0.010711
916.740000,9.518408,-0.105835,2.820265,-0.075311,-0.001703,0.010983
916.750000,9.351796,-0.174732,2.654109,-0.078041,0.007184,0.010797
916.760000,9.038901,-0.165852,2.301038,-0.079869,0.013606,0.013825
916.770000,9.309578,-0.560248,2.701856,-0.081680,0.009517,0.014015
916.780000,9.897783,-0.786144,3.017581,-0.081421,0.009091,0.007562
916.790000,9.772832,-0.930697,3.033111,-0.080127,0.017548,-0.003037
916.800000,9.737032,-0.736952,2.970736,-0.079877,0.016935,-0.014779
916.810000,9.139677,-0.697999,2.496309,-0.080930,0.024754,-0.023403
916.820000,9.471659,-0.913674,3.107709,-0.081577,0.008749,-0.028531
916.830000,9.578171,-0.905258,2.877821,-0.080228,0.013397,-0.031769
916.840000,9.590823,-0.830461,2.764399,-0.079339,0.020564,-0.034318
916.850000,9.546507,-0.705107,3.022287,-0.080548,0.017513,-0.036107
916.860000,9.502192,-0.579753,3.280175,-0.081758,0.014463,-0.037895
916.870000,10.053438,-0.259034,3.067851,-0.081056,0.015060,-0.034214
916.880000,9.908218,-0.074831,2.913206,-0.080845,0.018218,-0.033372
916.890000,9.467334,0.035217,2.659905,-0.082119,0.021708,-0.024449
916.900000,10.139447,0.163275,2.816280,-0.083140,0.008472,-0.015409
916.910000,10.042731,-0.281892,3.186609,-0.084872,0.012029,-0.008064
916.920000,10.168162,-0.194289,2.930786,-0.085112,0.014042,-0.003519
916.930000,9.555036,-0.204159,2.933817,-0.087168,0.013871,-0.001169
916.940000,9.482597,-0.228661,2.814124,-0.088050,0.012697,0.000433
916.950000,8.935235,-0.452744,2.856424,-0.088678,0.013966,0.000593
916.960000,9.494154,-0.631833,3.100646,-0.091454,0.004070,-0.001653
916.970000,9.549054,-0.719890,3.212203,-0.092722,0.002334,-0.005308
