time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1950.100000,0.028209,0.367095,0.021445,0.146250,-0.029418,0.964055,0.821471,0.781946,0.128345,0.143250,0.000144,0.492751,0.491825,0.523064,0.528044,0.492046,0.028856,0.539722,0.016176,1.000000,0,0,1,0
1950.150000,0.036804,0.367994,0.026057,0.146255,-0.029451,0.963655,0.599331,0.554967,0.135290,0.151624,0.000520,0.492518,0.491956,0.522771,0.527832,0.492174,0.027244,0.540157,0.020208,1.000000,0,0,1,0
1950.200000,0.031533,0.369263,0.024197,0.146488,-0.029491,0.963439,0.704333,0.652775,0.136098,0.153404,0.000265,0.492797,0.491828,0.523055,0.527811,0.492183,0.027759,0.539733,0.013737,1.000000,0,0,1,0
1950.250000,0.031017,0.377670,0.025166,0.146733,-0.029566,0.962832,0.682157,0.637876,0.134807,0.148446,0.000474,0.493165,0.491919,0.522773,0.527964,0.492156,0.028401,0.539950,0.014273,1.000000,0,0,1,0
1950.300000,0.016988,0.372828,0.019432,0.147092,-0.030215,0.963398,0.768774,0.731054,0.137368,0.154423,0.000470,0.493294,0.491618,0.522480,0.527923,0.492165,0.027871,0.540042,0.013328,1.000000,0,0,1,0
1950.350000,0.020206,0.385752,0.024659,0.147110,-0.029430,0.963560,0.518113,0.478237,0.138727,0.158820,0.000543,0.493741,0.491987,0.522419,0.527695,0.492045,0.028096,0.540163,0.021022,1.000000,0,0,1,0
1950.400000,0.025738,0.378614,0.032830,0.147459,-0.029621,0.963501,0.556871,0.517725,0.135916,0.152644,0.000527,0.493190,0.491878,0.522481,0.527935,0.492124,0.027603,0.540367,0.014749,1.000000,0,0,1,0
1950.450000,0.032746,0.379395,0.031826,0.147244,-0.029605,0.963236,0.757975,0.717597,0.141207,0.158924,0.000448,0.493137,0.491834,0.522341,0.527839,0.492037,0.026842,0.540499,0.014530,1.000000,0,0,1,0
1950.500000,0.023585,0.384791,0.031536,0.147464,-0.029573,0.963156,0.365755,0.339748,0.140926,0.159889,0.000458,0.493534,0.491921,0.522377,0.527739,0.491953,0.026563,0.540305,0.012202,1.000000,0,0,1,0
1950.550000,0.025543,0.379463,0.035340,0.147361,-0.029190,0.963479,0.417715,0.384714,0.140004,0.158190,0.000653,0.493143,0.491948,0.522355,0.527764,0.492113,0.028279,0.540246,0.013834,1.000000,0,0,1,0
1950.600000,0.026381,0.383470,0.030927,0.147354,-0.029671,0.963300,0.464417,0.425438,0.143937,0.165186,0.000554,0.493401,0.491910,0.522183,0.527633,0.492113,0.028843,0.540309,0.009770,1.000000,0,0,1,0
1950.650000,0.026240,0.395851,0.030730,0.147239,-0.029549,0.963487,0.729042,0.673962,0.142193,0.161843,0.000196,0.494096,0.491718,0.522167,0.527802,0.491983,0.027947,0.540217,0.014671,1.000000,0,0,1,0
1950.700000,0.040490,0.391741,0.034465,0.147001,-0.029472,0.963367,0.693617,0.644283,0.141745,0.158399,0.000349,0.493541,0.491938,0.522009,0.527654,0.492099,0.027250,0.540463,0.011337,1.000000,0,0,1,0
1950.750000,0.031282,0.390159,0.025552,0.146758,-0.029293,0.963425,0.615755,0.563502,0.141726,0.159821,0.000259,0.493760,0.491951,0.522102,0.527670,0.492081,0.027607,0.540186,0.010899,1.000000,0,0,1,0
1950.800000,0.029861,0.388287,0.023017,0.146628,-0.029628,0.963688,0.481319,0.436781,0.136425,0.155388,0.000604,0.493892,0.491976,0.522252,0.527742,0.492165,0.027981,0.539908,0.011351,1.000000,0,0,1,0
1950.850000,0.036223,0.396262,0.026681,0.146622,-0.029633,0.963507,0.515178,0.468867,0.143393,0.160694,0.000286,0.494036,0.491948,0.522309,0.527715,0.492113,0.027699,0.540151,0.012568,1.000000,0,0,1,0
1950.900000,0.024532,0.392682,0.022575,0.146622,-0.029698,0.963950,0.774388,0.729393,0.135339,0.152438,0.000113,0.494141,0.491763,0.522418,0.527962,0.491953,0.026899,0.540001,0.011869,1.000000,0,0,1,0
1950.950000,0.024953,0.394605,0.023043,0.146389,-0.029507,0.963651,0.723967,0.668153,0.134536,0.149457,0.000310,0.494320,0.491963,0.522198,0.528101,0.492012,0.025622,0.540029,0.011957,1.000000,0,0,1,0
1951.000000,0.042932,0.388661,0.018816,0.146032,-0.029254,0.963179,0.678959,0.615983,0.143132,0.164867,0.000166,0.493591,0.491754,0.522213,0.527523,0.492223,0.027516,0.539876,0.012341,1.000000,0,0,1,0
1951.050000,0.028919,0.399515,0.019201,0.146011,-0.029528,0.963741,0.362204,0.336066,0.139797,0.157355,0.000220,0.494476,0.492026,0.521918,0.527869,0.491899,0.026747,0.539852,0.005064,1.000000,0,0,1,0
1951.100000,0.028109,0.393351,0.013253,0.146360,-0.029630,0.963576,0.286355,0.263639,0.134660,0.150055,0.000874,0.494110,0.492177,0.521534,0.527717,0.492029,0.027837,0.539927,0.005734,1.000000,0,0,1,0
1951.150000,0.041755,0.382798,0.017953,0.145798,-0.029176,0.963696,0.778848,0.737190,0.141588,0.149113,0.000126,0.493375,0.491857,0.522403,0.528165,0.492069,0.028046,0.540021,0.004016,1.000000,0,0,1,0
1951.200000,0.031840,0.393695,0.010956,0.145767,-0.029588,0.964738,0.372447,0.341106,0.128925,0.147188,0.000313,0.494198,0.491951,0.521835,0.527732,0.491927,0.028466,0.539243,0.005934,1.000000,0,0,1,0
1951.250000,0.029326,0.398723,0.010870,0.145767,-0.029436,0.964339,0.441868,0.399506,0.130889,0.149326,0.000367,0.494490,0.492007,0.521793,0.527747,0.491953,0.026277,0.539752,0.010304,1.000000,0,0,1,0
1951.300000,0.035817,0.393465,0.017099,0.145535,-0.029341,0.964505,0.443070,0.402436,0.131458,0.150165,0.000153,0.493996,0.492198,0.522427,0.527695,0.491933,0.027164,0.539343,0.012254,1.000000,0,0,1,0
1951.350000,0.028229,0.397373,0.013921,0.145523,-0.029333,0.963872,0.607526,0.551174,0.132652,0.148782,0.000318,0.494443,0.492028,0.522476,0.527821,0.492104,0.028320,0.539429,0.011382,1.000000,0,0,1,0
1951.400000,0.030447,0.397467,0.017583,0.145523,-0.029207,0.964288,0.269245,0.245355,0.139012,0.161698,0.000410,0.494376,0.492405,0.522148,0.527570,0.491888,0.026743,0.539948,0.012815,1.000000,0,0,1,0
1951.450000,0.023995,0.395775,0.009031,0.145639,-0.029387,0.964313,0.428620,0.385836,0.131747,0.151613,0.000366,0.494535,0.492244,0.522159,0.527621,0.491924,0.028448,0.539222,0.009880,1.000000,0,0,1,0
1951.500000,0.015794,0.404795,0.009084,0.145529,-0.029557,0.963863,0.354662,0.318501,0.138968,0.158485,0.000848,0.495253,0.492100,0.521939,0.527667,0.492083,0.027676,0.539584,0.013321,1.000000,0,0,1,0
1951.550000,0.015294,0.402024,0.012446,0.145523,-0.029510,0.963645,0.276354,0.250823,0.137046,0.160494,0.000620,0.495069,0.492184,0.521920,0.527682,0.491915,0.026893,0.539652,0.012741,1.000000,0,0,1,0
1951.600000,0.024868,0.398018,0.012204,0.145290,-0.029607,0.964024,0.425589,0.387334,0.146205,0.165404,0.000339,0.494658,0.491915,0.522243,0.527654,0.492104,0.028873,0.539611,0.013671,1.000000,0,0,1,0
1951.650000,0.028360,0.399625,0.014243,0.145163,-0.029338,0.964236,0.652367,0.589795,0.142878,0.157854,0.000138,0.494754,0.491979,0.522356,0.527988,0.491986,0.030037,0.539443,0.014494,1.000000,0,0,1,0
1951.700000,0.011374,0.394000,0.014548,0.145157,-0.029535,0.963987,0.550078,0.495131,0.138507,0.156579,0.000197,0.494826,0.491982,0.522647,0.527952,0.491949,0.027940,0.539141,0.014244,1.000000,0,0,1,0
1951.750000,0.024405,0.394995,0.018664,0.145157,-0.029379,0.963784,0.611102,0.555454,0.138425,0.156419,0.000199,0.494457,0.491871,0.522810,0.527915,0.491945,0.027743,0.539312,0.012108,1.000000,0,0,1,0
1951.800000,0.021925,0.395718,0.011136,0.145157,-0.029422,0.963965,0.758288,0.701292,0.140436,0.155678,0.000175,0.494755,0.491798,0.522502,0.527931,0.492009,0.028755,0.539396,0.010585,1.000000,0,0,1,0
1951.850000,0.032234,0.385474,0.017786,0.144931,-0.028975,0.964288,0.614733,0.554427,0.136556,0.152229,0.000173,0.493907,0.491991,0.522744,0.527697,0.492078,0.028809,0.539309,0.013877,1.000000,0,0,1,0
1951.900000,0.027522,0.385563,0.014968,0.145028,-0.029170,0.964313,0.741694,0.682501,0.136994,0.152072,0.000125,0.493941,0.491899,0.522837,0.527926,0.492061,0.031111,0.539202,0.013547,1.000000,0,0,1,0
1951.950000,0.020810,0.385390,0.012505,0.144804,-0.029120,0.964058,0.777141,0.723604,0.136714,0.149836,0.000110,0.494139,0.491945,0.522984,0.528005,0.492035,0.029891,0.538934,0.016697,1.000000,0,0,1,0
1952.000000,0.017100,0.381690,0.012754,0.144564,-0.029052,0.963536,0.758864,0.706880,0.144940,0.158224,0.000152,0.494065,0.491864,0.522929,0.528099,0.492164,0.029705,0.539197,0.010927,1.000000,0,0,1,0
1952.050000,0.022676,0.384765,0.009580,0.144199,-0.028902,0.963757,0.482209,0.437725,0.147074,0.163890,0.000514,0.494152,0.492060,0.522641,0.527765,0.492090,0.031512,0.539254,0.014700,1.000000,0,0,1,0
1952.100000,0.013304,0.388785,0.015001,0.143715,-0.028862,0.964095,0.362268,0.331688,0.150694,0.171045,0.000317,0.494445,0.492117,0.522877,0.527791,0.491853,0.029363,0.539397,0.018412,1.000000,0,0,1,0
1952.150000,0.013720,0.395324,0.013766,0.143459,-0.028236,0.964623,0.376377,0.345938,0.150276,0.171126,0.000277,0.494721,0.492164,0.522950,0.528022,0.491832,0.033931,0.539386,0.018999,1.000000,0,0,1,0
1952.200000,0.010505,0.414014,0.012862,0.143215,-0.028177,0.963420,0.231308,0.215956,0.156291,0.176462,0.000260,0.495653,0.492334,0.522376,0.527664,0.491859,0.033129,0.539645,0.020350,1.000000,0,0,1,0
1952.250000,-0.005170,0.396183,0.015673,0.142974,-0.028247,0.964257,0.427308,0.387553,0.157440,0.179417,0.000298,0.495099,0.492052,0.523035,0.528050,0.491788,0.032380,0.539587,0.028024,1.000000,0,0,1,0
1952.300000,-0.003516,0.402233,0.013620,0.142960,-0.028724,0.964313,0.533115,0.484280,0.152619,0.172172,0.000180,0.495538,0.491915,0.523013,0.528079,0.491680,0.031532,0.539246,0.020244,1.000000,0,0,1,0
1952.350000,0.002495,0.401656,0.008370,0.142843,-0.028485,0.964632,0.384335,0.354289,0.155658,0.176093,0.000092,0.495488,0.492099,0.523111,0.528048,0.491653,0.032946,0.539183,0.019514,1.000000,0,0,1,0
1952.400000,0.006000,0.401496,0.007604,0.143068,-0.028529,0.964396,0.247139,0.229601,0.167048,0.186006,0.000156,0.495204,0.492042,0.522646,0.527800,0.491744,0.033430,0.539420,0.013706,1.000000,0,0,1,0
1952.450000,0.008585,0.395328,0.015598,0.143312,-0.028734,0.964758,0.280982,0.261695,0.151354,0.172120,0.000324,0.494730,0.492182,0.522854,0.527954,0.491769,0.030391,0.539395,0.016779,1.000000,0,0,1,0
1952.500000,0.022146,0.391141,0.009415,0.143210,-0.028314,0.964781,0.263297,0.244947,0.156751,0.177247,0.000139,0.494443,0.492148,0.522719,0.527551,0.491913,0.033585,0.539138,0.016318,1.000000,0,0,1,0
1952.550000,0.004873,0.394933,0.012116,0.143204,-0.028903,0.964144,0.556240,0.507320,0.158338,0.177308,0.000107,0.494947,0.491831,0.523191,0.528005,0.491795,0.032061,0.539066,0.014048,1.000000,0,0,1,0
1952.600000,0.012537,0.387703,0.012455,0.142739,-0.028807,0.964938,0.431286,0.398138,0.153269,0.171937,0.000199,0.494356,0.492043,0.523123,0.527931,0.491812,0.029592,0.539175,0.023357,1.000000,0,0,1,0
1952.650000,0.011395,0.390764,0.009728,0.142830,-0.028669,0.965410,0.279369,0.256625,0.151121,0.171408,0.000234,0.494651,0.492300,0.522848,0.527927,0.491731,0.031033,0.539127,0.023661,1.000000,0,0,1,0
1952.700000,0.007961,0.388269,0.010149,0.142722,-0.028832,0.964561,0.324917,0.298304,0.146656,0.166836,0.000162,0.494589,0.492112,0.523298,0.527820,0.491791,0.030039,0.538764,0.017827,1.000000,0,0,1,0
1952.750000,0.001401,0.387600,0.009931,0.142599,-0.028584,0.964578,0.336742,0.312781,0.163206,0.181554,0.000204,0.494741,0.491873,0.523418,0.528014,0.491802,0.031474,0.539087,0.013342,1.000000,0,0,1,0
1952.800000,0.001330,0.391067,0.006126,0.142710,-0.028601,0.965024,0.260438,0.241294,0.151479,0.174021,0.000115,0.494942,0.492060,0.523157,0.527873,0.491758,0.031838,0.538859,0.016683,1.000000,0,0,1,0
1952.850000,0.007803,0.385673,0.003865,0.142600,-0.028400,0.965232,0.419822,0.383039,0.153022,0.170846,0.000136,0.494636,0.492118,0.523448,0.528044,0.491851,0.031117,0.538890,0.021418,1.000000,0,0,1,0
1952.900000,0.004580,0.392107,0.011556,0.142593,-0.028753,0.965055,0.299587,0.277950,0.152776,0.173477,0.000083,0.494938,0.492111,0.523462,0.528155,0.491681,0.032449,0.538806,0.015020,1.000000,0,0,1,0
1952.950000,0.017972,0.398265,0.012960,0.142593,-0.028440,0.964856,0.276267,0.255161,0.155058,0.173487,0.000101,0.494828,0.492241,0.523063,0.527914,0.491715,0.031769,0.538960,0.015735,1.000000,0,0,1,0
1953.000000,0.017078,0.390077,0.018463,0.142710,-0.028826,0.965036,0.413396,0.378167,0.152874,0.170700,0.000113,0.494455,0.492026,0.523420,0.528112,0.491735,0.030390,0.539112,0.014837,1.000000,0,0,1,0
1953.050000,0.018751,0.387678,0.015193,0.142947,-0.028959,0.965170,0.334005,0.308388,0.152758,0.172934,0.000179,0.494360,0.492055,0.523171,0.527962,0.491780,0.030817,0.539080,0.012854,1.000000,0,0,1,0
1953.100000,0.023032,0.395465,0.017235,0.143073,-0.029320,0.964373,0.480251,0.433957,0.148577,0.168054,0.000115,0.494572,0.492067,0.523131,0.527946,0.491727,0.027855,0.538905,0.023269,1.000000,0,0,1,0
1953.150000,0.011467,0.398032,0.012926,0.142849,-0.029590,0.964758,0.517970,0.469113,0.161288,0.180797,0.000074,0.495017,0.491900,0.522975,0.528011,0.491723,0.029920,0.539148,0.021349,1.000000,0,0,1,0
1953.200000,0.025087,0.397319,0.015372,0.142954,-0.029720,0.964335,0.328715,0.306803,0.155377,0.174397,0.000137,0.494668,0.492085,0.522891,0.527768,0.491762,0.028713,0.539194,0.018951,1.000000,0,0,1,0
1953.250000,0.022429,0.397570,0.014627,0.142960,-0.029480,0.964887,0.323198,0.297395,0.166146,0.185350,0.000129,0.494803,0.492120,0.522916,0.528005,0.491775,0.029977,0.539362,0.018093,1.000000,0,0,1,0
1953.300000,0.022438,0.396533,0.019101,0.143076,-0.029747,0.964659,0.343826,0.323632,0.167942,0.182073,0.000135,0.494660,0.491997,0.523070,0.527961,0.491892,0.030863,0.539337,0.017667,1.000000,0,0,1,0
1953.350000,0.018263,0.399807,0.016421,0.142732,-0.029471,0.964392,0.478971,0.437767,0.160207,0.178046,0.000135,0.494945,0.491876,0.523131,0.528077,0.491817,0.029377,0.539224,0.017108,1.000000,0,0,1,0
1953.400000,0.010092,0.404777,0.016550,0.142599,-0.029798,0.964444,0.304206,0.279322,0.160214,0.177864,0.000093,0.495346,0.492000,0.523082,0.528060,0.491659,0.029517,0.539027,0.020065,1.000000,0,0,1,0
1953.450000,0.021955,0.405029,0.018157,0.142593,-0.030176,0.964575,0.223071,0.203420,0.162629,0.179642,0.000104,0.494974,0.492115,0.522826,0.527840,0.491726,0.027669,0.539422,0.024547,1.000000,0,0,1,0
1953.500000,0.032678,0.404093,0.014199,0.142828,-0.030436,0.964899,0.203374,0.172172,0.147796,0.168958,0.000157,0.494794,0.492615,0.522841,0.527714,0.491788,0.024726,0.538868,0.027225,1.000000,0,0,1,0
1953.550000,0.043403,0.408712,0.009792,0.143071,-0.031095,0.965538,0.184815,0.144386,0.144833,0.168890,0.000163,0.494983,0.492879,0.522642,0.527456,0.491893,0.024649,0.538789,0.027134,1.000000,0,0,1,0
1953.600000,0.041738,0.411264,0.008706,0.142849,-0.031372,0.965692,0.179804,0.137060,0.153232,0.177315,0.000107,0.495000,0.492723,0.522604,0.527430,0.491835,0.025703,0.539003,0.028537,1.000000,0,0,1,0
1953.650000,0.048185,0.390344,0.010357,0.143186,-0.032035,0.965202,0.199924,0.161830,0.151243,0.174754,0.000186,0.493755,0.492736,0.522803,0.527514,0.491977,0.024086,0.538721,0.017204,1.000000,0,0,1,0
1953.700000,0.073572,0.376344,0.011590,0.143668,-0.032541,0.966282,0.205157,0.171773,0.157919,0.174871,0.000130,0.492391,0.492594,0.523044,0.527523,0.492223,0.022692,0.538988,0.014934,1.000000,0,0,1,0
1953.750000,0.101555,0.381667,0.012263,0.143461,-0.033338,0.965611,0.234043,0.205637,0.159753,0.172766,0.000208,0.492121,0.492622,0.522843,0.527301,0.492466,0.023497,0.538762,0.017083,1.000000,0,0,1,0
1953.800000,0.104982,0.378409,0.005807,0.143448,-0.033599,0.965692,0.248379,0.222872,0.173036,0.183281,0.000194,0.492022,0.492507,0.522862,0.527187,0.492569,0.024466,0.539095,0.010977,1.000000,0,0,1,0
1953.850000,0.110223,0.377367,0.018703,0.143679,-0.033684,0.965637,0.272762,0.248175,0.161303,0.168383,0.000260,0.491432,0.492403,0.522715,0.527449,0.492450,0.021918,0.539252,0.010520,1.000000,0,0,1,0
1953.900000,0.127226,0.377550,0.019316,0.143231,-0.033055,0.965572,0.222916,0.195313,0.160379,0.170262,0.000168,0.491220,0.492613,0.523002,0.527274,0.492659,0.024985,0.539088,0.012328,1.000000,0,0,1,0
1953.950000,0.116485,0.368339,0.004806,0.143088,-0.034581,0.965692,0.265697,0.240134,0.163770,0.172003,0.000172,0.491260,0.492214,0.522854,0.527233,0.492776,0.021591,0.538829,0.008476,1.000000,0,0,1,0
1954.000000,0.131245,0.378258,-0.014211,0.143082,-0.035157,0.966535,0.405186,0.362367,0.171353,0.176561,0.000098,0.492063,0.492095,0.522420,0.526807,0.493012,0.022749,0.538476,0.006384,1.000000,0,0,1,0
1954.050000,0.137971,0.384816,-0.020733,0.142967,-0.035363,0.966533,0.309463,0.275513,0.173827,0.175535,0.000109,0.492504,0.492198,0.522296,0.526684,0.493040,0.023338,0.537929,0.007766,1.000000,0,0,1,0
1954.100000,0.158319,0.389154,-0.023810,0.143193,-0.035417,0.967186,0.292188,0.263208,0.184662,0.183835,0.000071,0.492369,0.491960,0.522343,0.526329,0.493299,0.024593,0.538098,0.007277,1.000000,0,0,1,0
1954.150000,0.176838,0.376746,-0.021890,0.143319,-0.035714,0.967276,0.240375,0.220612,0.185452,0.178610,0.000316,0.491177,0.492060,0.522249,0.526245,0.493534,0.023186,0.538481,0.005698,1.000000,0,0,1,0
1954.200000,0.184227,0.380867,-0.038678,0.143209,-0.036645,0.967161,0.294187,0.272176,0.198032,0.193965,0.000165,0.491743,0.491641,0.521821,0.526016,0.493895,0.024489,0.538014,0.004548,1.000000,0,0,1,0
1954.250000,0.177154,0.395355,-0.040861,0.143088,-0.037115,0.967155,0.282910,0.260534,0.202646,0.207045,0.000134,0.492697,0.491485,0.521452,0.525921,0.493886,0.025875,0.538022,0.005654,1.000000,0,0,1,0
1954.300000,0.168392,0.395152,-0.039055,0.142853,-0.036983,0.967271,0.249594,0.225782,0.195885,0.197442,0.000115,0.492857,0.491838,0.521726,0.526149,0.493673,0.024911,0.537882,0.005825,1.000000,0,0,1,0
1954.350000,0.167117,0.393683,-0.038925,0.142721,-0.036899,0.966864,0.321106,0.296283,0.193505,0.195116,0.000484,0.492795,0.491874,0.521814,0.526223,0.493717,0.023910,0.538158,0.007374,1.000000,0,0,1,0
1954.400000,0.157126,0.400158,-0.018981,0.141789,-0.036472,0.966844,0.240969,0.219755,0.185178,0.186748,0.000386,0.492850,0.492016,0.522106,0.526497,0.493457,0.023185,0.538398,0.005542,1.000000,0,0,1,0
1954.450000,0.146335,0.400976,-0.026036,0.141623,-0.036133,0.967198,0.240807,0.213540,0.183756,0.188983,0.000198,0.493255,0.492017,0.522057,0.526519,0.493313,0.024708,0.538371,0.004089,1.000000,0,0,1,0
1954.500000,0.138597,0.398529,-0.013339,0.141157,-0.035812,0.967392,0.275814,0.251748,0.164342,0.170732,0.000187,0.492950,0.492204,0.522301,0.526888,0.493000,0.025286,0.538315,0.005813,1.000000,0,0,1,0
1954.550000,0.121942,0.389046,-0.015676,0.141478,-0.035272,0.967107,0.239630,0.219672,0.172136,0.181350,0.000140,0.492722,0.492281,0.522485,0.526910,0.492869,0.026495,0.538468,0.007243,1.000000,0,0,1,0
1954.600000,0.128340,0.370231,0.010065,0.142076,-0.034292,0.966132,0.322626,0.295759,0.152847,0.159336,0.000146,0.491026,0.492455,0.523028,0.527412,0.492640,0.023224,0.538876,0.010959,1.000000,0,0,1,0
1954.650000,0.132039,0.369093,0.008904,0.142451,-0.033771,0.966265,0.232021,0.210820,0.147879,0.158716,0.000067,0.490791,0.492660,0.523097,0.527159,0.492548,0.024475,0.538785,0.010059,1.000000,0,0,1,0
1954.700000,0.134477,0.375123,0.015521,0.142241,-0.033201,0.966811,0.253262,0.231675,0.151752,0.162094,0.000038,0.490991,0.492577,0.523174,0.527321,0.492504,0.025918,0.538900,0.008072,1.000000,0,0,1,0
1954.750000,0.128200,0.385425,0.019823,0.142112,-0.033481,0.966185,0.230482,0.204146,0.140153,0.155510,0.000077,0.491567,0.492660,0.522859,0.527236,0.492373,0.026047,0.539008,0.011469,1.000000,0,0,1,0
1954.800000,0.131665,0.384015,0.008835,0.142569,-0.033958,0.966690,0.504457,0.453894,0.153783,0.161561,0.000054,0.491722,0.492255,0.522641,0.527277,0.492634,0.024766,0.538887,0.010080,1.000000,0,0,1,0
1954.850000,0.145057,0.384202,0.006885,0.143058,-0.034737,0.965808,0.607005,0.537846,0.165288,0.168964,0.000073,0.491547,0.492019,0.522720,0.527002,0.492888,0.022316,0.538863,0.006297,1.000000,0,0,1,0
1954.900000,0.149753,0.388708,-0.003841,0.144003,-0.035173,0.966724,0.744512,0.673086,0.165447,0.168544,0.000064,0.491955,0.491842,0.522250,0.526633,0.493029,0.024646,0.538547,0.004505,1.000000,0,0,1,0
1954.950000,0.138958,0.390603,-0.002257,0.144407,-0.034926,0.966601,0.791063,0.718157,0.169442,0.174576,0.000047,0.492292,0.491858,0.522129,0.526815,0.492921,0.022484,0.538550,0.010294,1.000000,0,0,1,0
1955.000000,0.120935,0.414298,0.016689,0.144424,-0.034700,0.966412,0.620758,0.543689,0.160076,0.173018,0.000123,0.493457,0.491950,0.521647,0.527061,0.492538,0.023619,0.539340,0.009150,1.000000,0,0,1,0
1955.050000,0.119620,0.407992,0.029146,0.144424,-0.034223,0.965672,0.572632,0.498637,0.148132,0.161450,0.000100,0.492753,0.492155,0.522345,0.527398,0.492366,0.021558,0.539147,0.010136,1.000000,0,0,1,0
1955.100000,0.127930,0.405973,0.039243,0.144424,-0.034365,0.965633,0.674230,0.592497,0.157713,0.169400,0.000089,0.492300,0.491851,0.522404,0.527449,0.492398,0.019733,0.539279,0.009970,1.000000,0,0,1,0
1955.150000,0.127985,0.393410,0.019365,0.144309,-0.034250,0.966058,0.747301,0.675415,0.161112,0.170260,0.000084,0.492047,0.491808,0.522284,0.527215,0.492686,0.021110,0.539140,0.007045,1.000000,0,0,1,0
1955.200000,0.132601,0.369726,0.006673,0.144186,-0.033657,0.966326,0.811299,0.743550,0.161036,0.168326,0.000070,0.490953,0.491749,0.522573,0.527145,0.492746,0.022471,0.539254,0.008638,1.000000,0,0,1,0
1955.250000,0.146827,0.338039,0.004097,0.143832,-0.033348,0.966580,0.344062,0.315655,0.149597,0.154198,0.000137,0.488954,0.492203,0.522996,0.526868,0.493000,0.022784,0.538791,0.008958,1.000000,0,0,1,0
1955.300000,0.137108,0.334019,-0.013483,0.142538,-0.032725,0.966712,0.179377,0.156074,0.162448,0.169324,0.000059,0.489244,0.492459,0.523347,0.526716,0.493018,0.027145,0.538356,0.007307,1.000000,0,0,1,0
1955.350000,0.113234,0.293976,-0.021035,0.141194,-0.032235,0.966478,0.513328,0.489971,0.163018,0.156840,0.000036,0.488075,0.492194,0.524578,0.527443,0.492793,0.024254,0.537462,0.010545,1.000000,0,0,1,0
1955.400000,0.108342,0.283535,-0.026881,0.140552,-0.031248,0.966823,0.803960,0.774326,0.162886,0.154340,0.000018,0.487906,0.492150,0.524990,0.527858,0.492641,0.026461,0.537202,0.009068,1.000000,0,0,1,0
1955.450000,0.093859,0.260576,-0.027953,0.140289,-0.031138,0.966488,0.886254,0.880264,0.149364,0.139441,0.000019,0.486975,0.491911,0.525478,0.528193,0.492568,0.024591,0.537254,0.010009,1.000000,0,0,1,0
1955.500000,0.087861,0.254450,-0.034891,0.140274,-0.030366,0.966884,0.859611,0.853856,0.151822,0.142536,0.000017,0.486960,0.492070,0.525695,0.527961,0.492615,0.027669,0.537074,0.010186,1.000000,0,0,1,0
1955.550000,0.083509,0.239563,-0.036836,0.140274,-0.030749,0.967085,0.889675,0.891635,0.140955,0.128903,0.000017,0.486445,0.491723,0.525752,0.528051,0.492642,0.024485,0.537064,0.008669,1.000000,0,0,1,0
1955.600000,0.090596,0.236017,-0.028903,0.140854,-0.029777,0.966677,0.914491,0.917487,0.141099,0.127204,0.000017,0.485667,0.491810,0.526098,0.528424,0.492529,0.024590,0.537692,0.009288,1.000000,0,0,1,0
1955.650000,0.084832,0.255591,-0.023183,0.141000,-0.029993,0.966357,0.858073,0.854284,0.178738,0.167249,0.000017,0.486809,0.491879,0.525476,0.528089,0.492579,0.028577,0.538043,0.005775,1.000000,0,0,1,0
1955.700000,0.083357,0.286720,-0.005950,0.141693,-0.029416,0.966220,0.684538,0.661645,0.163883,0.159056,0.000018,0.487829,0.491875,0.525005,0.528059,0.492552,0.028403,0.538264,0.004232,1.000000,0,0,1,0
1955.750000,0.081026,0.306388,0.005242,0.142433,-0.029182,0.966393,0.517577,0.490264,0.153277,0.155416,0.000025,0.488658,0.491948,0.524461,0.528137,0.492366,0.027820,0.538461,0.008588,1.000000,0,0,1,0
1955.800000,0.094623,0.321319,-0.004831,0.143036,-0.029838,0.965450,0.613275,0.573916,0.156420,0.161279,0.000036,0.489251,0.491743,0.523639,0.527658,0.492416,0.026180,0.538152,0.002766,1.000000,0,0,1,0
1955.850000,0.100663,0.323703,-0.005123,0.143782,-0.030406,0.964743,0.313445,0.304259,0.155978,0.156894,0.000094,0.489200,0.492051,0.523506,0.527242,0.492552,0.024758,0.538278,0.004107,1.000000,0,0,1,0
1955.900000,0.100109,0.342842,-0.006124,0.143814,-0.031009,0.965648,0.315791,0.307605,0.168554,0.176915,0.000091,0.490274,0.491998,0.523143,0.526995,0.492678,0.025981,0.538570,0.011200,1.000000,0,0,1,0
1955.950000,0.086318,0.345516,0.000752,0.143814,-0.031108,0.965396,0.235647,0.228226,0.166448,0.177875,0.000061,0.490616,0.492208,0.523512,0.527156,0.492532,0.027373,0.538536,0.008071,1.000000,0,0,1,0
1956.000000,0.083161,0.349045,0.010458,0.144045,-0.030629,0.965125,0.246882,0.239136,0.162686,0.172140,0.000073,0.490731,0.492347,0.523341,0.527278,0.492398,0.027573,0.538948,0.015581,1.000000,0,0,1,0
1956.050000,0.092241,0.347850,0.018672,0.144174,-0.030357,0.964288,0.217017,0.211177,0.174465,0.184608,0.000070,0.490251,0.492333,0.523282,0.527320,0.492404,0.026987,0.539477,0.016329,1.000000,0,0,1,0
