time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
5.900000,-0.060961,0.452466,-0.060832,0.150978,-0.020820,0.956518,0.909097,0.890595,0.152937,0.161246,0.202131,0.484546,0.498954,0.518140,0.523809,0.491856,0.051353,0.544245,0.989798,1.000000,0,0,1,0
5.950000,-0.051455,0.424676,-0.068107,0.151343,-0.020261,0.957323,0.919227,0.902289,0.142538,0.150883,0.194939,0.483681,0.499061,0.518519,0.524036,0.491762,0.054489,0.544145,0.990221,1.000000,0,0,1,0
6.000000,-0.057369,0.412826,-0.082859,0.150605,-0.021548,0.956844,0.921842,0.906209,0.138148,0.147657,0.285049,0.483217,0.499103,0.518493,0.523913,0.491822,0.055727,0.543996,0.989962,1.000000,0,0,1,0
6.050000,-0.020542,0.442975,-0.053060,0.150528,-0.018998,0.956786,0.905360,0.888935,0.139886,0.150660,0.591618,0.483307,0.499019,0.518031,0.523820,0.491751,0.057827,0.543741,0.990846,1.000000,0,0,1,0
6.100000,0.007570,0.465172,-0.025303,0.149744,-0.018382,0.951515,0.914854,0.895045,0.165316,0.167046,0.064339,0.483248,0.498550,0.516973,0.523675,0.492183,0.066744,0.543573,0.991697,1.000000,0,0,1,0
6.150000,-0.010698,0.463541,-0.016595,0.148322,-0.017293,0.953650,0.876371,0.849848,0.180705,0.180591,0.003273,0.484198,0.498386,0.516586,0.524154,0.491754,0.070784,0.543043,0.991998,1.000000,0,0,1,0
6.200000,-0.002706,0.438197,-0.010008,0.147657,-0.017984,0.951475,0.899043,0.875917,0.183257,0.182528,0.003617,0.483507,0.498402,0.516612,0.524177,0.491933,0.071291,0.543066,0.992399,1.000000,0,0,1,0
6.250000,-0.006210,0.432957,0.015101,0.146360,-0.019748,0.948910,0.847143,0.816827,0.190260,0.189176,0.002090,0.483636,0.498330,0.516689,0.524298,0.491711,0.072035,0.542610,0.993034,1.000000,0,0,1,0
6.300000,0.010474,0.437327,-0.001299,0.146815,-0.016679,0.953045,0.855569,0.827287,0.187543,0.189590,0.002623,0.483388,0.498405,0.516434,0.524483,0.491664,0.077952,0.542450,0.992679,1.000000,0,0,1,0
6.350000,-0.013044,0.430221,0.008318,0.147427,-0.015967,0.952061,0.836631,0.806689,0.194184,0.193615,0.002073,0.483616,0.498459,0.516039,0.524647,0.491349,0.075052,0.542777,0.992209,1.000000,0,0,1,0
6.400000,-0.061587,0.418592,-0.007883,0.147275,-0.016194,0.953461,0.849720,0.824745,0.212803,0.210025,0.004417,0.484242,0.498552,0.516501,0.524938,0.491464,0.081657,0.542842,0.991569,1.000000,0,0,1,0
6.450000,-0.041722,0.398179,-0.024920,0.147773,-0.017130,0.956231,0.909126,0.891769,0.179278,0.181381,0.067372,0.483370,0.498876,0.517351,0.524999,0.491663,0.074159,0.543383,0.992352,1.000000,0,0,1,0
6.500000,-0.031296,0.379945,-0.037522,0.147068,-0.019102,0.956543,0.926474,0.907742,0.153772,0.157207,0.029081,0.482759,0.499010,0.517858,0.524974,0.491770,0.070544,0.543741,0.991803,1.000000,0,0,1,0
6.550000,-0.028013,0.389007,-0.030942,0.146231,-0.018659,0.956036,0.912934,0.893162,0.165536,0.167950,0.009325,0.483141,0.498999,0.517777,0.525271,0.491692,0.078560,0.543345,0.992589,1.000000,0,0,1,0
6.600000,-0.032147,0.378521,-0.028795,0.145802,-0.019343,0.956853,0.923407,0.904818,0.159732,0.161565,0.022458,0.483196,0.499145,0.517934,0.525430,0.491681,0.074372,0.543491,0.992825,1.000000,0,0,1,0
6.650000,-0.031401,0.379148,-0.034841,0.146101,-0.019966,0.954223,0.928109,0.908362,0.156679,0.157972,0.021615,0.482572,0.499051,0.517372,0.525013,0.491899,0.083452,0.543084,0.993578,1.000000,0,0,1,0
6.700000,-0.058456,0.390044,-0.000099,0.145533,-0.022103,0.950508,0.889500,0.865773,0.161723,0.161361,0.009667,0.483248,0.499216,0.517220,0.525116,0.491533,0.074633,0.542642,0.994586,1.000000,0,0,1,0
6.750000,-0.012868,0.357820,0.046270,0.144619,-0.022218,0.946308,0.734535,0.699425,0.189433,0.187801,0.003217,0.482071,0.499443,0.517590,0.526121,0.491086,0.070592,0.542583,0.995283,1.000000,0,0,1,0
6.800000,-0.021897,0.313545,0.029205,0.142558,-0.025211,0.948198,0.858606,0.829183,0.206742,0.202190,0.000969,0.481561,0.499852,0.519117,0.527471,0.491332,0.072411,0.542929,0.994501,1.000000,0,0,1,0
6.850000,0.000634,0.301394,0.044134,0.141810,-0.027946,0.940508,0.682195,0.655630,0.212168,0.209533,0.001616,0.480915,0.499946,0.519615,0.527962,0.491135,0.068782,0.542546,0.994974,1.000000,0,0,1,0
6.900000,0.006008,0.289680,0.056190,0.139601,-0.028154,0.937268,0.357151,0.335841,0.202774,0.202101,0.001140,0.480722,0.500464,0.520210,0.528653,0.490502,0.067930,0.542394,0.995256,1.000000,0,0,1,0
6.950000,-0.004795,0.230542,0.006820,0.137537,-0.029148,0.935815,0.152293,0.163429,0.211831,0.213812,0.000974,0.479275,0.500702,0.519753,0.528906,0.490653,0.093702,0.542216,0.994927,1.000000,0,0,1,0
7.000000,-0.028279,0.148222,-0.020047,0.136444,-0.029664,0.941568,0.188713,0.184690,0.221421,0.222317,0.001269,0.477991,0.501004,0.520548,0.529584,0.490806,0.096109,0.542970,0.994014,1.000000,0,0,1,0
7.050000,-0.011660,0.101602,-0.029034,0.134776,-0.029197,0.937932,0.114071,0.141829,0.221858,0.220298,0.000560,0.476584,0.500818,0.520004,0.529626,0.490493,0.107743,0.542720,0.994081,1.000000,0,0,1,0
7.100000,-0.030871,0.053944,-0.046096,0.133197,-0.029392,0.943766,0.120638,0.143622,0.213014,0.212199,0.000869,0.476192,0.501115,0.520808,0.529966,0.490666,0.108624,0.543360,0.993552,1.000000,0,0,1,0
7.150000,-0.055269,0.006998,-0.046070,0.131876,-0.030198,0.942887,0.143763,0.159635,0.215115,0.214542,0.000827,0.475767,0.501333,0.521894,0.530600,0.490638,0.098821,0.543442,0.993954,1.000000,0,0,1,0
7.200000,-0.063604,-0.019645,-0.045354,0.130319,-0.030595,0.941738,0.120500,0.145835,0.216430,0.215054,0.001574,0.475453,0.501370,0.522328,0.531039,0.490424,0.098698,0.543255,0.993134,1.000000,0,0,1,0
7.250000,-0.066496,-0.060667,-0.060770,0.128846,-0.030720,0.939230,0.119080,0.147607,0.226669,0.222983,0.000358,0.474612,0.501463,0.522742,0.531421,0.490391,0.102963,0.543858,0.992322,1.000000,0,0,1,0
7.300000,-0.055452,-0.051763,-0.068115,0.127891,-0.029594,0.942109,0.125078,0.152478,0.234672,0.230118,0.000183,0.474780,0.501338,0.522595,0.531422,0.490507,0.118878,0.543634,0.992917,1.000000,0,0,1,0
7.350000,-0.064261,-0.028614,-0.066656,0.128382,-0.029848,0.939702,0.159114,0.180399,0.228238,0.225912,0.000209,0.475180,0.501369,0.522952,0.531449,0.490416,0.114835,0.543682,0.993457,1.000000,0,0,1,0
7.400000,-0.070093,0.019630,-0.062330,0.129892,-0.028660,0.943879,0.366650,0.379945,0.266362,0.263393,0.000529,0.476377,0.501035,0.522668,0.531028,0.490593,0.130819,0.543687,0.993904,1.000000,0,0,1,0
7.450000,-0.052832,0.061683,-0.064797,0.130782,-0.027022,0.947466,0.722404,0.721539,0.268388,0.266375,0.001252,0.477103,0.501232,0.522635,0.530677,0.490816,0.145220,0.544040,0.994245,1.000000,0,0,1,0
7.500000,-0.031432,0.101206,-0.076200,0.131661,-0.026959,0.948734,0.796619,0.790721,0.272655,0.269506,0.001087,0.477627,0.500950,0.522328,0.530386,0.491047,0.146677,0.543846,0.994221,1.000000,0,0,1,0
7.550000,-0.031728,0.115100,-0.059900,0.131620,-0.026360,0.951057,0.874011,0.859044,0.281573,0.278340,0.003779,0.478350,0.500885,0.522413,0.530296,0.491054,0.154651,0.543957,0.994093,1.000000,0,0,1,0
7.600000,-0.033968,0.126124,-0.050841,0.132923,-0.025990,0.950323,0.888927,0.874775,0.322447,0.324979,0.002317,0.478520,0.500876,0.522220,0.530243,0.491008,0.152315,0.543937,0.994275,1.000000,0,0,1,0
7.650000,-0.031582,0.229589,-0.027887,0.136120,-0.025755,0.950006,0.903685,0.886854,0.310742,0.309445,0.001062,0.480442,0.500249,0.520980,0.529417,0.491020,0.130256,0.543694,0.994274,1.000000,0,0,1,0
7.700000,-0.029308,0.341325,0.036343,0.140517,-0.027178,0.947770,0.894615,0.871486,0.291936,0.279580,0.000690,0.482654,0.499530,0.520046,0.528380,0.491361,0.084134,0.542816,0.993633,1.000000,0,0,1,0
7.750000,-0.003183,0.385321,0.010976,0.144130,-0.027046,0.951522,0.862956,0.836700,0.212589,0.209492,0.002823,0.482533,0.499312,0.519182,0.527180,0.491586,0.071078,0.542644,0.994001,1.000000,0,0,1,0
7.800000,0.004926,0.384064,-0.020568,0.148325,-0.025887,0.954904,0.909715,0.894849,0.151081,0.155469,0.631489,0.482309,0.499302,0.518500,0.525785,0.492215,0.058089,0.542203,0.991566,1.000000,0,0,1,0
7.850000,0.001637,0.438542,-0.029973,0.149293,-0.022866,0.954140,0.913761,0.891893,0.146477,0.147320,0.097992,0.483386,0.498857,0.517641,0.525110,0.492113,0.056682,0.542206,0.993389,1.000000,0,0,1,0
7.900000,0.003024,0.451117,-0.022581,0.150009,-0.022638,0.953530,0.923812,0.901935,0.150253,0.148716,0.025020,0.483582,0.498775,0.517550,0.525120,0.492154,0.058156,0.541700,0.994630,1.000000,0,0,1,0
7.950000,0.028457,0.419791,-0.024462,0.149837,-0.022011,0.955465,0.897071,0.878041,0.161049,0.165924,0.188735,0.482457,0.498891,0.517487,0.525381,0.492182,0.069061,0.541222,0.995288,1.000000,0,0,1,0
8.000000,0.032722,0.394889,-0.033472,0.148495,-0.021714,0.960181,0.415974,0.406024,0.179731,0.194236,0.717064,0.483012,0.499224,0.517748,0.526215,0.491695,0.090490,0.540493,0.993012,1.000000,0,0,1,0
8.050000,0.028866,0.352773,-0.034661,0.146289,-0.022547,0.961162,0.436727,0.414638,0.168539,0.177438,0.261249,0.482513,0.499630,0.517932,0.526836,0.491403,0.097359,0.540191,0.994809,1.000000,0,0,1,0
8.100000,-0.007425,0.285287,-0.043315,0.144121,-0.021456,0.962041,0.833300,0.816210,0.166813,0.173953,0.071987,0.482419,0.500012,0.518916,0.527802,0.491458,0.126417,0.540625,0.995279,1.000000,0,0,1,0
8.150000,-0.012931,0.208008,-0.033012,0.141699,-0.023276,0.962176,0.456920,0.432559,0.136297,0.137933,0.751825,0.480125,0.500712,0.519003,0.528092,0.490964,0.122897,0.540875,0.994803,1.000000,0,0,1,0
8.200000,0.057857,0.123882,-0.040404,0.140716,-0.021586,0.965562,0.698971,0.684521,0.111069,0.099055,0.971928,0.477474,0.500869,0.519382,0.528220,0.491168,0.075677,0.541204,0.992932,1.000000,0,0,1,0
8.250000,0.054005,0.136944,-0.004889,0.139870,-0.021978,0.965482,0.899282,0.890925,0.095451,0.085977,0.970417,0.478045,0.500442,0.520625,0.528629,0.491108,0.062679,0.540964,0.993995,1.000000,0,0,1,0
8.300000,0.048037,0.106148,0.009096,0.138599,-0.023488,0.965373,0.930475,0.924605,0.095414,0.086539,0.886131,0.477656,0.500424,0.521122,0.528894,0.491028,0.051454,0.540992,0.994148,1.000000,0,0,1,0
8.350000,0.096831,0.107648,0.014067,0.138217,-0.023738,0.965151,0.928381,0.920304,0.103374,0.096109,0.958343,0.476595,0.500472,0.521446,0.529133,0.491239,0.047451,0.540884,0.994102,1.000000,0,0,1,0
8.400000,0.059794,0.069206,0.023619,0.137674,-0.025242,0.964018,0.929254,0.925409,0.104716,0.103476,0.976603,0.476472,0.500371,0.521385,0.529110,0.491335,0.044097,0.541107,0.993111,1.000000,0,0,1,0
8.450000,0.138030,-0.014050,0.032315,0.136823,-0.025644,0.967032,0.849583,0.891911,0.132239,0.146897,0.997593,0.474283,0.495306,0.522473,0.526726,0.493887,0.052550,0.545979,0.982811,1.000000,0,0,1,0
8.500000,0.144253,-0.048984,0.028429,0.135955,-0.026851,0.966664,0.819788,0.865499,0.133671,0.151141,1.000000,0.473612,0.494920,0.522723,0.526785,0.494041,0.047244,0.546607,0.982631,1.000000,0,0,1,0
8.550000,0.129754,-0.030972,0.029585,0.135438,-0.027211,0.966706,0.812056,0.863320,0.152415,0.167085,1.000000,0.474590,0.494860,0.523004,0.526861,0.493816,0.061132,0.546364,0.980823,1.000000,0,0,1,0
8.600000,0.101350,-0.005639,0.027220,0.134293,-0.029011,0.966042,0.791339,0.843956,0.227598,0.243324,1.000000,0.476329,0.494833,0.523249,0.527000,0.493519,0.098512,0.545272,0.981565,1.000000,0,0,1,0
8.650000,0.093052,-0.008967,0.021720,0.133825,-0.029210,0.965833,0.804506,0.859801,0.196505,0.207152,1.000000,0.476497,0.495186,0.523587,0.527400,0.493256,0.107934,0.545201,0.983357,1.000000,0,0,1,0
8.700000,0.094573,0.008779,0.009334,0.133363,-0.030244,0.966859,0.283575,0.284091,0.213231,0.227288,1.000000,0.477442,0.495319,0.523284,0.527392,0.493240,0.136053,0.543505,0.979286,1.000000,0,0,1,0
8.750000,0.077910,0.010964,-0.002255,0.133095,-0.030892,0.967138,0.230593,0.240967,0.269729,0.294342,1.000000,0.478166,0.495431,0.523585,0.527380,0.493303,0.185620,0.543265,0.976178,1.000000,0,0,1,0
8.800000,0.075648,0.002768,-0.008886,0.132871,-0.031647,0.967104,0.189482,0.195564,0.215059,0.230989,1.000000,0.478129,0.495719,0.523653,0.527339,0.493193,0.170669,0.542975,0.979030,1.000000,0,0,1,0
8.850000,0.064707,0.010733,-0.006997,0.132606,-0.031889,0.967150,0.122106,0.141006,0.316867,0.356856,1.000000,0.478343,0.495480,0.523278,0.527294,0.493144,0.164169,0.542347,0.976504,1.000000,0,0,1,0
8.900000,0.071576,-0.011173,-0.013744,0.132796,-0.032218,0.967423,0.095397,0.125780,0.529962,0.600482,1.000000,0.477639,0.495150,0.523672,0.527045,0.493038,0.131942,0.541354,0.967094,1.000000,0,0,1,0
8.950000,0.069272,-0.019778,0.000426,0.133608,-0.030898,0.967855,0.081155,0.113900,0.458652,0.522159,1.000000,0.477028,0.495088,0.523377,0.527135,0.493067,0.113032,0.541243,0.965358,1.000000,0,0,1,0
9.000000,0.087041,-0.027624,0.008140,0.134080,-0.029692,0.968430,0.083465,0.113089,0.441388,0.506284,1.000000,0.476236,0.494953,0.523234,0.527041,0.493208,0.091575,0.542511,0.962826,1.000000,0,0,1,0
9.050000,0.103641,-0.047219,0.013605,0.134498,-0.028840,0.968765,0.072944,0.102430,0.327635,0.379456,1.000000,0.475222,0.495087,0.523051,0.527136,0.493375,0.075314,0.542712,0.955303,1.000000,0,0,1,0
9.100000,0.109965,-0.042631,0.008328,0.134233,-0.028873,0.969179,0.072820,0.103868,0.283819,0.325809,1.000000,0.475187,0.495010,0.522802,0.527023,0.493420,0.075632,0.542812,0.957728,1.000000,0,0,1,0
9.150000,0.099188,-0.054229,-0.010983,0.133852,-0.029298,0.968226,0.089619,0.122341,0.398606,0.452051,1.000000,0.475624,0.494935,0.523652,0.526683,0.493320,0.075859,0.542122,0.917979,1.000000,0,0,1,0
9.200000,0.104656,-0.058540,-0.019903,0.133804,-0.029465,0.967776,0.103120,0.134779,0.337959,0.380707,1.000000,0.475637,0.495130,0.523956,0.526521,0.493153,0.066040,0.542107,0.914872,1.000000,0,0,1,0
9.250000,0.109174,-0.046689,-0.019781,0.133913,-0.029549,0.968033,0.129022,0.153484,0.233327,0.251510,1.000000,0.475816,0.495142,0.524215,0.526650,0.493137,0.059896,0.542382,0.913759,1.000000,0,0,1,0
9.300000,0.107719,-0.057129,-0.021076,0.133830,-0.029849,0.967250,0.137870,0.160559,0.169023,0.183109,1.000000,0.475695,0.495550,0.524668,0.526855,0.493117,0.052079,0.542448,0.910432,1.000000,0,0,1,0
9.350000,0.108235,-0.060518,-0.022277,0.133804,-0.029655,0.967250,0.120368,0.155134,0.160174,0.171295,1.000000,0.475764,0.495693,0.524844,0.526786,0.493019,0.042336,0.542286,0.869052,1.000000,0,0,1,0
9.400000,0.103469,-0.063204,-0.027007,0.133361,-0.030142,0.967223,0.117826,0.155625,0.170839,0.180684,1.000000,0.475999,0.495550,0.525063,0.526608,0.493059,0.044131,0.541861,0.861126,1.000000,0,0,1,0
9.450000,0.101041,-0.059295,-0.039311,0.133646,-0.029514,0.967273,0.111933,0.153582,0.211923,0.225184,1.000000,0.476310,0.495454,0.525058,0.526361,0.493169,0.051017,0.541489,0.860656,1.000000,0,0,1,0
9.500000,0.091990,-0.060830,-0.024567,0.133583,-0.030084,0.967430,0.109570,0.151084,0.225940,0.243981,1.000000,0.476056,0.495317,0.525258,0.526696,0.493078,0.049527,0.541706,0.871274,1.000000,0,0,1,0
9.550000,0.084085,-0.037420,-0.023154,0.133775,-0.030203,0.968159,0.092693,0.134415,0.230852,0.249394,1.000000,0.476755,0.495242,0.524976,0.526803,0.493105,0.061639,0.541404,0.876489,1.000000,0,0,1,0
9.600000,0.087795,-0.064266,-0.032005,0.134250,-0.029891,0.967868,0.099205,0.142821,0.200636,0.212442,1.000000,0.476067,0.495433,0.525599,0.526716,0.493121,0.046147,0.541629,0.831372,1.000000,0,0,1,0
9.650000,0.104921,-0.047094,-0.016141,0.134518,-0.029548,0.968387,0.096689,0.138596,0.177616,0.187231,1.000000,0.475752,0.495322,0.525422,0.526676,0.493352,0.044351,0.541669,0.839022,1.000000,0,0,1,0
9.700000,0.096776,-0.055068,-0.023890,0.134756,-0.030016,0.968218,0.088914,0.132216,0.179393,0.189157,1.000000,0.475842,0.495295,0.525363,0.526747,0.493246,0.043237,0.541692,0.834032,1.000000,0,0,1,0
9.750000,0.087822,-0.049504,-0.024864,0.134566,-0.030844,0.968247,0.093471,0.138790,0.201459,0.214308,1.000000,0.476416,0.495212,0.525208,0.526570,0.493154,0.046660,0.541372,0.819910,1.000000,0,0,1,0
9.800000,0.094795,-0.032898,-0.022399,0.134095,-0.031350,0.968739,0.091249,0.137682,0.190772,0.199426,1.000000,0.476893,0.495175,0.525199,0.526883,0.493218,0.049849,0.541207,0.817125,1.000000,0,0,1,0
9.850000,0.095965,-0.046758,-0.038618,0.133725,-0.030957,0.968894,0.109234,0.158438,0.154849,0.152397,1.000000,0.476814,0.495326,0.525734,0.526663,0.493456,0.046206,0.540229,0.748602,1.000000,0,0,1,0
9.900000,0.079603,-0.051747,-0.041463,0.132784,-0.030922,0.969070,0.107305,0.157273,0.136622,0.136061,1.000000,0.476938,0.495620,0.526247,0.526844,0.493303,0.056630,0.539610,0.762729,1.000000,0,0,1,0
9.950000,0.088698,-0.067594,-0.037072,0.131827,-0.029857,0.968606,0.119500,0.171188,0.120995,0.116759,1.000000,0.476170,0.496071,0.526764,0.526878,0.493292,0.049888,0.539356,0.772097,1.000000,0,0,1,0
10.000000,0.070976,-0.076326,-0.038448,0.131430,-0.030265,0.968601,0.093153,0.144076,0.127108,0.130880,1.000000,0.476406,0.496155,0.526529,0.526857,0.493184,0.054074,0.539205,0.767391,1.000000,0,0,1,0
10.050000,0.081836,-0.076350,-0.048815,0.131254,-0.029608,0.968129,0.105181,0.154692,0.125817,0.124086,1.000000,0.476233,0.496341,0.526756,0.526968,0.493285,0.056770,0.539020,0.763012,1.000000,0,0,1,0
10.100000,0.085757,-0.081016,-0.045481,0.131443,-0.029845,0.968023,0.130062,0.184622,0.110929,0.106119,1.000000,0.475814,0.496102,0.526884,0.526769,0.493398,0.047214,0.538886,0.700496,1.000000,0,0,1,0
10.150000,0.092120,-0.082477,-0.048052,0.131708,-0.029868,0.967847,0.129323,0.182909,0.110049,0.106113,1.000000,0.475718,0.495890,0.526566,0.526710,0.493650,0.050819,0.538900,0.683820,1.000000,0,0,1,0
10.200000,0.093849,-0.081099,-0.049604,0.131729,-0.029495,0.967372,0.175885,0.226244,0.108831,0.102510,1.000000,0.475856,0.495993,0.526827,0.526617,0.493517,0.046780,0.538900,0.706427,1.000000,0,0,1,0
10.250000,0.088450,-0.072921,-0.048794,0.132199,-0.029392,0.967136,0.173471,0.213337,0.107963,0.105498,1.000000,0.476224,0.495740,0.526748,0.526535,0.493491,0.047808,0.539031,0.692916,1.000000,0,0,1,0
10.300000,0.100091,-0.063383,-0.050440,0.132921,-0.029307,0.967241,0.157165,0.195640,0.121064,0.118204,1.000000,0.476338,0.495525,0.526186,0.526423,0.493551,0.043504,0.539221,0.685301,1.000000,0,0,1,0
10.350000,0.100805,-0.054142,-0.045809,0.133388,-0.029531,0.967226,0.163705,0.199680,0.127671,0.122832,1.000000,0.476433,0.495287,0.526359,0.526464,0.493552,0.038785,0.539381,0.647855,1.000000,0,0,1,0
10.400000,0.101453,-0.054671,-0.045985,0.134002,-0.029752,0.967737,0.119759,0.162209,0.138063,0.137958,1.000000,0.476307,0.495188,0.525758,0.526231,0.493678,0.036004,0.539748,0.646861,1.000000,0,0,1,0
10.450000,0.112358,-0.054528,-0.052975,0.134818,-0.029307,0.967568,0.114522,0.159089,0.151290,0.148529,1.000000,0.476238,0.495001,0.525447,0.525676,0.493909,0.033616,0.539831,0.604861,1.000000,0,0,1,0
10.500000,0.123057,-0.058735,-0.048992,0.135581,-0.028532,0.967469,0.125800,0.167623,0.147226,0.145360,1.000000,0.475868,0.495130,0.525360,0.525518,0.493903,0.029560,0.540341,0.625009,1.000000,0,0,1,0
10.550000,0.119409,-0.042579,-0.039605,0.136406,-0.027868,0.968013,0.138189,0.172962,0.159262,0.161193,1.000000,0.476045,0.494972,0.525176,0.525916,0.493853,0.030633,0.541668,0.643190,1.000000,0,0,1,0
10.600000,0.114662,-0.059438,-0.034355,0.137493,-0.027115,0.967471,0.164361,0.197340,0.185464,0.190978,1.000000,0.475579,0.495025,0.525011,0.525798,0.493728,0.025512,0.542438,0.619687,1.000000,0,0,1,0
10.650000,0.097389,-0.057216,-0.024935,0.139052,-0.027847,0.967171,0.129660,0.164589,0.260746,0.291619,1.000000,0.476045,0.494839,0.524309,0.525890,0.493552,0.026928,0.543298,0.597015,1.000000,0,0,1,0
10.700000,0.108493,-0.056241,-0.028948,0.139775,-0.026941,0.966746,0.132478,0.163389,0.218093,0.238262,1.000000,0.475898,0.494920,0.524213,0.525753,0.493528,0.025147,0.543347,0.595145,1.000000,0,0,1,0
10.750000,0.118764,-0.055070,-0.035208,0.140557,-0.026641,0.966767,0.105461,0.142531,0.207887,0.227184,1.000000,0.475949,0.494853,0.523620,0.525530,0.493660,0.024367,0.543281,0.587233,1.000000,0,0,1,0
10.800000,0.114845,-0.059752,-0.033710,0.140750,-0.026798,0.966156,0.102294,0.137077,0.223284,0.250063,1.000000,0.475988,0.494842,0.523413,0.524975,0.493702,0.026504,0.543357,0.585695,1.000000,0,0,1,0
10.850000,0.119919,-0.062052,-0.028788,0.140762,-0.026879,0.965912,0.121600,0.152183,0.225491,0.248697,1.000000,0.475691,0.494893,0.523460,0.525024,0.493720,0.025039,0.543254,0.536068,1.000000,0,0,1,0
10.900000,0.112112,-0.058074,-0.033396,0.140762,-0.026544,0.965201,0.139182,0.165486,0.218275,0.239885,1.000000,0.476116,0.495006,0.523463,0.524818,0.493628,0.026609,0.543075,0.532281,1.000000,0,0,1,0
10.950000,0.108680,-0.049795,-0.030921,0.140658,-0.026051,0.965661,0.123100,0.152629,0.200530,0.218048,1.000000,0.476402,0.494959,0.523471,0.525045,0.493615,0.028135,0.542832,0.518830,1.000000,0,0,1,0
11.000000,0.113198,-0.046366,-0.021363,0.140529,-0.025628,0.965996,0.118753,0.146493,0.187138,0.201483,1.000000,0.476073,0.495056,0.523811,0.525186,0.493567,0.024480,0.542705,0.531027,1.000000,0,0,1,0
11.050000,0.101226,-0.048841,-0.017131,0.140293,-0.025589,0.966314,0.108538,0.134562,0.194664,0.212843,1.000000,0.476275,0.494928,0.523877,0.525366,0.493660,0.027840,0.542806,0.519366,1.000000,0,0,1,0
11.100000,0.110835,-0.047957,-0.016219,0.140497,-0.024732,0.966281,0.098634,0.126132,0.188767,0.207705,1.000000,0.475976,0.494829,0.523682,0.525273,0.493791,0.027918,0.542595,0.480299,1.000000,0,0,1,0
11.150000,0.115262,-0.045836,-0.015445,0.140742,-0.023727,0.966450,0.117102,0.134565,0.136679,0.154451,1.000000,0.475876,0.494999,0.523786,0.525366,0.493756,0.025575,0.542456,0.455589,1.000000,0,0,1,0
11.200000,0.104473,-0.042130,-0.001888,0.140872,-0.024187,0.966409,0.093227,0.116009,0.173824,0.199203,1.000000,0.476020,0.494687,0.523918,0.525539,0.493802,0.025365,0.542848,0.465506,1.000000,0,0,1,0
