time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
30.520000,9.667622,0.294660,1.211957,-0.024893,0.003102,-0.000465
30.530000,9.772930,0.335342,1.150708,-0.024938,0.004055,-0.000520
30.540000,9.731532,0.302035,1.186315,-0.025232,0.003734,0.000068
30.550000,9.717059,0.216207,1.181268,-0.025062,0.003475,0.000471
30.560000,9.820258,0.309208,1.206675,-0.024577,0.002770,0.000832
30.570000,9.686171,0.330641,1.188202,-0.025351,0.004522,0.000424
30.580000,9.647654,0.244601,1.191067,-0.025351,0.002513,0.000080
30.590000,9.817542,0.290876,1.212552,-0.024539,0.002078,0.000043
30.600000,9.718763,0.301746,1.184514,-0.024083,0.004322,-0.000372
30.610000,9.703251,0.226579,1.211012,-0.024474,0.003065,-0.000113
30.620000,9.801557,0.254644,1.165741,-0.025355,0.001772,0.000000
30.630000,9.695521,0.366871,1.165581,-0.025098,0.003388,0.000355
30.640000,9.564371,0.260139,1.196465,-0.024759,0.003702,0.000056
30.650000,9.852508,0.231587,1.215523,-0.025024,0.002813,-0.000568
30.660000,9.828325,0.293676,1.215612,-0.024889,0.005498,-0.000167
30.670000,9.561619,0.253065,1.141196,-0.024282,0.005321,-0.002033
30.680000,9.741427,0.348734,1.218535,-0.024479,0.001670,0.000420
30.690000,9.779802,0.321501,1.188349,-0.025994,0.004195,0.001242
30.700000,9.656904,0.193404,1.181521,-0.024668,0.004234,-0.000346
30.710000,9.711800,0.241467,1.185923,-0.025054,0.002834,-0.000256
30.720000,9.748956,0.386676,1.125367,-0.025390,0.004965,0.000230
30.730000,9.665651,0.401396,1.197790,-0.024606,0.003266,-0.000380
30.740000,9.798575,0.156296,1.207476,-0.024900,0.002037,-0.000517
30.750000,9.794296,0.294226,1.196522,-0.024855,0.002815,-0.000153
30.760000,9.591224,0.383470,1.165258,-0.024506,0.005167,-0.000153
30.770000,9.626376,0.375088,1.180275,-0.024129,0.004211,-0.000884
30.780000,9.878643,0.257545,1.217048,-0.024470,0.002745,0.000192
30.790000,9.709242,0.175153,1.170441,-0.024328,0.004199,-0.001015
30.800000,9.677861,0.310779,1.217819,-0.024844,0.001198,0.000605
30.810000,9.720603,0.451236,1.133181,-0.024446,0.005236,-0.000428
30.820000,9.690889,0.334760,1.205102,-0.023065,0.006462,-0.000166
30.830000,9.713963,0.091646,1.214643,-0.023199,0.003371,-0.000570
30.840000,9.814980,0.291201,1.199161,-0.023484,0.002759,0.000709
30.850000,9.665776,0.443980,1.182714,-0.024775,0.003830,0.000176
30.860000,9.615528,0.300583,1.192862,-0.024741,0.003789,-0.000461
30.870000,9.853865,0.182355,1.246625,-0.024335,0.000844,0.000423
30.880000,9.887930,0.197798,1.218918,-0.024680,0.003377,0.000193
30.890000,9.583993,0.338024,1.168605,-0.023106,0.005105,-0.000119
30.900000,9.702083,0.353891,1.163275,-0.023595,0.003436,-0.000458
30.910000,9.794849,0.265980,1.179051,-0.024662,0.003159,-0.000827
30.920000,9.746838,0.154582,1.220404,-0.024048,0.003187,0.000387
30.930000,9.750962,0.303837,1.175116,-0.025165,0.002707,0.000420
30.940000,9.707231,0.443843,1.176101,-0.023716,0.004870,0.000075
30.950000,9.514073,0.199405,1.144258,-0.024321,0.004663,-0.000546
30.960000,9.834789,0.154050,1.235391,-0.024151,0.002028,0.000382
30.970000,9.820046,0.304052,1.182887,-0.024890,0.003856,-0.000321
30.980000,9.574293,0.360120,1.136776,-0.024757,0.005860,-0.001122
30.990000,9.721111,0.281085,1.193610,-0.024443,0.002957,-0.000772
31.000000,9.828535,0.273001,1.156540,-0.023535,0.005159,-0.000034
31.010000,9.686886,0.286205,1.180657,-0.023483,0.005751,-0.000120
31.020000,9.593067,0.257637,1.185648,-0.025013,0.004356,-0.000007
31.030000,9.772484,0.347000,1.202846,-0.024473,0.002367,-0.000153
31.040000,9.696766,0.284585,1.190380,-0.024885,0.002849,0.000065
31.050000,9.729436,0.239031,1.213689,-0.024887,0.002226,0.001098
31.060000,9.810988,0.306000,1.225498,-0.025196,0.002253,0.001103
31.070000,9.668980,0.319576,1.148442,-0.025108,0.005339,0.000413
31.080000,9.634819,0.237507,1.185364,-0.023664,0.003734,0.000194
31.090000,9.760442,0.264874,1.156735,-0.023585,0.003988,-0.000095
31.100000,9.763524,0.378469,1.224177,-0.023938,0.004677,0.000382
31.110000,9.644747,0.195793,1.222059,-0.023549,0.005732,-0.000112
31.120000,9.804123,0.222485,1.230364,-0.023667,0.001932,-0.001642
31.130000,9.760474,0.371813,1.215001,-0.023438,0.004101,-0.001200
31.140000,9.563113,0.322241,1.136741,-0.024935,0.005976,-0.000445
31.150000,9.783958,0.278736,1.226930,-0.025176,0.001554,0.001482
31.160000,9.848600,0.232967,1.187295,-0.025055,0.002518,0.001241
31.170000,9.672244,0.273705,1.160443,-0.024455,0.003334,0.000336
31.180000,9.686669,0.319719,1.178613,-0.024774,0.002343,0.000331
31.190000,9.805308,0.345807,1.203711,-0.024089,0.002973,0.000540
31.200000,9.699085,0.191354,1.203614,-0.024050,0.003738,0.000078
31.210000,9.704876,0.187002,1.195027,-0.025075,0.002199,0.000252
31.220000,9.750174,0.412331,1.174515,-0.025412,0.001493,0.000103
31.230000,9.618991,0.373995,1.120182,-0.024671,0.003945,-0.001454
31.240000,9.796564,0.176777,1.228615,-0.024435,0.000444,-0.000755
31.250000,9.840392,0.171179,1.182688,-0.025087,0.004087,0.000064
31.260000,9.618603,0.382222,1.148223,-0.024006,0.007138,-0.000642
31.270000,9.519186,0.401529,1.206201,-0.023529,0.004390,-0.000911
31.280000,9.744999,0.309970,1.180996,-0.025021,0.002522,0.000336
31.290000,9.846944,0.206226,1.251533,-0.024671,0.003008,0.000203
31.300000,9.641510,0.212052,1.161387,-0.024190,0.006037,-0.000529
31.310000,9.724849,0.426301,1.176414,-0.024726,0.004720,0.000243
31.320000,9.708816,0.389831,1.161841,-0.025009,0.005572,0.000728
31.330000,9.677300,0.170668,1.177570,-0.024508,0.005475,-0.000305
31.340000,9.807402,0.141821,1.248885,-0.024752,0.001571,-0.000297
31.350000,9.694635,0.407514,1.161597,-0.024889,0.004742,-0.000386
31.360000,9.600164,0.363734,1.210894,-0.024694,0.004613,-0.000916
31.370000,9.820438,0.220155,1.216103,-0.024331,0.003349,-0.000354
31.380000,9.896417,0.229512,1.215389,-0.024509,0.002721,0.000333
31.390000,9.629978,0.270473,1.171200,-0.023913,0.003148,0.000692
31.400000,9.649755,0.405332,1.205909,-0.024992,0.001073,-0.001042
31.410000,9.814097,0.370505,1.205633,-0.022938,0.003429,0.000246
31.420000,9.701667,0.177796,1.159768,-0.022602,0.006555,-0.000262
31.430000,9.767231,0.189992,1.272005,-0.022468,0.002932,-0.000009
31.440000,9.734727,0.369973,1.157592,-0.024004,0.005261,-0.000750
31.450000,9.638491,0.380712,1.175651,-0.024257,0.003668,-0.000832
31.460000,9.676657,0.167831,1.189613,-0.024161,0.000042,-0.001796
31.470000,9.820840,0.243922,1.197885,-0.024094,0.001938,-0.000844
31.480000,9.683086,0.349725,1.188968,-0.023572,0.004146,-0.001061
31.490000,9.645143,0.305765,1.170761,-0.023543,0.002802,-0.002301
31.500000,9.801500,0.294825,1.208510,-0.023366,0.001906,-0.000943
31.510000,9.719920,0.288785,1.165067,-0.022799,0.005652,-0.000638
31.520000,9.670259,0.284428,1.205666,-0.022841,0.003604,0.000020
31.530000,9.741069,0.303241,1.165389,-0.024529,0.002893,-0.000553
31.540000,9.721873,0.325109,1.169825,-0.024972,0.004118,-0.000656
31.550000,9.617889,0.220550,1.177677,-0.023533,0.004771,0.000160
31.560000,9.813907,0.262911,1.199751,-0.024818,0.001009,0.002178
31.570000,9.845763,0.338185,1.222789,-0.024474,0.002602,0.001014
31.580000,9.550743,0.183182,1.123369,-0.025630,0.004841,-0.000578
31.590000,9.722230,0.269057,1.202413,-0.025036,0.000945,-0.000386
31.600000,9.759171,0.352770,1.175431,-0.024872,0.003756,0.000722
31.610000,9.666033,0.272968,1.188122,-0.024652,0.003095,0.000370
31.620000,9.738537,0.166547,1.228397,-0.024435,0.002062,-0.000191
31.630000,9.779689,0.287885,1.180416,-0.024893,0.002484,-0.000570
31.640000,9.647374,0.371134,1.178265,-0.025056,0.002956,0.000120
31.650000,9.687904,0.283993,1.188345,-0.025225,0.002173,0.001178
31.660000,9.862008,0.258502,1.225786,-0.024494,0.003595,0.001198
31.670000,9.702412,0.247798,1.154245,-0.024420,0.005222,-0.000251
31.680000,9.652910,0.336540,1.191340,-0.024642,0.002322,-0.000174
31.690000,9.744337,0.351951,1.198018,-0.024587,0.003134,0.000588
31.700000,9.752489,0.265931,1.194585,-0.024587,0.003732,0.000525
31.710000,9.710153,0.112270,1.251037,-0.024458,0.001337,-0.000059
31.720000,9.748205,0.294585,1.148277,-0.024808,0.002781,-0.001272
31.730000,9.701437,0.498639,1.174766,-0.024634,0.004762,-0.001786
31.740000,9.591004,0.259180,1.153340,-0.024711,0.004756,-0.000836
31.750000,9.869038,0.157227,1.227269,-0.024158,0.002339,0.000706
31.760000,9.840962,0.266769,1.188242,-0.024434,0.004275,0.000153
31.770000,9.532531,0.392673,1.125026,-0.024892,0.003969,-0.000885
31.780000,9.674259,0.369824,1.214974,-0.024203,0.001999,0.000484
31.790000,9.828718,0.244027,1.187175,-0.024222,0.003651,0.000668
31.800000,9.716287,0.190781,1.202024,-0.024943,0.003303,0.000461
31.810000,9.656106,0.303129,1.155293,-0.025247,0.004417,0.000078
31.820000,9.738615,0.457234,1.153593,-0.025959,0.003158,0.001017
31.830000,9.679254,0.249083,1.145892,-0.024773,0.004420,0.000651
31.840000,9.785154,0.103621,1.219737,-0.024233,0.002194,0.000458
31.850000,9.803155,0.311478,1.185716,-0.024733,0.003697,-0.000106
31.860000,9.572382,0.449620,1.127451,-0.024289,0.006788,-0.000668
31.870000,9.646048,0.264560,1.245740,-0.023997,0.004156,0.000162
31.880000,9.848039,0.147936,1.211299,-0.023596,0.002778,0.000559
31.890000,9.795219,0.267203,1.196269,-0.024000,0.003842,-0.000509
31.900000,9.575071,0.309230,1.166424,-0.025142,0.004844,-0.002817
31.910000,9.718127,0.369045,1.174645,-0.024610,0.003060,-0.000118
31.920000,9.773283,0.291929,1.198353,-0.024707,0.004427,0.001669
31.930000,9.683443,0.173663,1.183227,-0.024505,0.004513,0.000783
31.940000,9.766827,0.293958,1.237720,-0.024390,0.001875,-0.000269
31.950000,9.690877,0.368249,1.160358,-0.024139,0.004912,-0.000700
31.960000,9.652597,0.272979,1.186821,-0.023685,0.003064,-0.000667
31.970000,9.758961,0.170300,1.203524,-0.024325,0.000651,-0.000515
31.980000,9.795686,0.319372,1.200861,-0.025315,0.002579,0.000000
31.990000,9.590038,0.317318,1.172906,-0.025307,0.004389,-0.000690
32.000000,9.727240,0.270611,1.178120,-0.024300,0.003356,-0.000620
32.010000,9.865060,0.317756,1.219895,-0.024956,0.001769,-0.000826
32.020000,9.676221,0.290592,1.137283,-0.025650,0.003220,-0.000352
32.030000,9.702183,0.301442,1.237194,-0.025148,0.001571,0.000508
32.040000,9.782330,0.315192,1.184564,-0.025654,0.003655,-0.000606
32.050000,9.696395,0.346721,1.172812,-0.025505,0.004423,-0.000308
32.060000,9.636224,0.263295,1.197527,-0.026350,0.002359,0.000973
32.070000,9.786020,0.322320,1.176081,-0.025509,0.001704,0.001439
32.080000,9.780134,0.321114,1.179398,-0.024893,0.002915,0.000686
32.090000,9.591711,0.198378,1.127085,-0.024914,0.004605,-0.000786
32.100000,9.739947,0.327522,1.182818,-0.025027,0.001088,0.000802
32.110000,9.679003,0.369493,1.162458,-0.024616,0.002492,0.000549
32.120000,9.681616,0.249419,1.212670,-0.024360,0.002547,0.000233
32.130000,9.795098,0.200911,1.211814,-0.024549,0.002432,-0.000357
32.140000,9.733149,0.347750,1.163406,-0.024640,0.003413,-0.000710
32.150000,9.581195,0.347389,1.162314,-0.024696,0.003578,-0.000545
32.160000,9.764332,0.273073,1.173185,-0.024979,0.003306,0.000739
32.170000,9.909954,0.249168,1.228403,-0.024916,0.002046,0.000811
32.180000,9.591591,0.213717,1.111570,-0.024106,0.006552,-0.000023
32.190000,9.669240,0.383315,1.217780,-0.024425,0.002691,0.000446
32.200000,9.777907,0.378620,1.191108,-0.024584,0.004684,0.001055
32.210000,9.764176,0.201298,1.196864,-0.025011,0.002104,0.001255
32.220000,9.739030,0.102239,1.237376,-0.024819,0.002177,0.000252
32.230000,9.741728,0.337580,1.166566,-0.025130,0.003920,-0.000340
32.240000,9.659631,0.425606,1.178991,-0.024673,0.004890,-0.001352
32.250000,9.664496,0.210146,1.196194,-0.024363,0.005014,-0.000309
32.260000,9.867064,0.154059,1.250171,-0.024812,0.002116,0.000624
32.270000,9.695250,0.285692,1.169390,-0.024588,0.002900,-0.000608
32.280000,9.585605,0.381771,1.184390,-0.024378,0.003799,-0.002129
32.290000,9.727823,0.311727,1.196577,-0.025340,0.002738,-0.000093
32.300000,9.820745,0.229464,1.196581,-0.025090,0.004234,0.001021
32.310000,9.655426,0.166440,1.206582,-0.024047,0.003003,0.000067
32.320000,9.680876,0.386340,1.124371,-0.025576,0.003319,0.000320
32.330000,9.737010,0.475103,1.181911,-0.024641,0.003116,-0.000202
32.340000,9.610808,0.161392,1.122980,-0.025464,0.003936,-0.000011
32.350000,9.846625,0.116681,1.256158,-0.024915,-0.000147,0.000000
32.360000,9.829905,0.335193,1.154686,-0.024364,0.004056,-0.000397
32.370000,9.549370,0.447063,1.117380,-0.025473,0.004750,-0.000726
32.380000,9.575566,0.337197,1.199487,-0.025073,0.002951,-0.000226
32.390000,9.860580,0.240020,1.173212,-0.024424,0.003810,0.000855
32.400000,9.741732,0.282691,1.173639,-0.025241,0.003159,-0.001499
32.410000,9.605180,0.305175,1.157205,-0.024608,0.003228,-0.002111
32.420000,9.754670,0.386382,1.182503,-0.024282,0.003191,0.000078
32.430000,9.743886,0.284926,1.159666,-0.024513,0.005200,0.000915
32.440000,9.710435,0.208582,1.220544,-0.025005,0.002420,0.000764
32.450000,9.744035,0.315223,1.192365,-0.025294,0.002431,0.000381
32.460000,9.698971,0.399599,1.171225,-0.024911,0.004851,0.000703
32.470000,9.644291,0.196960,1.209632,-0.024740,0.003974,-0.000180
32.480000,9.791298,0.193216,1.195084,-0.024222,0.002500,0.000060
32.490000,9.821125,0.386448,1.244273,-0.025270,0.001863,0.000438
32.500000,9.557553,0.318324,1.146972,-0.025203,0.006410,-0.000575
32.510000,9.745866,0.244201,1.226136,-0.024633,0.002077,0.000313
32.520000,9.774992,0.277972,1.195112,-0.025375,0.001186,0.000445
32.530000,9.659237,0.311006,1.152164,-0.023847,0.003891,0.000254
32.540000,9.710127,0.268844,1.229168,-0.023519,0.003021,0.000034
32.550000,9.794249,0.280391,1.193276,-0.024782,0.003483,0.000201
32.560000,9.704885,0.280034,1.188532,-0.025032,0.002742,0.000040
32.570000,9.623113,0.251975,1.154335,-0.024580,0.003557,-0.000684
32.580000,9.810496,0.340666,1.194798,-0.025196,0.002508,0.001755
32.590000,9.712129,0.238271,1.132066,-0.025015,0.005305,0.000909
32.600000,9.688246,0.186909,1.183225,-0.024542,0.003366,-0.000836
32.610000,9.747357,0.311793,1.157350,-0.024435,0.004522,-0.001374
32.620000,9.712481,0.439635,1.148690,-0.025387,0.004494,0.000411
32.630000,9.643782,0.203212,1.229889,-0.024514,0.002473,-0.000480
32.640000,9.802439,0.145015,1.181520,-0.024143,0.003662,-0.000625
32.650000,9.812964,0.354652,1.195444,-0.024518,0.004466,-0.001000
32.660000,9.502835,0.368691,1.095127,-0.025320,0.007512,-0.000776
32.670000,9.747614,0.288542,1.216332,-0.024421,0.001716,0.000889
32.680000,9.877672,0.213789,1.206426,-0.024333,0.004047,0.000407
32.690000,9.695092,0.255034,1.159236,-0.024478,0.005151,-0.000830
32.700000,9.634462,0.317459,1.215892,-0.024210,0.002657,-0.001265
32.710000,9.737062,0.353297,1.226008,-0.024503,0.002877,-0.000312
32.720000,9.766457,0.272488,1.230793,-0.024588,0.003434,-0.000035
32.730000,9.748308,0.133997,1.226627,-0.023914,0.003575,-0.001599
32.740000,9.777008,0.361333,1.212230,-0.024363,0.002790,-0.000901
32.750000,9.594889,0.450926,1.131862,-0.024509,0.004494,-0.000209
32.760000,9.688642,0.258846,1.236454,-0.024182,0.001539,0.000949
32.770000,9.851609,0.140526,1.215596,-0.024689,0.003236,0.000632
32.780000,9.737116,0.324103,1.168378,-0.023804,0.004097,-0.000663
32.790000,9.511650,0.384688,1.194423,-0.025415,0.003158,-0.000781
32.800000,9.714010,0.370271,1.167400,-0.023973,0.002914,0.000359
32.810000,9.909935,0.262646,1.235596,-0.023696,0.002487,0.001636
32.820000,9.659341,0.135780,1.153647,-0.024905,0.004395,-0.000384
32.830000,9.705557,0.340026,1.196810,-0.025120,0.002628,0.000402
32.840000,9.681893,0.429548,1.126518,-0.025521,0.004931,-0.000027
32.850000,9.667277,0.273177,1.150208,-0.024852,0.003417,0.000009
32.860000,9.770819,0.122631,1.217126,-0.024893,0.000841,0.000420
32.870000,9.828562,0.268988,1.160696,-0.025258,0.001770,0.000137
32.880000,9.623961,0.403837,1.163816,-0.024535,0.003591,-0.001076
32.890000,9.672815,0.276775,1.164009,-0.022766,0.003472,-0.000473
32.900000,9.847495,0.243239,1.197909,-0.023343,0.003096,-0.000248
32.910000,9.662765,0.255170,1.135382,-0.024455,0.005754,-0.000285
32.920000,9.648853,0.305638,1.193417,-0.024813,0.006420,0.000033
32.930000,9.751184,0.330609,1.158167,-0.025143,0.004139,0.000139
32.940000,9.761677,0.288805,1.186985,-0.024818,0.002890,-0.000760
32.950000,9.662545,0.153817,1.239157,-0.025302,0.002737,-0.000073
32.960000,9.778326,0.302115,1.170639,-0.024450,0.004551,0.000300
32.970000,9.779451,0.420171,1.205493,-0.024435,0.003730,0.000164
32.980000,9.556801,0.189815,1.152545,-0.023748,0.005464,-0.001012
32.990000,9.786808,0.214234,1.237507,-0.023457,0.002535,-0.000336
33.000000,9.778435,0.314918,1.201228,-0.024395,0.005402,0.000567
33.010000,9.649719,0.320465,1.190231,-0.024319,0.006261,-0.000111
33.020000,9.716537,0.230372,1.226143,-0.024557,0.003147,-0.000519
33.030000,9.766086,0.309041,1.170599,-0.025319,0.003645,-0.000149
33.040000,9.623737,0.310400,1.172573,-0.025259,0.004087,-0.000104
33.050000,9.689812,0.259245,1.189832,-0.024311,0.003127,-0.000597
33.060000,9.854828,0.287372,1.233582,-0.024637,0.001283,-0.000052
33.070000,9.684606,0.276840,1.140269,-0.024851,0.003271,-0.000795
33.080000,9.672604,0.314777,1.210232,-0.023416,0.001499,-0.001257
33.090000,9.765798,0.332089,1.175634,-0.024587,0.002901,-0.000586
33.100000,9.746512,0.310533,1.160239,-0.024491,0.003494,0.000211
33.110000,9.649943,0.134382,1.192742,-0.024572,0.002825,-0.000245
33.120000,9.740099,0.323288,1.131006,-0.024134,0.005641,-0.000757
33.130000,9.750232,0.454602,1.193041,-0.024543,0.004822,-0.000212
33.140000,9.642739,0.252034,1.176413,-0.023720,0.005175,-0.001147
33.150000,9.834317,0.197057,1.229901,-0.024847,0.000371,-0.000036
33.160000,9.718570,0.329773,1.149718,-0.025110,0.003926,-0.000153
33.170000,9.544548,0.398785,1.146375,-0.024677,0.005556,0.000118
33.180000,9.712890,0.319140,1.199345,-0.024347,0.002987,0.000741
33.190000,9.851572,0.236383,1.196468,-0.024806,0.003438,0.001287
33.200000,9.706164,0.206388,1.193889,-0.025043,0.004756,0.001137
33.210000,9.636435,0.333795,1.169638,-0.024825,0.005222,0.000747
33.220000,9.747067,0.454069,1.190905,-0.024414,0.004368,0.000998
33.230000,9.636853,0.177645,1.168225,-0.023240,0.004470,0.000513
33.240000,9.778477,0.102165,1.263922,-0.024157,0.001181,0.000805
33.250000,9.781484,0.337127,1.178247,-0.025612,0.003467,-0.000523
33.260000,9.599060,0.516162,1.135517,-0.025518,0.006296,-0.000182
33.270000,9.666514,0.222775,1.232338,-0.024282,0.003206,-0.000151
33.280000,9.876549,0.144759,1.205112,-0.024662,0.002860,0.000586
33.290000,9.739414,0.305066,1.188057,-0.025551,0.004266,0.000092
33.300000,9.543272,0.346566,1.143454,-0.025440,0.004637,-0.000733
33.310000,9.758110,0.356210,1.184476,-0.024163,0.002869,0.000559
33.320000,9.873701,0.243628,1.200434,-0.024473,0.001985,0.000897
33.330000,9.755910,0.162853,1.180804,-0.025471,0.002601,0.000876
33.340000,9.737864,0.311540,1.167038,-0.025466,0.002005,0.001212
33.350000,9.682839,0.394864,1.117412,-0.025180,0.004432,0.000751
33.360000,9.657664,0.200357,1.183708,-0.024282,0.003391,-0.000272
33.370000,9.747941,0.124464,1.202325,-0.024367,0.002443,-0.000185
33.380000,9.872251,0.178819,1.185276,-0.024512,0.002443,0.000538
33.390000,9.580363,0.344030,1.140117,-0.024698,0.003999,-0.000973
33.400000,9.732146,0.260601,1.205264,-0.025404,0.002456,-0.001680
33.410000,9.850623,0.263401,1.199976,-0.024654,0.004404,-0.000122
33.420000,9.600571,0.259862,1.127494,-0.025157,0.005721,-0.001282
33.430000,9.624052,0.312319,1.238774,-0.024936,0.001734,-0.000062
33.440000,9.759944,0.337818,1.157281,-0.025085,0.003281,-0.001617
33.450000,9.723670,0.301460,1.218432,-0.025120,0.003240,-0.000297
33.460000,9.669569,0.208444,1.211322,-0.024213,0.004953,-0.000748
33.470000,9.782259,0.308345,1.202451,-0.024587,0.003366,0.000066
33.480000,9.757502,0.393444,1.206735,-0.024565,0.005114,0.000711
33.490000,9.617898,0.245025,1.157057,-0.024480,0.003961,-0.000413
33.500000,9.768336,0.281969,1.211658,-0.025274,0.000550,0.000844
33.510000,9.747639,0.363724,1.190040,-0.025109,0.002613,0.000863
33.520000,9.710728,0.283459,1.221829,-0.024515,0.001639,-0.000362
33.530000,9.768092,0.239204,1.187471,-0.024631,0.001515,-0.000567
33.540000,9.771262,0.389606,1.192044,-0.025005,0.002098,0.000370
33.550000,9.548741,0.318890,1.151623,-0.024790,0.003545,-0.000029
33.560000,9.785691,0.274243,1.211937,-0.024322,0.002563,0.001102
