time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1119.400000,0.033630,-0.044112,-1.366692,10.093305,0.133168,-0.634056,-0.180903,-0.118587,-0.301598,1,1,9.875641,-0.014948,0.019864,-0.010399,-0.016368,-0.001476,0.000386,0.063548,0.014822,calibrated,100.000000,15.487904,1.019633,-0.599864,-0.434936,0.000000,0.000000
1119.450000,0.033064,-0.044261,-1.366750,10.079846,0.130708,-0.631914,-0.121552,-0.093466,0.072791,1,1,10.062125,-0.008608,0.010938,-0.006956,-0.011349,-0.001291,0.000386,0.063548,0.014822,calibrated,100.000000,15.487939,1.019633,-0.607748,-0.435211,0.000000,0.000000
1119.500000,0.032395,-0.043773,-1.366796,10.064616,0.128933,-0.615965,-0.053045,-0.093563,0.412599,1,1,9.773079,-0.018073,-0.004310,-0.011651,-0.002417,-0.000936,0.000386,0.063548,0.014822,calibrated,100.000000,15.487953,1.019633,-0.610984,-0.435368,0.000000,0.000000
1119.550000,0.031699,-0.043081,-1.366779,10.047761,0.126666,-0.600664,-0.042814,-0.103168,0.314347,1,1,9.765632,-0.020180,-0.001096,-0.013928,0.005289,-0.000460,0.000386,0.063548,0.014822,calibrated,100.000000,15.487950,1.019633,-0.610530,-0.435436,0.000000,0.000000
1119.600000,0.030913,-0.042832,-1.366743,10.042118,0.124971,-0.603078,-0.049180,-0.027186,-0.150783,1,1,10.063200,-0.015513,0.027442,-0.009194,0.005971,-0.000167,0.000386,0.063548,0.014822,calibrated,100.000000,15.487944,1.019633,-0.609480,-0.435493,0.000000,0.000000
1119.650000,0.029876,-0.042431,-1.366715,10.026386,0.122596,-0.614751,-0.085889,0.004285,-0.246347,1,1,9.679994,-0.023361,0.015681,-0.010362,0.002008,-0.000180,0.000386,0.063548,0.014822,calibrated,100.000000,15.487939,1.019633,-0.608406,-0.435544,0.000000,0.000000
1119.700000,0.028928,-0.041616,-1.366641,9.992753,0.124872,-0.618576,-0.079009,0.090606,-0.012764,1,1,9.384090,-0.019514,0.002078,-0.012068,-0.000638,-0.000103,0.000386,0.063548,0.014822,calibrated,100.000000,15.487934,1.019633,-0.607218,-0.435590,0.000000,0.000000
1119.750000,0.028557,-0.041289,-1.366562,9.974050,0.130711,-0.610469,-0.072408,0.111940,0.262756,1,1,9.852781,-0.018479,0.010473,-0.012043,-0.000763,-0.000093,0.000386,0.063548,0.014822,calibrated,100.000000,15.487929,1.019633,-0.606152,-0.435642,0.000000,0.000000
1119.800000,0.028421,-0.040939,-1.366528,9.950216,0.133018,-0.597152,-0.048029,0.138551,0.319582,1,1,9.434343,-0.013103,0.004157,-0.002970,-0.000939,-0.000901,0.000386,0.063548,0.014822,calibrated,100.000000,15.487943,1.019633,-0.609773,-0.435813,0.000000,0.000000
1119.850000,0.028262,-0.040449,-1.366582,9.913052,0.135409,-0.590943,-0.079021,0.114480,0.069133,1,1,9.441421,-0.006865,0.005152,0.001900,-0.003787,-0.002096,0.000386,0.063548,0.014822,calibrated,100.000000,15.487982,1.019633,-0.619769,-0.436148,0.000000,0.000000
1119.900000,0.028391,-0.040724,-1.366694,9.897050,0.138158,-0.600988,-0.202824,0.031422,-0.264446,1,1,9.917728,-0.008288,0.018282,-0.003045,-0.006800,-0.001325,0.000386,0.063548,0.014822,calibrated,100.000000,15.488008,1.019633,-0.626257,-0.436398,0.000000,0.000000
1119.950000,0.028670,-0.041096,-1.366754,9.883912,0.136659,-0.614360,-0.276961,-0.109626,-0.431455,1,1,9.819389,0.000221,0.013419,0.001189,-0.007858,-0.000087,0.000386,0.063548,0.014822,calibrated,100.000000,15.488008,1.019633,-0.626667,-0.436495,0.000000,0.000000
1120.000000,0.028613,-0.041338,-1.366773,9.870569,0.132476,-0.623020,-0.231775,-0.108623,-0.208094,1,1,9.892201,-0.000992,0.004494,0.001313,-0.007017,0.000439,0.000386,0.063548,0.014822,calibrated,100.000000,15.488004,1.019633,-0.625796,-0.436561,0.000000,0.000000
1120.050000,0.028229,-0.041581,-1.366757,9.860412,0.135106,-0.620899,-0.183090,0.070651,0.204908,1,1,9.814068,-0.005564,-0.003988,-0.001453,-0.004815,0.000683,0.000386,0.063548,0.014822,calibrated,100.000000,15.487988,1.019633,-0.621732,-0.436546,0.000000,0.000000
1120.100000,0.028026,-0.041803,-1.366694,9.849382,0.134547,-0.606604,-0.205468,-0.001749,0.420320,1,1,9.665123,-0.020700,-0.013435,-0.007462,-0.002933,0.000370,0.000386,0.063548,0.014822,calibrated,100.000000,15.487972,1.019633,-0.617909,-0.436531,0.000000,0.000000
1120.150000,0.028007,-0.042154,-1.366588,9.832312,0.135466,-0.597703,-0.308410,0.063847,0.189733,1,1,9.719691,-0.012226,-0.000744,-0.002201,-0.003093,0.001967,0.000386,0.063548,0.014822,calibrated,100.000000,15.487952,1.019633,-0.612748,-0.436485,0.000000,0.000000
1120.200000,0.028275,-0.042856,-1.366529,9.820828,0.139904,-0.612778,-0.288073,0.073818,-0.218492,1,1,10.340265,-0.008295,0.000356,0.000203,-0.005428,-0.000237,0.000386,0.063548,0.014822,calibrated,100.000000,15.487943,1.019633,-0.610715,-0.436516,0.000000,0.000000
1120.250000,0.028479,-0.043439,-1.366596,9.812103,0.137890,-0.630826,-0.250292,-0.099496,-0.368847,1,1,10.057382,0.001020,0.007621,0.004030,-0.008562,-0.001728,0.000386,0.063548,0.014822,calibrated,100.000000,15.487967,1.019633,-0.617157,-0.436757,0.000000,0.000000
1120.300000,0.028405,-0.043920,-1.366733,9.805995,0.137462,-0.639534,-0.298556,0.019372,-0.198849,1,1,10.198351,-0.003297,0.003945,0.002396,-0.007902,-0.000624,0.000386,0.063548,0.014822,calibrated,100.000000,15.487975,1.019633,-0.619354,-0.436895,0.000000,0.000000
1120.350000,0.028506,-0.044395,-1.366777,9.802811,0.141243,-0.637467,-0.261783,0.151809,0.109253,1,1,10.112814,-0.006786,-0.006243,-0.002942,-0.004135,0.000527,0.000386,0.063548,0.014822,calibrated,100.000000,15.487950,1.019633,-0.612706,-0.436809,0.000000,0.000000
1120.400000,0.028865,-0.044802,-1.366675,9.800390,0.139145,-0.630301,-0.161103,-0.049414,0.226157,1,1,10.357455,-0.009277,-0.016159,0.001052,-0.001758,0.001531,0.000386,0.063548,0.014822,calibrated,100.000000,15.487926,1.019633,-0.606031,-0.436721,0.000000,0.000000
1120.450000,0.028873,-0.044929,-1.366605,9.786975,0.135825,-0.625188,-0.162638,-0.138746,0.091582,1,1,9.573835,0.000470,-0.013599,0.005887,-0.002616,-0.000048,0.000386,0.063548,0.014822,calibrated,100.000000,15.487928,1.019633,-0.606555,-0.436812,0.000000,0.000000
1120.500000,0.028605,-0.045156,-1.366653,9.772551,0.135093,-0.628815,-0.272813,-0.032014,-0.023561,1,1,9.859688,-0.012218,-0.004297,-0.001199,-0.003929,-0.000913,0.000386,0.063548,0.014822,calibrated,100.000000,15.487942,1.019633,-0.610944,-0.437001,0.000000,0.000000
1120.550000,0.028471,-0.045381,-1.366726,9.760055,0.137271,-0.632540,-0.302140,0.107881,-0.048240,1,1,9.797519,-0.016973,-0.009893,-0.003734,-0.004046,-0.000660,0.000386,0.063548,0.014822,calibrated,100.000000,15.487946,1.019633,-0.612378,-0.437117,0.000000,0.000000
1120.600000,0.028747,-0.045658,-1.366718,9.754537,0.140418,-0.637693,-0.189436,0.046412,-0.081284,1,1,10.701812,-0.010428,-0.014310,-0.000731,-0.002575,0.000105,0.000386,0.063548,0.014822,calibrated,100.000000,15.487946,1.019633,-0.612769,-0.437206,0.000000,0.000000
1120.650000,0.029093,-0.046035,-1.366695,9.754141,0.141725,-0.645740,-0.131085,-0.075713,-0.041657,1,1,10.751533,0.000550,-0.007373,0.004267,-0.001103,-0.000267,0.000386,0.063548,0.014822,calibrated,100.000000,15.487957,1.019633,-0.616302,-0.437380,0.000000,0.000000
1120.700000,0.029028,-0.046192,-1.366748,9.748704,0.138247,-0.645331,-0.111204,-0.123244,0.113417,1,1,10.027818,-0.010238,-0.013629,0.001705,-0.001270,-0.000791,0.000386,0.063548,0.014822,calibrated,100.000000,15.487972,1.019633,-0.621407,-0.437596,0.000000,0.000000
1120.750000,0.028821,-0.046285,-1.366787,9.743236,0.136661,-0.639236,-0.122938,-0.054955,0.170867,1,1,9.832127,-0.010535,-0.016602,-0.001861,-0.000820,0.000017,0.000386,0.063548,0.014822,calibrated,100.000000,15.487974,1.019633,-0.622466,-0.437705,0.000000,0.000000
1120.800000,0.028837,-0.046595,-1.366780,9.744417,0.137104,-0.639242,-0.180318,-0.051611,0.016860,1,1,9.975347,-0.009264,-0.011222,-0.002823,-0.000261,0.000074,0.000386,0.063548,0.014822,calibrated,100.000000,15.487970,1.019633,-0.621279,-0.437758,0.000000,0.000000
1120.850000,0.028741,-0.046870,-1.366806,9.744756,0.135907,-0.645626,-0.245968,-0.010182,-0.157868,1,1,9.966038,-0.009578,-0.003792,-0.000641,-0.001245,-0.000429,0.000386,0.063548,0.014822,calibrated,100.000000,15.487974,1.019633,-0.622616,-0.437876,0.000000,0.000000
1120.900000,0.028390,-0.046399,-1.366857,9.726260,0.134896,-0.644390,-0.202481,0.096556,0.020386,1,1,9.495720,-0.013222,-0.013877,-0.001778,-0.000167,-0.000195,0.000386,0.063548,0.014822,calibrated,100.000000,15.487973,1.019633,-0.622800,-0.437965,0.000000,0.000000
1120.950000,0.028177,-0.045802,-1.366878,9.707257,0.134246,-0.632420,-0.106996,0.101222,0.322991,1,1,9.562728,-0.014622,-0.019966,-0.004925,0.003262,-0.000241,0.000386,0.063548,0.014822,calibrated,100.000000,15.487964,1.019633,-0.619535,-0.437965,0.000000,0.000000
1121.000000,0.028274,-0.045673,-1.366882,9.700375,0.134812,-0.621116,-0.106702,0.008633,0.245359,1,1,9.709451,0.001291,-0.015273,-0.000176,0.004103,-0.000940,0.000386,0.063548,0.014822,calibrated,100.000000,15.487964,1.019633,-0.619697,-0.438053,0.000000,0.000000
1121.050000,0.028193,-0.045671,-1.366912,9.689599,0.135008,-0.620056,-0.181596,0.039929,-0.066703,1,1,9.641400,-0.006399,-0.002708,-0.000514,0.001171,-0.000557,0.000386,0.063548,0.014822,calibrated,100.000000,15.487967,1.019633,-0.621563,-0.438184,0.000000,0.000000
1121.100000,0.028026,-0.045799,-1.366941,9.678836,0.134161,-0.627275,-0.209029,-0.027223,-0.196916,1,1,9.757151,-0.009387,-0.002522,-0.003262,-0.002337,-0.001057,0.000386,0.063548,0.014822,calibrated,100.000000,15.487970,1.019633,-0.623498,-0.438316,0.000000,0.000000
1121.150000,0.027886,-0.046084,-1.366961,9.674829,0.130571,-0.634990,-0.220752,-0.147647,-0.122792,1,1,9.871483,-0.011835,-0.008571,-0.004394,-0.003106,-0.000906,0.000386,0.063548,0.014822,calibrated,100.000000,15.487976,1.019633,-0.626625,-0.438481,0.000000,0.000000
1121.200000,0.027578,-0.045985,-1.366971,9.661375,0.127974,-0.635893,-0.224866,-0.099068,-0.113474,1,1,9.513327,-0.010080,-0.014878,-0.002911,-0.001527,-0.000395,0.000386,0.063548,0.014822,calibrated,100.000000,15.487978,1.019633,-0.628661,-0.438618,0.000000,0.000000
1121.250000,0.027121,-0.045600,-1.367013,9.642133,0.128977,-0.630559,-0.245981,0.067790,-0.028021,1,1,9.533494,-0.012549,-0.004390,-0.005483,0.000573,-0.001337,0.000386,0.063548,0.014822,calibrated,100.000000,15.487977,1.019633,-0.628619,-0.438702,0.000000,0.000000
1121.300000,0.026778,-0.045375,-1.367068,9.633355,0.131289,-0.625551,-0.197184,0.159044,0.140604,1,1,9.745879,-0.018996,-0.009265,-0.007589,0.001985,-0.001591,0.000386,0.063548,0.014822,calibrated,100.000000,15.487971,1.019633,-0.625648,-0.438710,0.000000,0.000000
1121.350000,0.026805,-0.045206,-1.367072,9.627588,0.133308,-0.616783,-0.094199,0.119704,0.320346,1,1,9.607408,-0.010286,-0.011887,-0.005174,0.004050,-0.002041,0.000386,0.063548,0.014822,calibrated,100.000000,15.487966,1.019633,-0.624194,-0.438755,0.000000,0.000000
1121.400000,0.027085,-0.044998,-1.367083,9.614656,0.135485,-0.604200,-0.089960,0.068915,0.277507,1,1,9.448003,-0.009788,-0.004838,-0.000964,0.003229,-0.001910,0.000386,0.063548,0.014822,calibrated,100.000000,15.487963,1.019633,-0.625337,-0.438867,0.000000,0.000000
1121.450000,0.027426,-0.045356,-1.367205,9.613760,0.131838,-0.606490,-0.220694,-0.182966,-0.118121,1,1,10.022355,-0.004743,0.021920,0.001235,0.001237,-0.003500,0.000386,0.063548,0.014822,calibrated,100.000000,15.487959,1.019633,-0.628411,-0.439029,0.000000,0.000000
1121.500000,0.027494,-0.045957,-1.367429,9.619309,0.129349,-0.617590,-0.269490,-0.186937,-0.321945,1,1,9.964581,0.001341,0.010496,0.003900,-0.002126,-0.004611,0.000386,0.063548,0.014822,calibrated,100.000000,15.487953,1.019633,-0.631624,-0.439190,0.000000,0.000000
1121.550000,0.027487,-0.046463,-1.367645,9.621299,0.128674,-0.625913,-0.209376,-0.157540,-0.243330,1,1,9.913916,-0.010840,0.006867,-0.004128,-0.003026,-0.003733,0.000386,0.063548,0.014822,calibrated,100.000000,15.487948,1.019634,-0.629548,-0.439219,0.000000,0.000000
1121.600000,0.027754,-0.047106,-1.367803,9.629414,0.131833,-0.631051,-0.188974,-0.081974,-0.104854,1,1,10.173527,-0.010953,-0.000400,-0.003203,-0.002215,-0.003532,0.000386,0.063548,0.014822,calibrated,100.000000,15.487954,1.019633,-0.621735,-0.439101,0.000000,0.000000
1121.650000,0.028054,-0.047442,-1.367976,9.629719,0.133998,-0.636630,-0.271591,0.003949,-0.140380,1,1,9.871429,-0.012137,-0.007552,-0.000041,-0.001421,-0.003998,0.000386,0.063548,0.014822,calibrated,100.000000,15.487968,1.019633,-0.612575,-0.438941,0.000000,0.000000
1121.700000,0.028297,-0.047641,-1.368226,9.630109,0.136590,-0.640994,-0.325972,0.086111,-0.045194,1,1,10.141109,-0.006618,-0.005374,0.002954,-0.000357,-0.006330,0.000386,0.063548,0.014822,calibrated,100.000000,15.487976,1.019633,-0.606917,-0.438869,0.000000,0.000000
1121.750000,0.028529,-0.047426,-1.368554,9.626832,0.131055,-0.640387,-0.189337,-0.106982,0.046804,1,1,9.681371,-0.008095,-0.015508,0.000544,0.002700,-0.007031,0.000386,0.063548,0.014822,calibrated,100.000000,15.487965,1.019633,-0.607151,-0.438949,0.000000,0.000000
1121.800000,0.028437,-0.046970,-1.368922,9.620361,0.123649,-0.633241,-0.088756,-0.174350,0.169264,1,1,9.836886,-0.004517,-0.011283,0.001090,0.006340,-0.008149,0.000386,0.063548,0.014822,calibrated,100.000000,15.487940,1.019633,-0.610903,-0.439119,0.000000,0.000000
1121.850000,0.027991,-0.046835,-1.369323,9.625918,0.122852,-0.628108,-0.113562,-0.042838,0.181727,1,1,10.083867,-0.018205,-0.013391,-0.005776,0.007530,-0.008034,0.000386,0.063548,0.014822,calibrated,100.000000,15.487917,1.019634,-0.614564,-0.439291,0.000000,0.000000
1121.900000,0.027536,-0.046704,-1.369677,9.627538,0.127319,-0.624438,-0.202885,0.116633,0.134197,1,1,9.801024,-0.023551,-0.007202,-0.008267,0.007727,-0.006998,0.000386,0.063548,0.014822,calibrated,100.000000,15.487924,1.019634,-0.612367,-0.439316,0.000000,0.000000
1121.950000,0.027342,-0.046705,-1.369996,9.626535,0.131635,-0.625645,-0.232210,0.136722,0.044388,1,1,9.888163,-0.020950,-0.005823,-0.005336,0.004703,-0.006584,0.000386,0.063548,0.014822,calibrated,100.000000,15.487950,1.019633,-0.606791,-0.439248,0.000000,0.000000
1122.000000,0.027416,-0.046725,-1.370331,9.623824,0.135175,-0.626276,-0.183154,0.120246,0.035495,1,1,9.763786,-0.008409,0.000233,0.001252,0.002152,-0.008425,0.000386,0.063548,0.014822,calibrated,100.000000,15.487944,1.019634,-0.606801,-0.439319,0.000000,0.000000
1122.050000,0.027490,-0.046555,-1.370767,9.612070,0.132245,-0.626702,-0.197736,-0.041553,-0.137918,1,1,9.455653,-0.015657,-0.007505,0.001419,0.000780,-0.009936,0.000386,0.063548,0.014822,calibrated,100.000000,15.487898,1.019634,-0.613300,-0.439561,0.000000,0.000000
1122.100000,0.027321,-0.046540,-1.371319,9.599873,0.128447,-0.629576,-0.254933,-0.013219,-0.195372,1,1,9.642692,-0.012743,0.001179,0.001987,-0.000595,-0.010812,0.000386,0.063548,0.014822,calibrated,100.000000,15.487855,1.019634,-0.619088,-0.439789,0.000000,0.000000
1122.150000,0.027094,-0.046436,-1.371847,9.586282,0.126605,-0.629423,-0.236306,0.044557,0.027760,1,1,9.574247,-0.018559,-0.005300,-0.001811,-0.002388,-0.009091,0.000386,0.063548,0.014822,calibrated,100.000000,15.487881,1.019634,-0.614748,-0.439753,0.000000,0.000000
1122.200000,0.027014,-0.045978,-1.372273,9.567443,0.124283,-0.619857,-0.177515,-0.022831,0.220389,1,1,9.379317,-0.015500,-0.009726,-0.002438,-0.000274,-0.008715,0.000386,0.063548,0.014822,calibrated,100.000000,15.487975,1.019633,-0.601164,-0.439473,0.000000,0.000000
1122.250000,0.027048,-0.045489,-1.372621,9.548446,0.121782,-0.605405,-0.137721,-0.121747,0.215630,1,1,9.258232,-0.014361,-0.007565,-0.001070,0.002361,-0.008935,0.000386,0.063548,0.014822,calibrated,100.000000,15.488097,1.019633,-0.585132,-0.439119,0.000000,0.000000
1122.300000,0.026979,-0.045286,-1.373060,9.531555,0.118505,-0.598194,-0.206752,-0.135053,0.067824,1,1,9.410114,-0.016319,-0.002901,0.000450,0.001531,-0.011658,0.000386,0.063548,0.014822,calibrated,100.000000,15.488220,1.019632,-0.570234,-0.438790,0.000000,0.000000
1122.350000,0.026783,-0.044993,-1.373672,9.507616,0.115484,-0.598295,-0.209408,-0.072310,-0.048626,1,1,9.214383,-0.020982,0.002657,-0.001482,-0.001678,-0.013978,0.000386,0.063548,0.014822,calibrated,100.000000,15.488301,1.019632,-0.560869,-0.438599,0.000000,0.000000
1122.400000,0.026862,-0.044639,-1.374330,9.484078,0.115886,-0.600254,-0.194557,-0.047261,-0.039747,1,1,9.306327,-0.019750,0.006140,-0.004406,-0.002055,-0.015001,0.000386,0.063548,0.014822,calibrated,100.000000,15.488336,1.019631,-0.556588,-0.438536,0.000000,0.000000
1122.450000,0.027152,-0.044553,-1.375074,9.472824,0.116337,-0.603470,-0.219564,-0.041413,-0.041260,1,1,9.598525,-0.020877,0.007258,-0.001183,0.000086,-0.016513,0.000386,0.063548,0.014822,calibrated,100.000000,15.488299,1.019631,-0.558426,-0.438635,0.000000,0.000000
1122.500000,0.027192,-0.044409,-1.375973,9.459949,0.115448,-0.603581,-0.222973,0.011697,-0.014493,1,1,9.348618,-0.014526,0.000852,0.003539,0.001177,-0.018256,0.000386,0.063548,0.014822,calibrated,100.000000,15.488200,1.019632,-0.565066,-0.438861,0.000000,0.000000
1122.550000,0.026994,-0.044173,-1.376951,9.443389,0.115518,-0.600693,-0.193156,0.067734,0.048260,1,1,9.366888,-0.028091,-0.001979,-0.001662,0.001036,-0.019521,0.000386,0.063548,0.014822,calibrated,100.000000,15.488122,1.019632,-0.570097,-0.439046,0.000000,0.000000
1122.600000,0.026972,-0.044245,-1.377875,9.437716,0.115144,-0.595151,-0.202578,0.050225,0.113016,1,1,9.683234,-0.028926,0.008151,-0.005619,0.001065,-0.017949,0.000386,0.063548,0.014822,calibrated,100.000000,15.488153,1.019632,-0.567395,-0.439030,0.000000,0.000000
1122.650000,0.027186,-0.044249,-1.378729,9.427686,0.115829,-0.588663,-0.202144,0.029221,0.102941,1,1,9.356735,-0.021758,0.000103,-0.000407,0.000880,-0.017288,0.000386,0.063548,0.014822,calibrated,100.000000,15.488288,1.019631,-0.557602,-0.438826,0.000000,0.000000
1122.700000,0.027405,-0.044080,-1.379583,9.410246,0.113813,-0.591823,-0.259464,-0.083431,-0.112236,1,1,9.342499,-0.022022,0.003539,0.001298,-0.000113,-0.018267,0.000386,0.063548,0.014822,calibrated,100.000000,15.488433,1.019631,-0.547428,-0.438608,0.000000,0.000000
1122.750000,0.027569,-0.043956,-1.380473,9.397429,0.114937,-0.597556,-0.252723,-0.013217,-0.091746,1,1,9.482587,-0.022451,0.015332,0.001891,0.000056,-0.019414,0.000386,0.063548,0.014822,calibrated,100.000000,15.488551,1.019630,-0.539509,-0.438445,0.000000,0.000000
1122.800000,0.028055,-0.043659,-1.381409,9.382999,0.117586,-0.590546,-0.130781,-0.022431,0.254653,1,1,9.184495,-0.026371,0.003349,-0.001503,0.001171,-0.019781,0.000386,0.063548,0.014822,calibrated,100.000000,15.488676,1.019630,-0.531607,-0.438281,0.000000,0.000000
1122.850000,0.028950,-0.043505,-1.382389,9.369661,0.118076,-0.574027,-0.028545,-0.093769,0.426141,1,1,9.173679,-0.018112,0.006581,0.004426,0.001835,-0.019821,0.000386,0.063548,0.014822,calibrated,100.000000,15.488799,1.019629,-0.524090,-0.438126,0.000000,0.000000
1122.900000,0.029835,-0.043676,-1.383428,9.352250,0.119317,-0.565344,-0.134643,-0.060469,0.205867,1,1,9.048196,-0.010534,0.005613,0.011178,-0.001761,-0.021196,0.000386,0.063548,0.014822,calibrated,100.000000,15.488877,1.019629,-0.519339,-0.438037,0.000000,0.000000
1122.950000,0.030532,-0.044073,-1.384581,9.329139,0.117143,-0.572121,-0.314342,-0.079676,-0.185252,1,1,9.137862,-0.012893,0.007981,0.013302,-0.008516,-0.021993,0.000386,0.063548,0.014822,calibrated,100.000000,15.488959,1.019629,-0.514428,-0.437942,0.000000,0.000000
1123.000000,0.031098,-0.044557,-1.385755,9.310235,0.112695,-0.587577,-0.387913,-0.102657,-0.362952,1,1,9.345115,-0.013194,0.008823,0.010482,-0.012317,-0.021326,0.000386,0.063548,0.014822,calibrated,100.000000,15.489130,1.019628,-0.504633,-0.437716,0.000000,0.000000
1123.050000,0.031591,-0.045003,-1.386863,9.300091,0.110908,-0.597905,-0.322725,0.017190,-0.176924,1,1,9.561666,-0.016190,0.004435,0.006217,-0.010267,-0.020722,0.000386,0.063548,0.014822,calibrated,100.000000,15.489381,1.019627,-0.490656,-0.437376,0.000000,0.000000
1123.100000,0.031963,-0.045013,-1.387906,9.286521,0.111789,-0.595152,-0.223334,0.143393,0.110142,1,1,9.202787,-0.027959,-0.002813,0.003328,-0.005581,-0.020163,0.000386,0.063548,0.014822,calibrated,100.000000,15.489651,1.019626,-0.475820,-0.437008,0.000000,0.000000
1123.150000,0.032376,-0.044948,-1.388989,9.274411,0.115390,-0.585418,-0.216700,0.189312,0.247246,1,1,9.308852,-0.028522,-0.006198,0.003298,-0.000723,-0.023265,0.000386,0.063548,0.014822,calibrated,100.000000,15.489810,1.019625,-0.467183,-0.436796,0.000000,0.000000
1123.200000,0.032927,-0.044878,-1.390097,9.260345,0.113132,-0.575663,-0.206071,-0.058454,0.232446,1,1,9.090448,-0.027978,-0.004806,0.004046,0.000396,-0.024556,0.000386,0.063548,0.014822,calibrated,100.000000,15.489829,1.019625,-0.465957,-0.436773,0.000000,0.000000
1123.250000,0.033371,-0.045106,-1.391338,9.252978,0.104840,-0.575556,-0.179839,-0.288055,0.111585,1,1,9.540412,-0.026680,0.001730,0.008717,-0.001625,-0.025658,0.000386,0.063548,0.014822,calibrated,100.000000,15.489861,1.019625,-0.464015,-0.436728,0.000000,0.000000
1123.300000,0.033532,-0.045678,-1.392712,9.255250,0.097524,-0.586406,-0.211668,-0.318446,-0.097176,1,1,9.622597,-0.030721,0.007665,0.004338,-0.002112,-0.027126,0.000386,0.063548,0.014822,calibrated,100.000000,15.490004,1.019624,-0.456376,-0.436529,0.000000,0.000000
1123.350000,0.033354,-0.045703,-1.394046,9.241411,0.090782,-0.596668,-0.302141,-0.219088,-0.222954,1,1,9.161106,-0.033597,0.003173,-0.001064,-0.002901,-0.026520,0.000386,0.063548,0.014822,calibrated,100.000000,15.490281,1.019623,-0.443041,-0.436176,0.000000,0.000000
1123.400000,0.032964,-0.045530,-1.395343,9.225548,0.086559,-0.599649,-0.260871,-0.059664,-0.065213,1,1,9.235984,-0.040401,-0.003174,-0.005107,-0.001823,-0.026196,0.000386,0.063548,0.014822,calibrated,100.000000,15.490620,1.019621,-0.427550,-0.435762,0.000000,0.000000
1123.450000,0.032611,-0.045437,-1.396682,9.214102,0.087740,-0.589260,-0.197745,0.080957,0.228440,1,1,9.142137,-0.051754,-0.008109,-0.007072,-0.000118,-0.028413,0.000386,0.063548,0.014822,calibrated,100.000000,15.490815,1.019620,-0.418879,-0.435523,0.000000,0.000000
1123.500000,0.032597,-0.045478,-1.398104,9.203897,0.091051,-0.579394,-0.201656,0.097282,0.158820,1,1,9.218180,-0.047861,-0.003553,-0.005161,0.000698,-0.030946,0.000386,0.063548,0.014822,calibrated,100.000000,15.490758,1.019620,-0.420984,-0.435568,0.000000,0.000000
1123.550000,0.032625,-0.045765,-1.399746,9.197189,0.090459,-0.581264,-0.249874,0.017512,-0.109677,1,1,9.387070,-0.046903,-0.000093,0.000820,-0.000870,-0.033985,0.000386,0.063548,0.014822,calibrated,100.000000,15.490492,1.019622,-0.431768,-0.435845,0.000000,0.000000
1123.600000,0.032236,-0.045827,-1.401528,9.181787,0.088805,-0.589311,-0.293194,0.084489,-0.238515,1,1,9.092329,-0.046903,-0.004560,0.002177,-0.003398,-0.033970,0.000386,0.063548,0.014822,calibrated,100.000000,15.490284,1.019622,-0.440217,-0.436065,0.000000,0.000000
1123.650000,0.031861,-0.045687,-1.403206,9.165779,0.086764,-0.593032,-0.238419,0.064687,-0.078142,1,1,9.112168,-0.058389,-0.009067,-0.003910,-0.002616,-0.032985,0.000386,0.063548,0.014822,calibrated,100.000000,15.490478,1.019621,-0.432210,-0.435847,0.000000,0.000000
1123.700000,0.031875,-0.045536,-1.404722,9.149968,0.083970,-0.586914,-0.191717,-0.032266,0.192254,1,1,8.965429,-0.053948,-0.011097,-0.002544,-0.000350,-0.030246,0.000386,0.063548,0.014822,calibrated,100.000000,15.491075,1.019619,-0.408321,-0.435199,0.000000,0.000000
1123.750000,0.032176,-0.045477,-1.406193,9.132882,0.080903,-0.579457,-0.214695,-0.123753,0.137557,1,1,9.013355,-0.044850,-0.006830,0.001746,-0.001519,-0.030691,0.000386,0.063548,0.014822,calibrated,100.000000,15.491917,1.019615,-0.375907,-0.434309,0.000000,0.000000
1123.800000,0.032261,-0.045645,-1.407731,9.119986,0.075766,-0.582099,-0.282204,-0.166481,-0.106919,1,1,9.191193,-0.051373,-0.002241,0.005081,-0.003020,-0.034073,0.000386,0.063548,0.014822,calibrated,100.000000,15.492675,1.019611,-0.347974,-0.433522,0.000000,0.000000
1123.850000,0.032270,-0.045750,-1.409473,9.108317,0.072544,-0.586125,-0.233615,-0.138359,0.022421,1,1,9.169960,-0.056116,-0.000102,0.000109,-0.003447,-0.037803,0.000386,0.063548,0.014822,calibrated,100.000000,15.493289,1.019608,-0.326716,-0.432901,0.000000,0.000000
1123.900000,0.032494,-0.045637,-1.411415,9.095166,0.069526,-0.579450,-0.110681,-0.116799,0.296799,1,1,8.944956,-0.077680,-0.017852,-0.002899,-0.001900,-0.041106,0.000386,0.063548,0.014822,calibrated,100.000000,15.493778,1.019605,-0.310571,-0.432406,0.000000,0.000000
