time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
276.210000,9.968496,1.636926,0.053631,0.230929,0.014692,0.013801
276.220000,9.648554,1.912717,-0.120885,0.228683,0.019129,0.006562
276.230000,9.603007,1.840666,-0.248240,0.225764,0.018100,0.000155
276.240000,9.768672,1.861601,-0.044354,0.223865,0.013725,-0.002646
276.250000,9.724275,2.097399,-0.014477,0.221789,0.016107,-0.005015
276.260000,9.449655,2.070249,0.005757,0.219900,0.016174,-0.008201
276.270000,9.242282,2.399567,-0.191500,0.219091,0.018016,-0.007983
276.280000,9.057277,2.233022,-0.034044,0.216648,0.015830,-0.007880
276.290000,9.139306,1.794835,-0.120852,0.215570,0.015467,-0.006634
276.300000,9.332977,1.752464,0.342328,0.213667,0.009978,-0.006414
276.310000,9.505697,2.162553,-0.261435,0.212533,0.025406,-0.001856
276.320000,10.370086,2.292331,0.025523,0.209121,0.010761,0.005538
276.330000,9.664780,2.263571,-0.059684,0.207637,0.023380,0.012327
276.340000,9.957831,2.040900,0.000855,0.206945,0.018718,0.016718
276.350000,10.039982,1.942947,-0.074754,0.204510,0.019084,0.021292
276.360000,10.034901,1.685884,-0.249481,0.200799,0.020938,0.023421
276.370000,9.872252,1.588217,0.280399,0.198572,0.009312,0.024959
276.380000,10.125970,1.385139,0.189451,0.196861,0.014611,0.023529
276.390000,10.280379,1.364296,0.249156,0.193065,0.012057,0.021670
276.400000,10.416898,1.749940,0.371747,0.187599,0.009441,0.022479
276.410000,10.231956,1.506831,-0.048288,0.182392,0.013957,0.020959
276.420000,9.715721,0.822817,-0.326001,0.178219,0.013004,0.012807
276.430000,9.203687,1.420180,-0.640704,0.176149,0.010733,0.011436
276.440000,9.226964,2.702857,0.309605,0.173235,-0.002320,0.023239
276.450000,9.484040,3.162213,-0.497020,0.162315,0.017942,0.042669
276.460000,9.300664,2.506871,-0.010244,0.152346,0.005487,0.068613
276.470000,8.464948,1.183785,-0.515368,0.150214,0.022398,0.079171
276.480000,9.770289,0.302890,-0.510981,0.149454,0.003520,0.070983
276.490000,8.261934,-0.798229,-0.381607,0.147327,0.016404,0.041067
276.500000,7.855586,-0.291372,-0.110505,0.145738,0.015304,0.025061
276.510000,10.158893,0.522828,-0.044293,0.139134,0.013135,0.008726
276.520000,10.602770,0.662215,-0.443258,0.135016,0.025836,-0.003079
276.530000,10.296325,0.678275,0.273397,0.133356,0.015301,-0.006800
276.540000,9.838177,0.965491,0.209220,0.130957,0.022807,-0.007342
276.550000,10.090960,1.796635,-0.348469,0.128147,0.023357,-0.003779
276.560000,9.256693,2.081388,-0.461523,0.126187,0.026126,0.006389
276.570000,9.894105,1.792481,-0.465992,0.125838,0.020590,0.018954
276.580000,9.293415,1.167903,-0.064837,0.123229,0.022437,0.025126
276.590000,9.251893,0.847651,0.025202,0.122879,0.021163,0.025933
276.600000,10.096971,1.196322,0.870125,0.122660,0.004986,0.028175
276.610000,10.099469,1.685761,0.370108,0.121394,0.022187,0.033215
276.620000,10.397098,1.032555,0.203185,0.117283,0.015036,0.032256
276.630000,10.181595,0.834370,0.076419,0.115023,0.010119,0.032681
276.640000,10.100548,1.361460,-0.268585,0.112944,0.008638,0.031983
276.650000,10.194810,1.353148,-0.015227,0.111216,0.000612,0.026840
276.660000,10.127471,1.154488,-0.143212,0.109669,0.006506,0.023642
276.670000,10.090837,1.208018,0.045276,0.108511,0.001979,0.022339
276.680000,9.624584,1.479404,0.290941,0.106922,-0.001644,0.021067
276.690000,9.450272,1.633226,0.156964,0.104412,0.001959,0.026744
276.700000,9.579951,1.721611,0.482694,0.102881,-0.000665,0.031072
276.710000,9.753393,1.432033,0.128162,0.101605,-0.000837,0.033396
276.720000,9.810028,1.474499,-0.041973,0.100578,-0.003186,0.037235
276.730000,9.477980,1.485182,-0.387151,0.098549,0.001064,0.037124
276.740000,9.674959,1.160848,-0.370914,0.098169,-0.005024,0.033392
276.750000,9.804543,1.179121,-0.118758,0.099435,-0.005344,0.030343
276.760000,9.868010,1.117946,-0.347014,0.097717,0.002938,0.027518
276.770000,10.096744,0.947607,-0.221078,0.097089,-0.000212,0.023886
276.780000,9.327124,1.257854,-0.001144,0.096212,0.005343,0.021839
276.790000,9.675140,1.443150,-0.179935,0.095754,0.007605,0.024219
276.800000,9.696968,0.979291,-0.026793,0.092149,0.005616,0.023846
276.810000,9.125511,0.113278,-0.002932,0.090510,0.017206,0.015832
276.820000,9.597186,0.433548,-0.439766,0.093191,0.018447,0.005550
276.830000,9.610978,1.415217,-0.747467,0.094666,0.021216,-0.004053
276.840000,9.325437,1.959990,-0.204768,0.091354,0.016519,-0.002419
276.850000,9.483554,1.908077,-0.320198,0.085348,0.021473,0.019658
276.860000,8.853461,1.196040,0.270413,0.080329,0.013225,0.037263
276.870000,9.061109,0.994462,0.249594,0.081801,0.002678,0.041317
276.880000,8.920784,0.276786,0.516877,0.086953,-0.004495,0.031633
276.890000,9.217480,0.165990,-0.204836,0.090097,0.002029,0.019067
276.900000,10.033639,0.545723,-0.024093,0.087501,-0.013989,0.016552
276.910000,9.283310,-0.249817,-0.511263,0.081936,-0.000580,0.012550
276.920000,9.921033,0.686595,0.319905,0.076883,-0.024229,0.012722
276.930000,9.888212,1.385743,-0.040834,0.072987,-0.001045,0.015262
276.940000,10.958970,1.660774,-0.604789,0.072389,0.001794,0.021033
276.950000,10.633203,1.533813,-0.549291,0.069114,0.006995,0.024019
276.960000,9.647584,1.073731,-0.798024,0.064409,0.015619,0.029830
276.970000,9.476096,0.837672,-0.298197,0.059803,0.002087,0.036041
276.980000,9.510128,0.802073,-0.011254,0.055904,0.004871,0.036725
276.990000,9.920165,0.841496,0.295403,0.050278,0.004387,0.039937
277.000000,9.882277,0.958302,0.041070,0.045011,0.014288,0.043934
277.010000,10.245786,0.908572,-0.342610,0.040448,0.016364,0.048000
277.020000,10.143087,0.844286,-0.335533,0.037189,0.014591,0.050490
277.030000,10.096066,0.840131,-0.421119,0.034283,0.019109,0.052786
277.040000,10.402164,0.794458,-0.215184,0.029620,0.016482,0.055099
277.050000,9.921029,0.694537,-0.267063,0.025165,0.023739,0.055131
277.060000,10.531697,0.894071,-0.260555,0.022285,0.016106,0.060413
277.070000,10.148597,0.857274,0.037229,0.018943,0.017100,0.063678
277.080000,10.067539,0.590970,-0.373444,0.017224,0.023817,0.064430
277.090000,9.826720,0.297779,-0.019559,0.016593,0.013180,0.063746
277.100000,9.540726,0.002692,0.035308,0.015553,0.017716,0.057375
277.110000,9.491729,-0.139421,0.134814,0.013861,0.015346,0.050567
277.120000,9.645094,0.116575,0.116253,0.013991,0.014224,0.043873
277.130000,9.892493,0.184432,-0.207171,0.013740,0.017582,0.035039
277.140000,9.752593,0.017657,0.079970,0.012974,0.010716,0.028418
277.150000,9.507560,0.102462,-0.029710,0.013524,0.013987,0.024551
277.160000,9.648829,0.287539,-0.093365,0.013599,0.012260,0.021041
277.170000,9.525221,0.102890,-0.079088,0.013268,0.011942,0.016461
277.180000,9.323309,-0.136111,-0.109509,0.013196,0.013036,0.013997
277.190000,9.463833,0.218796,0.242220,0.013753,0.007656,0.014526
277.200000,9.536625,0.520343,-0.087184,0.014408,0.013261,0.012514
277.210000,9.647544,0.333193,0.076494,0.012852,0.005831,0.009029
277.220000,9.032052,0.435299,0.192788,0.013267,0.008142,0.010924
277.230000,9.184099,0.553121,-0.294420,0.011706,0.011695,0.014928
277.240000,9.572091,0.587218,-0.328816,0.009597,0.003848,0.019502
277.250000,9.390735,0.525945,-0.500466,0.009111,0.010860,0.020810
277.260000,9.403866,0.399712,-0.315951,0.007700,0.006781,0.020986
277.270000,9.529187,0.340529,-0.172224,0.006093,0.004569,0.019552
277.280000,9.492980,0.318715,-0.225170,0.004622,0.006211,0.017418
277.290000,9.352267,0.373223,-0.199566,0.003478,0.004863,0.012713
277.300000,9.176790,0.406164,-0.161272,0.001267,0.006863,0.006975
277.310000,9.612159,0.520701,-0.099080,0.000533,0.005119,0.004950
277.320000,9.827390,0.448138,-0.262879,-0.000608,0.009664,0.002386
277.330000,9.692254,0.258998,-0.353238,-0.002914,0.013221,-0.000521
277.340000,9.437024,0.220558,-0.158374,-0.004352,0.012713,-0.001908
277.350000,9.463775,0.297898,-0.308989,-0.004459,0.015871,-0.004905
277.360000,9.809434,0.305007,-0.044793,-0.003742,0.011367,-0.012093
277.370000,9.553478,0.385110,-0.097461,-0.004099,0.015595,-0.016593
277.380000,9.595866,0.527085,-0.110322,-0.004123,0.016314,-0.015074
277.390000,9.836150,0.539202,0.135692,-0.003998,0.011512,-0.012468
277.400000,9.999791,0.590048,-0.079707,-0.004511,0.019454,-0.011160
277.410000,9.987528,0.742080,-0.049630,-0.004026,0.020797,-0.009356
277.420000,10.001502,0.716934,-0.119758,-0.004511,0.021777,-0.005170
277.430000,9.841774,0.617233,-0.253155,-0.005529,0.026496,-0.001247
277.440000,9.872044,0.644656,-0.092403,-0.006623,0.021171,0.002684
277.450000,9.941430,0.766450,-0.097274,-0.008270,0.026148,0.008222
277.460000,10.121090,0.585905,-0.111117,-0.009082,0.027272,0.010700
277.470000,10.081079,0.642863,-0.048688,-0.010030,0.027837,0.013559
277.480000,9.988659,0.559101,-0.205509,-0.010039,0.030357,0.013232
277.490000,10.017603,0.675833,0.081227,-0.009459,0.024143,0.012461
277.500000,9.793165,0.465546,0.169735,-0.010773,0.021699,0.010905
277.510000,10.050136,0.164855,0.193990,-0.012220,0.018333,0.008674
277.520000,10.132579,0.491656,0.429750,-0.013210,0.016009,0.007979
277.530000,10.258190,0.437063,-0.307082,-0.014336,0.024280,0.004343
277.540000,10.239652,0.292138,0.286230,-0.014667,0.005740,0.003167
277.550000,9.800774,0.349739,0.137012,-0.014595,0.011693,0.002001
277.560000,10.085734,0.523203,0.010317,-0.012387,0.009104,0.000586
277.570000,9.843586,0.762871,0.228176,-0.012971,0.004557,-0.000069
277.580000,9.791595,0.653140,0.000982,-0.014178,0.006465,0.000519
277.590000,10.056659,0.733250,0.160630,-0.014813,-0.003715,0.005170
277.600000,9.940481,0.837278,0.067641,-0.014050,-0.001490,0.010574
277.610000,9.607196,0.525530,0.144190,-0.015465,-0.002137,0.014247
277.620000,9.532029,0.352736,0.312564,-0.016114,-0.005261,0.016415
277.630000,9.706442,0.298204,-0.059592,-0.015329,-0.001382,0.016914
277.640000,9.786021,0.319929,-0.049210,-0.015351,-0.003832,0.014266
277.650000,9.613687,0.215842,0.045073,-0.015993,-0.005240,0.008824
277.660000,9.704512,-0.086352,-0.120078,-0.016141,-0.003301,0.002583
277.670000,9.609263,0.146817,0.160425,-0.016171,-0.010037,-0.002823
277.680000,9.533471,0.437899,-0.333654,-0.015312,-0.002812,-0.008178
277.690000,9.612992,0.421513,-0.012679,-0.015561,-0.009099,-0.011486
277.700000,9.325533,0.271302,0.017972,-0.016001,-0.007828,-0.015809
277.710000,9.241525,0.233037,-0.098584,-0.015232,-0.008706,-0.017565
277.720000,9.592598,0.380322,0.102119,-0.016784,-0.016141,-0.017585
277.730000,9.571777,0.536475,-0.038598,-0.015559,-0.010203,-0.015511
277.740000,9.746269,0.678304,0.069407,-0.015633,-0.012206,-0.009760
277.750000,9.682550,0.891491,0.057868,-0.014963,-0.011624,-0.002643
277.760000,9.901166,0.923458,-0.224746,-0.015315,-0.010974,0.005694
277.770000,9.753648,0.711843,0.008613,-0.015899,-0.014813,0.009660
277.780000,9.701207,0.637795,-0.120845,-0.015247,-0.011015,0.012532
277.790000,9.906553,0.695719,-0.009125,-0.014966,-0.013757,0.016480
277.800000,9.959451,0.619208,0.039571,-0.015746,-0.012118,0.016894
277.810000,9.933676,0.322618,-0.020165,-0.017014,-0.011608,0.014444
277.820000,9.703543,0.578383,0.222624,-0.017257,-0.014804,0.013634
277.830000,9.756607,0.753008,-0.006817,-0.017825,-0.011010,0.012597
277.840000,9.930599,0.397395,-0.114858,-0.016963,-0.010992,0.008149
277.850000,10.084969,0.471146,0.259574,-0.017976,-0.019448,0.006557
277.860000,10.125972,0.547724,-0.186966,-0.017531,-0.011571,0.003346
277.870000,10.193073,0.400323,0.069225,-0.018631,-0.018037,0.001369
277.880000,10.235314,0.304106,0.063116,-0.018432,-0.016525,-0.001448
277.890000,10.106542,0.197746,-0.154253,-0.017404,-0.012913,-0.005658
277.900000,10.017084,0.150997,-0.115475,-0.016485,-0.012554,-0.011135
277.910000,9.990986,0.066337,-0.251128,-0.015909,-0.009675,-0.017753
277.920000,10.274472,0.156718,0.073050,-0.015879,-0.013395,-0.022149
277.930000,10.555633,0.550929,0.102799,-0.014985,-0.009745,-0.022907
277.940000,10.397193,0.678448,0.058823,-0.014374,-0.006810,-0.022836
277.950000,9.794745,0.514483,-0.118331,-0.014050,-0.005832,-0.021000
277.960000,9.458356,0.424269,-0.329483,-0.012360,-0.004231,-0.016691
277.970000,9.759596,0.621364,0.129634,-0.012141,-0.011932,-0.011279
277.980000,9.969104,0.694524,-0.003163,-0.012977,-0.006449,-0.010131
277.990000,9.914196,0.612300,-0.108693,-0.014518,-0.006147,-0.005374
278.000000,9.679579,0.776585,0.172467,-0.014779,-0.009058,0.002378
278.010000,9.580275,0.744200,-0.094451,-0.013685,-0.000593,0.005424
278.020000,9.669669,0.506340,-0.115323,-0.014986,-0.004594,0.006525
278.030000,9.709641,0.629451,0.101463,-0.015934,-0.005418,0.007347
278.040000,9.981082,0.875150,-0.110962,-0.016016,-0.002107,0.008293
278.050000,9.773568,0.688303,0.020834,-0.017574,-0.005263,0.009059
278.060000,9.451529,0.389370,-0.066078,-0.018784,-0.003482,0.009408
278.070000,9.522544,0.366240,0.004489,-0.019314,-0.007885,0.010088
278.080000,9.664670,0.673992,0.030346,-0.019677,-0.010515,0.008976
278.090000,9.711422,0.732103,-0.047818,-0.020242,-0.008323,0.007067
278.100000,9.619833,0.785002,0.084320,-0.020698,-0.008832,0.006620
278.110000,9.700192,0.866091,-0.037395,-0.020208,-0.006155,0.007892
278.120000,9.994888,0.609758,-0.018992,-0.020501,-0.009535,0.009580
278.130000,9.938687,0.441349,0.048128,-0.021420,-0.010021,0.010596
278.140000,9.869399,0.494164,-0.158377,-0.019085,-0.004531,0.010810
278.150000,9.770283,0.617426,0.008244,-0.018785,-0.010669,0.008864
278.160000,9.608505,0.635613,-0.023788,-0.019544,-0.008694,0.008417
278.170000,9.792872,0.469368,-0.084425,-0.019295,-0.009126,0.010102
278.180000,10.247686,0.455922,0.311283,-0.019660,-0.018960,0.011338
278.190000,10.295646,0.483380,0.053400,-0.018493,-0.009815,0.008566
278.200000,9.992760,0.499107,0.092791,-0.017196,-0.011367,0.007082
278.210000,9.558769,0.420234,-0.012672,-0.016075,-0.010756,0.004684
278.220000,9.497193,0.228965,-0.182968,-0.016497,-0.009204,0.002588
278.230000,9.563248,0.354655,-0.078215,-0.016678,-0.013816,0.000885
278.240000,9.735389,0.416881,-0.184613,-0.016134,-0.007081,0.001904
278.250000,9.983873,0.400276,-0.086637,-0.017887,-0.008156,0.004338
278.260000,9.991573,0.626017,0.249178,-0.019548,-0.009594,0.009045
278.270000,9.938224,0.363407,-0.302443,-0.018352,-0.000046,0.010378
278.280000,9.619801,0.141342,0.112710,-0.017894,-0.008454,0.007925
278.290000,9.810849,0.041466,-0.274593,-0.016693,-0.001157,0.003043
278.300000,9.780862,0.119024,0.156124,-0.018122,-0.005614,-0.001115
278.310000,10.273758,0.347662,-0.235244,-0.017116,0.003864,-0.001222
278.320000,9.784207,0.256565,-0.249219,-0.019519,0.004494,-0.002304
278.330000,9.459373,0.404735,0.017128,-0.020617,-0.001471,-0.000494
278.340000,9.359879,0.590701,0.034692,-0.020866,0.000431,0.002362
278.350000,9.689446,0.523569,0.019417,-0.022069,0.001741,0.003576
278.360000,9.988668,0.685610,0.088502,-0.023060,0.000703,0.006429
278.370000,9.900877,0.635023,-0.103731,-0.022932,0.004456,0.006961
278.380000,9.640233,0.451489,-0.004118,-0.022632,0.001036,0.007179
278.390000,9.610857,0.375090,-0.104170,-0.022725,0.001354,0.007525
278.400000,9.808420,0.183550,-0.031156,-0.024150,0.000318,0.005847
278.410000,9.669565,0.211559,0.077284,-0.025256,0.004618,0.002215
278.420000,9.655104,0.392557,-0.193857,-0.025698,0.007326,0.000528
278.430000,9.678173,0.379991,0.126561,-0.026059,0.000668,-0.002323
278.440000,9.642321,0.194082,0.131832,-0.025709,0.006392,-0.005602
278.450000,9.946118,0.330915,-0.121228,-0.025073,0.007330,-0.006393
278.460000,9.838406,0.655904,0.253026,-0.026413,0.001707,-0.007934
278.470000,9.706209,0.529440,-0.183837,-0.025348,0.010073,-0.010076
278.480000,9.858145,0.392519,0.070674,-0.023447,0.000736,-0.008287
278.490000,9.587457,0.383682,0.060217,-0.022361,0.006420,-0.007325
278.500000,9.488680,0.336226,-0.346573,-0.023334,0.011052,-0.005380
278.510000,9.643753,0.501684,0.005656,-0.023814,0.001992,-0.002786
278.520000,9.737094,0.580577,-0.055070,-0.024254,0.007767,-0.000277
278.530000,9.841908,0.677352,0.095242,-0.024568,0.004741,0.003937
278.540000,9.882932,0.800583,-0.002374,-0.024543,0.007451,0.008075
278.550000,10.081724,0.705552,-0.211688,-0.023963,0.010386,0.010346
278.560000,9.844466,0.613644,-0.032722,-0.024370,0.008575,0.013245
278.570000,9.689231,0.512545,-0.090991,-0.024419,0.012527,0.015854
278.580000,9.762575,0.474464,0.139145,-0.023802,0.006694,0.017934
278.590000,9.583684,0.761874,0.055393,-0.025613,0.007453,0.018326
278.600000,9.634904,0.679400,-0.093459,-0.027220,0.004866,0.020563
278.610000,9.880994,0.444549,0.444317,-0.025571,-0.000126,0.020475
278.620000,10.159834,0.256420,0.023283,-0.026536,0.009247,0.017624
278.630000,10.032582,0.215244,0.009232,-0.025687,0.004330,0.012133
278.640000,9.894301,0.301933,0.185989,-0.024904,0.000594,0.006290
278.650000,9.914941,0.234650,0.040756,-0.025757,0.002861,0.002865
278.660000,9.919621,0.315320,0.152920,-0.024722,-0.000820,0.000732
278.670000,9.838450,0.493464,-0.050745,-0.024079,0.004155,0.000942
278.680000,9.772262,0.380749,-0.134938,-0.024794,0.004245,0.000584
278.690000,9.609443,0.329027,0.015771,-0.025752,-0.000504,0.004183
278.700000,9.716655,0.391141,-0.215487,-0.025328,0.002475,0.005186
278.710000,9.739420,0.420949,0.125964,-0.023766,-0.001861,0.005221
278.720000,9.527561,0.049910,0.007231,-0.025361,0.003723,0.003417
278.730000,9.525031,-0.038903,0.000900,-0.026045,0.002215,0.004195
278.740000,9.594146,0.187885,-0.133524,-0.026331,0.004823,0.005841
278.750000,9.620714,0.315025,-0.310534,-0.028472,0.003068,0.007750
278.760000,10.029392,0.482455,0.211505,-0.031074,-0.007957,0.012808
278.770000,9.464661,0.312637,-0.065438,-0.033296,0.007098,0.015758
278.780000,9.689669,0.242258,-0.320969,-0.033587,0.003766,0.022541
278.790000,9.774133,0.249623,-0.099876,-0.035424,-0.000270,0.026372
278.800000,9.749131,0.118412,-0.040078,-0.038332,0.003633,0.026573
278.810000,9.965198,0.111463,0.145823,-0.040587,-0.000656,0.029166
278.820000,9.973253,0.144999,0.060001,-0.042438,0.004476,0.030461
278.830000,9.871782,-0.205632,-0.102676,-0.045294,0.007353,0.028405
278.840000,9.667259,-0.383858,-0.023908,-0.047803,0.003824,0.026670
278.850000,9.698872,-0.351895,-0.099538,-0.049105,0.004567,0.024157
278.860000,9.880824,-0.377924,0.150034,-0.051409,-0.003999,0.014998
278.870000,9.924896,-0.342363,0.110792,-0.052290,-0.003643,0.009925
278.880000,10.173613,-0.380194,0.106486,-0.053909,-0.008452,0.005803
278.890000,9.898355,-0.239526,0.069442,-0.056526,-0.009669,0.003436
278.900000,9.652115,-0.325443,-0.376014,-0.057900,-0.005873,0.002270
278.910000,9.872258,-0.155687,0.032916,-0.058886,-0.014452,0.002849
278.920000,9.801967,-0.248876,-0.087548,-0.060927,-0.007172,0.001515
278.930000,9.994566,-0.469268,-0.216610,-0.059722,-0.006133,-0.000621
278.940000,9.889588,-0.511846,0.083244,-0.061320,-0.008694,-0.002218
278.950000,9.957225,-0.349930,-0.162679,-0.062811,-0.005622,-0.003981
278.960000,9.939378,-0.226585,-0.023353,-0.062472,-0.010083,-0.005117
278.970000,9.711345,-0.332426,-0.215861,-0.063771,-0.005590,-0.007021
278.980000,9.761624,-0.566628,-0.129932,-0.065142,-0.009379,-0.007568
278.990000,9.907901,-0.399491,-0.021473,-0.066206,-0.010414,-0.007619
279.000000,10.103861,-0.055334,-0.232666,-0.067924,-0.002395,-0.006825
279.010000,9.973590,-0.005494,-0.109306,-0.071006,-0.009183,-0.004882
279.020000,9.748205,-0.039041,-0.190475,-0.071400,-0.006103,-0.002086
279.030000,9.933128,-0.029088,0.011510,-0.071379,-0.011190,0.002388
279.040000,9.475884,-0.069757,-0.041521,-0.073334,-0.006482,0.004167
279.050000,9.731403,-0.363701,-0.268765,-0.075438,-0.005774,0.002753
279.060000,9.796995,-0.125496,0.125886,-0.075473,-0.011740,0.002856
279.070000,9.877385,0.136180,-0.363874,-0.074994,-0.000713,0.001855
279.080000,9.728063,-0.218470,-0.233706,-0.078536,-0.006952,0.000186
