time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
732.610000,10.206539,0.949711,0.173971,0.007945,-0.001451,0.009549
732.620000,10.062437,0.506977,0.248382,0.008023,-0.004071,0.004098
732.630000,9.979457,0.482769,0.539031,0.008516,-0.003251,-0.004436
732.640000,10.367096,0.682136,0.512158,0.010322,-0.003299,-0.008573
732.650000,10.057359,0.625968,0.489752,0.009185,0.000308,-0.013743
732.660000,9.827066,0.569295,0.276614,0.007812,-0.000377,-0.016885
732.670000,9.987805,0.750632,0.636035,0.008674,-0.008688,-0.019144
732.680000,10.355543,0.984790,0.444880,0.008921,-0.005127,-0.019234
732.690000,9.731067,0.812400,0.606475,0.008968,-0.008852,-0.019748
732.700000,10.634321,1.156946,0.696988,0.010910,-0.017906,-0.017320
732.710000,9.730982,1.297489,0.422828,0.011750,-0.006068,-0.016499
732.720000,10.491478,0.996475,0.511598,0.010941,-0.020794,-0.014722
732.730000,9.790937,0.838061,0.284401,0.011604,-0.011678,-0.010065
732.740000,10.545874,0.753267,0.572142,0.010203,-0.024913,-0.011058
732.750000,9.849986,0.809072,0.202093,0.009051,-0.009361,-0.010938
732.760000,9.758995,0.654376,0.102998,0.008560,-0.016116,-0.014635
732.770000,9.827009,0.778139,0.166873,0.009188,-0.015588,-0.015759
732.780000,9.951679,0.781782,0.354341,0.008269,-0.015479,-0.017036
732.790000,10.044393,0.845882,0.308878,0.009251,-0.011947,-0.019877
732.800000,10.006575,1.003022,0.218275,0.010879,-0.009404,-0.022638
732.810000,9.842659,0.969733,0.230039,0.011571,-0.003487,-0.023684
732.820000,9.851941,0.642672,0.287319,0.011906,-0.007327,-0.025267
732.830000,9.864118,0.630177,0.635394,0.011797,-0.006684,-0.028101
732.840000,10.066133,1.054975,-0.084306,0.012107,0.004404,-0.028989
732.850000,9.611705,1.223004,0.824398,0.010747,-0.008599,-0.025540
732.860000,10.008276,1.404746,-0.126317,0.010683,0.005949,-0.018913
732.870000,10.329028,1.187727,0.845545,0.011297,-0.016936,-0.013173
732.880000,10.082669,1.075464,-0.102352,0.011719,0.008915,-0.015313
732.890000,9.735378,1.088352,0.443500,0.014240,-0.008664,-0.014734
732.900000,9.604362,0.800539,0.150918,0.013757,0.002715,-0.017384
732.910000,9.931716,0.797479,0.808532,0.014235,-0.015392,-0.016639
732.920000,10.371839,0.979397,0.353623,0.013757,-0.001285,-0.018432
732.930000,9.989778,1.324222,0.387417,0.014910,-0.005731,-0.018142
732.940000,9.634134,1.135951,0.234113,0.012658,-0.002617,-0.015627
732.950000,9.471588,1.201445,0.274010,0.012856,-0.004965,-0.008911
732.960000,9.713941,1.224513,0.192623,0.013675,-0.005247,-0.003835
732.970000,10.293555,1.481815,0.485079,0.012828,-0.007951,0.000141
732.980000,9.538887,1.040186,0.057920,0.012150,0.007646,0.000742
732.990000,10.077318,0.855062,0.327755,0.013494,-0.005089,0.000549
733.000000,9.425371,0.615442,0.086708,0.014401,0.006985,-0.005689
733.010000,9.626784,0.702189,0.571905,0.013704,0.000091,-0.010105
733.020000,9.715104,1.148209,0.239489,0.013592,0.006896,-0.010685
733.030000,9.886275,1.155094,0.353453,0.014360,0.002728,-0.013066
733.040000,9.664268,1.570598,0.103526,0.014402,0.005820,-0.006308
733.050000,9.958452,1.126865,0.414284,0.013244,-0.004021,-0.005150
733.060000,9.890348,1.330709,0.200177,0.013779,0.005045,-0.000763
733.070000,10.731532,1.239435,0.694097,0.014814,-0.005169,0.000914
733.080000,9.892509,1.145356,0.549652,0.014966,0.001182,-0.000458
733.090000,9.214086,0.948591,0.464145,0.015032,0.000323,-0.000693
733.100000,9.360328,0.890565,0.637262,0.014660,-0.003028,0.000590
733.110000,10.095596,1.037535,0.281585,0.014323,-0.004397,0.001511
733.120000,10.515772,1.109978,0.647375,0.012855,-0.009065,-0.000791
733.130000,9.396959,1.378808,0.002292,0.012300,0.003608,0.000520
733.140000,9.554996,1.159106,0.631735,0.013548,-0.015079,0.004186
733.150000,9.893482,1.227380,-0.195019,0.013208,-0.004862,0.007338
733.160000,9.914876,1.249897,0.669917,0.014059,-0.016513,0.007824
733.170000,10.393398,1.211339,-0.071844,0.014059,-0.002311,0.005925
733.180000,9.670867,0.671075,0.676959,0.013753,-0.012812,0.002003
733.190000,10.074511,0.451008,0.171575,0.013968,-0.006051,-0.003089
733.200000,8.926770,0.775902,0.198187,0.013086,0.002077,-0.007199
733.210000,10.166383,1.272848,0.215799,0.013721,-0.005932,-0.006410
733.220000,9.878640,1.716194,-0.045032,0.013595,0.009658,-0.001507
733.230000,9.695797,1.134053,0.325245,0.011810,0.000863,0.000611
733.240000,9.522773,0.968105,0.090590,0.012987,0.008465,0.002189
733.250000,9.965638,0.685076,0.648623,0.013141,-0.008063,-0.004146
733.260000,9.904135,0.715724,0.436764,0.014373,0.004725,-0.011891
733.270000,9.682481,0.630646,0.371969,0.015261,0.002567,-0.016955
733.280000,9.076438,0.817057,-0.077808,0.013517,0.008499,-0.020578
733.290000,9.551287,1.373615,0.271357,0.012749,-0.001815,-0.015868
733.300000,10.071620,1.351020,0.240732,0.011542,0.003738,-0.010620
733.310000,9.088369,1.151855,0.094606,0.010584,0.016072,-0.005456
733.320000,9.403204,1.580994,0.411337,0.012214,0.001971,0.000198
733.330000,9.424679,1.512082,0.044814,0.010998,0.014793,0.007020
733.340000,10.006304,1.059295,0.787034,0.011426,-0.003778,0.011190
733.350000,9.076169,0.986188,-0.192264,0.010900,0.024860,0.009679
733.360000,9.317620,1.112219,0.368400,0.010258,0.007390,0.011175
733.370000,9.463380,0.717563,0.239285,0.010234,0.017473,0.009832
733.380000,9.816809,0.367465,0.311636,0.009870,0.018435,0.004282
733.390000,10.142218,0.692378,0.449326,0.009852,0.017463,0.000393
733.400000,10.034860,1.016531,0.451333,0.009744,0.019838,-0.003462
733.410000,9.773895,0.992586,0.306331,0.010722,0.017516,-0.007674
733.420000,9.803672,0.873766,0.400841,0.012276,0.010836,-0.011254
733.430000,9.805441,0.678150,0.441490,0.014530,0.008105,-0.014609
733.440000,9.463106,1.069908,0.191609,0.012950,0.011166,-0.016986
733.450000,9.286017,1.063957,0.509621,0.011582,0.003930,-0.015717
733.460000,9.451673,1.139696,0.043612,0.012196,0.011586,-0.011160
733.470000,8.807284,1.185786,0.616116,0.014284,0.007350,-0.007908
733.480000,9.584569,1.692054,0.184587,0.011108,0.010410,0.001381
733.490000,9.155183,1.221922,0.812096,0.010696,0.006039,0.005521
733.500000,10.820942,1.056094,0.786669,0.011276,-0.000773,0.007840
733.510000,9.611965,0.543691,0.260802,0.014015,0.012872,0.002390
733.520000,10.229854,0.380894,0.049824,0.015936,0.002611,-0.008707
733.530000,9.436356,-0.026480,0.061624,0.014355,0.011162,-0.023892
733.540000,9.417028,0.346213,0.115501,0.014623,0.012326,-0.032798
733.550000,9.784672,0.891394,0.052506,0.014426,0.014164,-0.037640
733.560000,9.694302,1.254043,0.522675,0.012802,0.011833,-0.038745
733.570000,9.632739,1.231950,0.701972,0.011366,0.012127,-0.035830
733.580000,9.652605,1.697131,0.802853,0.013875,0.008470,-0.028041
733.590000,9.661884,1.777091,0.374261,0.015901,0.009765,-0.022499
733.600000,9.309134,1.513055,0.520014,0.016595,0.001055,-0.016426
733.610000,9.331156,1.284003,0.196901,0.018092,0.001659,-0.009832
733.620000,10.335454,0.585854,0.469311,0.017168,-0.010404,-0.009426
733.630000,10.171927,0.196571,0.624818,0.016524,0.001159,-0.015469
733.640000,9.398096,0.457265,-0.122764,0.015576,0.015979,-0.021999
733.650000,9.666793,1.154566,0.313869,0.015224,-0.002653,-0.024405
733.660000,9.891448,1.609317,0.060270,0.013866,0.006693,-0.019626
733.670000,9.602393,1.387109,0.632723,0.012330,0.000337,-0.016975
733.680000,10.011673,1.342150,0.396148,0.015817,0.001643,-0.013052
733.690000,9.525317,1.307209,0.193862,0.017489,0.007416,-0.016536
733.700000,9.623766,1.200003,0.028248,0.019038,0.003867,-0.015441
733.710000,9.272257,1.247017,0.073163,0.019574,0.006652,-0.011458
733.720000,9.477224,1.339221,0.076959,0.018794,0.008104,-0.007964
733.730000,9.291508,1.165714,0.497865,0.016740,0.006766,-0.007552
733.740000,10.096711,1.390317,0.516444,0.015333,0.005766,-0.001113
733.750000,9.747507,1.440192,0.412537,0.014579,0.013706,0.004261
733.760000,9.956349,1.527490,0.422680,0.015537,0.008600,0.008430
733.770000,9.117799,1.435999,0.084208,0.017120,0.015265,0.009840
733.780000,10.271106,1.437316,0.572766,0.017963,-0.006801,0.012417
733.790000,10.172150,1.383888,0.280523,0.019355,0.004922,0.011786
733.800000,10.543502,0.989094,0.546377,0.019100,-0.006030,0.006822
733.810000,9.834822,1.100823,0.528976,0.019251,0.000519,0.005178
733.820000,9.570191,0.687577,0.468091,0.017662,-0.002169,0.003346
733.830000,10.363586,1.617854,0.449193,0.018348,-0.012413,0.005450
733.840000,10.592061,1.793907,0.566308,0.016407,-0.013848,0.008513
733.850000,9.808819,1.460478,0.680540,0.015643,-0.010286,0.011198
733.860000,9.870656,1.732418,0.455280,0.018271,-0.017902,0.019316
733.870000,10.373976,1.738288,0.448071,0.020064,-0.023596,0.023353
733.880000,10.549245,1.177142,0.362419,0.020352,-0.023611,0.023307
733.890000,10.377675,0.926755,0.567379,0.019951,-0.026967,0.021175
733.900000,9.850471,0.726966,0.100329,0.019651,-0.020059,0.015272
733.910000,10.063996,0.830051,0.703728,0.020417,-0.031555,0.008223
733.920000,9.901457,1.318592,-0.249427,0.021368,-0.016716,0.006076
733.930000,10.953070,1.849952,0.333433,0.021402,-0.034885,0.011096
733.940000,9.981763,1.717462,0.105988,0.016430,-0.017939,0.014855
733.950000,11.220997,1.771555,0.729434,0.018630,-0.038255,0.023955
733.960000,9.932715,0.764946,-0.166733,0.018218,-0.007841,0.015273
733.970000,10.492244,1.171083,0.564916,0.021353,-0.033999,0.016766
733.980000,9.553907,0.536912,-0.025323,0.019671,-0.006495,0.004983
733.990000,10.263789,1.486114,0.584885,0.021649,-0.030558,0.012145
734.000000,10.048221,1.593383,-0.074167,0.020054,-0.004499,0.009960
734.010000,11.338657,1.657660,0.639057,0.018239,-0.033505,0.014704
734.020000,10.136971,1.372739,0.504286,0.017066,-0.006340,0.017952
734.030000,9.880076,1.700540,0.108332,0.019055,-0.012808,0.024692
734.040000,10.201271,1.691960,-0.025680,0.019422,-0.017566,0.033015
734.050000,10.101836,0.894301,0.144375,0.018851,-0.024833,0.030238
734.060000,10.278927,0.549390,0.340974,0.019952,-0.027713,0.023293
734.070000,9.942742,0.769749,0.331159,0.019433,-0.011432,0.016183
734.080000,11.552006,1.536352,0.939094,0.017632,-0.027710,0.016766
734.090000,10.560978,1.322638,-0.205205,0.016849,0.000137,0.015079
734.100000,10.199019,0.594326,0.962511,0.016233,-0.017574,0.010663
734.110000,10.452079,1.790924,-0.226134,0.021984,-0.007936,0.017767
734.120000,10.303096,1.421462,0.981207,0.019683,-0.030523,0.016660
734.130000,10.210039,1.804406,-0.234238,0.020999,-0.010854,0.018018
734.140000,10.110550,1.538409,0.547219,0.020652,-0.032105,0.025880
734.150000,10.391129,1.302428,-0.180672,0.020845,-0.012492,0.032485
734.160000,9.837398,1.295653,0.096324,0.020799,-0.020723,0.034785
734.170000,9.080192,0.965335,0.036900,0.019565,-0.012400,0.035314
734.180000,9.468753,0.826095,0.614395,0.019013,-0.021532,0.034292
734.190000,9.475014,0.823523,-0.078088,0.019521,-0.005040,0.028243
734.200000,10.166912,1.244569,0.082447,0.021029,-0.012570,0.024955
734.210000,10.784318,1.359195,0.315774,0.020153,-0.017449,0.022713
734.220000,10.558777,1.349444,0.412513,0.019800,-0.009534,0.025412
734.230000,10.011301,1.272258,-0.664454,0.020586,0.003403,0.024457
734.240000,8.476136,0.672309,0.326818,0.018861,-0.003204,0.018780
734.250000,10.086460,1.427811,-0.478928,0.019319,0.004581,0.026114
734.260000,10.310372,0.546202,0.571997,0.014671,0.000035,0.018610
734.270000,9.731632,0.550591,0.526525,0.012886,0.011116,0.014350
734.280000,9.517204,1.283038,0.633894,0.014658,0.007250,0.009758
734.290000,9.402037,1.544472,0.217754,0.016220,0.013951,0.009042
734.300000,9.818206,1.767041,-0.016665,0.018198,0.003569,0.010647
734.310000,9.578261,1.077037,0.094445,0.018307,0.002480,0.009123
734.320000,9.157258,1.136629,0.313372,0.021183,-0.001198,0.011276
734.330000,9.815403,1.226801,0.240257,0.024257,-0.004018,0.013088
734.340000,9.983899,1.035397,0.256750,0.021769,-0.002362,0.013755
734.350000,10.040955,1.021104,-0.059297,0.020958,0.012097,0.016948
734.360000,10.060677,1.378343,0.319498,0.021898,0.002993,0.020352
734.370000,9.577710,1.654771,0.336578,0.022196,0.010538,0.021072
734.380000,9.422274,1.108615,0.513484,0.022865,0.005624,0.019671
734.390000,9.525342,0.793646,0.139915,0.024086,0.010039,0.018217
734.400000,10.017904,1.194661,0.362906,0.025955,0.001096,0.013698
734.410000,9.844386,0.755292,0.004425,0.026689,0.010055,0.004819
734.420000,9.608175,1.105826,0.109259,0.027003,0.007825,0.004368
734.430000,9.937335,1.102820,0.380131,0.027351,-0.002278,0.002198
734.440000,9.608318,1.324531,0.216001,0.027074,0.008647,0.003559
734.450000,9.734858,1.273658,0.671332,0.023342,-0.004564,0.002976
734.460000,10.073836,1.557753,0.570713,0.023412,-0.001174,0.009104
734.470000,10.313411,1.701209,0.452336,0.025708,-0.003136,0.012260
734.480000,10.156718,1.514417,0.226038,0.026747,-0.000461,0.012393
734.490000,9.989403,1.079388,0.241812,0.026690,-0.011533,0.011415
734.500000,9.600444,0.793088,0.071152,0.026947,-0.005711,0.008333
734.510000,9.752156,0.700968,0.204945,0.027635,-0.005328,0.002599
734.520000,9.937779,0.991457,0.360705,0.027640,-0.003034,-0.001692
734.530000,9.835380,0.904011,0.728250,0.026916,-0.004509,-0.008903
734.540000,10.377102,1.454991,0.040183,0.028490,0.000503,-0.007819
734.550000,9.938999,1.591034,0.693977,0.028192,-0.011607,-0.010759
734.560000,9.580528,1.581557,-0.020015,0.028072,0.000510,-0.011162
734.570000,9.809032,2.040742,0.536548,0.029626,-0.017809,-0.001679
734.580000,9.961956,1.025120,-0.364197,0.029425,0.001154,-0.001271
734.590000,10.008678,1.086805,0.509104,0.030887,-0.019384,0.000096
734.600000,9.789771,1.406031,-0.095183,0.029868,0.003906,-0.001206
734.610000,9.841727,1.625154,0.209443,0.028711,-0.005155,0.000035
734.620000,9.660603,1.273070,0.253690,0.028830,0.003710,0.000830
734.630000,9.288390,0.923061,0.501928,0.029169,-0.001043,0.000953
734.640000,9.403097,1.260942,0.118034,0.028879,0.015426,0.002894
734.650000,9.814328,1.587567,0.624807,0.028225,0.022330,0.003911
734.660000,9.251970,1.588840,-0.483641,0.027985,0.013362,0.004915
734.670000,9.511072,1.276871,0.053436,0.029209,-0.004037,0.003574
734.680000,10.329991,1.474715,0.780530,0.030127,-0.007662,0.003141
734.690000,10.334025,1.338478,0.003219,0.030569,0.010095,0.001186
734.700000,9.936523,1.266188,0.358079,0.030172,0.001725,0.000982
734.710000,9.277748,0.865214,0.119451,0.030708,0.007085,-0.002295
734.720000,9.748302,1.064774,0.671984,0.030410,-0.007795,-0.004369
734.730000,9.738873,1.889726,-0.023734,0.030329,0.012160,-0.000894
734.740000,9.928029,1.553815,0.355342,0.028369,0.001415,0.000998
734.750000,9.748831,1.926777,0.014272,0.029296,0.011783,0.010205
734.760000,9.760550,1.551158,0.461285,0.029921,-0.000251,0.009643
734.770000,10.095515,1.635689,0.437732,0.032411,-0.000430,0.011836
734.780000,10.001800,1.534599,0.403369,0.031542,0.001900,0.013812
734.790000,9.372348,1.163073,0.142732,0.031355,0.004858,0.013268
734.800000,9.075893,0.947854,0.090847,0.031372,0.002147,0.013919
734.810000,9.908975,1.014287,0.122417,0.030092,-0.002284,0.013569
734.820000,10.588877,1.188111,0.386800,0.028035,-0.000188,0.007373
734.830000,10.725304,1.418378,0.178912,0.027535,0.004825,0.003879
734.840000,10.004857,1.448105,0.752433,0.029234,-0.005062,0.002931
734.850000,9.900052,1.298294,0.231942,0.030898,-0.000609,0.001071
734.860000,9.634822,1.002929,0.625667,0.031695,-0.010265,-0.004072
734.870000,9.986515,1.021405,0.081360,0.031199,-0.001919,-0.008987
734.880000,9.642720,1.127712,0.444458,0.030689,-0.009532,-0.010700
734.890000,9.629084,1.286849,0.344791,0.030248,-0.005169,-0.011189
734.900000,10.624113,1.316261,0.720890,0.030317,-0.021966,-0.009538
734.910000,9.614149,1.726576,-0.033828,0.029120,0.007460,-0.007511
734.920000,9.503216,1.697053,0.208554,0.029120,-0.010289,-0.002222
734.930000,9.387260,1.495162,0.068380,0.030836,-0.001249,0.002946
734.940000,10.094812,1.233481,0.220000,0.033462,-0.020511,0.001052
734.950000,10.198800,0.809545,0.259287,0.031918,-0.012233,-0.009483
734.960000,10.082220,0.860814,-0.089577,0.031764,-0.005812,-0.015576
734.970000,10.238364,0.850131,0.128157,0.030290,-0.008783,-0.022932
734.980000,9.718256,0.618074,0.236539,0.029574,-0.000366,-0.031496
734.990000,9.460617,0.946370,0.285284,0.029932,0.001880,-0.033598
735.000000,9.479204,1.824621,0.301344,0.029727,0.000333,-0.030214
735.010000,10.183520,1.836141,0.476895,0.030001,-0.002571,-0.025691
735.020000,9.684007,1.377442,0.060954,0.031080,0.005539,-0.025294
735.030000,9.998627,1.904282,0.253887,0.032058,-0.005883,-0.018591
735.040000,10.266978,1.285549,0.428347,0.032268,-0.005787,-0.021248
735.050000,10.003309,1.166105,0.182995,0.033496,0.003039,-0.021693
735.060000,9.755789,1.229586,0.026348,0.032415,-0.002497,-0.020473
735.070000,9.286977,1.179142,0.044393,0.031290,0.000394,-0.022248
735.080000,9.037863,0.853221,0.458094,0.030105,-0.003261,-0.025112
735.090000,9.410167,1.310917,0.054542,0.029943,0.004565,-0.022075
735.100000,10.483302,1.523968,0.155567,0.029791,-0.003851,-0.019931
735.110000,10.116212,1.323761,0.416452,0.029859,0.003709,-0.026095
735.120000,9.440301,0.921440,0.285932,0.032078,0.003953,-0.030579
735.130000,9.414547,1.239804,0.447322,0.033954,-0.000343,-0.032789
735.140000,9.795896,1.618114,-0.402440,0.033447,0.009867,-0.032572
735.150000,10.385971,0.970749,0.537446,0.030321,-0.005752,-0.036232
735.160000,9.028928,0.352528,0.030786,0.028084,0.018349,-0.039916
735.170000,9.220290,0.876623,0.547337,0.029941,0.005320,-0.039128
735.180000,10.113490,1.984440,-0.098633,0.032282,0.013256,-0.039381
735.190000,10.605269,2.054320,0.253088,0.029615,0.007195,-0.040308
735.200000,8.996829,1.471171,0.201357,0.028759,0.019948,-0.038638
735.210000,9.560902,1.935372,0.709444,0.031748,-0.004757,-0.025958
735.220000,10.162736,1.927899,0.340512,0.033835,0.000808,-0.019178
735.230000,10.647087,1.431676,0.405666,0.031809,-0.002900,-0.019941
735.240000,10.079217,1.145696,0.340507,0.032889,0.002812,-0.022502
735.250000,10.154820,1.208829,0.483222,0.032499,-0.004025,-0.020814
735.260000,10.109350,1.548587,0.253741,0.031037,-0.002043,-0.018631
735.270000,9.829392,1.807726,0.396702,0.028961,-0.004760,-0.016993
735.280000,9.696698,1.941552,0.273167,0.029035,-0.006721,-0.011903
735.290000,10.090698,1.852801,0.593309,0.031188,-0.010383,-0.002795
735.300000,9.784231,1.566860,0.138985,0.032424,-0.002425,-0.001212
735.310000,10.381688,1.539363,0.793884,0.032529,-0.021682,-0.000235
735.320000,8.791795,1.215649,-0.421080,0.031886,0.007035,-0.004477
735.330000,10.257831,1.636893,0.629312,0.033165,-0.030323,-0.001146
735.340000,10.485748,1.511481,0.123076,0.032382,-0.013652,-0.001901
735.350000,11.189866,1.586237,0.926832,0.031346,-0.019046,-0.001808
735.360000,10.217188,1.479327,-0.264546,0.030696,0.001053,-0.005355
735.370000,10.351624,1.375730,0.650962,0.030696,-0.025085,-0.005471
735.380000,9.481480,1.341657,0.072349,0.030921,-0.009368,-0.004886
735.390000,10.400146,1.480892,0.912763,0.030968,-0.034812,-0.003237
735.400000,10.364729,1.512841,0.694816,0.030344,-0.028140,-0.004359
735.410000,10.329313,1.544790,0.476869,0.029721,-0.021467,-0.005482
735.420000,9.805544,1.870209,0.349111,0.029769,-0.008378,-0.004940
735.430000,10.357690,1.920033,0.469831,0.029903,-0.018479,0.007536
735.440000,10.179861,1.769008,0.189856,0.027917,-0.010549,0.011372
735.450000,9.296260,1.353416,0.009553,0.026980,-0.007448,0.011352
735.460000,10.160884,1.872816,0.024270,0.029127,-0.015529,0.014035
735.470000,10.461633,1.548941,0.287283,0.029440,-0.019673,0.015696
735.480000,10.347848,0.971191,0.325829,0.026288,-0.015212,0.017308
735.490000,10.395026,1.177265,0.004246,0.027706,-0.010282,0.020634
735.500000,9.676919,1.490633,-0.251066,0.028034,-0.005888,0.016818
735.510000,9.672014,1.591306,-0.022244,0.025457,-0.006600,0.015322
