time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
5.850000,-0.186790,1.228912,-0.146690,0.151031,-0.029368,0.941314,0.903450,0.813845,0.225749,0.251891,0.000017,0.553082,0.491938,0.516647,0.523143,0.489759,0.029065,0.539833,0.104059,1.000000,1,1,1,0
5.900000,-0.165680,1.230398,-0.145092,0.149965,-0.029986,0.943532,0.863414,0.757377,0.271519,0.295574,0.000017,0.553278,0.491960,0.516936,0.523362,0.489762,0.030146,0.539555,0.111477,1.000000,1,1,1,0
5.950000,-0.113394,1.224492,-0.098035,0.149598,-0.030471,0.947060,0.760090,0.621921,0.298073,0.328975,0.000017,0.553012,0.491687,0.516662,0.523690,0.489947,0.032764,0.539236,0.108228,1.000000,1,1,1,0
6.000000,-0.107721,1.159318,-0.074627,0.149155,-0.030847,0.947838,0.792688,0.657356,0.208659,0.239536,0.000017,0.547483,0.492299,0.517188,0.523722,0.489913,0.036364,0.538996,0.120182,1.000000,1,1,1,0
6.050000,-0.058806,1.096976,-0.011286,0.148326,-0.031094,0.947135,0.702095,0.551488,0.173442,0.200994,0.000017,0.542314,0.492861,0.517130,0.523931,0.489930,0.037067,0.538816,0.109021,1.000000,1,1,1,0
6.100000,-0.035144,1.038777,0.012385,0.147211,-0.030479,0.949286,0.613177,0.456317,0.168798,0.198388,0.000017,0.537644,0.493110,0.517372,0.523975,0.489951,0.036291,0.538704,0.066900,1.000000,1,1,1,0
6.150000,-0.039899,0.972615,0.000094,0.146676,-0.029581,0.951033,0.595097,0.431472,0.162945,0.191550,0.000017,0.532111,0.492981,0.517616,0.524316,0.490080,0.040969,0.538410,0.059156,1.000000,1,1,1,0
6.200000,-0.035541,0.951700,0.005667,0.146872,-0.028868,0.952511,0.267708,0.131474,0.180790,0.210149,0.000017,0.530834,0.493083,0.517840,0.524831,0.490171,0.052230,0.538392,0.115070,1.000000,1,1,1,0
6.250000,-0.010662,0.918188,0.010588,0.146354,-0.027363,0.954870,0.197726,0.068876,0.134995,0.169326,0.000017,0.527689,0.493181,0.518379,0.524954,0.490339,0.061312,0.538789,0.120182,1.000000,1,1,1,0
6.300000,0.025521,0.897124,0.027912,0.146185,-0.026495,0.956388,0.169822,0.051397,0.136592,0.168457,0.000017,0.526306,0.492939,0.518430,0.525166,0.490628,0.056642,0.538745,0.105787,1.000000,1,1,1,0
6.350000,0.017024,0.891683,0.014320,0.145869,-0.026697,0.957359,0.166248,0.048769,0.133185,0.169029,0.000017,0.525886,0.492879,0.518873,0.525358,0.490560,0.054459,0.538664,0.072390,1.000000,1,1,1,0
6.400000,0.016588,0.892955,0.019248,0.145783,-0.026650,0.958548,0.167418,0.048841,0.144601,0.178187,0.000017,0.525999,0.492731,0.518807,0.525493,0.490494,0.052499,0.538736,0.071779,1.000000,1,1,1,0
6.450000,0.003630,0.929050,0.019516,0.146422,-0.027401,0.956449,0.190885,0.073313,0.134235,0.170966,0.000017,0.528597,0.492816,0.517791,0.524917,0.490344,0.058371,0.538820,0.071415,1.000000,1,1,1,0
6.500000,-0.000206,0.976379,0.032468,0.147436,-0.028243,0.954796,0.246546,0.122591,0.138139,0.174814,0.000017,0.532132,0.492469,0.516921,0.524471,0.490315,0.058035,0.538766,0.064864,1.000000,1,1,1,0
6.550000,-0.008449,1.014340,0.027932,0.148780,-0.029169,0.953049,0.251158,0.133559,0.138724,0.180868,0.000017,0.535345,0.492339,0.516591,0.524109,0.490281,0.051465,0.538595,0.063884,1.000000,1,1,1,0
6.600000,-0.009034,1.054796,0.037821,0.149102,-0.029631,0.949516,0.415556,0.274906,0.127015,0.170749,0.000017,0.538533,0.492355,0.517038,0.524233,0.489943,0.045294,0.538518,0.055726,1.000000,1,1,1,0
6.650000,-0.035596,1.038929,0.005854,0.145960,-0.028243,0.950806,0.502422,0.350621,0.177935,0.210088,0.000017,0.537565,0.493061,0.518745,0.524712,0.489451,0.041151,0.539083,0.074345,1.000000,1,1,1,0
6.700000,0.025382,1.068873,0.013191,0.141063,-0.026643,0.951464,0.524573,0.376029,0.223189,0.258578,0.000017,0.540618,0.493094,0.519547,0.524615,0.489708,0.037002,0.539141,0.117795,1.000000,1,1,1,0
6.750000,0.036362,1.085776,-0.002283,0.136705,-0.026275,0.952221,0.196374,0.080241,0.296358,0.338548,0.000017,0.543429,0.492731,0.520720,0.525154,0.489822,0.032897,0.538353,0.120525,1.000000,1,1,1,0
6.800000,0.049960,1.047706,0.006049,0.135287,-0.027440,0.952582,0.171940,0.062785,0.213726,0.257092,0.000017,0.540476,0.492955,0.520759,0.525456,0.489795,0.037688,0.538110,0.118363,1.000000,1,1,1,0
6.850000,0.012806,1.044398,-0.054941,0.137011,-0.027502,0.951764,0.211001,0.096073,0.278459,0.329221,0.000017,0.540533,0.493062,0.520698,0.525166,0.490119,0.038799,0.538594,0.136935,1.000000,1,1,1,0
6.900000,-0.007408,1.058589,-0.080854,0.140851,-0.027567,0.949845,0.253058,0.133801,0.416679,0.447850,0.000017,0.540659,0.492918,0.519825,0.524417,0.490324,0.030200,0.539315,0.117887,1.000000,1,1,1,0
6.950000,-0.006807,1.043619,-0.037528,0.146710,-0.029480,0.949985,0.331786,0.191416,0.192358,0.225853,0.000017,0.537565,0.492848,0.517388,0.523343,0.490173,0.034800,0.539624,0.059265,1.000000,1,1,1,0
7.000000,0.035050,1.091841,0.030686,0.151891,-0.032169,0.947122,0.372615,0.245478,0.151172,0.195389,0.000018,0.541529,0.492134,0.514749,0.522844,0.490441,0.034945,0.539065,0.077197,1.000000,1,1,1,0
7.050000,-0.038445,1.059842,-0.023718,0.154953,-0.034488,0.949787,0.741590,0.597398,0.208637,0.245640,0.000020,0.538946,0.491738,0.513927,0.522545,0.490507,0.046217,0.539418,0.068323,1.000000,1,1,1,0
7.100000,-0.043791,1.085145,-0.009922,0.155998,-0.035310,0.949547,0.751384,0.622917,0.180974,0.213449,0.000017,0.541694,0.491908,0.514165,0.522686,0.490234,0.040043,0.539307,0.104871,1.000000,1,1,1,0
7.150000,-0.068524,1.065722,-0.027109,0.155630,-0.035134,0.949452,0.886082,0.782909,0.169809,0.205739,0.000017,0.539995,0.492363,0.515074,0.522680,0.489953,0.034529,0.539353,0.110043,1.000000,1,1,1,0
7.200000,-0.056721,1.052162,-0.010341,0.154060,-0.033920,0.949417,0.866034,0.748303,0.208310,0.245378,0.000017,0.538938,0.492495,0.515281,0.522822,0.490050,0.035094,0.539129,0.144058,1.000000,1,1,1,0
7.250000,-0.009058,1.002244,0.047920,0.151652,-0.031260,0.950152,0.895093,0.772107,0.193195,0.223847,0.000017,0.533882,0.492611,0.515729,0.523361,0.490181,0.046824,0.539326,0.128787,1.000000,1,1,1,0
7.300000,-0.061334,0.929568,0.006737,0.148887,-0.029554,0.952708,0.939310,0.814452,0.201160,0.229184,0.000017,0.527784,0.492918,0.516997,0.523548,0.490240,0.058532,0.539884,0.096998,1.000000,1,1,1,0
7.350000,-0.131361,0.889289,-0.059399,0.146102,-0.029455,0.954512,0.924074,0.790528,0.307264,0.347192,0.000017,0.525811,0.493262,0.517568,0.523732,0.489922,0.046846,0.539524,0.051873,1.000000,1,1,1,0
7.400000,-0.120811,0.846024,-0.067957,0.144135,-0.029177,0.956280,0.915340,0.762103,0.164070,0.203016,0.000017,0.523078,0.493739,0.518575,0.523826,0.489891,0.034692,0.538938,0.032693,1.000000,1,1,1,0
7.450000,-0.123776,0.831121,-0.098222,0.142886,-0.029220,0.957139,0.944561,0.804380,0.163723,0.205305,0.000017,0.523006,0.493782,0.519220,0.523789,0.489938,0.028375,0.538617,0.024612,1.000000,1,1,1,0
7.500000,-0.101083,0.814061,-0.101007,0.142642,-0.028912,0.958170,0.888820,0.732416,0.197301,0.235117,0.000017,0.521795,0.493845,0.518952,0.523814,0.490190,0.031837,0.538698,0.034677,1.000000,1,1,1,0
7.550000,-0.082155,0.815530,-0.080636,0.142935,-0.028880,0.957918,0.713506,0.496117,0.165014,0.203783,0.000017,0.521163,0.494100,0.518469,0.523610,0.490151,0.030303,0.538741,0.045630,1.000000,1,1,1,0
7.600000,-0.071844,0.820399,-0.063196,0.143469,-0.029142,0.957758,0.838515,0.632027,0.138753,0.184631,0.000017,0.521010,0.494104,0.518358,0.523582,0.490013,0.030449,0.538728,0.044098,1.000000,1,1,1,0
7.650000,-0.059963,0.819312,-0.043308,0.144080,-0.029420,0.958209,0.788076,0.580842,0.137335,0.180140,0.000017,0.520312,0.493888,0.518155,0.523884,0.490056,0.035331,0.538902,0.029934,1.000000,1,1,1,0
7.700000,-0.052675,0.800561,-0.042809,0.144116,-0.029054,0.958593,0.632981,0.408255,0.140100,0.184280,0.000017,0.519211,0.493893,0.517959,0.523796,0.490219,0.036016,0.538730,0.033272,1.000000,0,0,1,0
7.750000,-0.070650,0.768422,-0.056696,0.143422,-0.029272,0.959282,0.643287,0.389360,0.117234,0.172059,0.000017,0.518157,0.493951,0.518469,0.523870,0.490251,0.034032,0.538036,0.040846,1.000000,0,0,1,0
7.800000,-0.082062,0.744673,-0.072246,0.142501,-0.029203,0.960019,0.590214,0.325060,0.108697,0.161446,0.000017,0.517445,0.493890,0.518837,0.523915,0.490349,0.032828,0.537217,0.052092,1.000000,0,0,1,0
7.850000,-0.097602,0.732306,-0.097094,0.140827,-0.029015,0.960838,0.337796,0.140736,0.138023,0.180982,0.000017,0.517469,0.493591,0.519572,0.524280,0.490444,0.032204,0.536385,0.050656,1.000000,0,0,1,0
7.900000,-0.116639,0.724938,-0.098016,0.139110,-0.028831,0.961030,0.210794,0.067875,0.143759,0.187511,0.000017,0.517428,0.493630,0.520311,0.524860,0.490226,0.028103,0.536220,0.044248,1.000000,0,0,1,0
7.950000,-0.155122,0.696499,-0.112014,0.137033,-0.028560,0.961329,0.205461,0.068271,0.148825,0.194915,0.000019,0.516960,0.493922,0.521094,0.525413,0.490121,0.026600,0.535506,0.033078,1.000000,0,0,1,0
8.000000,-0.172942,0.653075,-0.124213,0.135559,-0.028312,0.962468,0.233986,0.101950,0.146220,0.196455,0.000032,0.515313,0.494197,0.521351,0.525582,0.490183,0.027926,0.535055,0.036783,1.000000,0,0,1,0
8.050000,-0.147515,0.616437,-0.118039,0.134440,-0.028397,0.963319,0.347846,0.199769,0.152237,0.199809,0.000055,0.513225,0.494313,0.521499,0.525637,0.490407,0.031949,0.534869,0.037337,1.000000,0,0,1,0
8.100000,-0.146777,0.567318,-0.112684,0.132463,-0.028057,0.964656,0.478799,0.302152,0.125798,0.185667,0.000043,0.510786,0.494346,0.522470,0.526392,0.490340,0.029678,0.534723,0.031431,1.000000,0,0,1,0
8.150000,-0.150079,0.515876,-0.087020,0.131133,-0.027060,0.965499,0.735128,0.497450,0.115853,0.174151,0.000017,0.508002,0.493747,0.523731,0.527477,0.490291,0.028878,0.535209,0.035807,1.000000,0,0,1,0
8.200000,-0.162044,0.468807,-0.062104,0.129871,-0.025998,0.966825,0.725190,0.520758,0.170565,0.205935,0.000017,0.505587,0.492861,0.525248,0.528984,0.490393,0.037302,0.535267,0.028282,1.000000,0,0,1,0
8.250000,-0.157438,0.431409,-0.042946,0.128417,-0.025814,0.967699,0.583104,0.418797,0.201000,0.232032,0.000017,0.503434,0.492648,0.526273,0.529739,0.490864,0.047359,0.535289,0.016189,1.000000,0,0,1,0
8.300000,-0.140585,0.385206,-0.040554,0.126793,-0.025677,0.968194,0.784485,0.635050,0.227806,0.253786,0.000017,0.501148,0.492685,0.527780,0.530269,0.491576,0.060151,0.534682,0.014223,1.000000,0,0,1,0
8.350000,-0.143446,0.371777,-0.043720,0.125389,-0.025419,0.968159,0.848468,0.694953,0.284740,0.312265,0.000017,0.500918,0.492859,0.528218,0.530484,0.491706,0.068938,0.534464,0.021777,1.000000,0,0,1,0
8.400000,-0.151504,0.363392,-0.052450,0.124332,-0.026005,0.968096,0.785225,0.626686,0.375495,0.410976,0.000017,0.500927,0.492772,0.528417,0.530406,0.491893,0.082656,0.533971,0.015389,1.000000,0,0,1,0
8.450000,-0.146245,0.368548,-0.056228,0.124152,-0.026289,0.968445,0.562559,0.421735,0.490376,0.530775,0.000017,0.501170,0.492838,0.527997,0.530125,0.491792,0.091442,0.533746,0.010730,1.000000,0,0,1,0
8.500000,-0.137640,0.400760,-0.058392,0.124866,-0.026586,0.968398,0.435108,0.307288,0.192875,0.225377,0.000017,0.502496,0.493043,0.527511,0.530204,0.491210,0.066435,0.534049,0.008472,1.000000,0,0,1,0
8.550000,-0.123919,0.437823,-0.053449,0.125905,-0.026960,0.968002,0.270922,0.156540,0.121757,0.173463,0.000017,0.503764,0.493154,0.526381,0.529632,0.490707,0.046196,0.534740,0.008972,1.000000,0,0,1,0
8.600000,-0.120610,0.454612,-0.057327,0.126563,-0.027438,0.967952,0.232743,0.132250,0.110033,0.171313,0.000017,0.504358,0.492937,0.525953,0.529313,0.490588,0.038693,0.535134,0.009530,1.000000,0,0,1,0
8.650000,-0.126384,0.463759,-0.069132,0.126314,-0.027909,0.967908,0.178811,0.085818,0.110239,0.176137,0.000017,0.505202,0.493418,0.526005,0.529140,0.490554,0.033995,0.534568,0.010450,1.000000,0,0,1,0
8.700000,-0.128275,0.461772,-0.072689,0.126069,-0.028111,0.967698,0.202196,0.108782,0.112889,0.174124,0.000017,0.505330,0.493281,0.526197,0.529041,0.490589,0.036013,0.534383,0.013118,1.000000,0,0,1,0
8.750000,-0.134680,0.467531,-0.077548,0.125894,-0.028222,0.967722,0.184884,0.091001,0.115932,0.177211,0.000017,0.505873,0.493546,0.525920,0.528946,0.490548,0.040562,0.534240,0.034384,1.000000,0,0,1,0
8.800000,-0.137591,0.476358,-0.079375,0.126009,-0.027806,0.968091,0.159889,0.065057,0.112072,0.179611,0.000017,0.506420,0.493934,0.525798,0.528740,0.490454,0.040331,0.533954,0.045130,1.000000,0,0,1,0
8.850000,-0.139886,0.470068,-0.077377,0.126094,-0.027659,0.968467,0.152018,0.057350,0.120384,0.187354,0.000017,0.506139,0.494028,0.526050,0.528873,0.490484,0.038631,0.533890,0.054772,1.000000,0,0,1,0
8.900000,-0.145896,0.467362,-0.076867,0.126325,-0.027586,0.968398,0.164378,0.067066,0.111727,0.179520,0.000017,0.506038,0.493909,0.526090,0.528926,0.490608,0.033997,0.534099,0.066871,1.000000,0,0,1,0
8.950000,-0.128880,0.464502,-0.063185,0.126089,-0.026410,0.968435,0.162118,0.066231,0.099966,0.166823,0.000017,0.505256,0.493919,0.526357,0.528972,0.490711,0.033460,0.534163,0.063330,1.000000,0,0,1,0
9.000000,-0.122145,0.454234,-0.055215,0.126015,-0.026047,0.968694,0.161750,0.071459,0.103670,0.165147,0.000017,0.504296,0.493612,0.526726,0.529167,0.490851,0.036337,0.534227,0.034254,1.000000,0,0,1,0
9.050000,-0.111236,0.457975,-0.045748,0.126164,-0.025716,0.968802,0.172820,0.080425,0.093221,0.148309,0.000017,0.504100,0.493642,0.526580,0.529360,0.490791,0.036523,0.534468,0.028319,1.000000,0,0,1,0
9.100000,-0.098247,0.455618,-0.042842,0.126382,-0.026180,0.968825,0.192526,0.102177,0.091864,0.142807,0.000017,0.503679,0.493432,0.526165,0.529247,0.490979,0.041936,0.534802,0.027131,1.000000,0,0,1,0
9.150000,-0.097891,0.450741,-0.045919,0.126529,-0.026832,0.968743,0.199207,0.108770,0.097779,0.148481,0.000017,0.503480,0.493438,0.526366,0.529294,0.490984,0.041687,0.534902,0.019858,1.000000,0,0,1,0
9.200000,-0.089492,0.446437,-0.050435,0.126724,-0.027400,0.968834,0.224400,0.127883,0.106739,0.158966,0.000017,0.503307,0.493409,0.526644,0.529532,0.490996,0.040484,0.534663,0.031972,1.000000,0,0,1,0
9.250000,-0.082731,0.456003,-0.050068,0.126795,-0.027978,0.969137,0.199742,0.101905,0.110540,0.167988,0.000017,0.503656,0.493600,0.526434,0.529654,0.490725,0.040055,0.534508,0.031365,1.000000,0,0,1,0
9.300000,-0.091971,0.454352,-0.053142,0.127183,-0.028687,0.969671,0.189485,0.089379,0.105970,0.168576,0.000017,0.503710,0.493328,0.526367,0.529588,0.490689,0.038431,0.534417,0.029901,1.000000,0,0,1,0
9.350000,-0.102176,0.445784,-0.059039,0.127600,-0.029373,0.969990,0.194346,0.093802,0.114220,0.174710,0.000017,0.503508,0.493057,0.526461,0.529375,0.490894,0.040000,0.534116,0.026833,1.000000,0,0,1,0
9.400000,-0.102546,0.444662,-0.069122,0.127701,-0.030275,0.970176,0.162696,0.062092,0.105493,0.170549,0.000017,0.503572,0.493563,0.526313,0.528958,0.490818,0.033363,0.533425,0.038361,1.000000,0,0,1,0
9.450000,-0.089455,0.442647,-0.069873,0.127603,-0.030362,0.970255,0.154046,0.060452,0.093029,0.148345,0.000017,0.503125,0.493386,0.526451,0.528938,0.490839,0.028930,0.533267,0.016546,1.000000,0,0,1,0
9.500000,-0.069114,0.431166,-0.060548,0.127188,-0.030700,0.970490,0.146424,0.060907,0.095229,0.146801,0.000021,0.502130,0.493306,0.526905,0.529321,0.491011,0.029121,0.533308,0.008219,1.000000,0,0,1,0
9.550000,-0.041027,0.437854,-0.059131,0.127090,-0.031005,0.970306,0.150577,0.066616,0.106018,0.153395,0.000037,0.502038,0.493564,0.526986,0.529408,0.491175,0.032098,0.533364,0.008780,1.000000,0,0,1,0
9.600000,-0.037474,0.437553,-0.060109,0.127182,-0.031070,0.970816,0.146286,0.065560,0.105337,0.156385,0.000028,0.502028,0.493547,0.527218,0.529629,0.491181,0.034480,0.533246,0.013550,1.000000,0,0,1,0
9.650000,-0.031918,0.429903,-0.077573,0.127579,-0.031654,0.970541,0.155497,0.070113,0.100615,0.146521,0.000045,0.501731,0.493659,0.526866,0.529212,0.491087,0.031992,0.532938,0.011816,1.000000,0,0,1,0
9.700000,-0.033389,0.430393,-0.083967,0.127650,-0.031819,0.969894,0.178923,0.090353,0.091271,0.129291,0.000143,0.501938,0.493902,0.526931,0.528998,0.491136,0.028264,0.533009,0.012606,1.000000,0,0,1,0
9.750000,-0.027029,0.430509,-0.082358,0.128014,-0.032198,0.969631,0.200215,0.111654,0.082090,0.118742,0.000147,0.501691,0.493935,0.526877,0.528930,0.491061,0.025908,0.532963,0.005069,1.000000,0,0,1,0
9.800000,-0.022279,0.427032,-0.083091,0.128357,-0.032791,0.969523,0.264437,0.166762,0.076495,0.110614,0.000028,0.501240,0.493643,0.526591,0.528867,0.490938,0.023662,0.532964,0.006575,1.000000,0,0,1,0
9.850000,-0.003247,0.417732,-0.074962,0.128713,-0.033069,0.969653,0.368885,0.258276,0.078928,0.107586,0.000017,0.500079,0.493214,0.526727,0.529148,0.490937,0.024407,0.533132,0.005924,1.000000,0,0,1,0
9.900000,0.008186,0.419908,-0.068019,0.129506,-0.033105,0.969670,0.509254,0.384512,0.088943,0.116659,0.000017,0.499707,0.493012,0.526333,0.529166,0.490986,0.026670,0.533207,0.004582,1.000000,0,0,1,0
9.950000,0.046678,0.417723,-0.048267,0.130492,-0.033110,0.970188,0.879402,0.759432,0.103096,0.125355,0.000017,0.498450,0.493117,0.526122,0.529466,0.490982,0.029317,0.533554,0.010979,1.000000,0,0,1,0
10.000000,0.075740,0.408110,-0.030900,0.131709,-0.033158,0.970210,0.880783,0.769445,0.116276,0.131666,0.000017,0.496858,0.492799,0.526212,0.529492,0.491138,0.029833,0.534051,0.005207,1.000000,0,0,1,0
10.050000,0.096965,0.403413,-0.012365,0.133315,-0.033103,0.970120,0.847659,0.736727,0.103925,0.116019,0.000017,0.495628,0.492838,0.526050,0.529367,0.491259,0.023717,0.535361,0.004526,1.000000,0,0,1,0
10.100000,0.110219,0.412186,-0.001689,0.134446,-0.033405,0.970069,0.881393,0.775348,0.111410,0.119093,0.000017,0.495408,0.492658,0.525750,0.529240,0.491146,0.021527,0.535967,0.005558,1.000000,0,0,1,0
10.150000,0.121229,0.416273,0.011720,0.135197,-0.033302,0.969812,0.878522,0.774145,0.125381,0.134614,0.000017,0.494922,0.492441,0.525594,0.529300,0.491012,0.021108,0.536722,0.008597,1.000000,0,0,1,0
10.200000,0.122493,0.411302,0.013506,0.135531,-0.033308,0.969688,0.888935,0.783028,0.129409,0.139532,0.000017,0.494558,0.492359,0.525523,0.529216,0.491121,0.021669,0.536799,0.012617,1.000000,0,0,1,0
10.250000,0.113329,0.402519,0.010497,0.136192,-0.033341,0.969505,0.903814,0.801202,0.149962,0.164943,0.000017,0.494343,0.491993,0.525379,0.528953,0.491347,0.022559,0.536901,0.013391,1.000000,0,0,1,0
10.300000,0.075449,0.398026,-0.010296,0.136513,-0.032338,0.969415,0.899207,0.800400,0.162080,0.182718,0.000017,0.495404,0.491780,0.525125,0.528883,0.491378,0.027807,0.536684,0.020174,1.000000,0,0,1,0
10.350000,0.027846,0.372474,-0.013276,0.136723,-0.030981,0.969634,0.808319,0.729235,0.136933,0.163882,0.000017,0.495029,0.491726,0.525904,0.529218,0.491261,0.030546,0.536751,0.013600,1.000000,0,0,1,0
10.400000,-0.019439,0.366840,-0.009030,0.137296,-0.029460,0.968731,0.300396,0.239315,0.117547,0.156937,0.000017,0.495370,0.491921,0.525385,0.528192,0.491348,0.025745,0.537425,0.012188,1.000000,0,0,1,0
10.450000,-0.040270,0.352419,-0.022822,0.137678,-0.027589,0.968731,0.285283,0.225870,0.117547,0.155650,0.000017,0.495050,0.491630,0.524973,0.527895,0.491721,0.032612,0.537346,0.029184,1.000000,0,0,1,0
10.500000,0.118503,0.385033,-0.061794,0.142130,-0.022785,0.965228,0.903365,0.800744,0.126304,0.153242,0.000017,0.492941,0.489702,0.521235,0.525831,0.493264,0.095330,0.537271,0.047209,1.000000,0,0,1,0
10.550000,0.171109,0.381166,-0.054034,0.141472,-0.024055,0.962611,0.888297,0.779952,0.213959,0.236440,0.000017,0.491425,0.489018,0.521245,0.525632,0.493472,0.108320,0.536779,0.033765,1.000000,0,0,1,0
10.600000,0.093625,0.355718,-0.078340,0.139858,-0.027598,0.960519,0.779863,0.648510,0.630819,0.647488,0.000017,0.492092,0.488527,0.522815,0.526357,0.493026,0.152803,0.536877,0.031190,1.000000,0,0,1,0
10.650000,0.076215,0.321007,-0.070242,0.138344,-0.030663,0.952928,0.685524,0.571850,0.824007,0.844388,0.000017,0.491421,0.487748,0.522454,0.526432,0.493281,0.262183,0.536755,0.025721,1.000000,0,0,1,0
10.700000,0.134669,0.282460,-0.102018,0.139007,-0.032468,0.941378,0.381363,0.316836,0.712500,0.750344,0.000017,0.490780,0.488972,0.520410,0.524917,0.494528,0.207634,0.536011,0.043001,1.000000,0,0,1,0
10.750000,0.190531,0.248674,-0.112302,0.138851,-0.033150,0.940209,0.129963,0.109538,0.479069,0.506209,0.000017,0.489533,0.490929,0.520140,0.524315,0.494795,0.149758,0.534721,0.036555,1.000000,0,0,1,0
10.800000,0.202337,0.162090,-0.117010,0.136730,-0.034205,0.942716,0.153041,0.130438,0.416944,0.444705,0.000410,0.486069,0.491753,0.521024,0.523910,0.494409,0.107842,0.533821,0.015747,1.000000,0,0,1,0
10.850000,0.095984,0.144059,-0.139040,0.134936,-0.037811,0.937011,0.160310,0.145828,0.210302,0.226777,0.001930,0.489087,0.493092,0.521954,0.522947,0.494267,0.055048,0.534667,0.005168,1.000000,0,0,1,0
10.900000,0.056410,0.205080,-0.113919,0.133764,-0.036476,0.946983,0.496524,0.464028,0.150192,0.165536,0.001031,0.489409,0.492913,0.523126,0.523888,0.493856,0.047956,0.534001,0.003785,1.000000,0,0,1,0
10.950000,0.016836,0.266100,-0.088797,0.132591,-0.035142,0.956955,0.832739,0.782227,0.090083,0.104294,0.000133,0.489732,0.492734,0.524298,0.524829,0.493446,0.040864,0.533335,0.002401,1.000000,0,0,1,0
11.000000,-0.030093,0.332548,-0.020524,0.132499,-0.032279,0.967395,0.953394,0.868876,0.085290,0.103862,0.000017,0.494909,0.491622,0.527326,0.530037,0.491743,0.021210,0.535059,0.008081,1.000000,0,0,1,0
11.050000,0.021664,0.376358,-0.002944,0.134552,-0.031717,0.967266,0.980475,0.897747,0.088081,0.102881,0.000017,0.495396,0.490904,0.526972,0.530159,0.491450,0.026604,0.535758,0.001592,1.000000,0,0,1,0
11.100000,0.042228,0.408001,0.012949,0.137083,-0.031837,0.968206,0.965529,0.877264,0.119598,0.138321,0.000017,0.496236,0.490749,0.525804,0.529935,0.491214,0.025494,0.536511,0.001622,1.000000,0,0,1,0
11.150000,0.048217,0.410169,0.015125,0.138423,-0.032536,0.969104,0.945592,0.861196,0.130311,0.158105,0.000017,0.496070,0.490871,0.524959,0.529560,0.491291,0.022190,0.537427,0.001780,1.000000,0,0,1,0
