time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
274.320000,9.718739,0.521509,0.564402,-0.027059,0.002491,-0.002170
274.330000,9.755677,0.663503,0.593236,-0.027268,0.001071,-0.002053
274.340000,9.763754,0.565655,0.642873,-0.027960,0.001522,-0.002138
274.350000,9.733013,0.402874,0.632230,-0.028439,0.001312,-0.001595
274.360000,9.721097,0.505941,0.552842,-0.027848,-0.000141,-0.002737
274.370000,9.670128,0.651091,0.512773,-0.027085,0.002981,-0.002733
274.380000,9.754724,0.643509,0.551731,-0.026878,0.001233,-0.001892
274.390000,9.666836,0.347142,0.648061,-0.027777,0.001285,-0.001937
274.400000,9.754181,0.377804,0.637653,-0.027809,0.000563,-0.001710
274.410000,9.821675,0.622574,0.579669,-0.028346,0.000872,-0.001266
274.420000,9.685237,0.676573,0.630090,-0.028362,0.002262,-0.001074
274.430000,9.749815,0.530024,0.587007,-0.027073,0.001304,-0.001349
274.440000,9.657153,0.384369,0.581635,-0.027767,0.000472,-0.002596
274.450000,9.746517,0.508729,0.506761,-0.029169,-0.000076,-0.002252
274.460000,9.750061,0.599813,0.581998,-0.029554,0.000116,-0.001295
274.470000,9.731564,0.587769,0.608668,-0.029296,0.000000,-0.001540
274.480000,9.737588,0.427856,0.628300,-0.028793,0.000000,-0.001791
274.490000,9.703486,0.548704,0.539634,-0.028253,0.000164,-0.003057
274.500000,9.743858,0.662276,0.554493,-0.027904,-0.000304,-0.002771
274.510000,9.705339,0.524950,0.596481,-0.027545,0.002144,-0.002828
274.520000,9.682148,0.323948,0.636810,-0.027913,0.002004,-0.002207
274.530000,9.800510,0.446553,0.563073,-0.028667,-0.000292,-0.001379
274.540000,9.740948,0.668435,0.529115,-0.030001,-0.000258,-0.002106
274.550000,9.683694,0.705907,0.583421,-0.028878,0.001343,-0.002019
274.560000,9.687843,0.444181,0.607096,-0.028429,0.002936,-0.001140
274.570000,9.630981,0.340280,0.548388,-0.027101,0.003199,-0.002954
274.580000,9.861153,0.514623,0.544470,-0.027269,0.000705,-0.003293
274.590000,9.711627,0.640341,0.596158,-0.026845,0.002161,-0.003263
274.600000,9.751699,0.543623,0.599241,-0.028306,0.002390,-0.001907
274.610000,9.643801,0.384646,0.688763,-0.027795,0.002901,-0.002290
274.620000,9.657282,0.502038,0.540478,-0.027794,0.001217,-0.002431
274.630000,9.764453,0.647991,0.552147,-0.026573,0.002368,-0.001950
274.640000,9.732997,0.495411,0.592888,-0.026645,0.004303,-0.001653
274.650000,9.739406,0.392097,0.623216,-0.027302,0.001595,-0.002138
274.660000,9.743355,0.523136,0.574279,-0.028125,-0.000553,-0.002468
274.670000,9.688722,0.666469,0.546637,-0.028592,0.000075,-0.002562
274.680000,9.727986,0.668958,0.611951,-0.028538,0.000525,-0.001840
274.690000,9.664285,0.408542,0.624542,-0.027742,0.002226,-0.001927
274.700000,9.715977,0.348327,0.629710,-0.027489,0.001984,-0.002007
274.710000,9.816001,0.602750,0.531141,-0.025662,0.002114,-0.002407
274.720000,9.672092,0.697986,0.582087,-0.026720,0.002580,-0.001891
274.730000,9.791823,0.544636,0.628089,-0.028930,0.000886,-0.000748
274.740000,9.619506,0.396975,0.573394,-0.028130,0.001136,-0.002608
274.750000,9.768689,0.516951,0.532360,-0.026837,0.000231,-0.002738
274.760000,9.755281,0.600063,0.580504,-0.027734,0.001007,-0.002535
274.770000,9.714717,0.525684,0.640969,-0.029299,0.000198,-0.002211
274.780000,9.709106,0.401118,0.651294,-0.029041,0.000714,-0.001309
274.790000,9.730567,0.545355,0.559026,-0.028405,0.001575,-0.002588
274.800000,9.764883,0.684936,0.557005,-0.028115,0.000744,-0.003723
274.810000,9.721906,0.574551,0.559026,-0.027208,0.001050,-0.003621
274.820000,9.658960,0.380093,0.583098,-0.027208,0.002291,-0.003207
274.830000,9.776927,0.453050,0.530080,-0.027594,0.000608,-0.002892
274.840000,9.735995,0.628978,0.558103,-0.027849,-0.000153,-0.002126
274.850000,9.756883,0.655835,0.640263,-0.028811,0.000341,-0.001462
274.860000,9.668826,0.430887,0.653636,-0.028345,0.000861,-0.002583
274.870000,9.676133,0.397358,0.541366,-0.026795,0.001645,-0.002166
274.880000,9.810386,0.603599,0.545503,-0.026576,-0.000411,-0.002885
274.890000,9.666070,0.620301,0.557581,-0.026890,0.001424,-0.002165
274.900000,9.723493,0.471650,0.625125,-0.027031,0.000105,-0.000827
274.910000,9.707994,0.369519,0.613413,-0.026687,0.000324,-0.002118
274.920000,9.773301,0.521084,0.514695,-0.025155,0.002465,-0.002727
274.930000,9.727754,0.649094,0.576710,-0.027237,0.000345,-0.002092
274.940000,9.696881,0.524927,0.596248,-0.027208,0.001374,-0.001974
274.950000,9.700478,0.349091,0.634757,-0.027766,0.000404,-0.002166
274.960000,9.735691,0.486045,0.575116,-0.028258,-0.000131,-0.002465
274.970000,9.737543,0.632124,0.574850,-0.028580,-0.000240,-0.002967
274.980000,9.774812,0.621587,0.595017,-0.028207,0.001151,-0.002599
274.990000,9.670079,0.423521,0.577867,-0.028058,0.002581,-0.002554
275.000000,9.713401,0.434012,0.553392,-0.028588,0.000553,-0.003328
275.010000,9.676402,0.599799,0.492237,-0.027658,-0.001316,-0.003776
275.020000,9.752722,0.648899,0.634744,-0.027350,-0.001250,-0.002156
275.030000,9.806771,0.437449,0.667288,-0.028223,0.000552,-0.000950
275.040000,9.675179,0.367686,0.663280,-0.027934,-0.000750,-0.002304
275.050000,9.754574,0.620784,0.556860,-0.027371,0.000126,-0.002867
275.060000,9.721720,0.672186,0.528683,-0.027683,0.002457,-0.002534
275.070000,9.685993,0.593579,0.560798,-0.027933,0.003457,-0.002159
275.080000,9.720248,0.341554,0.586804,-0.028548,-0.000384,-0.002033
275.090000,9.739868,0.486699,0.553848,-0.028863,0.000235,-0.002250
275.100000,9.758609,0.679240,0.595367,-0.028323,-0.000896,-0.002579
275.110000,9.734319,0.639350,0.612710,-0.028336,-0.001601,-0.003289
275.120000,9.685141,0.427446,0.620965,-0.028503,-0.001974,-0.003989
275.130000,9.748905,0.493529,0.524016,-0.027744,-0.000307,-0.003625
275.140000,9.732652,0.633560,0.532647,-0.027569,0.001362,-0.002744
275.150000,9.743861,0.553875,0.573982,-0.028141,0.001073,-0.002559
275.160000,9.719398,0.424958,0.611820,-0.027871,0.004150,-0.002596
275.170000,9.691866,0.475189,0.582772,-0.028066,0.001070,-0.002732
275.180000,9.759976,0.701398,0.513439,-0.027533,-0.000948,-0.001898
275.190000,9.643164,0.659200,0.590899,-0.027489,0.000907,-0.001681
275.200000,9.745512,0.431991,0.651455,-0.027199,-0.000200,-0.001038
275.210000,9.758161,0.339069,0.639662,-0.027794,-0.001983,0.000152
275.220000,9.742387,0.559781,0.561829,-0.028020,0.000879,-0.001093
275.230000,9.685086,0.675310,0.563451,-0.028376,0.002183,-0.001212
275.240000,9.705581,0.574279,0.586636,-0.028199,0.002119,-0.000685
275.250000,9.696334,0.376984,0.594911,-0.027864,0.002392,-0.001798
275.260000,9.729145,0.439197,0.554959,-0.027691,0.000341,-0.002120
275.270000,9.754176,0.583399,0.562484,-0.028226,-0.000373,-0.002477
275.280000,9.809074,0.560007,0.618315,-0.027626,0.001046,-0.000452
275.290000,9.703415,0.408527,0.690254,-0.029332,0.000860,-0.000873
275.300000,9.700179,0.469685,0.569884,-0.029382,0.000978,-0.001904
275.310000,9.694572,0.651023,0.506176,-0.026998,0.001697,-0.001273
275.320000,9.711529,0.616789,0.557072,-0.027219,0.001477,-0.001424
275.330000,9.801943,0.334702,0.579278,-0.028677,0.001096,-0.000420
275.340000,9.693458,0.317454,0.621969,-0.030204,0.002410,-0.001345
275.350000,9.726003,0.621919,0.534807,-0.029016,0.000634,-0.002403
275.360000,9.765065,0.727484,0.588172,-0.028933,-0.001429,-0.001780
275.370000,9.738425,0.539953,0.630435,-0.028296,0.000654,-0.002582
275.380000,9.666564,0.299069,0.633471,-0.028682,0.001040,-0.002453
275.390000,9.731368,0.468909,0.546393,-0.029733,0.000009,-0.002443
275.400000,9.722546,0.638886,0.544721,-0.029676,0.000578,-0.001559
275.410000,9.755548,0.635356,0.589605,-0.029859,-0.000352,0.000226
275.420000,9.726787,0.498852,0.629129,-0.030201,0.000103,-0.000115
275.430000,9.737351,0.511721,0.550310,-0.028529,-0.001289,-0.002473
275.440000,9.690071,0.638699,0.537921,-0.027794,-0.000255,-0.004176
275.450000,9.744011,0.607876,0.576842,-0.027794,0.000384,-0.003351
275.460000,9.756874,0.408629,0.653696,-0.028613,-0.001953,-0.002164
275.470000,9.660831,0.396982,0.630179,-0.028118,0.001007,-0.001613
275.480000,9.809267,0.694061,0.518442,-0.029162,0.001428,-0.001122
275.490000,9.669507,0.721426,0.589557,-0.029759,0.002542,-0.002383
275.500000,9.729106,0.538486,0.566848,-0.027947,0.001832,-0.002443
275.510000,9.703499,0.319263,0.597040,-0.029526,0.001402,-0.001582
275.520000,9.709347,0.495535,0.539317,-0.029798,0.001434,-0.002369
275.530000,9.697493,0.664808,0.526989,-0.028704,0.001921,-0.001761
275.540000,9.763487,0.599980,0.677030,-0.028424,0.003197,-0.000759
275.550000,9.718996,0.410225,0.646528,-0.028863,0.003561,-0.001283
275.560000,9.769924,0.458530,0.594330,-0.028789,0.001551,-0.001171
275.570000,9.744393,0.606954,0.493809,-0.028544,0.002838,-0.002335
275.580000,9.729841,0.591130,0.552394,-0.028405,0.000611,-0.000467
275.590000,9.732607,0.394149,0.623443,-0.028040,0.002176,-0.000067
275.600000,9.718706,0.365623,0.611241,-0.027714,0.003983,-0.001374
275.610000,9.772977,0.638639,0.565133,-0.029102,0.002749,-0.001708
275.620000,9.676613,0.686584,0.568161,-0.029594,0.001675,-0.002310
275.630000,9.779951,0.472557,0.640991,-0.028717,0.001374,-0.001793
275.640000,9.639117,0.293912,0.644294,-0.028979,0.002358,-0.001259
275.650000,9.740212,0.490687,0.527531,-0.028590,0.001306,-0.002643
275.660000,9.770179,0.660315,0.598210,-0.028014,-0.001770,-0.002477
275.670000,9.698996,0.633765,0.600883,-0.027745,-0.000011,-0.001937
275.680000,9.714699,0.385621,0.627091,-0.028568,0.001012,-0.001703
275.690000,9.665158,0.454544,0.562682,-0.029452,-0.000085,-0.001945
275.700000,9.741512,0.654519,0.500913,-0.028980,0.000092,-0.002511
275.710000,9.748646,0.616975,0.596036,-0.027953,0.000238,-0.002071
275.720000,9.766497,0.490804,0.645126,-0.027543,0.002187,-0.001455
275.730000,9.759683,0.403974,0.610248,-0.028061,-0.000072,-0.001896
275.740000,9.741160,0.618541,0.512332,-0.027716,-0.000936,-0.003014
275.750000,9.693437,0.621828,0.491963,-0.027863,0.000823,-0.003234
275.760000,9.712925,0.458986,0.550097,-0.028158,0.003732,-0.003360
275.770000,9.664854,0.329486,0.556700,-0.027226,0.003794,-0.002672
275.780000,9.779888,0.465907,0.548765,-0.027301,-0.000500,-0.002564
275.790000,9.769032,0.684457,0.578866,-0.028929,-0.000894,-0.003884
275.800000,9.751756,0.618125,0.621752,-0.029030,0.001009,-0.002232
275.810000,9.678000,0.381837,0.659697,-0.027028,0.005048,-0.003207
275.820000,9.625507,0.451296,0.531543,-0.026882,0.005486,-0.003207
275.830000,9.755389,0.616707,0.533618,-0.027913,0.000818,-0.001966
275.840000,9.735166,0.591152,0.594982,-0.028645,0.000813,-0.001800
275.850000,9.722097,0.393625,0.641912,-0.028539,0.002317,-0.002169
275.860000,9.716635,0.418740,0.637377,-0.028685,0.000376,-0.003315
275.870000,9.692588,0.645829,0.531213,-0.027976,0.001153,-0.003286
275.880000,9.708388,0.706216,0.581087,-0.027520,0.002001,-0.003120
275.890000,9.721104,0.497717,0.633002,-0.028621,0.002499,-0.002391
275.900000,9.725018,0.309556,0.668921,-0.028974,0.000850,-0.002197
275.910000,9.783917,0.526731,0.563770,-0.028558,0.000554,-0.001835
275.920000,9.700503,0.694361,0.591245,-0.029109,0.000298,-0.002010
275.930000,9.756874,0.649788,0.602796,-0.029207,0.001148,-0.001220
275.940000,9.667539,0.376997,0.606784,-0.027610,0.001917,-0.002735
275.950000,9.725307,0.468966,0.526640,-0.027336,0.002267,-0.003336
275.960000,9.776664,0.616626,0.548762,-0.027923,0.000237,-0.003506
275.970000,9.745572,0.638084,0.589488,-0.028056,-0.000392,-0.002205
275.980000,9.762065,0.391511,0.660489,-0.028166,0.001138,-0.001527
275.990000,9.706555,0.434520,0.591589,-0.029535,0.000742,-0.001470
276.000000,9.717476,0.655612,0.517344,-0.027567,0.001758,-0.001639
276.010000,9.730456,0.626941,0.556471,-0.027021,0.001784,-0.002830
276.020000,9.738383,0.447687,0.544109,-0.027484,0.004087,-0.002613
276.030000,9.733062,0.359343,0.591222,-0.026714,0.002772,-0.004336
276.040000,9.757688,0.597869,0.534083,-0.027111,0.003587,-0.003966
276.050000,9.731193,0.685717,0.594959,-0.028176,0.001836,-0.002749
276.060000,9.708815,0.533872,0.615308,-0.028253,0.000793,-0.002557
276.070000,9.645608,0.399735,0.600993,-0.028249,0.001540,-0.002136
276.080000,9.794439,0.469419,0.550127,-0.028221,0.000861,-0.002472
276.090000,9.702499,0.634832,0.553727,-0.028050,0.002217,-0.001683
276.100000,9.746985,0.559610,0.617513,-0.029534,0.001193,-0.000764
276.110000,9.658879,0.370847,0.636886,-0.029352,0.001489,-0.000756
276.120000,9.712811,0.481805,0.547588,-0.028239,0.002718,-0.001846
276.130000,9.746377,0.622300,0.550561,-0.027494,0.002013,-0.002138
276.140000,9.710259,0.607810,0.599448,-0.027691,0.002724,-0.002113
276.150000,9.695387,0.398045,0.637415,-0.027913,0.002527,-0.002364
276.160000,9.729630,0.391929,0.621778,-0.027678,0.002262,-0.003578
276.170000,9.755857,0.533213,0.551559,-0.027251,0.002155,-0.003258
276.180000,9.798461,0.599169,0.549184,-0.027622,0.001115,-0.003061
276.190000,9.769091,0.577879,0.562762,-0.028100,0.000418,-0.002968
276.200000,9.664071,0.394856,0.582557,-0.027852,0.000999,-0.003194
276.210000,9.782468,0.574241,0.513462,-0.027361,0.000137,-0.002774
276.220000,9.745525,0.650879,0.610619,-0.028416,-0.000005,-0.002288
276.230000,9.777063,0.544427,0.638868,-0.028676,0.000375,-0.001203
276.240000,9.667473,0.377772,0.649389,-0.028315,0.001638,-0.001180
276.250000,9.731570,0.536310,0.564240,-0.028253,0.000556,-0.001878
276.260000,9.727454,0.675105,0.528888,-0.028367,-0.000191,-0.001756
276.270000,9.765176,0.601408,0.563066,-0.027508,0.002988,-0.001680
276.280000,9.712840,0.361978,0.626928,-0.028680,0.000821,-0.002424
276.290000,9.727792,0.444240,0.557694,-0.029852,-0.000997,-0.001545
276.300000,9.777300,0.628312,0.555368,-0.028259,-0.000426,-0.001600
276.310000,9.716483,0.621848,0.602116,-0.029102,-0.000258,-0.001179
276.320000,9.693909,0.564575,0.632757,-0.029297,0.000671,-0.001465
276.330000,9.704154,0.414530,0.576969,-0.028492,0.001154,-0.002115
276.340000,9.760684,0.547837,0.545801,-0.028168,0.000890,-0.001527
276.350000,9.748183,0.589970,0.594469,-0.028411,0.001641,-0.001131
276.360000,9.748742,0.480271,0.590047,-0.027771,0.002106,-0.001629
276.370000,9.643878,0.437662,0.581707,-0.027286,0.003682,-0.002443
276.380000,9.728524,0.547157,0.490457,-0.027386,0.000847,-0.002853
276.390000,9.679315,0.648684,0.585418,-0.027923,0.000562,-0.001647
276.400000,9.722277,0.465757,0.656792,-0.028227,0.002066,-0.001477
276.410000,9.748966,0.362141,0.652300,-0.028388,0.001340,-0.000984
276.420000,9.764596,0.435132,0.583364,-0.027871,0.000901,-0.002626
276.430000,9.714803,0.669974,0.535690,-0.027642,0.002111,-0.002162
276.440000,9.722946,0.672220,0.557230,-0.026470,0.004439,-0.001839
276.450000,9.631125,0.403840,0.559147,-0.027134,0.003992,-0.003829
276.460000,9.727026,0.397376,0.567313,-0.026907,0.000945,-0.002434
276.470000,9.826604,0.573570,0.546297,-0.027269,0.000990,-0.003070
276.480000,9.773663,0.617848,0.649639,-0.028766,0.001669,-0.002601
276.490000,9.713942,0.538952,0.664398,-0.028273,0.004199,-0.002063
276.500000,9.677036,0.458104,0.594842,-0.029027,0.002714,-0.002618
276.510000,9.747383,0.599250,0.505502,-0.028048,0.002484,-0.002206
276.520000,9.726227,0.623327,0.540474,-0.027914,0.002275,-0.002278
276.530000,9.763782,0.469438,0.588442,-0.028811,0.001526,-0.000818
276.540000,9.668383,0.359643,0.648298,-0.028226,0.002583,-0.001733
276.550000,9.779302,0.579843,0.539022,-0.028065,0.001009,-0.002527
276.560000,9.743649,0.722627,0.587756,-0.028362,-0.000067,-0.001415
276.570000,9.744111,0.630526,0.637979,-0.028684,0.001935,-0.000108
276.580000,9.638867,0.310093,0.628682,-0.028122,0.004197,-0.001323
276.590000,9.735715,0.385029,0.602464,-0.027511,-0.000495,-0.001847
276.600000,9.771190,0.638408,0.533750,-0.028047,0.001649,-0.002088
276.610000,9.733416,0.656615,0.597272,-0.028863,0.000411,-0.001609
276.620000,9.716990,0.530888,0.605861,-0.028863,0.001801,-0.001230
276.630000,9.681330,0.426285,0.550496,-0.027843,0.002707,-0.001881
276.640000,9.756980,0.545952,0.543169,-0.027538,0.001882,-0.002511
276.650000,9.734246,0.576742,0.597004,-0.027810,0.000889,-0.002628
276.660000,9.772567,0.460480,0.648131,-0.028793,0.000086,-0.001456
276.670000,9.652157,0.383980,0.635300,-0.028134,0.000882,-0.002409
276.680000,9.732215,0.574820,0.533947,-0.026749,0.001738,-0.002980
276.690000,9.725109,0.659783,0.546829,-0.026974,0.002109,-0.003393
276.700000,9.715511,0.514474,0.534745,-0.028045,0.000165,-0.003075
276.710000,9.727775,0.366642,0.584091,-0.027917,-0.000458,-0.002342
276.720000,9.715487,0.426865,0.537496,-0.028192,0.003920,-0.002271
276.730000,9.749106,0.664244,0.567581,-0.028817,0.000063,-0.002291
276.740000,9.759340,0.664581,0.667401,-0.029622,-0.000419,-0.001538
276.750000,9.696425,0.431707,0.623552,-0.029100,0.002833,-0.002483
276.760000,9.707463,0.387658,0.612700,-0.028088,0.001842,-0.003056
276.770000,9.697681,0.555364,0.544569,-0.027287,0.002465,-0.003145
276.780000,9.751799,0.624118,0.555122,-0.027057,0.002363,-0.002959
276.790000,9.764035,0.493302,0.637005,-0.028272,0.001046,-0.002421
276.800000,9.688025,0.441765,0.593448,-0.029010,0.001016,-0.002855
276.810000,9.764086,0.578377,0.559501,-0.028349,-0.000621,-0.002615
276.820000,9.723703,0.651730,0.567386,-0.028508,0.000272,-0.002443
276.830000,9.738463,0.529660,0.626278,-0.028429,0.000834,-0.001950
276.840000,9.695531,0.381957,0.662611,-0.028917,0.000363,-0.000908
276.850000,9.735046,0.497674,0.533076,-0.028108,0.000043,-0.001519
276.860000,9.798276,0.679647,0.600706,-0.028278,-0.000395,-0.002195
276.870000,9.723052,0.645994,0.569205,-0.028668,0.004402,-0.001765
