time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
65.010000,9.763356,-0.124950,0.596233,-0.044280,0.008658,0.015553
65.020000,10.003353,-0.174285,0.812115,-0.042406,0.002524,0.009980
65.030000,10.264223,0.060330,0.713974,-0.043037,0.005308,0.006823
65.040000,10.132831,0.025482,0.779566,-0.044996,0.003459,0.004429
65.050000,9.897548,-0.106038,0.817898,-0.046106,0.004877,0.004429
65.060000,9.829332,0.022136,0.604449,-0.047122,0.005571,0.004418
65.070000,9.936800,0.207261,0.926849,-0.046693,0.000214,0.003616
65.080000,10.165563,0.118783,1.090683,-0.047292,0.005088,0.002675
65.090000,9.638700,0.078385,0.647943,-0.047744,0.001747,0.002998
65.100000,9.806277,0.071376,0.729416,-0.049754,-0.007849,0.003892
65.110000,10.001577,-0.196638,0.684824,-0.047989,-0.005556,-0.000078
65.120000,9.348511,-0.372439,0.675196,-0.048591,0.002348,-0.004263
65.130000,9.625645,-0.263100,0.623817,-0.050530,-0.004448,-0.003873
65.140000,9.787815,-0.120101,0.624493,-0.050454,-0.002477,-0.007944
65.150000,9.407762,-0.096746,0.636052,-0.051209,0.003236,-0.010252
65.160000,9.578201,-0.133018,0.796540,-0.052967,-0.004380,-0.011046
65.170000,9.603406,-0.006219,0.703963,-0.053758,0.004068,-0.010155
65.180000,9.417644,0.234087,0.745156,-0.054905,0.003771,-0.008361
65.190000,9.405827,0.330205,0.662269,-0.055543,0.004237,-0.005049
65.200000,9.441851,0.265194,0.526901,-0.055796,0.008476,-0.001822
65.210000,9.619968,0.217884,0.607567,-0.056045,0.012561,0.001422
65.220000,9.725067,0.058987,0.550478,-0.056369,0.004895,0.005851
65.230000,9.629308,-0.122365,0.743088,-0.058223,0.006821,0.005889
65.240000,9.707981,0.117037,0.773407,-0.058627,0.007635,0.008078
65.250000,10.071016,0.045864,0.752466,-0.058823,0.009998,0.010586
65.260000,10.095806,-0.264980,0.797009,-0.060629,0.008116,0.003642
65.270000,9.920238,0.074062,1.060533,-0.060170,0.004371,0.002302
65.280000,10.170480,0.439755,0.770102,-0.060398,0.008192,0.002749
65.290000,9.767974,0.288488,0.742136,-0.062183,0.008109,0.003100
65.300000,9.770614,0.109807,0.839812,-0.061420,0.000898,0.005136
65.310000,10.214432,0.228661,0.973256,-0.060832,-0.007058,0.006083
65.320000,10.080613,0.342383,0.851348,-0.060364,0.002839,0.006038
65.330000,9.897036,0.181363,0.847688,-0.059908,-0.000880,0.006703
65.340000,9.822835,0.046382,0.695492,-0.058799,-0.000279,0.005670
65.350000,9.670282,-0.145295,0.683107,-0.058109,0.000481,0.001873
65.360000,9.919862,-0.183433,0.853355,-0.058033,-0.004741,-0.001833
65.370000,10.065295,-0.007220,0.809406,-0.057157,-0.005392,-0.007242
65.380000,9.834207,-0.052275,0.770057,-0.056877,-0.003041,-0.011122
65.390000,9.741033,-0.165471,0.959142,-0.057964,-0.008397,-0.012244
65.400000,9.908808,0.054207,0.718361,-0.056649,-0.004964,-0.012472
65.410000,9.605894,-0.033905,0.650216,-0.055473,-0.001908,-0.016028
65.420000,9.504395,-0.088206,0.765600,-0.055985,-0.005261,-0.016889
65.430000,9.773434,0.194013,0.791967,-0.053037,-0.006366,-0.012607
65.440000,9.572705,0.245631,0.602165,-0.056025,0.001816,-0.013419
65.450000,9.764812,0.208122,0.857061,-0.055609,-0.006521,-0.010309
65.460000,9.573995,-0.006773,0.675255,-0.054684,0.003609,-0.008682
65.470000,9.525795,-0.121114,0.831445,-0.056139,-0.003240,-0.006501
65.480000,9.754978,0.017240,0.755832,-0.057556,-0.002825,-0.006368
65.490000,9.518413,0.109084,0.574323,-0.056587,0.005532,-0.009124
65.500000,9.409132,0.017794,0.717117,-0.056102,0.004706,-0.010086
65.510000,9.816516,0.083157,0.933114,-0.057332,-0.004338,-0.007319
65.520000,9.864172,0.269264,0.722410,-0.058230,0.005293,-0.005926
65.530000,9.416436,0.405784,0.622448,-0.058172,0.005218,-0.005816
65.540000,9.580091,0.215437,0.807821,-0.058580,-0.001685,-0.004922
65.550000,9.485803,0.107094,0.722808,-0.058032,0.004466,-0.003267
65.560000,9.853057,0.044134,1.001778,-0.058852,-0.004156,-0.002902
65.570000,9.884595,0.218447,0.640309,-0.059395,0.005516,-0.004686
65.580000,9.429486,0.316198,0.631055,-0.057903,0.006729,-0.006124
65.590000,9.712269,0.196876,0.763575,-0.058439,-0.001781,-0.006363
65.600000,9.986102,0.034899,0.861763,-0.059149,-0.000295,-0.006087
65.610000,9.614326,0.085284,0.739594,-0.058609,0.008102,-0.006240
65.620000,9.742448,0.311929,0.839461,-0.058721,-0.000185,-0.004543
65.630000,9.897200,0.229587,0.802215,-0.059187,0.002129,-0.004737
65.640000,9.862051,0.196033,0.960806,-0.058777,-0.000244,-0.003616
65.650000,10.201829,0.313251,0.904173,-0.059094,-0.000507,-0.000541
65.660000,10.163385,0.337922,0.867234,-0.059404,-0.002878,0.000902
65.670000,9.836869,0.244374,0.792118,-0.059241,0.004684,0.001694
65.680000,10.062087,0.121985,0.783204,-0.058987,-0.001696,0.005672
65.690000,10.071563,0.007303,1.058390,-0.058878,-0.005157,0.006261
65.700000,9.905774,0.021747,0.782601,-0.059325,0.003254,0.006638
65.710000,10.235562,-0.156649,0.844157,-0.059139,-0.002290,0.004181
65.720000,10.105044,-0.125673,0.786163,-0.058364,0.002834,0.000574
65.730000,9.984250,-0.041778,1.011782,-0.058469,-0.001751,-0.002385
65.740000,9.666950,0.237732,0.964749,-0.057684,0.001284,-0.005522
65.750000,9.385821,0.244334,0.921587,-0.057484,0.003216,-0.003701
65.760000,9.552008,0.161711,0.942928,-0.058674,0.000348,-0.000703
65.770000,9.889425,0.182185,1.068867,-0.058625,-0.003492,-0.001711
65.780000,9.296353,0.161471,0.944806,-0.057932,0.007992,-0.002500
65.790000,9.239995,0.293125,0.882780,-0.056856,0.005061,-0.000147
65.800000,9.516002,0.234114,0.816540,-0.055333,0.003535,0.000478
65.810000,9.427976,-0.065097,0.761964,-0.054480,0.010649,-0.002163
65.820000,9.265072,-0.000760,0.855432,-0.053814,0.008228,-0.005366
65.830000,9.401400,0.306362,0.734283,-0.052691,0.010546,-0.006693
65.840000,9.342865,0.088946,0.704854,-0.052917,0.011077,-0.010505
65.850000,9.706708,-0.197456,0.957563,-0.052916,0.005804,-0.013821
65.860000,9.612975,0.167707,0.739519,-0.050963,0.014654,-0.016818
65.870000,9.332833,0.402910,0.786851,-0.050677,0.013255,-0.020646
65.880000,9.596694,0.391571,1.052514,-0.051312,0.005808,-0.017870
65.890000,9.539467,0.522195,0.756743,-0.049358,0.016711,-0.014618
65.900000,9.646294,0.410048,0.924283,-0.049674,0.009179,-0.011593
65.910000,9.818573,0.465695,1.058521,-0.048754,0.009310,-0.008966
65.920000,9.687106,0.556885,0.902805,-0.046789,0.016445,-0.005389
65.930000,9.793575,0.561617,1.007298,-0.046109,0.011900,0.000346
65.940000,9.856948,0.359519,1.113465,-0.046784,0.011958,0.001017
65.950000,9.863982,0.097550,0.985271,-0.046833,0.017006,-0.001105
65.960000,10.092479,0.232619,1.193356,-0.044655,0.009599,-0.002465
65.970000,10.115321,0.464808,1.052967,-0.043671,0.014415,-0.004799
65.980000,10.063875,0.495203,1.119486,-0.043987,0.012163,-0.004478
65.990000,9.978183,0.607210,1.050528,-0.043169,0.013536,-0.000920
66.000000,9.833417,0.486018,0.754719,-0.042916,0.016499,0.001455
66.010000,9.810627,0.076570,0.902985,-0.043575,0.007383,-0.002773
66.020000,9.801363,0.156420,1.050445,-0.042967,0.005701,-0.004984
66.030000,9.841778,0.580165,0.572534,-0.040082,0.013381,-0.006393
66.040000,10.101763,0.475695,1.050232,-0.041240,-0.003676,-0.007310
66.050000,9.779614,0.312014,0.804474,-0.041182,0.011665,-0.006763
66.060000,9.732413,0.387619,0.825819,-0.039622,0.005818,-0.005877
66.070000,9.509812,0.314357,0.823385,-0.040516,0.005829,-0.006164
66.080000,9.382051,0.265387,0.999445,-0.039249,0.002823,-0.005629
66.090000,9.604363,0.441898,0.831112,-0.038485,0.005688,-0.003126
66.100000,9.735915,0.503367,0.938721,-0.038985,0.002034,0.000277
66.110000,9.383181,0.186676,0.955570,-0.040504,0.008990,0.000868
66.120000,9.457028,0.130213,0.931342,-0.040291,0.006121,0.002749
66.130000,9.575996,0.338879,0.803523,-0.039057,0.009599,0.001223
66.140000,9.339288,0.318214,0.706315,-0.040401,0.011461,-0.000528
66.150000,9.573466,0.261077,0.939582,-0.041081,0.005899,-0.000514
66.160000,10.091735,0.151465,1.036907,-0.040709,0.004980,0.001459
66.170000,10.140274,-0.082788,1.055726,-0.040623,0.008296,-0.001746
66.180000,9.706327,-0.047098,0.814367,-0.040623,0.012883,-0.007190
66.190000,10.022693,0.395356,1.020102,-0.040528,0.000233,-0.007801
66.200000,9.897768,0.295881,1.072096,-0.043167,0.003584,-0.008438
66.210000,9.979526,0.035209,1.247238,-0.042528,0.000286,-0.008718
66.220000,9.838940,0.163707,0.973458,-0.041693,0.005625,-0.007733
66.230000,9.844033,0.598657,0.945831,-0.040193,0.000436,-0.007194
66.240000,9.836771,0.578070,1.032371,-0.039775,-0.002750,-0.006581
66.250000,9.537774,0.211257,0.946190,-0.039910,0.003433,-0.006020
66.260000,9.755494,0.373375,0.984766,-0.040484,-0.004210,-0.001337
66.270000,9.771638,0.577125,0.798150,-0.039712,-0.000360,-0.000550
66.280000,9.686505,0.174541,0.992928,-0.040857,-0.004527,-0.003184
66.290000,9.737865,0.116653,0.955194,-0.039909,-0.003712,-0.003362
66.300000,9.856047,0.310897,0.821428,-0.038574,0.000299,-0.003050
66.310000,9.513765,0.208519,0.669048,-0.039296,0.004820,-0.006017
66.320000,9.437396,-0.047279,1.066652,-0.039859,-0.003036,-0.009818
66.330000,9.500435,0.058060,0.934084,-0.039859,0.003493,-0.011085
66.340000,9.437686,0.330861,0.688541,-0.040159,0.005774,-0.011298
66.350000,9.428265,0.453334,0.792171,-0.040164,0.003093,-0.011572
66.360000,9.504644,0.396274,0.840501,-0.040870,0.005302,-0.011600
66.370000,9.513648,0.286412,0.922019,-0.040475,0.005559,-0.008983
66.380000,9.538130,0.620575,0.670007,-0.039743,0.013129,-0.004301
66.390000,9.564101,0.730564,0.667779,-0.040215,0.011804,-0.000267
66.400000,9.381641,0.264491,0.747857,-0.040989,0.016533,-0.000642
66.410000,9.798822,-0.191303,1.250093,-0.040644,0.001677,0.000394
66.420000,9.855586,0.151926,0.898184,-0.039059,0.017459,-0.000934
66.430000,9.821746,0.212616,1.039245,-0.038943,0.012876,-0.004841
66.440000,9.908584,0.242440,1.036369,-0.039112,0.011894,-0.005158
66.450000,10.042606,0.327438,0.871467,-0.040153,0.015154,-0.003077
66.460000,9.907242,0.208554,1.014716,-0.040775,0.010696,-0.003775
66.470000,10.011813,0.268873,1.138324,-0.039632,0.003851,-0.005776
66.480000,9.999854,0.485395,1.126180,-0.038846,0.004456,-0.007760
66.490000,9.668328,0.648624,0.876347,-0.040262,0.006455,-0.006201
66.500000,9.953778,0.506185,0.806280,-0.039172,0.001276,-0.003316
66.510000,10.038354,0.279289,0.894625,-0.037004,0.002931,-0.006579
66.520000,9.821010,0.197412,1.016155,-0.035936,0.004813,-0.009195
66.530000,9.730492,0.618723,0.896828,-0.035380,0.006980,-0.007415
66.540000,9.533542,0.617478,0.800736,-0.035480,0.010660,-0.008284
66.550000,9.331047,0.145399,0.833220,-0.034530,0.010774,-0.011366
66.560000,9.530304,0.017982,1.048366,-0.033430,0.001813,-0.012077
66.570000,9.651237,0.533854,0.773499,-0.032204,0.011869,-0.013252
66.580000,9.479516,0.509985,0.836783,-0.033357,0.011740,-0.014421
66.590000,9.345886,0.588064,0.993800,-0.033097,0.008556,-0.012309
66.600000,9.733061,0.715980,0.937728,-0.030987,0.011319,-0.008079
66.610000,9.307742,0.357670,0.833079,-0.029933,0.009318,-0.007025
66.620000,9.516130,0.541397,0.791220,-0.030414,0.011628,-0.005001
66.630000,9.929109,0.865151,0.922861,-0.029431,0.011253,-0.000070
66.640000,9.622827,0.515651,0.846878,-0.029607,0.020726,0.000316
66.650000,9.718986,0.105822,0.946116,-0.029769,0.016317,0.001057
66.660000,9.766220,0.156517,1.038134,-0.028711,0.014164,-0.000348
66.670000,9.694527,0.401629,1.026297,-0.028776,0.017666,-0.002982
66.680000,9.938478,0.585189,1.015610,-0.030356,0.013348,-0.001717
66.690000,9.903938,0.379701,1.081169,-0.031459,0.012799,-0.002535
66.700000,9.697570,0.350994,1.103158,-0.030723,0.012696,-0.001539
66.710000,9.711446,0.603167,1.152647,-0.030327,0.006896,0.000426
66.720000,10.013008,0.612633,1.123187,-0.031039,0.003523,0.000305
66.730000,9.805384,0.230086,1.164908,-0.031019,0.004767,-0.001140
66.740000,9.818283,0.235090,1.117195,-0.029425,0.011310,-0.002812
66.750000,9.777228,0.441255,0.893246,-0.028515,0.009405,-0.003475
66.760000,9.471687,0.317473,0.932048,-0.029483,0.000583,-0.005678
66.770000,9.627576,0.181314,0.860207,-0.029379,-0.000229,-0.007152
66.780000,10.147198,0.146408,1.090444,-0.030109,-0.005702,-0.009822
66.790000,9.555484,0.239032,0.755618,-0.029692,0.012069,-0.013457
66.800000,9.586804,0.493502,0.847242,-0.028288,0.003334,-0.014935
66.810000,9.576114,0.517424,0.754901,-0.028265,0.008193,-0.014271
66.820000,9.494697,0.470805,0.887420,-0.028709,0.004506,-0.012069
66.830000,9.195711,0.436696,0.790465,-0.029816,0.011903,-0.008875
66.840000,9.432279,0.571718,0.916001,-0.028914,0.005053,-0.005840
66.850000,9.410227,0.517014,0.793948,-0.030363,0.011815,-0.003440
66.860000,9.410180,0.421287,0.812707,-0.029640,0.012505,-0.002703
66.870000,9.760751,0.380539,0.918905,-0.029552,0.009246,-0.000458
66.880000,9.584110,0.164883,0.975979,-0.030625,0.014144,-0.001543
66.890000,9.241316,0.103323,0.863137,-0.030174,0.018904,-0.004749
66.900000,9.446711,0.201236,0.734747,-0.029346,0.015855,-0.008042
66.910000,9.751811,0.162915,0.809756,-0.029522,0.013286,-0.011915
66.920000,9.942383,0.209264,1.226886,-0.029703,0.010194,-0.015310
66.930000,10.151687,0.694856,0.940236,-0.029502,0.015285,-0.011732
66.940000,9.872561,0.923575,0.898026,-0.031392,0.016372,-0.010158
66.950000,9.617523,0.450603,0.883961,-0.031492,0.013326,-0.010320
66.960000,9.830682,0.202916,1.345664,-0.030359,0.005151,-0.009284
66.970000,9.581540,0.553832,0.835319,-0.028317,0.019571,-0.006218
66.980000,9.587712,0.566562,0.703012,-0.029308,0.015207,-0.007904
66.990000,10.199286,0.286272,1.252538,-0.030084,-0.002923,-0.009773
67.000000,9.786876,0.508055,0.933735,-0.028217,0.013524,-0.007485
67.010000,9.570903,0.586640,0.611883,-0.028310,0.013478,-0.006587
67.020000,9.570939,0.506452,0.883145,-0.028081,0.003547,-0.008481
67.030000,9.753084,0.283616,0.928636,-0.027692,0.006779,-0.009832
67.040000,9.716719,0.105778,0.958749,-0.028089,0.006193,-0.011461
67.050000,9.646700,0.287135,0.765000,-0.027164,0.010365,-0.012950
67.060000,9.760251,0.562473,0.873975,-0.026023,0.005969,-0.014904
67.070000,9.689404,0.397077,0.702655,-0.026607,0.009385,-0.017584
67.080000,9.911553,0.105172,1.170944,-0.027506,0.001079,-0.019513
67.090000,9.558929,0.252688,0.663616,-0.025519,0.019860,-0.021577
67.100000,9.594050,0.720943,0.837594,-0.026430,0.010156,-0.018759
67.110000,9.765408,0.748379,0.790432,-0.027016,0.009206,-0.016712
67.120000,9.905852,0.397594,1.049488,-0.027955,0.005126,-0.014306
67.130000,9.942968,0.211019,1.021589,-0.028246,0.008705,-0.012411
67.140000,9.651264,0.479882,0.699673,-0.028131,0.017229,-0.010338
67.150000,9.933296,0.607473,0.828986,-0.028028,0.006714,-0.009353
67.160000,10.076347,0.485736,1.064431,-0.027648,0.002586,-0.011124
67.170000,9.548240,0.395577,0.897579,-0.027650,0.012971,-0.009322
67.180000,9.701844,0.459629,0.889647,-0.028336,0.005006,-0.007955
67.190000,9.936314,0.369107,1.022021,-0.028457,0.000555,-0.009223
67.200000,9.882221,0.289828,1.008506,-0.028353,0.002332,-0.012307
67.210000,9.809348,0.557272,0.919175,-0.027458,0.001287,-0.013907
67.220000,9.586088,0.452548,0.727685,-0.028104,0.003763,-0.013747
67.230000,9.650636,0.236694,0.860292,-0.028820,-0.001914,-0.014594
67.240000,9.912164,0.262361,0.945143,-0.027600,-0.005180,-0.017406
67.250000,9.522003,0.360269,0.866066,-0.027095,-0.000179,-0.020676
67.260000,9.798210,0.427332,0.677562,-0.026741,-0.002116,-0.023262
67.270000,9.444690,0.363835,0.868598,-0.026898,-0.002019,-0.025210
67.280000,9.316944,0.285802,0.700813,-0.027807,0.002477,-0.025452
67.290000,9.925772,0.529374,0.786526,-0.026469,-0.008165,-0.022581
67.300000,9.526154,0.597411,0.643971,-0.026424,0.007945,-0.023576
67.310000,9.540180,0.501597,0.961115,-0.028083,-0.004105,-0.021371
67.320000,9.745153,0.607336,0.947318,-0.026833,-0.003810,-0.016866
67.330000,9.595153,0.876466,0.781852,-0.025560,0.001824,-0.012994
67.340000,9.796369,0.840593,0.641826,-0.026288,0.000553,-0.006971
67.350000,9.734549,0.656170,0.820264,-0.027351,-0.002108,-0.001681
67.360000,9.772400,0.498633,0.844588,-0.028001,-0.000809,0.000175
67.370000,10.232847,0.521942,1.152243,-0.027816,-0.006906,0.003103
67.380000,9.610289,0.331251,0.590702,-0.028521,0.011840,0.000171
67.390000,10.421991,0.364831,0.898989,-0.028434,-0.011399,-0.001261
67.400000,9.977330,0.128973,0.748544,-0.028536,0.002408,-0.007936
67.410000,9.812965,0.230680,0.922842,-0.028558,-0.002549,-0.010808
67.420000,10.110408,1.002434,0.685726,-0.028454,-0.009266,-0.009638
67.430000,9.620187,1.008338,0.478211,-0.027290,0.001771,-0.007425
67.440000,9.667551,0.339449,0.937365,-0.028602,-0.013374,-0.007941
67.450000,9.724774,0.541475,0.935508,-0.028600,-0.009966,-0.003281
67.460000,9.506884,0.989727,0.597096,-0.027745,0.001371,0.001012
67.470000,9.449316,0.731868,0.588267,-0.028840,-0.003640,0.001423
67.480000,9.257197,0.236785,0.672186,-0.029069,0.000082,0.002758
67.490000,9.267033,0.376096,0.505451,-0.026886,0.005386,0.003285
67.500000,9.463337,0.429732,0.494067,-0.026708,0.005219,0.000620
67.510000,9.331286,0.176258,0.497521,-0.027816,0.006853,-0.002990
67.520000,9.439678,0.104113,0.648013,-0.027447,0.005264,-0.007756
67.530000,9.958806,0.360164,0.702415,-0.026106,0.004372,-0.012376
67.540000,9.519454,0.344982,0.696033,-0.025413,0.013475,-0.017701
67.550000,9.707149,0.264323,0.814875,-0.026480,0.008273,-0.019035
67.560000,10.019091,0.451390,1.027914,-0.025757,0.006858,-0.018813
67.570000,9.545323,0.465425,0.656894,-0.026250,0.020081,-0.019229
67.580000,9.928432,0.472615,0.957475,-0.026394,0.002802,-0.016434
67.590000,9.843255,0.444475,0.757632,-0.025907,0.016265,-0.014771
67.600000,9.905232,0.622515,0.694591,-0.025560,0.013243,-0.009815
67.610000,9.757939,0.677773,0.741228,-0.025809,0.011798,-0.008600
67.620000,9.602597,0.550185,0.817779,-0.025849,0.011769,-0.004740
67.630000,9.658908,0.604294,0.657210,-0.025548,0.014987,-0.000510
67.640000,9.691551,0.577123,0.755922,-0.025080,0.010673,-0.001359
67.650000,9.665703,0.451162,0.905910,-0.025906,0.010012,-0.001686
67.660000,9.624335,0.568726,0.911342,-0.026323,0.012013,0.000588
67.670000,9.725518,0.836237,0.652354,-0.026031,0.016911,0.004402
67.680000,9.625047,0.780658,0.689652,-0.027669,0.016264,0.006576
67.690000,9.372739,0.687695,0.743948,-0.028089,0.016363,0.008046
67.700000,9.749087,0.798250,0.679845,-0.027947,0.014600,0.010724
67.710000,9.503868,0.544782,0.781019,-0.029242,0.018466,0.010016
67.720000,9.601755,0.530543,0.537713,-0.030040,0.018688,0.012732
67.730000,10.157974,0.660628,0.893665,-0.028717,0.008467,0.011120
67.740000,9.620715,0.588931,0.671530,-0.029317,0.028383,0.008575
67.750000,9.672642,0.627893,0.743252,-0.029171,0.017894,0.009303
67.760000,9.839352,0.626979,0.925254,-0.029249,0.015541,0.008699
67.770000,9.587607,0.461646,0.961826,-0.029429,0.020349,0.009897
67.780000,9.562753,0.629051,0.766039,-0.027306,0.020588,0.010950
67.790000,9.753675,0.770851,0.840741,-0.026916,0.014336,0.013425
67.800000,9.793460,0.641702,0.966310,-0.028066,0.015092,0.016870
67.810000,9.855806,0.454265,0.970896,-0.028823,0.013858,0.019096
67.820000,9.708232,0.389850,0.982864,-0.028778,0.010103,0.019148
67.830000,9.109711,0.557874,0.770772,-0.025966,0.015682,0.019155
67.840000,9.545389,0.619001,0.717582,-0.025913,0.010130,0.019514
67.850000,9.720524,0.237986,1.031984,-0.026925,0.002199,0.019683
67.860000,9.567424,0.021269,0.766132,-0.026235,0.011190,0.016252
67.870000,9.845015,0.454794,0.817609,-0.026114,0.002970,0.015589
67.880000,9.699745,0.270150,0.645118,-0.025970,0.010527,0.010225
67.890000,9.678798,-0.172879,0.989721,-0.026847,0.004475,0.002194
67.900000,9.556534,0.190282,0.812737,-0.024146,0.014332,0.000901
67.910000,10.038824,0.933710,0.441748,-0.024934,0.015073,0.003312
67.920000,9.962075,0.705147,0.868132,-0.027536,0.008679,0.003851
67.930000,9.648419,0.140480,1.272266,-0.027071,0.009570,0.005388
67.940000,9.830554,0.542530,1.006565,-0.024777,0.014092,0.009009
67.950000,9.622168,1.002299,0.585305,-0.025875,0.022440,0.010356
67.960000,9.607388,0.652049,1.080279,-0.027472,0.008914,0.012319
67.970000,9.576672,0.167232,1.465490,-0.027885,0.009468,0.014546
67.980000,9.782994,0.285345,1.055210,-0.026007,0.016760,0.016666
67.990000,10.077437,0.507040,1.032790,-0.026745,0.007413,0.015143
68.000000,9.889336,0.326904,1.277995,-0.028472,0.003649,0.010456
68.010000,9.625953,0.049241,0.975880,-0.027160,0.008811,0.006754
68.020000,9.800315,0.313384,1.026186,-0.025901,-0.001254,0.005982
68.030000,10.031902,0.434464,0.828031,-0.027617,0.002078,0.002943
68.040000,9.857932,0.466946,0.825805,-0.029736,0.001541,0.001069
68.050000,9.435013,0.512036,0.940199,-0.028830,-0.001493,0.001255
